Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2010-05-18,,,7.7360000000000015
2010-05-19,,,7.8786
2010-05-20,,,7.8221
2010-05-21,,,7.8675
2010-05-24,,,7.853099999999999
2010-05-25,,,7.9513
2010-05-26,,,7.9549
2010-05-27,,,7.8824
2010-05-28,,,7.8799
2010-05-31,,,7.8298
2010-06-01,,,7.8298
2010-06-02,,,7.8425
2010-06-03,,,7.7344
2010-06-04,,,7.8291
2010-06-07,,,8.0783
2010-06-08,,,8.0539
2010-06-09,,,8.0784
2010-06-10,,,7.9666
2010-06-11,,,7.8898
2010-06-14,,,7.8567
2010-06-15,,,7.8719
2010-06-16,,,7.7529
2010-06-17,,,7.8209
2010-06-18,,,7.7147
2010-06-21,,,7.6281
2010-06-22,,,7.7534
2010-06-23,,,7.7810000000000015
2010-06-24,,,7.7345
2010-06-25,,,7.7812
2010-06-28,,,7.718199999999999
2010-06-29,,,7.7706
2010-06-30,,,7.7735
2010-07-01,,,7.8056
2010-07-02,,,7.6949
2010-07-05,,,7.6564
2010-07-06,,,7.6832
2010-07-07,,,7.633999999999999
2010-07-08,,,7.5622
2010-07-09,,,7.5186
2010-07-12,,,7.5204
2010-07-13,7.4786,7.4838,7.4812
2010-07-14,7.4025,7.4081,7.4053
2010-07-15,7.3662,7.3719,7.369099999999999
2010-07-16,7.3069,7.3109,7.3089
2010-07-19,7.374,7.3791,7.3766
2010-07-20,7.3252,7.3341,7.3296
2010-07-21,7.3453,7.3506,7.348
2010-07-22,7.391,7.3961,7.3936
2010-07-23,7.2948,7.3,7.2974
2010-07-26,7.3078,7.3138,7.3108
2010-07-27,7.276,7.2838,7.2799
2010-07-28,7.29,7.2955,7.2928
2010-07-29,7.2904,7.2955,7.2929
2010-07-30,7.2387,7.2434,7.2410000000000005
2010-08-02,7.1828,7.1875,7.1852
2010-08-03,7.1044,7.1087,7.1066
2010-08-04,7.1024,7.1069,7.1046
2010-08-05,7.1389,7.143,7.1409
2010-08-06,7.1197,7.1256,7.1226
2010-08-09,7.0791,7.0866,7.0829
2010-08-10,7.1508,7.1585,7.1546
2010-08-11,7.2289,7.2333,7.2311
2010-08-12,7.3402,7.3484,7.3443
2010-08-13,7.3718,7.3795,7.3757
2010-08-16,7.4461,7.4501,7.4481
2010-08-17,7.3371,7.3406,7.3388
2010-08-18,7.345,7.3502,7.3476
2010-08-19,7.374,7.3777,7.3759
2010-08-20,7.3968,7.4024,7.3995
2010-08-23,7.4044,7.4076,7.4060000000000015
2010-08-24,7.4145,7.4182,7.4163
2010-08-25,7.4831,7.4877,7.4854
2010-08-26,7.4029,7.409,7.4059
2010-08-27,7.4144,7.4193,7.4169
2010-08-30,7.3697,7.3739,7.3718
2010-08-31,7.4234,7.4275,7.425499999999999
2010-09-01,7.3428,7.3484,7.3456
2010-09-02,7.2933,7.2987,7.296
2010-09-03,7.2476,7.2519,7.2498
2010-09-06,7.2054,7.2091,7.2073
2010-09-07,7.2599,7.2635,7.2618
2010-09-08,7.3137,7.3199,7.3168
2010-09-09,7.2862,7.2902,7.2882
2010-09-10,7.2685,7.2722,7.2704
2010-09-13,7.1644,7.1685,7.1664
2010-09-14,7.1328,7.1362,7.1345
2010-09-15,7.0755,7.0796,7.0775
2010-09-16,7.1025,7.109,7.1057
2010-09-17,7.0135,7.0184,7.016
2010-09-20,7.0672,7.0707,7.0689
2010-09-21,6.9699,6.9741,6.972
2010-09-22,6.8449,6.8484,6.8466000000000005
2010-09-23,6.8522,6.8559,6.8541
2010-09-24,6.9205,6.9263,6.9234
2010-09-27,6.8122,6.8177,6.815
2010-09-28,6.8633,6.8677,6.8655
2010-09-29,6.7589,6.7628,6.7608
2010-09-30,6.7570000000000014,6.7606,6.7588
2010-10-01,6.7169,6.7207,6.7188
2010-10-04,6.7186,6.7224,6.7205
2010-10-05,6.7438,6.7497,6.7468
2010-10-06,6.678999999999999,6.6849,6.6819
2010-10-07,6.7095,6.7145,6.7120000000000015
2010-10-08,6.6702,6.6748,6.6725
2010-10-11,6.6372,6.6435,6.6404
2010-10-12,6.6997,6.705,6.7024
2010-10-13,6.6248000000000005,6.6281,6.6265
2010-10-14,6.5546,6.5579,6.5563
2010-10-15,6.5745000000000005,6.5783000000000005,6.5763
2010-10-18,6.6776,6.6809,6.6793
2010-10-19,6.6683,6.672999999999999,6.6707
2010-10-20,6.7832,6.7865,6.7848
2010-10-21,6.6603,6.6651,6.6627
2010-10-22,6.6451,6.6491,6.6471
2010-10-25,6.5621,6.5659,6.564
2010-10-26,6.5595,6.5632,6.5613
2010-10-27,6.7565,6.7607,6.7586
2010-10-28,6.7441,6.7479,6.746
2010-10-29,6.7612,6.7644,6.7628
2010-11-01,6.6217,6.6270000000000024,6.6243
2010-11-02,6.6762,6.6814,6.6788
2010-11-03,6.6603,6.6670000000000025,6.6637
2010-11-04,6.5833,6.5904,6.5869
2010-11-05,6.5789,6.5831,6.581
2010-11-08,6.6446,6.6511,6.6478
2010-11-09,6.7144,6.7205,6.7174
2010-11-10,6.7728,6.7785,6.7757
2010-11-11,6.7333,6.7401,6.7367
2010-11-12,6.8619,6.8728,6.8674
2010-11-15,6.8616,6.8683,6.865
2010-11-16,6.8657,6.8712,6.8684
2010-11-17,6.9492,6.9531,6.9512
2010-11-18,6.8934,6.9007,6.897
2010-11-19,6.8859,6.892,6.888999999999999
2010-11-22,6.8063,6.8101,6.8082
2010-11-23,6.8877,6.8942,6.891
2010-11-24,6.959,6.9638,6.9614
2010-11-25,6.9409,6.949,6.9449
2010-11-26,6.9591,6.974,6.9665
2010-11-29,6.9918,6.9962,6.994
2010-11-30,6.9875,6.9919,6.9897
2010-12-01,7.0079,7.0125,7.0102
2010-12-02,6.9747,6.9788,6.9767
2010-12-03,6.9011,6.9053,6.9032
2010-12-06,6.8169,6.8206,6.8187
2010-12-07,6.8153,6.8214,6.8183
2010-12-08,6.93,6.9337,6.9319
2010-12-09,6.8478,6.8549,6.8514
2010-12-10,6.8851,6.8912,6.8882
2010-12-13,6.9217,6.9273,6.9245
2010-12-14,6.8173,6.8237,6.8205
2010-12-15,6.8197,6.8232,6.8215
2010-12-16,6.8629,6.867999999999999,6.8654
2010-12-17,6.7842,6.7919,6.7881
2010-12-20,6.8355,6.8418,6.8386
2010-12-21,6.8284,6.8320000000000025,6.8302
2010-12-22,6.816,6.8211,6.8185
2010-12-23,6.8473,6.8511,6.8492
2010-12-24,6.84,6.8463,6.8432
2010-12-27,6.85,6.8555,6.8527000000000005
2010-12-28,6.7797,6.7852,6.7825
2010-12-29,6.8423,6.8472,6.8447
2010-12-30,6.8006,6.8072,6.8039
2010-12-31,6.7476,6.76,6.7538
2011-01-03,6.7188,6.7238,6.7213
2011-01-04,6.6971,6.7051,6.7011
2011-01-05,6.7271,6.7306,6.7288
2011-01-06,6.7688,6.7732,6.771
2011-01-07,6.8668,6.8745,6.8707
2011-01-10,6.9196,6.9243,6.9219
2011-01-11,6.877999999999999,6.8861,6.8820000000000014
2011-01-12,6.8242,6.8304,6.8273
2011-01-13,6.7678,6.7714,6.7696
2011-01-14,6.7001,6.7044,6.7023
2011-01-17,6.6811,6.6866,6.6838
2011-01-18,6.6905,6.6942,6.6923
2011-01-19,6.6107,6.6157,6.6132
2011-01-20,6.6267,6.6316,6.6291
2011-01-21,6.6603,6.6653,6.6628
2011-01-24,6.6043,6.6084,6.6064
2011-01-25,6.551,6.5552,6.5531
2011-01-26,6.5049,6.5109,6.5079
2011-01-27,6.4419,6.447,6.4445
2011-01-28,6.4426,6.4478,6.4452
2011-01-31,6.5026,6.5058,6.5042
2011-02-01,6.4259,6.43,6.4279
2011-02-02,6.3748000000000005,6.3792,6.3770000000000024
2011-02-03,6.4213000000000005,6.4253,6.4233
2011-02-04,6.465,6.4686,6.4668
2011-02-07,6.4652,6.4694,6.4673
2011-02-08,6.4445,6.4489,6.4467
2011-02-09,6.4372,6.4437,6.4405
2011-02-10,6.4517,6.4551,6.4534
2011-02-11,6.4952,6.5001,6.4976
2011-02-14,6.4803,6.4852,6.4827
2011-02-15,6.4767,6.4813,6.479
2011-02-16,6.4656,6.468999999999999,6.4673
2011-02-17,6.4298,6.4329,6.4313
2011-02-18,6.3974,6.4013,6.3994
2011-02-21,6.4208,6.4253,6.422999999999999
2011-02-22,6.4847,6.4893,6.4875
2011-02-23,6.4215,6.4257,6.4236
2011-02-24,6.3782,6.3845,6.3813
2011-02-25,6.3873,6.3912,6.3893
2011-02-28,6.4042,6.4074,6.4058
2011-03-01,6.3225,6.327999999999999,6.3252
2011-03-02,6.3528,6.3553,6.354
2011-03-03,6.3005,6.3039,6.3022
2011-03-04,6.3014,6.3067,6.3041
2011-03-07,6.3469,6.3519,6.3494
2011-03-08,6.3452,6.3496,6.3474
2011-03-09,6.3705,6.3743,6.3724
2011-03-10,6.3389999999999995,6.3447,6.3419
2011-03-11,6.3759,6.3794,6.3776
2011-03-14,6.3362,6.3397,6.3379
2011-03-15,6.3969,6.402,6.3995
2011-03-16,6.4076,6.4143,6.4109
2011-03-17,6.461,6.4661,6.4635
2011-03-18,6.3785,6.3834,6.381
2011-03-21,6.2576,6.2624,6.26
2011-03-22,6.261,6.2677,6.2643
2011-03-23,6.3124,6.3167,6.3145
2011-03-24,6.3353,6.3405000000000005,6.3379
2011-03-25,6.3128,6.3173,6.3151
2011-03-28,6.4061,6.4107,6.4084
2011-03-29,6.3669,6.3727,6.3698
2011-03-30,6.3482,6.3522,6.3502
2011-03-31,6.3136,6.3172,6.3154
2011-04-01,6.3075,6.3107,6.3091
2011-04-04,6.2867,6.2914,6.289
2011-04-05,6.3418,6.3457,6.3438
2011-04-06,6.3073,6.3148,6.311
2011-04-07,6.3218,6.3256,6.3237
2011-04-08,6.2833,6.2877,6.2855
2011-04-11,6.1918,6.1943,6.1931
2011-04-12,6.2928,6.2965,6.2947
2011-04-13,6.2765,6.2794,6.2780000000000005
2011-04-14,6.2211,6.2241,6.2226
2011-04-15,6.2077,6.2102,6.2089
2011-04-18,6.2121,6.2147,6.2134
2011-04-19,6.3037,6.3086,6.3061
2011-04-20,6.1953,6.1982,6.1968
2011-04-21,6.0913,6.0961,6.0937
2011-04-22,6.0893,6.0966,6.093
2011-04-25,6.0901,6.0942,6.0921
2011-04-26,6.1148,6.1194,6.1171
2011-04-27,6.0739,6.0764,6.0752
2011-04-28,6.0297,6.0326,6.0311
2011-04-29,5.9966,5.9991,5.9979
2011-05-02,6.0388,6.0428,6.0408
2011-05-03,6.0131,6.016,6.0145
2011-05-04,6.0668,6.0701,6.0684
2011-05-05,6.0813,6.0839,6.0826
2011-05-06,6.2005,6.2038,6.2021
2011-05-09,6.2684,6.2726,6.2705
2011-05-10,6.2796,6.2828,6.2812
2011-05-11,6.2184,6.222,6.2202
2011-05-12,6.3166,6.3191,6.3179
2011-05-13,6.3023,6.3047,6.3035
2011-05-16,6.3819,6.3846,6.3833
2011-05-17,6.3352,6.3376,6.3364
2011-05-18,6.3003,6.3026,6.3014
2011-05-19,6.2963000000000005,6.3014,6.2988
2011-05-20,6.2333,6.2351,6.2342
2011-05-23,6.3522,6.3561,6.3542
2011-05-24,6.3494,6.3532,6.3513
2011-05-25,6.3742,6.3769,6.3756
2011-05-26,6.2748,6.2778,6.2763
2011-05-27,6.2392,6.2416,6.2404
2011-05-30,6.2422,6.2445,6.2433
2011-05-31,6.1781,6.1812,6.1797
2011-06-01,6.1493,6.1519,6.1506
2011-06-02,6.2585,6.2618,6.2601
2011-06-03,6.2051,6.2077,6.2064
2011-06-06,6.1439,6.1473,6.1456
2011-06-07,6.1627,6.165,6.1638
2011-06-08,6.1425,6.145,6.1438
2011-06-09,6.1755,6.1776,6.1766
2011-06-10,6.2531,6.2557,6.2544
2011-06-13,6.3427,6.3448,6.3438
2011-06-14,6.3084,6.3112,6.3098
2011-06-15,6.3414,6.3454,6.3434
2011-06-16,6.5244,6.5272,6.5258
2011-06-17,6.4932,6.4957,6.4945
2011-06-20,6.4493,6.4519,6.4506
2011-06-21,6.3971,6.3991,6.3981
2011-06-22,6.3558,6.3579,6.3568
2011-06-23,6.3808,6.3827,6.3818
2011-06-24,6.443,6.4459,6.4444
2011-06-27,6.5213,6.5236,6.5224
2011-06-28,6.4531,6.4558,6.4544
2011-06-29,6.4484,6.4516,6.45
2011-06-30,6.3164,6.3187,6.3176
2011-07-01,6.2952,6.2977,6.2965
2011-07-04,6.25,6.2525,6.2513
2011-07-05,6.2683,6.2706,6.2694
2011-07-06,6.2636,6.2651,6.2643
2011-07-07,6.3582,6.3603,6.3592
2011-07-08,6.3259,6.3285,6.3272
2011-07-11,6.415,6.4177,6.4163
2011-07-12,6.6025,6.6067,6.6046
2011-07-13,6.5615,6.5669,6.5642
2011-07-14,6.4631,6.4674,6.4652
2011-07-15,6.5099,6.5144,6.5122
2011-07-18,6.5572,6.5611,6.5592
2011-07-19,6.5495,6.5526,6.5511
2011-07-20,6.5054,6.5089,6.5072
2011-07-21,6.4002,6.4033,6.4018
2011-07-22,6.289,6.291,6.29
2011-07-25,6.3385,6.3432,6.3409
2011-07-26,6.2694,6.273,6.2712
2011-07-27,6.2435,6.2467,6.2451
2011-07-28,6.3467,6.3505,6.3486
2011-07-29,6.3697,6.3733,6.3716
2011-08-01,6.2704,6.2728,6.2716
2011-08-02,6.3165,6.3202,6.3184000000000005
2011-08-03,6.3848,6.3878,6.3863
2011-08-04,6.3619,6.364,6.3629
2011-08-05,6.529,6.5323,6.5306
2011-08-08,6.4747,6.4777000000000005,6.4762
2011-08-09,6.4676,6.4737,6.4706
2011-08-10,6.4457,6.4485,6.447
2011-08-11,6.529,6.5329,6.5310000000000015
2011-08-12,6.5197,6.5235,6.5216
2011-08-15,6.454,6.4577,6.4558
2011-08-16,6.4071,6.4109,6.409
2011-08-17,6.3916,6.3946,6.3931
2011-08-18,6.3406,6.3441,6.3424
2011-08-19,6.4679,6.471,6.4694
2011-08-22,6.3888,6.3952,6.392
2011-08-23,6.3655,6.3705,6.367999999999999
2011-08-24,6.3492,6.3549,6.352
2011-08-25,6.327999999999999,6.3316,6.3298
2011-08-26,6.3023,6.3074,6.3048
2011-08-29,6.2676,6.2707,6.2692
2011-08-30,6.2867,6.2902000000000005,6.2885
2011-08-31,6.3615,6.3647,6.3631
2011-09-01,6.3403,6.3454,6.3429
2011-09-02,6.4007,6.4034,6.402
2011-09-05,6.4303,6.4346,6.4325
2011-09-06,6.4907,6.4939,6.4923
2011-09-07,6.4270000000000005,6.4298,6.4284
2011-09-08,6.3813,6.3841,6.3827
2011-09-09,6.4325,6.4379,6.4352
2011-09-12,6.6098,6.6139,6.6119
2011-09-13,6.6984,6.7019,6.7001
2011-09-14,6.7195,6.7255,6.7225
2011-09-15,6.7284,6.734,6.7312
2011-09-16,6.5753,6.5801,6.5778
2011-09-19,6.7041,6.7095,6.7068
2011-09-20,6.716,6.7201,6.718
2011-09-21,6.6110000000000015,6.6141,6.6126000000000005
2011-09-22,6.8019,6.8056,6.8037
2011-09-23,6.8749,6.8791,6.8770000000000024
2011-09-26,6.9685,6.9753,6.9719
2011-09-27,6.7942,6.8002,6.7972
2011-09-28,6.7667,6.7717,6.7692
2011-09-29,6.7723,6.7773,6.7748
2011-09-30,6.8309,6.8354,6.8331
2011-10-03,6.9215,6.9266,6.9241
2011-10-04,6.894,6.8983,6.8961
2011-10-05,6.8761,6.8817,6.8789
2011-10-06,6.8601,6.8641,6.8621
2011-10-07,6.8073,6.8108,6.809
2011-10-10,6.7558,6.7603,6.7581
2011-10-11,6.6594,6.6632,6.6613
2011-10-12,6.6805,6.6854,6.683
2011-10-13,6.608,6.6114,6.6097
2011-10-14,6.6367,6.6405,6.6386
2011-10-17,6.5870000000000015,6.5913,6.5891
2011-10-18,6.6642,6.6684,6.6663
2011-10-19,6.6103,6.6148,6.6126000000000005
2011-10-20,6.6609,6.6665,6.6637
2011-10-21,6.5986,6.6037,6.6011
2011-10-24,6.5347,6.5381,6.5364
2011-10-25,6.5509,6.5563,6.5536
2011-10-26,6.5489,6.5525,6.5507
2011-10-27,6.4766,6.479,6.4778
2011-10-28,6.3441,6.3483,6.3462
2011-10-31,6.4485,6.4572,6.4529
2011-11-01,6.5211,6.5248,6.5229
2011-11-02,6.6089,6.6146,6.6118
2011-11-03,6.6378,6.6432,6.6405
2011-11-04,6.5791,6.5826,6.5808
2011-11-07,6.6029,6.6087,6.6058
2011-11-08,6.5739,6.5807,6.5773
2011-11-09,6.527,6.5321,6.5295
2011-11-10,6.697,6.7039,6.7004
2011-11-11,6.6707,6.6746,6.6726
2011-11-14,6.6003,6.605,6.6026
2011-11-15,6.7,6.7046,6.7023
2011-11-16,6.7817,6.7868,6.7841000000000005
2011-11-17,6.779,6.7857,6.7824
2011-11-18,6.7928,6.7977,6.7952
2011-11-21,6.7589,6.7631,6.761
2011-11-22,6.8202,6.8252,6.8227
2011-11-23,6.8621,6.8658,6.8639
2011-11-24,6.9126,6.9170000000000025,6.9148
2011-11-25,6.9643,6.9679,6.9661
2011-11-28,6.9744,6.9795,6.977
2011-11-29,6.9422,6.947,6.9446
2011-11-30,6.8857,6.892,6.8888
2011-12-01,6.7563,6.7593,6.7578
2011-12-02,6.7661,6.7726,6.7693
2011-12-05,6.7436,6.7467,6.7452
2011-12-06,6.7781,6.7813,6.7797
2011-12-07,6.7224,6.7269,6.7246
2011-12-08,6.7232,6.7282,6.7257
2011-12-09,6.7912,6.7969,6.7941
2011-12-12,6.7507,6.7545,6.7526
2011-12-13,6.8721,6.8761,6.8741
2011-12-14,6.9905,6.9943,6.9924
2011-12-15,6.9973,7.0021,6.9997
2011-12-16,6.9608,6.9670000000000005,6.9639
2011-12-19,6.9350000000000005,6.9383,6.9367
2011-12-20,6.9186,6.9229,6.9207
2011-12-21,6.8369,6.8414,6.8391
2011-12-22,6.8797,6.8825,6.8811
2011-12-23,6.8547,6.8611,6.858
2011-12-26,6.8768,6.8859,6.8813
2011-12-27,6.8393,6.8437,6.8415
2011-12-28,6.8551,6.8595,6.8573
2011-12-29,6.9095,6.9132,6.9113
2011-12-30,6.9038,6.9079,6.9059
2012-01-02,6.8817,6.8987,6.8902
2012-01-03,6.8701,6.8776,6.8738
2012-01-04,6.824,6.829,6.8265
2012-01-05,6.8316,6.8378,6.8347
2012-01-06,6.9326,6.9387,6.9356
2012-01-09,6.9463,6.9493,6.9478
2012-01-10,6.8793,6.8837,6.8815
2012-01-11,6.9122,6.9152000000000005,6.9137
2012-01-12,6.9291,6.9322,6.9306
2012-01-13,6.922999999999999,6.9268,6.9248
2012-01-16,7.0145,7.0194,7.017
2012-01-17,6.9417,6.9471,6.9444
2012-01-18,6.9099,6.9137,6.9118
2012-01-19,6.8409,6.8442,6.8425
2012-01-20,6.7535,6.7562,6.7549
2012-01-23,6.8035,6.8084,6.8059
2012-01-24,6.7529,6.7564,6.7547
2012-01-25,6.7508,6.7541,6.7525
2012-01-26,6.7276,6.7308,6.7292
2012-01-27,6.7859,6.7892,6.7876
2012-01-30,6.7704,6.7749,6.7726
2012-01-31,6.7186,6.7232,6.7209
2012-02-01,6.8195,6.8242,6.8218
2012-02-02,6.7147,6.7179,6.7163
2012-02-03,6.7299,6.7333,6.7316
2012-02-06,6.7123,6.7158,6.7141
2012-02-07,6.7349,6.7383,6.7366
2012-02-08,6.6631,6.6661,6.6646
2012-02-09,6.6437,6.6485,6.6461
2012-02-10,6.6475,6.651,6.6493
2012-02-13,6.6514,6.6541,6.6528
2012-02-14,6.6783,6.6819,6.6801
2012-02-15,6.6503,6.6541,6.6522
2012-02-16,6.7355,6.7412,6.7384
2012-02-17,6.7152,6.72,6.7176
2012-02-20,6.6824,6.6867,6.6846
2012-02-21,6.6335,6.6368,6.6352
2012-02-22,6.6356,6.6388,6.6372
2012-02-23,6.6573,6.6605,6.6589
2012-02-24,6.6232,6.6274,6.6253
2012-02-27,6.553999999999999,6.5608,6.5574
2012-02-28,6.5760000000000005,6.5787,6.5774
2012-02-29,6.546,6.5489999999999995,6.5475
2012-03-01,6.6068,6.6108,6.6088000000000005
2012-03-02,6.6281,6.6308,6.6294
2012-03-05,6.6729,6.6758,6.6743
2012-03-06,6.7041,6.7073,6.7057
2012-03-07,6.7757,6.7808,6.7783
2012-03-08,6.782,6.7857,6.7839
2012-03-09,6.7031,6.7070000000000025,6.7051
2012-03-12,6.8155,6.8185,6.817
2012-03-13,6.7899,6.7929999999999975,6.7915
2012-03-14,6.8020000000000005,6.8079,6.805
2012-03-15,6.8687000000000005,6.8735,6.8711
2012-03-16,6.7969,6.8025,6.7997
2012-03-19,6.737,6.7429,6.7399
2012-03-20,6.7177,6.7205,6.7191
2012-03-21,6.7194,6.723,6.7212
2012-03-22,6.7042,6.7084,6.7063
2012-03-23,6.7766,6.7803,6.7784
2012-03-26,6.7472,6.7504,6.7488
2012-03-27,6.6585,6.6609,6.6597
2012-03-28,6.6661,6.6688,6.6674
2012-03-29,6.6586,6.6608,6.6597
2012-03-30,6.6244,6.6269,6.6256
2012-04-02,6.609,6.6125,6.6107
2012-04-03,6.5924,6.5948,6.5936
2012-04-04,6.6672,6.6694,6.6683
2012-04-05,6.6914,6.6941,6.6927
2012-04-06,6.7465,6.751,6.7488
2012-04-09,6.7767,6.7809,6.7788
2012-04-10,6.7538,6.7578,6.7558
2012-04-11,6.8112,6.8141,6.8127
2012-04-12,6.7837,6.7863,6.785
2012-04-13,6.7535,6.7561,6.7548
2012-04-16,6.8194,6.8227,6.8211
2012-04-17,6.7808,6.7839,6.7823
2012-04-18,6.769,6.7718,6.7704
2012-04-19,6.7377,6.7414,6.7395
2012-04-20,6.7218,6.7246,6.7232
2012-04-23,6.7003,6.7028,6.7016
2012-04-24,6.7587,6.7613,6.7599
2012-04-25,6.7375,6.7405,6.739
2012-04-26,6.7165,6.7184,6.7175
2012-04-27,6.7360000000000015,6.7387,6.7374
2012-04-30,6.7136,6.716,6.7148
2012-05-01,6.7165,6.7192,6.7179
2012-05-02,6.7243,6.727,6.7256
2012-05-03,6.7518,6.7541,6.7529
2012-05-04,6.7614,6.763999999999999,6.7627
2012-05-07,6.8612,6.8637,6.8625
2012-05-08,6.8268,6.8298,6.8283000000000005
2012-05-09,6.87,6.8727,6.8714
2012-05-10,6.8816,6.8839999999999995,6.8828
2012-05-11,6.9512,6.9545,6.9529
2012-05-14,6.9745,6.9778,6.9762
2012-05-15,7.0418,7.0453,7.0436
2012-05-16,7.1856,7.1887,7.1872
2012-05-17,7.1336,7.1362,7.1349
2012-05-18,7.2116,7.2163,7.213999999999999
2012-05-21,7.1276,7.1319,7.1297
2012-05-22,7.1179,7.1205,7.1192
2012-05-23,7.1679999999999975,7.1706,7.1693
2012-05-24,7.1542,7.1572,7.1557
2012-05-25,7.1737,7.1767,7.1752
2012-05-28,7.1274,7.1301,7.1287
2012-05-29,7.1662,7.1683,7.1672
2012-05-30,7.2162,7.2199,7.218
2012-05-31,7.2366,7.239,7.2378
2012-06-01,7.2686,7.2712,7.2699
2012-06-04,7.2523,7.2552,7.2538
2012-06-05,7.1568,7.1591,7.1579999999999995
2012-06-06,7.2014,7.2036,7.2025
2012-06-07,7.1812,7.1838,7.1825
2012-06-08,7.1671,7.1711,7.1691
2012-06-11,7.0159,7.0185,7.0172
2012-06-12,7.0946,7.0972,7.0959
2012-06-13,7.0654,7.0682,7.0668
2012-06-14,7.0193,7.0218,7.0206
2012-06-15,7.0069,7.0095,7.0082
2012-06-18,6.9528,6.9554,6.9541
2012-06-19,7.0079,7.0105,7.0092
2012-06-20,6.9741,6.9771,6.9756
2012-06-21,6.9595,6.9628,6.9612
2012-06-22,7.0029,7.0055,7.0042
2012-06-25,7.0310000000000015,7.0339,7.0324
2012-06-26,7.0613,7.0653,7.0633
2012-06-27,7.0663,7.0699,7.0681
2012-06-28,7.0223,7.0253,7.0238
2012-06-29,6.9645,6.9677,6.9661
2012-07-02,6.9337,6.9367,6.9352
2012-07-03,6.9179999999999975,6.9206,6.9193
2012-07-04,6.9392,6.9423,6.9408
2012-07-05,6.9066,6.9099,6.9083
2012-07-06,6.9698,6.972,6.9709
2012-07-09,7.029,7.0336,7.0313
2012-07-10,7.0139,7.0164,7.0152
2012-07-11,6.9636,6.9667,6.9651
2012-07-12,7.0039,7.0072,7.0056
2012-07-13,7.0223,7.0249,7.0236
2012-07-16,7.0361,7.0387,7.0374
2012-07-17,7.0314,7.0336,7.0325
2012-07-18,6.9639,6.9665,6.9652
2012-07-19,6.9384,6.9422,6.9403
2012-07-20,6.9363,6.9391,6.9377
2012-07-23,6.9647,6.9693000000000005,6.9670000000000005
2012-07-24,6.9316,6.9347,6.9331
2012-07-25,6.9864,6.9897,6.988
2012-07-26,6.9684,6.9711,6.9697
2012-07-27,6.8487,6.8511,6.8499
2012-07-30,6.8797,6.8821,6.8809000000000005
2012-07-31,6.7881,6.7911,6.7896
2012-08-01,6.7968,6.8003,6.7985
2012-08-02,6.7623,6.7649,6.7636
2012-08-03,6.8068,6.8092,6.808
2012-08-06,6.7376000000000005,6.7405,6.739
2012-08-07,6.7107,6.7135,6.7121
2012-08-08,6.7256,6.7283,6.7269
2012-08-09,6.6893,6.6922,6.6907
2012-08-10,6.7034,6.7077,6.7056
2012-08-13,6.6733,6.676,6.6747
2012-08-14,6.6707,6.6751000000000005,6.6729
2012-08-15,6.7067,6.7088,6.7077
2012-08-16,6.6947,6.7003,6.6975
2012-08-17,6.7054,6.7085,6.7069
2012-08-20,6.6661,6.6708,6.6685
2012-08-21,6.6691,6.6721,6.6706
2012-08-22,6.6701,6.6723,6.6712
2012-08-23,6.6385,6.6427,6.6406
2012-08-24,6.597,6.6019,6.5994
2012-08-27,6.6067,6.6088000000000005,6.6078
2012-08-28,6.5769,6.5794,6.5781
2012-08-29,6.6283,6.6307,6.6295
2012-08-30,6.649,6.6516,6.6503
2012-08-31,6.6894,6.6927,6.6911000000000005
2012-09-03,6.6224,6.625,6.6237
2012-09-04,6.6792,6.6821,6.6807
2012-09-05,6.7228,6.7252,6.7241
2012-09-06,6.7294,6.7318,6.7306
2012-09-07,6.7463,6.7495,6.7479
2012-09-10,6.6221,6.6247,6.6234
2012-09-11,6.6414,6.6439,6.6427
2012-09-12,6.599,6.6017,6.6004000000000005
2012-09-13,6.5653,6.5678,6.5665
2012-09-14,6.5465,6.5485,6.5475
2012-09-17,6.5527,6.5547,6.5537
2012-09-18,6.5944,6.5964,6.5954
2012-09-19,6.5369,6.5397,6.5383
2012-09-20,6.5414,6.5438,6.5426
2012-09-21,6.5279,6.5315,6.5297
2012-09-24,6.5805,6.5829,6.5817
2012-09-25,6.5870000000000015,6.5894,6.5882
2012-09-26,6.5839,6.586,6.5849
2012-09-27,6.5811,6.5834,6.5823
2012-09-28,6.5211,6.5238,6.5224
2012-10-01,6.566,6.5693,6.5677
2012-10-02,6.5847,6.5868,6.5858
2012-10-03,6.6433,6.6454,6.6443
2012-10-04,6.6707,6.6728,6.6718
2012-10-05,6.6204,6.6225000000000005,6.6214
2012-10-08,6.6225000000000005,6.6266,6.6245
2012-10-09,6.6241,6.6261,6.6251
2012-10-10,6.7021,6.7048,6.7035
2012-10-11,6.6934000000000005,6.6982,6.6958
2012-10-12,6.6989,6.7011,6.7
2012-10-15,6.7124,6.715,6.7137
2012-10-16,6.6397,6.6423,6.641
2012-10-17,6.6028,6.6052,6.604
2012-10-18,6.5736,6.5761,6.5748
2012-10-19,6.5594,6.5622,6.5608
2012-10-22,6.5632,6.5671,6.5651
2012-10-23,6.6023,6.6046,6.6034
2012-10-24,6.642,6.6447,6.6434
2012-10-25,6.6671,6.6695,6.6683
2012-10-26,6.7153,6.7183,6.7168
2012-10-29,6.7016,6.71,6.7058
2012-10-30,6.6889,6.6959,6.6924
