Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2011-04-07,1.3473,1.3478,1.3475
2011-04-08,1.3445,1.345,1.3448
2011-04-11,1.3485,1.3492,1.3488
2011-04-12,1.341,1.3416,1.3415
2011-04-13,1.3305,1.331,1.3308
2011-04-14,1.3254,1.3259999999999998,1.3257
2011-04-15,1.3234,1.3241,1.3236
2011-04-18,1.3309,1.3314,1.3312
2011-04-19,1.3339,1.3345,1.3342
2011-04-20,1.3342,1.3348,1.3345
2011-04-21,1.3396,1.34,1.3398
2011-04-22,1.3382,1.3392,1.3388
2011-04-25,1.3394,1.34,1.3397
2011-04-26,1.3357,1.3361,1.3358
2011-04-27,1.3430000000000002,1.3436,1.3433
2011-04-28,1.3543,1.355,1.3547
2011-04-29,1.3595,1.3599,1.3598
2011-05-02,1.3575,1.3583,1.3578
2011-05-03,1.3551,1.3556,1.3553
2011-05-04,1.3651,1.3656,1.3654
2011-05-05,1.3537,1.3543,1.354
2011-05-06,1.3587,1.3592,1.359
2011-05-09,1.3571,1.3577,1.3574
2011-05-10,1.3587,1.3592,1.359
2011-05-11,1.3651,1.3656,1.3653
2011-05-12,1.3423,1.3427,1.3424
2011-05-13,1.3413,1.3417,1.3414
2011-05-16,1.3459,1.3465,1.3462
2011-05-17,1.3567,1.357,1.3568
2011-05-18,1.3473,1.3479,1.3476
2011-05-19,1.3437,1.3443,1.344
2011-05-20,1.3465,1.3469,1.3468
2011-05-23,1.3357,1.3365,1.336
2011-05-24,1.3252,1.3259999999999998,1.3257
2011-05-25,1.3219,1.3225,1.3222
2011-05-26,1.3078,1.3083,1.3081
2011-05-27,1.3057,1.3061,1.3058
2011-05-30,1.3066,1.3071,1.3068
2011-05-31,1.2987,1.2992,1.2989
2011-06-01,1.3066,1.3072,1.3069
2011-06-02,1.3076,1.308,1.3078
2011-06-03,1.3082,1.3087,1.3084
2011-06-06,1.3169,1.3172,1.3169
2011-06-07,1.3056,1.306,1.3059
2011-06-08,1.3045,1.305,1.3047
2011-06-09,1.2936,1.2942,1.2939
2011-06-10,1.2843,1.2848,1.2846
2011-06-13,1.2968,1.2974,1.2971
2011-06-14,1.3012,1.3016,1.3014
2011-06-15,1.3128,1.3132,1.3129
2011-06-16,1.3117,1.3122,1.3119
2011-06-17,1.31,1.3105,1.3102
2011-06-20,1.3055,1.3061,1.3058
2011-06-21,1.3024,1.3028,1.3027
2011-06-22,1.3027,1.3031,1.3030000000000002
2011-06-23,1.2916,1.2921,1.2918
2011-06-24,1.2958,1.2964,1.2961
2011-06-27,1.2982,1.2986,1.2985
2011-06-28,1.2988,1.2993,1.2990000000000002
2011-06-29,1.2985,1.2989,1.2986
2011-06-30,1.2948,1.2953,1.2951
2011-07-01,1.2957,1.2961,1.296
2011-07-04,1.2942,1.2946,1.2944
2011-07-05,1.288,1.2886,1.2883
2011-07-06,1.2937,1.2941,1.2939
2011-07-07,1.2982,1.2987,1.2985
2011-07-08,1.2938,1.2945,1.2942
2011-07-11,1.2839,1.2843,1.2842
2011-07-12,1.2936,1.2942,1.2939
2011-07-13,1.2919,1.2924,1.2921
2011-07-14,1.2731,1.2736,1.2733
2011-07-15,1.2690000000000001,1.2696,1.2693
2011-07-18,1.2578,1.2583,1.2581
2011-07-19,1.2556,1.256,1.2559
2011-07-20,1.2549,1.2553,1.255
2011-07-21,1.2529,1.2533,1.2532
2011-07-22,1.2566,1.2571,1.2568
2011-07-25,1.251,1.2514,1.2512
2011-07-26,1.2557,1.2562,1.2559
2011-07-27,1.2615,1.262,1.2618
2011-07-28,1.2669,1.2672,1.267
2011-07-29,1.265,1.2654,1.2653
2011-08-01,1.2519,1.2524,1.2522
2011-08-02,1.2452,1.2456,1.2453
2011-08-03,1.2474,1.2478,1.2476
2011-08-04,1.2537,1.2542,1.2539
2011-08-05,1.2499,1.2504,1.2501
2011-08-08,1.2463,1.2466,1.2466
2011-08-09,1.2411,1.2421,1.2416
2011-08-10,1.2415,1.242,1.2418
2011-08-11,1.249,1.2498,1.2494
2011-08-12,1.2501,1.2508,1.2504
2011-08-15,1.2439,1.2444,1.2441
2011-08-16,1.2572,1.2579,1.2575
2011-08-17,1.2548,1.2554,1.2551
2011-08-18,1.2608,1.2613,1.2611
2011-08-19,1.2601,1.2604,1.2603
2011-08-22,1.271,1.2716,1.2712
2011-08-23,1.2617,1.2623,1.262
2011-08-24,1.2658,1.2664,1.2661
2011-08-25,1.2605,1.2611,1.2608
2011-08-26,1.2611,1.2617,1.2616
2011-08-29,1.2567,1.2573,1.2571
2011-08-30,1.2527,1.2531,1.2528
2011-08-31,1.2513,1.2518,1.2516
2011-09-01,1.2583,1.2589,1.2586
2011-09-02,1.2581,1.2585,1.2583
2011-09-05,1.2546,1.255,1.2549
2011-09-06,1.2682,1.2687,1.2684
2011-09-07,1.2807,1.2814,1.2811
2011-09-08,1.2719,1.2724,1.2722
2011-09-09,1.2715,1.2723,1.2718
2011-09-12,1.2669,1.2675,1.2672
2011-09-13,1.2567,1.2571,1.2570000000000001
2011-09-14,1.2504,1.2511,1.2508
2011-09-15,1.2539,1.2545,1.2543
2011-09-16,1.2532,1.2538,1.2536
2011-09-19,1.2427,1.2432,1.2429
2011-09-20,1.246,1.2467,1.2465
2011-09-21,1.2486,1.2491,1.2489
2011-09-22,1.2534,1.2541,1.2538
2011-09-23,1.2517,1.2524,1.2521
2011-09-26,1.2592,1.2599,1.2596
2011-09-27,1.2601,1.2607,1.2602
2011-09-28,1.2568,1.2574,1.2569
2011-09-29,1.2599,1.2604,1.2602
2011-09-30,1.2755,1.2764,1.276
2011-10-03,1.2638,1.2644,1.2641
2011-10-04,1.2558,1.2564,1.2561
2011-10-05,1.2541,1.2548,1.2543
2011-10-06,1.2627,1.2632,1.2629
2011-10-07,1.2644,1.2651,1.2647
2011-10-10,1.27,1.2706,1.2703
2011-10-11,1.2734,1.2741,1.2737
2011-10-12,1.2726,1.2732,1.2731
2011-10-13,1.2827,1.2834,1.2829
2011-10-14,1.2828,1.2834,1.2831
2011-10-17,1.2855,1.2861,1.2858
2011-10-18,1.2876,1.2884,1.2879
2011-10-19,1.2917,1.2924,1.2921
2011-10-20,1.287,1.2876,1.2874
2011-10-21,1.2904,1.291,1.2905
2011-10-24,1.2903,1.2911,1.2908
2011-10-25,1.3004,1.301,1.3007
2011-10-26,1.3007,1.3013,1.3011
2011-10-27,1.3029,1.3037,1.3034
2011-10-28,1.3037,1.3044,1.3041
2011-10-31,1.2994,1.3,1.2997
2011-11-01,1.296,1.2968,1.2963
2011-11-02,1.3055,1.306,1.3057
2011-11-03,1.3056,1.3062,1.3059
2011-11-04,1.3067,1.3075,1.3072
2011-11-07,1.3002,1.3008,1.3003
2011-11-08,1.3001,1.3005,1.3003
2011-11-09,1.3019,1.3025,1.3022
2011-11-10,1.3037,1.3041,1.304
2011-11-11,1.3049,1.3053,1.3052
2011-11-14,1.307,1.3077,1.3074
2011-11-15,1.3153,1.3158,1.3155
2011-11-16,1.3181,1.3189,1.3186
2011-11-17,1.3162,1.3168,1.3165
2011-11-18,1.3178,1.3186,1.3181
2011-11-21,1.317,1.3176,1.3174
2011-11-22,1.3159999999999998,1.3165,1.3162
2011-11-23,1.3111,1.3119,1.3116
2011-11-24,1.3082,1.3090000000000002,1.3085
2011-11-25,1.308,1.3087,1.3083
2011-11-28,1.3078,1.3083,1.3081
2011-11-29,1.3142,1.3148,1.3145
2011-11-30,1.3124,1.3129,1.3126
2011-12-01,1.3115,1.3121,1.3118
2011-12-02,1.3096,1.3104,1.3099
2011-12-05,1.3141,1.3147,1.3143
2011-12-06,1.3114,1.3119999999999998,1.3117
2011-12-07,1.3152,1.3157,1.3155
2011-12-08,1.315,1.3155,1.3153
2011-12-09,1.3157,1.3165,1.3162
2011-12-12,1.3177,1.3183,1.3178
2011-12-13,1.3191,1.3197,1.3196
2011-12-14,1.3243,1.325,1.3247
2011-12-15,1.3216,1.3223,1.3219
2011-12-16,1.3130000000000002,1.3135,1.3133
2011-12-19,1.3064,1.3069,1.3067
2011-12-20,1.3081,1.3088,1.3086
2011-12-21,1.3133,1.3139,1.3135
2011-12-22,1.3121,1.3127,1.3124
2011-12-23,1.3115,1.3121,1.3116
2011-12-26,1.3128,1.3139,1.3133
2011-12-27,1.3108,1.3119999999999998,1.3114
2011-12-28,1.3119999999999998,1.3126,1.3123
2011-12-29,1.3119999999999998,1.3128,1.3123
2011-12-30,1.3145,1.3149,1.3146
2012-01-02,1.3129,1.315,1.3139
2012-01-03,1.3119999999999998,1.3125,1.3123
2012-01-04,1.3121,1.3125,1.3122
2012-01-05,1.3130000000000002,1.3134,1.3132
2012-01-06,1.3117,1.3122,1.3119
2012-01-09,1.3031,1.3035,1.3033
2012-01-10,1.2984,1.2991,1.2987
2012-01-11,1.2959,1.2963,1.2962
2012-01-12,1.2942,1.2947,1.2944
2012-01-13,1.3047,1.3052,1.3049
2012-01-16,1.2958,1.2966,1.2963
2012-01-17,1.3004,1.3007,1.3006
2012-01-18,1.2939,1.2943,1.2942
2012-01-19,1.2953,1.2957,1.2956
2012-01-20,1.2976,1.2981,1.2978
2012-01-23,1.2985,1.2989,1.2987
2012-01-24,1.2956,1.296,1.2959
2012-01-25,1.2996,1.3001,1.2999
2012-01-26,1.2985,1.2991,1.2989
2012-01-27,1.2919999999999998,1.2924,1.2922
2012-01-30,1.2889,1.2893,1.289
2012-01-31,1.291,1.2915,1.2912
2012-02-01,1.2885,1.2887,1.2885
2012-02-02,1.2855,1.2859,1.2856
2012-02-03,1.2856,1.2859,1.2859
2012-02-06,1.2905,1.291,1.2906
2012-02-07,1.2937,1.2941,1.2939
2012-02-08,1.2929,1.2931,1.2929
2012-02-09,1.2919999999999998,1.2925,1.2923
2012-02-10,1.2901,1.2905,1.2904
2012-02-13,1.2869,1.2872,1.2872
2012-02-14,1.2876,1.288,1.2879
2012-02-15,1.2805,1.2809,1.2806
2012-02-16,1.29,1.2904,1.2902
2012-02-17,1.2868,1.2873,1.287
2012-02-20,1.2811,1.2816,1.2813
2012-02-21,1.2786,1.279,1.2788
2012-02-22,1.2794,1.2797,1.2797
2012-02-23,1.2832,1.2837,1.2834
2012-02-24,1.2788,1.2792,1.2791
2012-02-27,1.2795,1.2799,1.2797
2012-02-28,1.2817,1.2819999999999998,1.2819999999999998
2012-02-29,1.2833,1.2835,1.2833
2012-03-01,1.2869,1.2873,1.287
2012-03-02,1.2888,1.2893,1.289
2012-03-05,1.2928,1.2932,1.2931
2012-03-06,1.3029,1.3033,1.3030000000000002
2012-03-07,1.2916,1.2921,1.2918
2012-03-08,1.2942,1.2948,1.2945
2012-03-09,1.289,1.2895,1.2892
2012-03-12,1.2869,1.2873,1.2871
2012-03-13,1.2822,1.2827,1.2825
2012-03-14,1.285,1.2854,1.2851
2012-03-15,1.29,1.2904,1.2903
2012-03-16,1.2834,1.2838,1.2836
2012-03-19,1.2834,1.2838,1.2837
2012-03-20,1.283,1.2834,1.2832
2012-03-21,1.2805,1.2809,1.2807
2012-03-22,1.285,1.2855,1.2852
2012-03-23,1.2811,1.2814,1.2813
2012-03-26,1.2804,1.2809,1.2807
2012-03-27,1.2787,1.2791,1.279
2012-03-28,1.2734,1.2738,1.2736
2012-03-29,1.2695,1.27,1.2697
2012-03-30,1.2683,1.2685,1.2684
2012-04-02,1.268,1.2684,1.2683
2012-04-03,1.2624,1.2628,1.2627
2012-04-04,1.2579,1.2583,1.258
2012-04-05,1.2608,1.2612,1.261
2012-04-06,1.2622,1.2626,1.2624
2012-04-09,1.2570000000000001,1.2576,1.2573
2012-04-10,1.2568,1.2572,1.2570000000000001
2012-04-11,1.2585,1.2587,1.2587
2012-04-12,1.2653,1.2658,1.2656
2012-04-13,1.2521,1.2525,1.2524
2012-04-16,1.259,1.2594,1.2593
2012-04-17,1.2643,1.2648,1.2646
2012-04-18,1.2653,1.2657,1.2656
2012-04-19,1.2689,1.2692,1.2690000000000001
2012-04-20,1.2711,1.2713,1.2711
2012-04-23,1.2675,1.268,1.2677
2012-04-24,1.2638,1.2643,1.2641
2012-04-25,1.271,1.2713,1.2712
2012-04-26,1.2711,1.2715,1.2714
2012-04-27,1.2767,1.2771,1.2768
2012-04-30,1.2717,1.272,1.2718
2012-05-01,1.2672,1.2675,1.2674
2012-05-02,1.2691,1.2696,1.2694
2012-05-03,1.2785,1.2789,1.2787
2012-05-04,1.2823,1.2826,1.2824
2012-05-07,1.2801,1.2806,1.2804
2012-05-08,1.284,1.2844,1.2841
2012-05-09,1.2819,1.2822,1.2819
2012-05-10,1.2847,1.285,1.2848
2012-05-11,1.2821,1.2824,1.2823
2012-05-14,1.2819,1.2824,1.2821
2012-05-15,1.2832,1.2836,1.2833
2012-05-16,1.2919,1.2922,1.2922
2012-05-17,1.2971,1.2974,1.2973
2012-05-18,1.2978,1.2983,1.298
2012-05-21,1.2975,1.2978,1.2976
2012-05-22,1.2932,1.2935,1.2935
2012-05-23,1.2991,1.2996,1.2993
2012-05-24,1.2971,1.2974,1.2974
2012-05-25,1.2926,1.293,1.2929
2012-05-28,1.2934,1.2939,1.2936
2012-05-29,1.2942,1.2945,1.2945
2012-05-30,1.2868,1.2873,1.287
2012-05-31,1.2874,1.2877,1.2877
2012-06-01,1.2887,1.289,1.2889
2012-06-04,1.2832,1.2837,1.2834
2012-06-05,1.2904,1.2907,1.2904
2012-06-06,1.2923,1.2925,1.2923
2012-06-07,1.291,1.2913,1.291
2012-06-08,1.2914,1.2919999999999998,1.2917
2012-06-11,1.2843,1.2846,1.2846
2012-06-12,1.2816,1.2821,1.2819
2012-06-13,1.2806,1.2809,1.2806
2012-06-14,1.2805,1.281,1.2808
2012-06-15,1.2791,1.2794,1.2791
2012-06-18,1.2752,1.2755,1.2754
2012-06-19,1.2786,1.279,1.2787
2012-06-20,1.2808,1.2811,1.281
2012-06-21,1.2735,1.2738,1.2735
2012-06-22,1.275,1.2751,1.275
2012-06-25,1.2736,1.2738,1.2738
2012-06-26,1.2703,1.2706,1.2703
2012-06-27,1.2738,1.2741,1.2741
2012-06-28,1.2717,1.272,1.2719
2012-06-29,1.2768,1.2772,1.2771
2012-07-02,1.2765,1.2769,1.2767
2012-07-03,1.2758,1.2763,1.2761
2012-07-04,1.2779,1.2782,1.2782
2012-07-05,1.2784,1.2787,1.2784
2012-07-06,1.2784,1.2789,1.2787
2012-07-09,1.2792,1.2797,1.2795
2012-07-10,1.2815,1.2819999999999998,1.2817
2012-07-11,1.2835,1.2838,1.2838
2012-07-12,1.284,1.2843,1.284
2012-07-13,1.2839,1.2843,1.2841
2012-07-16,1.284,1.2843,1.2843
2012-07-17,1.2879,1.2882,1.2879
2012-07-18,1.2945,1.2948,1.2947
2012-07-19,1.2967,1.2971,1.2968
2012-07-20,1.2973,1.2978,1.2975
2012-07-23,1.2997,1.3001,1.3
2012-07-24,1.3015,1.3018,1.3017
2012-07-25,1.3064,1.3069,1.3066
2012-07-26,1.3031,1.3034,1.3034
2012-07-27,1.2984,1.2987,1.2987
2012-07-30,1.2944,1.2949,1.2946
2012-07-31,1.2989,1.2992,1.2992
2012-08-01,1.2932,1.2937,1.2935
2012-08-02,1.2953,1.2956,1.2954
2012-08-03,1.2882,1.2885,1.2882
2012-08-06,1.291,1.2913,1.2911
2012-08-07,1.2891,1.2894,1.2892
2012-08-08,1.2975,1.2979,1.2978
2012-08-09,1.3017,1.3022,1.3019999999999998
2012-08-10,1.2990000000000002,1.2995,1.2992
2012-08-13,1.3006,1.301,1.3009
2012-08-14,1.297,1.2974,1.2972
2012-08-15,1.3006,1.3009,1.3009
2012-08-16,1.3001,1.3004,1.3001
2012-08-17,1.2935,1.2938,1.2938
2012-08-20,1.2919,1.2919999999999998,1.2919
2012-08-21,1.2925,1.2928,1.2927
2012-08-22,1.2914,1.2917,1.2915
2012-08-23,1.2872,1.2875,1.2875
2012-08-24,1.2827,1.283,1.2827
2012-08-27,1.2812,1.2814,1.2814
2012-08-28,1.2828,1.2832,1.283
2012-08-29,1.2886,1.289,1.2887
2012-08-30,1.2873,1.2876,1.2875
2012-08-31,1.2881,1.2884,1.2884
2012-09-03,1.2811,1.2814,1.2812
2012-09-04,1.2865,1.2866,1.2866
2012-09-05,1.284,1.2843,1.2842
2012-09-06,1.2828,1.2831,1.2831
2012-09-07,1.2851,1.2854,1.2853
2012-09-10,1.275,1.2755,1.2753
2012-09-11,1.2755,1.2757,1.2757
2012-09-12,1.2769,1.2771,1.2771
2012-09-13,1.2743,1.2746,1.2746
2012-09-14,1.2676,1.2678,1.2676
2012-09-17,1.2715,1.2718,1.2716
2012-09-18,1.2634,1.2637,1.2637
2012-09-19,1.2622,1.2625,1.2624
2012-09-20,1.2604,1.2606,1.2605
2012-09-21,1.2603,1.2607,1.2606
2012-09-24,1.2645,1.2648,1.2647
2012-09-25,1.267,1.2673,1.2671
2012-09-26,1.2633,1.2636,1.2633
2012-09-27,1.2599,1.2601,1.2601
2012-09-28,1.2533,1.2536,1.2533
2012-10-01,1.2502,1.2505,1.2504
2012-10-02,1.2426,1.2429,1.2429
2012-10-03,1.2416,1.2419,1.2417
2012-10-04,1.2449,1.2452,1.2452
2012-10-05,1.2452,1.2455,1.2455
2012-10-08,1.2431,1.2434,1.2431
2012-10-09,1.2439,1.2443,1.2441
2012-10-10,1.2503,1.2506,1.2506
2012-10-11,1.2566,1.2570000000000001,1.2568
2012-10-12,1.2542,1.2545,1.2545
2012-10-15,1.2541,1.2544,1.2543
2012-10-16,1.2574,1.2579,1.2576
2012-10-17,1.2611,1.2613,1.2612
2012-10-18,1.2634,1.2637,1.2635
2012-10-19,1.2632,1.2636,1.2637
2012-10-22,1.2612,1.2615,1.2613
2012-10-23,1.2632,1.2636,1.2634
2012-10-24,1.2682,1.2686,1.2683
2012-10-25,1.2608,1.261,1.261
2012-10-26,1.261,1.2613,1.2612
2012-10-29,1.2611,1.2614,1.2614
2012-10-30,1.2608,1.2613,1.2611
2012-10-31,1.2629,1.2634,1.2631
2012-11-01,1.2613,1.2615,1.2615
2012-11-02,1.2573,1.2577,1.2574
2012-11-05,1.2546,1.2549,1.2549
2012-11-06,1.2613,1.2618,1.2616
2012-11-07,1.2624,1.2626,1.2625
2012-11-08,1.2733,1.2734,1.2734
2012-11-09,1.2755,1.2759,1.2758
2012-11-12,1.2766,1.2768,1.2766
2012-11-13,1.2734,1.2738,1.2737
2012-11-14,1.2788,1.2791,1.2789
2012-11-15,1.2758,1.2761,1.2761
2012-11-16,1.2744,1.2746,1.2744
2012-11-19,1.2739,1.2742,1.274
2012-11-20,1.272,1.2723,1.2722
2012-11-21,1.2722,1.2726,1.2723
2012-11-22,1.2733,1.2736,1.2735
2012-11-23,1.2725,1.273,1.2727
2012-11-26,1.2691,1.2695,1.2693
2012-11-27,1.2731,1.2735,1.2732
2012-11-28,1.272,1.2724,1.2722
2012-11-29,1.2689,1.2692,1.2691
2012-11-30,1.2673,1.2675,1.2674
2012-12-03,1.2691,1.2693,1.2692
2012-12-04,1.2685,1.2689,1.2688
2012-12-05,1.2693,1.2696,1.2694
2012-12-06,1.2612,1.2613,1.2613
2012-12-07,1.2593,1.2594,1.2593
2012-12-10,1.2578,1.258,1.2578
2012-12-11,1.2543,1.2546,1.2545
2012-12-12,1.2543,1.2546,1.2545
2012-12-13,1.2492,1.2496,1.2494
2012-12-14,1.2487,1.249,1.2487
2012-12-17,1.2479,1.2481,1.248
2012-12-18,1.249,1.2494,1.2491
2012-12-19,1.2529,1.2534,1.2531
2012-12-20,1.2546,1.255,1.2548
2012-12-21,1.2587,1.2589,1.2588
2012-12-24,1.2657,1.266,1.2658
2012-12-25,1.2618,1.2628,1.2622
2012-12-26,1.2606,1.2616,1.2612
2012-12-27,1.2631,1.2635,1.2634
2012-12-28,1.2649,1.2655,1.2652
2012-12-31,1.2609,1.2613,1.2611
2013-01-01,1.2544,1.2584,1.2564
2013-01-02,1.2531,1.2537,1.2533
2013-01-03,1.2594,1.2598,1.2595
2013-01-04,1.2664,1.2669,1.2666
2013-01-07,1.2625,1.2629,1.2628
2013-01-08,1.2536,1.254,1.2538
2013-01-09,1.2525,1.2529,1.2526
2013-01-10,1.2554,1.2557,1.2556
2013-01-11,1.2559,1.2562,1.256
2013-01-14,1.2559,1.2561,1.2561
2013-01-15,1.2548,1.2551,1.2549
2013-01-16,1.2566,1.2568,1.2568
2013-01-17,1.2518,1.2522,1.2521
2013-01-18,1.2581,1.2585,1.2584
2013-01-21,1.2577,1.2581,1.2578
2013-01-22,1.2544,1.2548,1.2546
2013-01-23,1.2535,1.2539,1.2538
2013-01-24,1.2475,1.2478,1.2476
2013-01-25,1.2496,1.2499,1.2497
2013-01-28,1.2464,1.2467,1.2465
2013-01-29,1.2491,1.2496,1.2493
2013-01-30,1.2519,1.2523,1.2522
2013-01-31,1.2435,1.2439,1.2436
2013-02-01,1.2355,1.2359,1.2358
2013-02-04,1.2332,1.2335,1.2333
2013-02-05,1.2353,1.2356,1.2353
2013-02-06,1.2264,1.2268,1.2266
2013-02-07,1.2336,1.234,1.2338
2013-02-08,1.2314,1.2318,1.2316
2013-02-11,1.2355,1.2359,1.2358
2013-02-12,1.2263,1.2267,1.2266
2013-02-13,1.2285,1.2287,1.2287
2013-02-14,1.2218,1.2222,1.2221
2013-02-15,1.2174,1.2178,1.2176
2013-02-18,1.2195,1.2199,1.2198
2013-02-19,1.2235,1.2238,1.2238
2013-02-20,1.2323,1.2326,1.2323
2013-02-21,1.2268,1.2271,1.227
2013-02-22,1.231,1.2312,1.231
2013-02-25,1.2277,1.2279,1.2278
2013-02-26,1.2326,1.2329,1.2328
2013-02-27,1.2401,1.2404,1.2401
2013-02-28,1.2354,1.2357,1.2354
2013-03-01,1.2366,1.237,1.2368
2013-03-04,1.2349,1.2352,1.2352
2013-03-05,1.235,1.2354,1.2351
2013-03-06,1.2342,1.2345,1.2344
2013-03-07,1.238,1.2382,1.2382
2013-03-08,1.2406,1.241,1.2407
2013-03-11,1.2461,1.2462,1.2461
2013-03-12,1.2462,1.2466,1.2465
2013-03-13,1.2501,1.2505,1.2502
2013-03-14,1.266,1.2664,1.2663
2013-03-15,1.2629,1.2634,1.2631
2013-03-18,1.2569,1.2572,1.2570000000000001
2013-03-19,1.2579,1.2583,1.2582
2013-03-20,1.2629,1.2632,1.263
2013-03-21,1.2551,1.2554,1.2554
2013-03-22,1.253,1.2534,1.2532
2013-03-25,1.252,1.2523,1.252
2013-03-26,1.2524,1.2528,1.2527
2013-03-27,1.2492,1.2495,1.2493
2013-03-28,1.2459,1.2462,1.2462
2013-03-29,1.2442,1.2449,1.2446
2013-04-01,1.2446,1.245,1.2447
2013-04-02,1.2448,1.2451,1.245
2013-04-03,1.2436,1.2439,1.2437
2013-04-04,1.2436,1.2439,1.2439
2013-04-05,1.2392,1.2395,1.2393
2013-04-08,1.2316,1.2319,1.2317
2013-04-09,1.2286,1.2289,1.2287
2013-04-10,1.2313,1.2317,1.2316
2013-04-11,1.2246,1.2249,1.2247
2013-04-12,1.224,1.2241,1.224
2013-04-15,1.228,1.2282,1.2281
2013-04-16,1.222,1.2224,1.2222
2013-04-17,1.2224,1.2227,1.2225
2013-04-18,1.219,1.2191,1.219
2013-04-19,1.2232,1.2235,1.2232
2013-04-22,1.2191,1.2194,1.2192
2013-04-23,1.2196,1.2199,1.2199
2013-04-24,1.2142,1.2146,1.2143
2013-04-25,1.2098,1.2101,1.2099
2013-04-26,1.21,1.2104,1.2101
2013-04-29,1.2104,1.2108,1.2105
2013-04-30,1.21,1.2104,1.2101
2013-05-01,1.2083,1.2087,1.2084
2013-05-02,1.2055,1.2058,1.2058
2013-05-03,1.204,1.2043,1.2042
2013-05-06,1.2035,1.2039,1.2037
2013-05-07,1.1993,1.1995,1.1995
2013-05-08,1.2142,1.2145,1.2143
2013-05-09,1.2097,1.21,1.2098
2013-05-10,1.2045,1.205,1.2048
2013-05-13,1.2032,1.2034,1.2032
2013-05-14,1.2038,1.2042,1.2039
2013-05-15,1.2045,1.2049,1.2047
2013-05-16,1.1979,1.1983,1.1982
2013-05-17,1.2018,1.2021,1.202
2013-05-20,1.2029,1.2033,1.203
2013-05-21,1.1987,1.1991,1.1989
2013-05-22,1.1999,1.2001,1.2001
2013-05-23,1.1995,1.2,1.1998
2013-05-24,1.196,1.1962,1.1961
2013-05-27,1.1905,1.1909,1.1907
2013-05-28,1.1916,1.1921,1.1918
2013-05-29,1.1832,1.1835,1.1832
2013-05-30,1.1923,1.1927,1.1926
2013-05-31,1.1927,1.1932,1.1931
2013-06-03,1.2089,1.2094,1.2091
2013-06-04,1.2071,1.2076,1.2073
2013-06-05,1.1963,1.1967,1.1966
2013-06-06,1.1933,1.1937,1.1936
2013-06-07,1.1918,1.1927,1.1924
2013-06-10,1.2005,1.2009,1.2008
2013-06-11,1.1937,1.1941,1.1938
2013-06-12,1.1968,1.1971,1.197
2013-06-13,1.1939,1.1944,1.1941
2013-06-14,1.1899,1.1903,1.1901
2013-06-17,1.1898,1.19,1.1899
2013-06-18,1.1901,1.1906,1.1903
2013-06-19,1.1861,1.1863,1.1862
2013-06-20,1.1778,1.1783,1.178
2013-06-21,1.187,1.1875,1.1872
2013-06-24,1.1889,1.1891,1.1891
2013-06-25,1.1947,1.195,1.1949
2013-06-26,1.1977,1.198,1.1979
2013-06-27,1.1917,1.192,1.1919
2013-06-28,1.1869,1.1873,1.187
2013-07-01,1.1828,1.1832,1.183
2013-07-02,1.1774,1.1776,1.1776
2013-07-03,1.1740000000000002,1.1743,1.1743
2013-07-04,1.1704,1.1709,1.1707
2013-07-05,1.1701,1.1703,1.1701
2013-07-08,1.1713,1.1718,1.1715
2013-07-09,1.1695,1.1699,1.1698
2013-07-10,1.169,1.1695,1.1692
2013-07-11,1.1676,1.1682,1.1679
2013-07-12,1.1665,1.1669,1.1666
2013-07-15,1.1646,1.165,1.1649
2013-07-16,1.1721,1.1724,1.1723
2013-07-17,1.1715,1.1719,1.1717
2013-07-18,1.1648,1.1653,1.165
2013-07-19,1.1604,1.1608,1.1607
2013-07-22,1.1616,1.1622,1.162
2013-07-23,1.1589,1.1593,1.159
2013-07-24,1.161,1.1614,1.1611
2013-07-25,1.1464,1.1466,1.1464
2013-07-26,1.1456,1.1458,1.1457
2013-07-29,1.1458,1.146,1.146
2013-07-30,1.1347,1.1351,1.135
2013-07-31,1.1313,1.1316,1.1316
2013-08-01,1.1266,1.127,1.1267
2013-08-02,1.129,1.1294,1.1292
2013-08-05,1.1422,1.1424,1.1424
2013-08-06,1.1434,1.1439,1.1437
2013-08-07,1.1327,1.133,1.1328
2013-08-08,1.1397,1.1401,1.14
2013-08-09,1.1398,1.1402,1.1399
2013-08-12,1.1454,1.1458,1.1456
2013-08-13,1.142,1.1423,1.1422
2013-08-14,1.1397,1.1401,1.1398
2013-08-15,1.1376,1.1379,1.1376
2013-08-16,1.1343,1.1346,1.1344
2013-08-19,1.134,1.1344,1.1343
2013-08-20,1.1339,1.1343,1.1342
2013-08-21,1.1382,1.1386,1.1383
2013-08-22,1.146,1.1462,1.1461
2013-08-23,1.1516,1.1522,1.1519
2013-08-26,1.1543,1.1545,1.1545
2013-08-27,1.1467,1.1468,1.1467
2013-08-28,1.1472,1.1476,1.1474
2013-08-29,1.1457,1.146,1.1458
2013-08-30,1.149,1.1493,1.1491
2013-09-02,1.1515,1.1518,1.1516
2013-09-03,1.154,1.1542,1.154
2013-09-04,1.1644,1.1648,1.1646
2013-09-05,1.1611,1.1614,1.1612
2013-09-06,1.1535,1.1539,1.1538
2013-09-09,1.1515,1.1518,1.1516
2013-09-10,1.1522,1.1525,1.1525
2013-09-11,1.1552,1.1555,1.1552
2013-09-12,1.1386,1.1386,1.1386
