Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2014-01-16,142.62,142.64,142.63
2014-01-17,142.03,142.06,142.06
2014-01-20,140.83,140.86,140.83
2014-01-21,141.63,141.66,141.66
2014-01-22,141.6,141.62,141.61
2014-01-23,141.37,141.4,141.39
2014-01-24,141.4,141.43,141.41
2014-01-27,140.19,140.21,140.2
2014-01-28,140.35,140.38,140.38
2014-01-29,141.2,141.22,141.2
2014-01-30,139.81,139.83,139.82
2014-01-31,138.86,138.88,138.86
2014-02-03,137.87,137.89,137.87
2014-02-04,136.44,136.46,136.45
2014-02-05,137.05,137.08,137.07
2014-02-06,137.11,137.13,137.12
2014-02-07,138.66,138.68,138.66
2014-02-10,139.52,139.54,139.52
2014-02-11,139.84,139.86,139.86
2014-02-12,139.77,139.79,139.79
2014-02-13,138.94,138.96,138.95
2014-02-14,139.08,139.11,139.08
2014-02-17,139.27,139.29,139.28
2014-02-18,140.72,140.75,140.74
2014-02-19,140.66,140.69,140.66
2014-02-20,140.21,140.23,140.22
2014-02-21,140.61,140.63,140.62
2014-02-24,140.56,140.58,140.57
2014-02-25,140.81,140.84,140.81
2014-02-26,140.51,140.54,140.53
2014-02-27,140.09,140.11,140.1
2014-02-28,139.32,139.35,139.35
2014-03-03,139.79,139.82,139.82
2014-03-04,139.56,139.59,139.59
2014-03-05,140.27,140.3,140.3
2014-03-06,140.89,140.91,140.91
2014-03-07,142.76,142.78,142.76
2014-03-10,143.09,143.11,143.1
2014-03-11,143.18,143.2,143.2
2014-03-12,142.62,142.65,142.64
2014-03-13,143.1,143.13,143.11
2014-03-14,140.79,140.81,140.8
2014-03-17,141.13,141.16,141.15
2014-03-18,141.77,141.79,141.79
2014-03-19,141.23,141.25,141.23
2014-03-20,141.47,141.49,141.47
2014-03-21,141.09,141.11,141.1
2014-03-24,141.36,141.39,141.37
2014-03-25,141.43,141.45,141.43
2014-03-26,141.22,141.25,141.24
2014-03-27,140.94,140.96,140.95
2014-03-28,140.46,140.49,140.46
2014-03-31,141.51,141.54,141.51
2014-04-01,142.22,142.25,142.25
2014-04-02,143.26,143.29,143.27
2014-04-03,142.93,142.95,142.93
2014-04-04,142.35,142.38,142.36
2014-04-07,141.21,141.23,141.22
2014-04-08,141.48,141.5,141.49
2014-04-09,140.7,140.72,140.71
2014-04-10,140.92,140.94,140.94
2014-04-11,141.15,141.17,141.16
2014-04-14,140.66,140.68,140.68
2014-04-15,140.76,140.78,140.77
2014-04-16,141.39,141.41,141.39
2014-04-17,141.16,141.19,141.18
2014-04-18,141.46,141.49,141.48
2014-04-21,141.68,141.7,141.7
2014-04-22,141.44,141.46,141.46
2014-04-23,141.7,141.73,141.72
2014-04-24,141.46,141.48,141.47
2014-04-25,141.58,141.6,141.58
2014-04-28,141.29,141.32,141.29
2014-04-29,142.11,142.14,142.12
2014-04-30,141.28,141.31,141.3
2014-05-01,141.75,141.78,141.77
2014-05-02,141.93,141.95,141.95
2014-05-05,141.4,141.43,141.43
2014-05-06,141.6,141.63,141.63
2014-05-07,141.21,141.24,141.21
2014-05-08,141.64,141.66,141.64
2014-05-09,140.78,140.81,140.8
2014-05-12,140.31,140.34,140.34
2014-05-13,140.72,140.75,140.73
2014-05-14,140.07,140.1,140.08
2014-05-15,139.71,139.74,139.74
2014-05-16,139.21,139.24,139.22
2014-05-19,138.97,138.99,138.99
2014-05-20,139.17,139.19,139.17
2014-05-21,138.73,138.76,138.75
2014-05-22,138.96,138.98,138.97
2014-05-23,138.74,138.76,138.75
2014-05-26,138.83,138.85,138.85
2014-05-27,139.14,139.17,139.17
2014-05-28,138.92,138.95,138.94
2014-05-29,138.3,138.32,138.31
2014-05-30,138.17,138.19,138.17
2014-06-02,139.0,139.04,139.03
2014-06-03,139.16,139.18,139.17
2014-06-04,139.82,139.85,139.82
2014-06-05,139.49,139.51,139.51
2014-06-06,139.73,139.76,139.76
2014-06-09,139.84,139.87,139.87
2014-06-10,139.05,139.07,139.06
2014-06-11,138.56,138.58,138.58
2014-06-12,138.19,138.22,138.2
2014-06-13,138.28,138.31,138.28
2014-06-16,137.87,137.89,137.88
2014-06-17,138.28,138.31,138.31
2014-06-18,138.47,138.5,138.5
2014-06-19,138.46,138.49,138.46
2014-06-20,138.84,138.86,138.85
2014-06-23,138.71,138.73,138.72
2014-06-24,138.59,138.61,138.61
2014-06-25,138.63,138.65,138.64
2014-06-26,138.76,138.78,138.78
2014-06-27,138.12,138.14,138.14
2014-06-30,138.17,138.2,138.2
2014-07-01,138.85,138.88,138.85
2014-07-02,138.82,138.85,138.85
2014-07-03,139.03,139.06,139.05
2014-07-04,138.81,138.84,138.83
2014-07-07,138.68,138.71,138.7
2014-07-08,138.46,138.49,138.47
2014-07-09,138.38,138.4,138.39
2014-07-10,138.54,138.56,138.55
2014-07-11,137.7,137.73,137.7
2014-07-14,137.96,137.98,137.96
2014-07-15,138.32,138.34,138.33
2014-07-16,137.93,137.96,137.96
2014-07-17,137.22,137.25,137.24
2014-07-18,137.01,137.03,137.01
2014-07-21,137.09,137.11,137.1
2014-07-22,137.33,137.35,137.33
2014-07-23,136.56,136.58,136.56
2014-07-24,136.52,136.55,136.55
2014-07-25,136.98,137.01,137.0
2014-07-28,136.71,136.73,136.72
2014-07-29,136.97,136.99,136.98
2014-07-30,136.92,136.94,136.93
2014-07-31,137.63,137.65,137.65
2014-08-01,137.75,137.79,137.77
2014-08-04,137.86,137.88,137.88
2014-08-05,137.57,137.59,137.58
2014-08-06,137.11,137.14,137.12
2014-08-07,136.99,137.01,136.99
2014-08-08,135.94,135.97,135.95
2014-08-11,136.83,136.86,136.86
2014-08-12,136.72,136.75,136.74
2014-08-13,136.63,136.65,136.64
2014-08-14,137.02,137.04,137.04
2014-08-15,137.04,137.06,137.05
2014-08-18,137.04,137.07,137.06
2014-08-19,137.03,137.07,137.05
2014-08-20,137.32,137.34,137.33
2014-08-21,137.58,137.6,137.6
2014-08-22,137.8,137.82,137.82
2014-08-25,137.55,137.57,137.57
2014-08-26,137.13,137.15,137.14
2014-08-27,136.97,136.99,136.98
2014-08-28,137.04,137.07,137.07
2014-08-29,136.78,136.81,136.8
2014-09-01,136.74,136.77,136.76
2014-09-02,137.53,137.56,137.54
2014-09-03,137.84,137.87,137.87
2014-09-04,137.84,137.86,137.86
2014-09-05,136.23,136.25,136.24
2014-09-08,135.97,135.99,135.97
2014-09-09,136.87,136.89,136.87
2014-09-10,137.61,137.63,137.61
2014-09-11,138.07,138.1,138.1
2014-09-12,138.58,138.61,138.6
2014-09-15,138.97,138.99,138.99
2014-09-16,138.76,138.79,138.76
2014-09-17,138.87,138.89,138.87
2014-09-18,140.02,140.04,140.02
2014-09-19,140.79,140.81,140.79
2014-09-22,140.04,140.06,140.05
2014-09-23,139.68,139.71,139.71
2014-09-24,139.52,139.54,139.54
2014-09-25,139.36,139.38,139.37
2014-09-26,138.89,138.91,138.91
2014-09-29,138.92,138.94,138.94
2014-09-30,138.76,138.78,138.77
2014-10-01,138.61,138.64,138.63
2014-10-02,137.4,137.42,137.41
2014-10-03,137.77,137.8,137.79
2014-10-06,137.11,137.13,137.13
2014-10-07,136.97,136.99,136.98
2014-10-08,136.95,136.98,136.96
2014-10-09,137.48,137.5,137.48
2014-10-10,136.9,136.92,136.91
2014-10-13,135.93,135.96,135.93
2014-10-14,136.26,136.28,136.28
2014-10-15,135.63,135.65,135.64
2014-10-16,135.98,136.01,136.0
2014-10-17,136.01,136.04,136.02
2014-10-20,136.8,136.82,136.81
2014-10-21,136.38,136.4,136.38
2014-10-22,136.04,136.07,136.05
2014-10-23,135.62,135.64,135.63
2014-10-24,136.61,136.64,136.64
2014-10-27,137.1,137.13,137.1
2014-10-28,136.97,136.99,136.99
2014-10-29,137.71,137.73,137.71
2014-10-30,137.42,137.45,137.43
2014-10-31,139.34,139.37,139.37
2014-11-03,140.69,140.72,140.71
2014-11-04,141.99,142.01,142.0
2014-11-05,143.37,143.39,143.38
2014-11-06,143.12,143.15,143.14
2014-11-07,142.77,142.79,142.78
2014-11-10,142.44,142.46,142.44
2014-11-11,143.07,143.1,143.1
2014-11-12,143.91,143.93,143.91
2014-11-13,144.04,144.06,144.05
2014-11-14,144.52,144.55,144.54
2014-11-17,145.06,145.08,145.06
2014-11-18,145.42,145.45,145.42
2014-11-19,146.89,146.92,146.91
2014-11-20,148.83,148.86,148.85
2014-11-21,147.88,147.91,147.91
2014-11-24,146.22,146.25,146.25
2014-11-25,146.45,146.48,146.46
2014-11-26,146.91,146.93,146.92
2014-11-27,146.7,146.72,146.71
2014-11-28,147.15,147.17,147.16
2014-12-01,147.99,148.02,147.99
2014-12-02,147.62,147.65,147.65
2014-12-03,147.46,147.49,147.47
2014-12-04,147.54,147.56,147.55
2014-12-05,148.52,148.55,148.55
2014-12-08,149.38,149.41,149.38
2014-12-09,147.95,147.98,147.96
2014-12-10,147.56,147.59,147.56
2014-12-11,147.08,147.1,147.08
2014-12-12,147.35,147.38,147.35
2014-12-15,147.52,147.55,147.55
2014-12-16,146.03,146.05,146.04
2014-12-17,146.2,146.22,146.2
2014-12-18,146.24,146.26,146.25
2014-12-19,146.59,146.61,146.6
2014-12-22,146.33,146.36,146.34
2014-12-23,146.9,146.93,146.93
2014-12-24,146.56,146.59,146.57
2014-12-25,146.83,146.86,146.84
2014-12-26,146.79,146.81,146.81
2014-12-29,146.71,146.74,146.73
2014-12-30,146.09,146.11,146.11
2014-12-31,145.51,145.54,145.54
2015-01-02,145.13,145.15,145.13
2015-01-05,143.7,143.72,143.71
2015-01-06,142.24,142.26,142.24
2015-01-07,141.19,141.22,141.19
2015-01-08,141.5,141.52,141.51
2015-01-09,140.93,140.95,140.94
2015-01-12,140.1,140.13,140.13
2015-01-13,140.34,140.36,140.36
2015-01-14,138.1,138.12,138.1
2015-01-15,138.57,138.59,138.58
2015-01-16,135.4,135.42,135.41
2015-01-19,135.38,135.4,135.39
2015-01-20,137.03,137.05,137.04
2015-01-21,136.39,136.41,136.41
2015-01-22,136.99,137.02,137.01
2015-01-23,134.16,134.18,134.18
2015-01-26,131.6,131.63,131.63
2015-01-27,132.9,132.92,132.9
2015-01-28,134.08,134.1,134.09
2015-01-29,132.6,132.63,132.6
2015-01-30,133.57,133.6,133.6
2015-02-02,133.08,133.11,133.1
2015-02-03,132.56,132.58,132.57
2015-02-04,135.12,135.14,135.12
2015-02-05,132.98,133.0,132.98
2015-02-06,134.48,134.51,134.51
2015-02-09,134.67,134.7,134.68
2015-02-10,134.37,134.39,134.38
2015-02-11,135.29,135.32,135.32
2015-02-12,136.1,136.12,136.11
2015-02-13,135.54,135.56,135.54
2015-02-16,135.26,135.28,135.28
2015-02-17,134.68,134.7,134.69
2015-02-18,135.82,135.85,135.84
2015-02-19,135.5,135.52,135.52
2015-02-20,135.12,135.14,135.14
2015-02-23,135.39,135.41,135.41
2015-02-24,134.95,134.97,134.96
2015-02-25,134.69,134.71,134.69
2015-02-26,135.16,135.19,135.17
2015-02-27,133.66,133.68,133.66
2015-03-02,133.96,133.98,133.98
2015-03-03,133.94,133.96,133.95
2015-03-04,133.66,133.68,133.66
2015-03-05,132.47,132.5,132.47
2015-03-06,132.26,132.29,132.28
2015-03-09,131.21,131.23,131.22
2015-03-10,131.51,131.53,131.52
2015-03-11,129.68,129.7,129.69
2015-03-12,127.79,127.81,127.8
2015-03-13,128.73,128.75,128.74
2015-03-16,127.53,127.55,127.53
2015-03-17,128.16,128.18,128.17
2015-03-18,128.42,128.44,128.42
2015-03-19,129.81,129.84,129.82
2015-03-20,128.98,129.0,128.99
2015-03-23,129.66,129.68,129.67
2015-03-24,130.66,130.69,130.68
2015-03-25,130.72,130.74,130.73
2015-03-26,130.56,130.59,130.58
2015-03-27,129.69,129.71,129.7
2015-03-30,129.56,129.58,129.58
2015-03-31,129.49,129.53,129.51
2015-04-01,129.14,129.16,129.16
2015-04-02,128.89,128.91,128.9
2015-04-03,130.2,130.22,130.21
2015-04-06,130.64,130.66,130.65
2015-04-07,130.77,130.79,130.78
2015-04-08,130.0,130.03,130.03
2015-04-09,129.37,129.39,129.39
2015-04-10,128.6,128.62,128.62
2015-04-13,127.53,127.55,127.53
2015-04-14,126.23,126.25,126.23
2015-04-15,127.2,127.23,127.21
2015-04-16,127.44,127.46,127.45
2015-04-17,128.09,128.12,128.1
2015-04-20,127.87,127.89,127.88
2015-04-21,128.02,128.04,128.03
2015-04-22,128.4,128.42,128.41
2015-04-23,128.31,128.34,128.32
2015-04-24,129.2,129.23,129.22
2015-04-27,129.32,129.35,129.34
2015-04-28,129.59,129.61,129.59
2015-04-29,130.33,130.36,130.34
2015-04-30,131.5,131.52,131.51
2015-05-01,134.33,134.35,134.33
2015-05-04,134.47,134.5,134.48
2015-05-05,133.64,133.66,133.64
2015-05-06,134.59,134.61,134.61
2015-05-07,135.68,135.71,135.68
2015-05-08,134.42,134.44,134.42
2015-05-11,133.68,133.71,133.68
2015-05-12,134.32,134.35,134.34
2015-05-13,134.74,134.75,134.74
2015-05-14,135.51,135.53,135.52
2015-05-15,135.99,136.02,136.02
2015-05-18,136.87,136.89,136.89
2015-05-19,135.7,135.72,135.71
2015-05-20,134.27,134.3,134.29
2015-05-21,134.56,134.58,134.57
2015-05-22,134.65,134.68,134.68
2015-05-25,133.61,133.63,133.61
2015-05-26,133.25,133.27,133.26
2015-05-27,134.04,134.06,134.06
2015-05-28,135.15,135.18,135.18
2015-05-29,135.64,135.66,135.66
2015-06-01,136.04,136.06,136.06
2015-06-02,136.25,136.27,136.27
2015-06-03,138.4,138.43,138.43
2015-06-04,140.06,140.08,140.06
2015-06-05,139.69,139.72,139.7
2015-06-08,139.54,139.56,139.56
2015-06-09,140.91,140.93,140.93
2015-06-10,138.79,138.82,138.81
2015-06-11,139.22,139.24,139.24
2015-06-12,138.74,138.76,138.75
2015-06-15,138.23,138.26,138.24
2015-06-16,139.4,139.42,139.4
2015-06-17,138.95,138.97,138.97
2015-06-18,139.63,139.66,139.64
2015-06-19,139.73,139.75,139.74
2015-06-22,139.88,139.9,139.88
2015-06-23,139.46,139.48,139.47
2015-06-24,138.83,138.85,138.85
2015-06-25,138.47,138.49,138.48
2015-06-26,138.03,138.05,138.05
2015-06-29,134.88,134.91,134.89
2015-06-30,136.78,136.8,136.78
2015-07-01,136.51,136.53,136.52
2015-07-02,136.6,136.62,136.62
2015-07-03,136.54,136.57,136.55
2015-07-06,135.51,135.53,135.52
2015-07-07,135.38,135.41,135.4
2015-07-08,134.26,134.29,134.27
2015-07-09,134.84,134.87,134.85
2015-07-10,135.5,135.53,135.53
2015-07-13,136.6,136.62,136.62
2015-07-14,135.56,135.58,135.57
2015-07-15,135.75,135.77,135.77
2015-07-16,135.34,135.36,135.35
2015-07-17,135.02,135.04,135.02
2015-07-20,134.45,134.48,134.45
2015-07-21,134.66,134.68,134.66
2015-07-22,135.2,135.22,135.2
2015-07-23,135.71,135.73,135.72
2015-07-24,135.99,136.01,135.99
2015-07-27,135.92,135.95,135.92
2015-07-28,136.9,136.93,136.93
2015-07-29,136.39,136.41,136.4
2015-07-30,136.17,136.2,136.18
2015-07-31,135.64,135.66,135.65
2015-08-03,136.24,136.27,136.24
2015-08-04,135.81,135.84,135.81
2015-08-05,135.16,135.18,135.17
2015-08-06,136.32,136.34,136.32
2015-08-07,136.21,136.23,136.22
2015-08-10,136.49,136.52,136.49
2015-08-11,136.87,136.89,136.88
2015-08-12,138.41,138.44,138.43
2015-08-13,138.64,138.66,138.65
2015-08-14,138.69,138.72,138.71
2015-08-17,138.03,138.06,138.05
2015-08-18,137.6,137.63,137.62
2015-08-19,137.45,137.47,137.46
2015-08-20,137.94,137.96,137.95
2015-08-21,138.71,138.74,138.72
2015-08-24,138.48,138.5,138.49
2015-08-25,137.62,137.64,137.62
2015-08-26,137.3,137.32,137.31
2015-08-27,136.12,136.14,136.13
2015-08-28,136.3,136.32,136.31
2015-08-31,136.27,136.29,136.28
2015-09-01,135.91,135.94,135.92
2015-09-02,135.43,135.45,135.44
2015-09-03,135.2,135.22,135.21
2015-09-04,132.89,132.91,132.9
2015-09-07,132.98,133.0,132.99
2015-09-08,133.46,133.49,133.46
2015-09-09,134.41,134.43,134.42
2015-09-10,135.31,135.33,135.33
2015-09-11,136.33,136.35,136.35
2015-09-14,136.43,136.45,136.44
2015-09-15,135.66,135.68,135.67
2015-09-16,135.5,135.52,135.52
2015-09-17,136.45,136.47,136.46
2015-09-18,136.6,136.62,136.61
2015-09-21,135.6,135.62,135.61
2015-09-22,134.77,134.79,134.77
2015-09-23,133.3,133.32,133.31
2015-09-24,134.22,134.25,134.24
2015-09-25,134.41,134.43,134.42
2015-09-28,134.51,134.53,134.53
2015-09-29,134.56,134.58,134.56
2015-09-30,134.77,134.79,134.78
2015-10-01,133.97,134.0,133.97
2015-10-02,134.19,134.23,134.22
2015-10-05,134.77,134.79,134.79
2015-10-06,134.59,134.61,134.6
2015-10-07,135.15,135.18,135.18
2015-10-08,134.91,134.93,134.92
2015-10-09,135.47,135.49,135.48
2015-10-12,136.6,136.62,136.62
2015-10-13,136.36,136.39,136.36
2015-10-14,136.33,136.35,136.34
2015-10-15,136.51,136.53,136.53
2015-10-16,135.63,135.65,135.64
2015-10-19,135.61,135.63,135.62
2015-10-20,135.35,135.37,135.37
2015-10-21,136.2,136.23,136.23
2015-10-22,135.6,135.62,135.61
2015-10-23,134.14,134.17,134.15
2015-10-26,133.65,133.67,133.67
2015-10-27,133.44,133.47,133.45
2015-10-28,132.81,132.84,132.84
2015-10-29,132.04,132.06,132.05
2015-10-30,132.96,132.99,132.96
2015-11-02,132.76,132.78,132.77
2015-11-03,132.98,133.0,132.98
2015-11-04,132.7,132.72,132.71
2015-11-05,132.04,132.06,132.06
2015-11-06,132.54,132.57,132.55
2015-11-09,132.71,132.73,132.71
2015-11-10,132.39,132.41,132.41
2015-11-11,132.19,132.22,132.22
2015-11-12,132.2,132.23,132.21
2015-11-13,132.31,132.33,132.32
2015-11-16,131.3,131.32,131.31
2015-11-17,131.55,131.57,131.56
2015-11-18,131.26,131.28,131.26
2015-11-19,131.95,131.97,131.97
2015-11-20,131.69,131.71,131.7
2015-11-23,130.8,130.82,130.82
2015-11-24,130.43,130.45,130.43
2015-11-25,130.42,130.44,130.43
2015-11-26,130.15,130.17,130.16
2015-11-27,130.02,130.04,130.04
2015-11-30,129.94,129.97,129.94
2015-12-01,130.07,130.1,130.1
2015-12-02,130.61,130.64,130.62
2015-12-03,130.68,130.7,130.69
2015-12-04,134.08,134.1,134.09
2015-12-07,133.9,133.92,133.91
2015-12-08,133.66,133.69,133.66
2015-12-09,133.87,133.9,133.9
2015-12-10,133.83,133.85,133.84
2015-12-11,133.49,133.51,133.51
2015-12-14,132.86,132.88,132.87
2015-12-15,133.22,133.24,133.22
2015-12-16,133.3,133.32,133.31
2015-12-17,132.92,132.94,132.93
2015-12-18,132.25,132.28,132.26
2015-12-21,132.0,132.02,132.01
2015-12-22,132.26,132.29,132.27
2015-12-23,132.38,132.41,132.4
2015-12-24,131.82,131.84,131.83
2015-12-25,131.73,131.76,131.74
2015-12-28,132.15,132.17,132.17
2015-12-29,132.06,132.08,132.07
2015-12-30,131.58,131.6,131.58
2015-12-31,131.54,131.56,131.56
2016-01-04,130.08,130.1,130.09
2016-01-05,129.33,129.36,129.36
2016-01-06,127.59,127.61,127.59
2016-01-07,127.75,127.77,127.77
2016-01-08,128.67,128.69,128.68
2016-01-11,128.07,128.09,128.08
2016-01-12,127.84,127.86,127.85
2016-01-13,128.1,128.12,128.1
2016-01-14,127.98,128.0,127.98
2016-01-15,128.18,128.2,128.2
2016-01-18,127.67,127.69,127.69
2016-01-19,128.13,128.15,128.13
2016-01-20,127.98,128.01,128.01
2016-01-21,127.28,127.3,127.29
2016-01-22,127.9,127.92,127.9
2016-01-25,128.39,128.41,128.4
2016-01-26,128.04,128.07,128.05
2016-01-27,128.49,128.52,128.51
2016-01-28,129.12,129.14,129.13
2016-01-29,131.53,131.56,131.54
2016-02-01,131.59,131.62,131.61
2016-02-02,131.33,131.35,131.34
2016-02-03,130.52,130.54,130.53
2016-02-04,130.73,130.75,130.74
2016-02-05,130.75,130.78,130.77
2016-02-08,130.75,130.77,130.75
2016-02-09,128.69,128.72,128.7
2016-02-10,129.38,129.41,129.39
2016-02-11,127.28,127.31,127.28
2016-02-12,127.03,127.06,127.03
2016-02-15,127.83,127.85,127.84
2016-02-16,127.78,127.8,127.8
2016-02-17,127.11,127.14,127.12
2016-02-18,126.92,126.94,126.93
2016-02-19,125.76,125.78,125.77
2016-02-22,125.48,125.5,125.49
2016-02-23,124.08,124.1,124.09
2016-02-24,123.08,123.1,123.08
2016-02-25,124.07,124.09,124.09
2016-02-26,124.56,124.58,124.57
2016-02-29,123.56,123.58,123.57
2016-03-01,122.56,122.59,122.58
2016-03-02,123.69,123.72,123.71
2016-03-03,123.88,123.9,123.88
2016-03-04,124.68,124.7,124.69
2016-03-07,124.96,124.98,124.97
2016-03-08,124.66,124.68,124.68
2016-03-09,123.53,123.56,123.53
2016-03-10,124.85,124.88,124.88
2016-03-11,126.72,126.75,126.74
2016-03-14,126.98,127.0,126.99
2016-03-15,125.93,125.95,125.95
2016-03-16,125.86,125.88,125.86
2016-03-17,125.85,125.87,125.87
2016-03-18,126.16,126.18,126.18
2016-03-21,125.63,125.65,125.64
2016-03-22,126.12,126.15,126.12
2016-03-23,125.92,125.95,125.92
2016-03-24,126.02,126.04,126.03
2016-03-25,126.23,126.25,126.24
2016-03-28,126.71,126.73,126.72
2016-03-29,127.04,127.06,127.06
2016-03-30,126.83,126.88,126.85
2016-03-31,127.06,127.1,127.08
2016-04-01,127.65,127.69,127.67
2016-04-04,126.86,126.9,126.88
2016-04-05,126.1,126.15,126.12
2016-04-06,125.38,125.42,125.4
2016-04-07,124.29,124.33,124.31
2016-04-08,123.59,123.64,123.61
2016-04-11,123.06,123.1,123.08
2016-04-12,123.61,123.66,123.64
2016-04-13,123.65,123.7,123.68
2016-04-14,123.22,123.26,123.24
2016-04-15,123.37,123.41,123.39
2016-04-18,121.82,121.87,121.84
2016-04-19,123.45,123.5,123.48
2016-04-20,123.7,123.75,123.72
2016-04-21,123.86,123.91,123.88
2016-04-22,124.58,124.63,124.61
2016-04-25,124.91,124.95,124.93
2016-04-26,124.96,125.01,124.99
2016-04-27,125.61,125.64,125.63
2016-04-28,123.53,123.58,123.55
2016-04-29,122.22,122.25,122.25
2016-05-02,122.16,122.21,122.19
2016-05-03,122.22,122.27,122.24
2016-05-04,122.99,123.04,123.01
2016-05-05,122.94,122.98,122.97
2016-05-06,122.17,122.21,122.2
2016-05-09,122.61,122.65,122.63
2016-05-10,123.8,123.85,123.82
2016-05-11,123.73,123.78,123.75
2016-05-12,124.3,124.34,124.32
2016-05-13,123.69,123.74,123.72
2016-05-16,122.97,123.01,123.0
2016-05-17,123.48,123.53,123.5
2016-05-18,123.28,123.32,123.3
2016-05-19,123.65,123.69,123.67
2016-05-20,123.43,123.48,123.46
2016-05-23,123.24,123.28,123.26
2016-05-24,122.48,122.52,122.5
2016-05-25,122.62,122.66,122.64
2016-05-26,122.58,122.62,122.6
2016-05-27,122.78,122.82,122.8
2016-05-30,123.54,123.59,123.57
2016-05-31,123.83,123.88,123.85
2016-06-01,122.28,122.32,122.3
2016-06-02,122.2,122.24,122.23
2016-06-03,121.14,121.19,121.17
2016-06-06,121.3,121.34,121.32
2016-06-07,122.22,122.26,122.24
2016-06-08,121.69,121.73,121.71
2016-06-09,121.59,121.64,121.62
2016-06-10,120.99,121.02,121.01
2016-06-13,119.07,119.11,119.09
2016-06-14,119.5,119.54,119.52
2016-06-15,118.95,119.0,118.97
2016-06-16,117.51,117.54,117.53
2016-06-17,117.36,117.41,117.38
2016-06-20,118.85,118.89,118.87
2016-06-21,118.18,118.23,118.21
2016-06-22,117.66,117.7,117.68
2016-06-23,118.75,118.79,118.77
2016-06-24,112.65,112.69,112.67
2016-06-27,112.23,112.27,112.26
2016-06-28,112.72,112.77,112.75
2016-06-29,112.99,113.03,113.01
2016-06-30,113.82,113.86,113.84
2016-07-01,113.93,113.96,113.96
2016-07-04,114.31,114.35,114.33
2016-07-05,113.63,113.67,113.65
2016-07-06,111.77,111.79,111.79
2016-07-07,111.71,111.75,111.73
2016-07-08,111.3,111.35,111.33
2016-07-11,112.06,112.11,112.08
2016-07-12,114.23,114.26,114.25
2016-07-13,115.4,115.43,115.42
2016-07-14,116.91,116.95,116.93
2016-07-15,117.45,117.5,117.48
2016-07-18,116.7,116.74,116.72
2016-07-19,117.41,117.44,117.43
2016-07-20,116.93,116.98,116.96
2016-07-21,118.04,118.09,118.07
2016-07-22,116.61,116.66,116.64
2016-07-25,116.49,116.53,116.51
2016-07-26,114.99,115.03,115.01
2016-07-27,115.99,116.03,116.01
2016-07-28,116.01,116.06,116.04
2016-07-29,114.77,114.8,114.79
2016-08-01,114.42,114.47,114.45
2016-08-02,114.27,114.32,114.3
2016-08-03,113.22,113.26,113.24
2016-08-04,113.09,113.14,113.11
2016-08-05,112.56,112.6,112.58
2016-08-08,113.22,113.26,113.24
2016-08-09,113.43,113.48,113.45
2016-08-10,112.98,113.03,113.0
2016-08-11,113.24,113.28,113.26
2016-08-12,113.67,113.72,113.69
2016-08-15,113.02,113.06,113.04
2016-08-16,112.42,112.46,112.44
2016-08-17,113.76,113.8,113.78
2016-08-18,112.95,112.97,112.97
2016-08-19,113.6,113.64,113.62
2016-08-22,113.72,113.75,113.74
2016-08-23,113.48,113.53,113.5
2016-08-24,113.32,113.36,113.34
2016-08-25,113.24,113.28,113.26
2016-08-26,113.44,113.48,113.46
2016-08-29,114.6,114.65,114.63
2016-08-30,114.06,114.1,114.08
2016-08-31,114.91,114.96,114.94
2016-09-01,115.18,115.22,115.2
2016-09-02,115.77,115.81,115.79
2016-09-05,115.5,115.55,115.52
2016-09-06,115.47,115.51,115.49
2016-09-07,114.15,114.19,114.17
2016-09-08,114.43,114.48,114.45
2016-09-09,115.25,115.29,115.27
2016-09-12,115.22,115.26,115.24
2016-09-13,114.39,114.43,114.41
2016-09-14,115.53,115.57,115.55
2016-09-15,115.02,115.06,115.04
2016-09-16,114.71,114.75,114.73
2016-09-19,113.96,114.0,113.98
2016-09-20,113.8,113.84,113.82
2016-09-21,114.16,114.2,114.18
2016-09-22,112.4,112.45,112.42
2016-09-23,113.07,113.1,113.09
2016-09-26,113.22,113.27,113.25
2016-09-27,113.37,113.4,113.39
2016-09-28,112.78,112.82,112.8
2016-09-29,114.06,114.1,114.08
2016-09-30,113.38,113.43,113.4
2016-10-03,113.94,113.98,113.96
2016-10-04,114.38,114.41,114.41
2016-10-05,115.35,115.38,115.37
2016-10-06,115.91,115.95,115.93
2016-10-07,115.54,115.57,115.56
2016-10-10,115.11,115.14,115.13
2016-10-11,115.67,115.71,115.69
2016-10-12,114.3,114.33,114.32
2016-10-13,114.26,114.29,114.28
2016-10-14,114.67,114.7,114.69
2016-10-17,114.47,114.5,114.49
2016-10-18,114.5,114.55,114.52
2016-10-19,113.96,113.99,113.98
2016-10-20,113.67,113.7,113.69
2016-10-21,113.21,113.23,113.23
2016-10-24,112.97,112.99,112.99
2016-10-25,113.61,113.64,113.63
2016-10-26,113.52,113.56,113.54
2016-10-27,114.04,114.07,114.06
2016-10-28,114.83,114.86,114.85
2016-10-31,114.86,114.9,114.88
2016-11-01,114.96,114.99,114.98
2016-11-02,114.92,114.96,114.94
2016-11-03,114.21,114.25,114.23
2016-11-04,114.47,114.51,114.49
2016-11-07,115.58,115.6,115.6
2016-11-08,115.21,115.26,115.23
2016-11-09,114.75,114.82,114.8
2016-11-10,115.18,115.22,115.2
2016-11-11,116.2,116.23,116.22
