Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2010-09-22,84.89,84.9,84.9
2010-09-23,84.54,84.55,84.54
2010-09-24,84.91,84.92,84.92
2010-09-27,84.28,84.29,84.29
2010-09-28,84.21,84.22,84.22
2010-09-29,83.7,83.71,83.7
2010-09-30,83.35,83.36,83.35
2010-10-01,83.48,83.49,83.49
2010-10-04,83.37,83.38,83.37
2010-10-05,83.8,83.81,83.81
2010-10-06,83.13,83.14,83.13
2010-10-07,82.86,82.87,82.86
2010-10-08,82.37,82.38,82.37
2010-10-11,82.01,82.02,82.01
2010-10-12,81.83,81.84,81.83
2010-10-13,81.84,81.85,81.84
2010-10-14,81.22,81.24,81.23
2010-10-15,81.3,81.31,81.3
2010-10-18,81.19,81.2,81.2
2010-10-19,81.52,81.53,81.52
2010-10-20,81.38,81.39,81.38
2010-10-21,81.14,81.15,81.15
2010-10-22,81.12,81.13,81.13
2010-10-25,80.77,80.78,80.77
2010-10-26,80.68,80.69,80.69
2010-10-27,81.76,81.77,81.76
2010-10-28,81.61,81.62,81.62
2010-10-29,80.68,80.69,80.68
2010-11-01,80.46,80.47,80.46
2010-11-02,80.59,80.6,80.6
2010-11-03,80.63,80.64,80.63
2010-11-04,80.82,80.83,80.83
2010-11-05,80.81,80.82,80.81
2010-11-08,81.23,81.24,81.24
2010-11-09,80.94,80.95,80.95
2010-11-10,81.78,81.78,81.78
2010-11-11,82.28,82.29,82.28
2010-11-12,82.33,82.34,82.33
2010-11-15,82.74,82.75,82.75
2010-11-16,82.92,82.93,82.92
2010-11-17,83.43,83.44,83.43
2010-11-18,83.22,83.23,83.22
2010-11-19,83.34,83.35,83.35
2010-11-22,83.45,83.46,83.45
2010-11-23,83.42,83.43,83.42
2010-11-24,83.19,83.2,83.2
2010-11-25,83.48,83.5,83.49
2010-11-26,83.8,83.81,83.81
2010-11-29,84.0,84.01,84.0
2010-11-30,84.11,84.12,84.11
2010-12-01,83.47,83.48,83.48
2010-12-02,84.09,84.1,84.1
2010-12-03,83.66,83.67,83.67
2010-12-06,82.86,82.87,82.87
2010-12-07,82.51,82.52,82.51
2010-12-08,83.93,83.93,83.93
2010-12-09,83.83,83.84,83.84
2010-12-10,83.66,83.67,83.67
2010-12-13,84.14,84.15,84.15
2010-12-14,83.46,83.47,83.46
2010-12-15,83.87,83.88,83.87
2010-12-16,84.33,84.33,84.33
2010-12-17,84.01,84.02,84.01
2010-12-20,83.86,83.87,83.87
2010-12-21,83.67,83.68,83.68
2010-12-22,83.72,83.73,83.73
2010-12-23,83.1,83.12,83.11
2010-12-24,82.96,82.98,82.97
2010-12-27,82.79,82.8,82.8
2010-12-28,82.46,82.47,82.46
2010-12-29,82.26,82.27,82.26
2010-12-30,81.45,81.46,81.46
2010-12-31,81.49,81.5,81.49
2011-01-03,81.25,81.26,81.25
2011-01-04,82.14,82.15,82.15
2011-01-05,82.03,82.04,82.03
2011-01-06,83.16,83.18,83.17
2011-01-07,83.51,83.53,83.52
2011-01-10,83.12,83.13,83.12
2011-01-11,83.02,83.03,83.03
2011-01-12,83.12,83.13,83.12
2011-01-13,83.06,83.07,83.07
2011-01-14,82.53,82.54,82.54
2011-01-17,82.92,82.93,82.93
2011-01-18,82.51,82.52,82.51
2011-01-19,82.23,82.24,82.23
2011-01-20,82.11,82.12,82.12
2011-01-21,82.94,82.94,82.94
2011-01-24,82.76,82.77,82.76
2011-01-25,82.41,82.42,82.42
2011-01-26,82.04,82.06,82.05
2011-01-27,82.18,82.19,82.19
2011-01-28,82.65,82.66,82.65
2011-01-31,81.98,81.99,81.98
2011-02-01,81.89,81.9,81.9
2011-02-02,81.49,81.5,81.49
2011-02-03,81.62,81.63,81.63
2011-02-04,81.57,81.58,81.58
2011-02-07,82.22,82.23,82.22
2011-02-08,82.28,82.29,82.28
2011-02-09,82.43,82.44,82.44
2011-02-10,82.57,82.58,82.57
2011-02-11,83.48,83.49,83.49
2011-02-14,83.15,83.17,83.16
2011-02-15,83.45,83.46,83.46
2011-02-16,83.74,83.75,83.75
2011-02-17,83.57,83.58,83.58
2011-02-18,83.27,83.28,83.28
2011-02-21,83.15,83.16,83.16
2011-02-22,83.31,83.32,83.31
2011-02-23,82.63,82.64,82.64
2011-02-24,82.02,82.03,82.03
2011-02-25,81.95,81.96,81.96
2011-02-28,81.65,81.67,81.66
2011-03-01,82.2,82.21,82.2
2011-03-02,81.93,81.94,81.93
2011-03-03,81.87,81.88,81.88
2011-03-04,82.32,82.33,82.33
2011-03-07,82.24,82.25,82.25
2011-03-08,82.28,82.28,82.28
2011-03-09,82.89,82.89,82.89
2011-03-10,82.83,82.84,82.83
2011-03-11,82.9,82.91,82.9
2011-03-14,82.18,82.19,82.18
2011-03-15,81.68,81.69,81.68
2011-03-16,80.87,80.88,80.87
2011-03-17,79.26,79.27,79.26
2011-03-18,81.72,81.73,81.73
2011-03-21,80.96,80.97,80.96
2011-03-22,80.92,80.93,80.92
2011-03-23,80.85,80.85,80.85
2011-03-24,81.01,81.01,81.01
2011-03-25,80.98,80.99,80.98
2011-03-28,81.79,81.8,81.79
2011-03-29,81.64,81.65,81.64
2011-03-30,82.92,82.93,82.93
2011-03-31,82.76,82.77,82.76
2011-04-01,83.55,83.56,83.55
2011-04-04,84.17,84.18,84.18
2011-04-05,84.35,84.36,84.36
2011-04-06,85.27,85.28,85.27
2011-04-07,85.19,85.2,85.2
2011-04-08,85.11,85.11,85.11
2011-04-11,84.77,84.78,84.77
2011-04-12,83.94,83.95,83.95
2011-04-13,84.21,84.22,84.22
2011-04-14,83.49,83.5,83.5
2011-04-15,83.21,83.22,83.21
2011-04-18,82.91,82.91,82.91
2011-04-19,82.44,82.45,82.44
2011-04-20,82.89,82.9,82.89
2011-04-21,81.97,81.98,81.98
2011-04-22,81.86,81.87,81.87
2011-04-25,82.22,82.23,82.22
2011-04-26,81.68,81.69,81.69
2011-04-27,81.68,81.69,81.68
2011-04-28,81.71,81.72,81.72
2011-04-29,81.57,81.58,81.57
2011-05-02,81.57,81.58,81.58
2011-05-03,80.92,80.93,80.92
2011-05-04,80.87,80.88,80.87
2011-05-05,80.47,80.48,80.48
2011-05-06,80.49,80.5,80.49
2011-05-09,80.62,80.63,80.63
2011-05-10,80.48,80.49,80.49
2011-05-11,80.88,80.89,80.89
2011-05-12,81.09,81.1,81.09
2011-05-13,80.62,80.63,80.63
2011-05-16,80.97,80.98,80.98
2011-05-17,81.4,81.41,81.4
2011-05-18,81.11,81.12,81.11
2011-05-19,81.67,81.68,81.68
2011-05-20,81.75,81.76,81.75
2011-05-23,81.98,81.99,81.98
2011-05-24,81.83,81.84,81.84
2011-05-25,81.83,81.84,81.83
2011-05-26,81.75,81.76,81.75
2011-05-27,81.07,81.08,81.07
2011-05-30,80.78,80.79,80.79
2011-05-31,81.38,81.39,81.38
2011-06-01,81.3,81.31,81.3
2011-06-02,80.95,80.96,80.96
2011-06-03,80.68,80.69,80.69
2011-06-06,80.32,80.33,80.32
2011-06-07,80.3,80.31,80.31
2011-06-08,80.04,80.05,80.04
2011-06-09,80.09,80.1,80.09
2011-06-10,80.12,80.13,80.12
2011-06-13,80.48,80.49,80.49
2011-06-14,80.29,80.3,80.3
2011-06-15,80.49,80.5,80.49
2011-06-16,80.77,80.78,80.77
2011-06-17,80.62,80.63,80.63
2011-06-20,80.21,80.22,80.22
2011-06-21,80.2,80.2,80.2
2011-06-22,80.26,80.27,80.27
2011-06-23,80.38,80.38,80.38
2011-06-24,80.5,80.5,80.5
2011-06-27,80.69,80.7,80.7
2011-06-28,80.78,80.79,80.78
2011-06-29,81.06,81.07,81.06
2011-06-30,80.4,80.41,80.41
2011-07-01,80.7,80.71,80.7
2011-07-04,80.74,80.75,80.74
2011-07-05,81.02,81.03,81.02
2011-07-06,80.91,80.92,80.92
2011-07-07,80.97,80.98,80.97
2011-07-08,81.27,81.28,81.27
2011-07-11,80.76,80.77,80.76
2011-07-12,80.13,80.14,80.13
2011-07-13,79.56,79.57,79.56
2011-07-14,78.97,78.98,78.97
2011-07-15,79.16,79.17,79.17
2011-07-18,79.01,79.02,79.01
2011-07-19,79.02,79.03,79.03
2011-07-20,79.07,79.08,79.07
2011-07-21,78.81,78.81,78.81
2011-07-22,78.59,78.6,78.6
2011-07-25,78.46,78.47,78.47
2011-07-26,78.05,78.06,78.05
2011-07-27,77.76,77.76,77.76
2011-07-28,77.76,77.77,77.77
2011-07-29,77.51,77.52,77.52
2011-08-01,77.65,77.66,77.65
2011-08-02,77.41,77.42,77.42
2011-08-03,77.14,77.15,77.15
2011-08-04,79.4,79.41,79.41
2011-08-05,78.5,78.51,78.5
2011-08-08,77.8,77.81,77.8
2011-08-09,77.36,77.37,77.37
2011-08-10,76.89,76.9,76.89
2011-08-11,76.61,76.62,76.62
2011-08-12,76.81,76.82,76.81
2011-08-15,76.92,76.92,76.92
2011-08-16,76.86,76.87,76.87
2011-08-17,76.66,76.67,76.66
2011-08-18,76.64,76.65,76.65
2011-08-19,76.51,76.52,76.52
2011-08-22,76.73,76.73,76.73
2011-08-23,76.79,76.8,76.79
2011-08-24,76.63,76.64,76.63
2011-08-25,77.04,77.04,77.04
2011-08-26,77.18,77.19,77.19
2011-08-29,76.66,76.67,76.66
2011-08-30,76.8,76.82,76.81
2011-08-31,76.55,76.56,76.56
2011-09-01,76.77,76.78,76.77
2011-09-02,76.83,76.84,76.84
2011-09-05,76.73,76.74,76.74
2011-09-06,76.83,76.84,76.83
2011-09-07,77.2,77.21,77.2
2011-09-08,77.32,77.34,77.33
2011-09-09,77.48,77.49,77.49
2011-09-12,77.08,77.09,77.09
2011-09-13,77.06,77.07,77.06
2011-09-14,76.9,76.91,76.9
2011-09-15,76.74,76.75,76.75
2011-09-16,76.79,76.8,76.8
2011-09-19,76.89,76.9,76.9
2011-09-20,76.52,76.53,76.53
2011-09-21,76.36,76.37,76.36
2011-09-22,76.75,76.76,76.75
2011-09-23,76.28,76.29,76.29
2011-09-26,76.28,76.29,76.28
2011-09-27,76.32,76.33,76.32
2011-09-28,76.57,76.58,76.58
2011-09-29,76.53,76.54,76.54
2011-09-30,76.56,76.57,76.57
2011-10-03,77.07,77.08,77.08
2011-10-04,76.65,76.66,76.66
2011-10-05,76.69,76.7,76.7
2011-10-06,76.73,76.74,76.74
2011-10-07,76.63,76.64,76.63
2011-10-10,76.74,76.75,76.75
2011-10-11,76.68,76.7,76.69
2011-10-12,76.71,76.72,76.71
2011-10-13,77.1,77.11,77.11
2011-10-14,76.9,76.91,76.9
2011-10-17,77.1,77.11,77.1
2011-10-18,76.85,76.86,76.85
2011-10-19,76.74,76.75,76.74
2011-10-20,76.73,76.74,76.73
2011-10-21,76.76,76.77,76.76
2011-10-24,76.25,76.26,76.25
2011-10-25,76.08,76.09,76.08
2011-10-26,76.01,76.02,76.02
2011-10-27,75.93,75.95,75.94
2011-10-28,75.89,75.89,75.89
2011-10-31,79.4,79.42,79.41
2011-11-01,78.12,78.13,78.13
2011-11-02,78.12,78.13,78.12
2011-11-03,78.03,78.04,78.04
2011-11-04,78.06,78.07,78.07
2011-11-07,78.13,78.14,78.13
2011-11-08,78.04,78.05,78.04
2011-11-09,77.57,77.58,77.58
2011-11-10,77.68,77.69,77.68
2011-11-11,77.55,77.56,77.56
2011-11-14,77.1,77.11,77.11
2011-11-15,77.12,77.13,77.12
2011-11-16,76.97,76.98,76.98
2011-11-17,77.01,77.02,77.02
2011-11-18,76.86,76.86,76.86
2011-11-21,76.83,76.84,76.83
2011-11-22,77.05,77.06,77.06
2011-11-23,77.03,77.04,77.04
2011-11-24,77.14,77.15,77.15
2011-11-25,77.43,77.44,77.43
2011-11-28,77.62,77.63,77.63
2011-11-29,78.05,78.06,78.06
2011-11-30,77.87,77.88,77.88
2011-12-01,77.69,77.7,77.7
2011-12-02,77.78,77.79,77.79
2011-12-05,77.95,77.96,77.96
2011-12-06,77.74,77.75,77.74
2011-12-07,77.73,77.74,77.73
2011-12-08,77.65,77.66,77.65
2011-12-09,77.61,77.62,77.62
2011-12-12,77.65,77.66,77.66
2011-12-13,77.87,77.88,77.87
2011-12-14,77.96,77.97,77.97
2011-12-15,78.09,78.1,78.09
2011-12-16,77.88,77.89,77.88
2011-12-19,77.97,77.98,77.97
2011-12-20,77.99,78.0,77.99
2011-12-21,77.78,77.79,77.79
2011-12-22,78.04,78.05,78.05
2011-12-23,78.08,78.09,78.09
2011-12-26,77.97,78.0,77.98
2011-12-27,77.93,77.94,77.93
2011-12-28,77.78,77.79,77.79
2011-12-29,77.75,77.76,77.76
2011-12-30,77.52,77.53,77.52
2012-01-02,76.94,76.98,76.96
2012-01-03,76.77,76.78,76.78
2012-01-04,76.71,76.72,76.71
2012-01-05,76.73,76.74,76.73
2012-01-06,77.23,77.24,77.23
2012-01-09,76.93,76.94,76.94
2012-01-10,76.81,76.82,76.82
2012-01-11,76.93,76.94,76.93
2012-01-12,76.88,76.89,76.88
2012-01-13,76.77,76.78,76.78
2012-01-16,76.84,76.85,76.84
2012-01-17,76.68,76.69,76.69
2012-01-18,76.66,76.66,76.66
2012-01-19,76.75,76.76,76.76
2012-01-20,77.15,77.16,77.15
2012-01-23,77.04,77.05,77.05
2012-01-24,77.02,77.03,77.03
2012-01-25,77.95,77.96,77.95
2012-01-26,77.63,77.64,77.63
2012-01-27,77.04,77.05,77.05
2012-01-30,76.67,76.68,76.67
2012-01-31,76.18,76.19,76.19
2012-02-01,76.21,76.22,76.22
2012-02-02,76.14,76.15,76.14
2012-02-03,76.18,76.19,76.19
2012-02-06,76.75,76.75,76.75
2012-02-07,76.72,76.73,76.72
2012-02-08,77.09,77.1,77.09
2012-02-09,77.17,77.18,77.17
2012-02-10,77.63,77.64,77.63
2012-02-13,77.62,77.63,77.63
2012-02-14,77.93,77.94,77.93
2012-02-15,78.43,78.44,78.43
2012-02-16,78.42,78.43,78.42
2012-02-17,79.04,79.05,79.05
2012-02-20,79.51,79.52,79.52
2012-02-21,79.74,79.75,79.74
2012-02-22,80.03,80.04,80.04
2012-02-23,80.2,80.21,80.21
2012-02-24,80.41,80.42,80.42
2012-02-27,81.15,81.16,81.16
2012-02-28,80.52,80.53,80.53
2012-02-29,80.29,80.3,80.29
2012-03-01,81.0,81.01,81.0
2012-03-02,81.46,81.47,81.47
2012-03-05,81.28,81.29,81.28
2012-03-06,81.46,81.47,81.47
2012-03-07,80.72,80.73,80.73
2012-03-08,81.33,81.35,81.34
2012-03-09,81.78,81.79,81.78
2012-03-12,82.25,82.26,82.25
2012-03-13,82.07,82.08,82.08
2012-03-14,83.31,83.32,83.31
2012-03-15,84.04,84.05,84.05
2012-03-16,83.54,83.55,83.55
2012-03-19,83.4,83.41,83.41
2012-03-20,83.43,83.44,83.44
2012-03-21,83.72,83.73,83.72
2012-03-22,83.38,83.39,83.39
2012-03-23,82.83,82.84,82.83
2012-03-26,82.6,82.61,82.61
2012-03-27,82.84,82.85,82.84
2012-03-28,82.92,82.93,82.93
2012-03-29,82.68,82.69,82.68
2012-03-30,81.93,81.94,81.93
2012-04-02,83.04,83.05,83.05
2012-04-03,82.02,82.03,82.02
2012-04-04,82.62,82.63,82.62
2012-04-05,82.21,82.22,82.22
2012-04-06,82.27,82.28,82.27
2012-04-09,81.42,81.43,81.42
2012-04-10,81.36,81.37,81.36
2012-04-11,80.83,80.84,80.84
2012-04-12,80.94,80.95,80.95
2012-04-13,81.01,81.02,81.02
2012-04-16,80.61,80.62,80.62
2012-04-17,80.39,80.4,80.39
2012-04-18,81.33,81.34,81.34
2012-04-19,81.5,81.51,81.5
2012-04-20,81.54,81.55,81.54
2012-04-23,81.31,81.32,81.31
2012-04-24,80.9,80.91,80.91
2012-04-25,81.37,81.38,81.37
2012-04-26,81.16,81.17,81.17
2012-04-27,80.87,80.88,80.87
2012-04-30,80.13,80.14,80.14
2012-05-01,79.76,79.77,79.76
2012-05-02,80.36,80.37,80.37
2012-05-03,80.19,80.2,80.2
2012-05-04,80.19,80.2,80.2
2012-05-07,79.82,79.83,79.82
2012-05-08,79.98,79.99,79.99
2012-05-09,79.73,79.74,79.74
2012-05-10,79.68,79.69,79.69
2012-05-11,79.82,79.83,79.82
2012-05-14,79.99,80.0,80.0
2012-05-15,79.88,79.89,79.88
2012-05-16,80.35,80.36,80.36
2012-05-17,80.31,80.32,80.32
2012-05-18,79.24,79.25,79.24
2012-05-21,79.25,79.26,79.26
2012-05-22,79.46,79.47,79.47
2012-05-23,79.55,79.56,79.55
2012-05-24,79.5,79.51,79.5
2012-05-25,79.69,79.7,79.7
2012-05-28,79.36,79.37,79.36
2012-05-29,79.55,79.56,79.55
2012-05-30,79.45,79.46,79.46
2012-05-31,78.77,78.78,78.78
2012-06-01,78.48,78.49,78.49
2012-06-04,78.17,78.18,78.17
2012-06-05,78.45,78.46,78.45
2012-06-06,78.81,78.82,78.81
2012-06-07,79.44,79.45,79.45
2012-06-08,79.23,79.24,79.23
2012-06-11,79.63,79.64,79.63
2012-06-12,79.51,79.52,79.52
2012-06-13,79.67,79.68,79.68
2012-06-14,79.43,79.44,79.43
2012-06-15,78.84,78.85,78.84
2012-06-18,79.18,79.19,79.19
2012-06-19,78.98,78.99,78.98
2012-06-20,78.87,78.88,78.87
2012-06-21,79.68,79.69,79.68
2012-06-22,80.44,80.45,80.45
2012-06-25,80.16,80.17,80.17
2012-06-26,79.59,79.6,79.59
2012-06-27,79.46,79.47,79.46
2012-06-28,79.46,79.47,79.46
2012-06-29,79.37,79.38,79.37
2012-07-02,79.53,79.54,79.54
2012-07-03,79.79,79.8,79.8
2012-07-04,79.76,79.77,79.77
2012-07-05,79.75,79.76,79.75
2012-07-06,79.9,79.91,79.9
2012-07-09,79.7,79.71,79.71
2012-07-10,79.49,79.5,79.5
2012-07-11,79.34,79.35,79.35
2012-07-12,79.47,79.48,79.48
2012-07-13,79.29,79.3,79.3
2012-07-16,79.12,79.13,79.12
2012-07-17,78.92,78.93,78.92
2012-07-18,78.99,79.0,79.0
2012-07-19,78.6,78.61,78.6
2012-07-20,78.59,78.6,78.59
2012-07-23,78.09,78.1,78.1
2012-07-24,78.33,78.34,78.33
2012-07-25,78.13,78.14,78.14
2012-07-26,78.17,78.18,78.17
2012-07-27,78.24,78.25,78.24
2012-07-30,78.36,78.37,78.37
2012-07-31,78.24,78.25,78.24
2012-08-01,78.17,78.18,78.17
2012-08-02,78.44,78.45,78.45
2012-08-03,78.2,78.21,78.21
2012-08-06,78.43,78.44,78.43
2012-08-07,78.27,78.28,78.28
2012-08-08,78.42,78.43,78.42
2012-08-09,78.49,78.5,78.5
2012-08-10,78.55,78.56,78.55
2012-08-13,78.3,78.31,78.3
2012-08-14,78.44,78.45,78.45
2012-08-15,78.78,78.79,78.79
2012-08-16,79.31,79.32,79.32
2012-08-17,79.36,79.37,79.37
2012-08-20,79.51,79.52,79.51
2012-08-21,79.29,79.3,79.29
2012-08-22,79.27,79.28,79.27
2012-08-23,78.55,78.56,78.56
2012-08-24,78.58,78.6,78.59
2012-08-27,78.74,78.75,78.74
2012-08-28,78.51,78.52,78.51
2012-08-29,78.55,78.56,78.55
2012-08-30,78.63,78.64,78.63
2012-08-31,78.46,78.47,78.46
2012-09-03,78.27,78.28,78.28
2012-09-04,78.39,78.4,78.39
2012-09-05,78.4,78.41,78.4
2012-09-06,78.42,78.43,78.42
2012-09-07,78.92,78.93,78.93
2012-09-10,78.24,78.25,78.24
2012-09-11,78.23,78.24,78.23
2012-09-12,77.9,77.91,77.9
2012-09-13,77.71,77.72,77.71
2012-09-14,77.56,77.57,77.57
2012-09-17,78.29,78.3,78.29
2012-09-18,78.64,78.65,78.64
2012-09-19,79.16,79.17,79.17
2012-09-20,78.07,78.08,78.08
2012-09-21,78.15,78.16,78.16
2012-09-24,78.03,78.04,78.03
2012-09-25,77.78,77.79,77.78
2012-09-26,77.7,77.71,77.71
2012-09-27,77.72,77.74,77.73
2012-09-28,77.45,77.46,77.46
2012-10-01,77.87,77.88,77.87
2012-10-02,78.06,78.07,78.07
2012-10-03,78.24,78.25,78.24
2012-10-04,78.6,78.61,78.6
2012-10-05,78.4,78.41,78.41
2012-10-08,78.57,78.58,78.58
2012-10-09,78.37,78.38,78.38
2012-10-10,78.23,78.24,78.23
2012-10-11,78.01,78.02,78.01
2012-10-12,78.36,78.37,78.36
2012-10-15,78.56,78.57,78.56
2012-10-16,78.88,78.89,78.88
2012-10-17,78.64,78.65,78.64
2012-10-18,79.13,79.14,79.14
2012-10-19,79.35,79.36,79.35
2012-10-22,79.55,79.56,79.56
2012-10-23,79.88,79.89,79.89
2012-10-24,79.81,79.82,79.82
2012-10-25,80.07,80.08,80.08
2012-10-26,80.08,80.09,80.08
2012-10-29,79.68,79.69,79.68
2012-10-30,79.45,79.46,79.46
2012-10-31,79.58,79.59,79.58
2012-11-01,80.01,80.02,80.02
2012-11-02,80.24,80.26,80.25
2012-11-05,80.39,80.4,80.4
2012-11-06,80.02,80.04,80.03
2012-11-07,80.1,80.11,80.1
2012-11-08,79.89,79.9,79.9
2012-11-09,79.53,79.54,79.53
2012-11-12,79.49,79.5,79.49
2012-11-13,79.28,79.29,79.28
2012-11-14,79.53,79.54,79.53
2012-11-15,80.91,80.92,80.92
2012-11-16,81.0,81.01,81.0
2012-11-19,81.24,81.25,81.24
2012-11-20,81.27,81.28,81.27
2012-11-21,81.89,81.9,81.9
2012-11-22,82.47,82.48,82.48
2012-11-23,82.25,82.26,82.26
2012-11-26,82.26,82.27,82.26
2012-11-27,82.29,82.3,82.29
2012-11-28,81.82,81.83,81.83
2012-11-29,82.17,82.18,82.17
2012-11-30,82.39,82.4,82.39
2012-12-03,82.28,82.3,82.29
2012-12-04,82.12,82.13,82.13
2012-12-05,82.26,82.27,82.27
2012-12-06,82.5,82.51,82.51
2012-12-07,82.42,82.43,82.42
2012-12-10,82.4,82.41,82.4
2012-12-11,82.33,82.34,82.34
2012-12-12,82.66,82.67,82.67
2012-12-13,83.65,83.66,83.66
2012-12-14,83.89,83.9,83.89
2012-12-17,84.04,84.05,84.04
2012-12-18,84.02,84.03,84.02
2012-12-19,84.31,84.32,84.31
2012-12-20,83.93,83.94,83.93
2012-12-21,84.01,84.02,84.01
2012-12-24,84.36,84.37,84.37
2012-12-25,84.85,84.87,84.86
2012-12-26,85.3,85.31,85.31
2012-12-27,85.78,85.79,85.79
2012-12-28,86.46,86.47,86.46
2012-12-31,86.14,86.16,86.15
2013-01-01,86.73,86.74,86.74
2013-01-02,87.17,87.18,87.18
2013-01-03,87.25,87.26,87.25
2013-01-04,87.75,87.76,87.76
2013-01-07,87.85,87.86,87.86
2013-01-08,87.48,87.49,87.49
2013-01-09,87.49,87.5,87.5
2013-01-10,88.16,88.17,88.16
2013-01-11,89.09,89.1,89.1
2013-01-14,89.6,89.61,89.61
2013-01-15,88.99,89.0,89.0
2013-01-16,88.16,88.17,88.16
2013-01-17,88.72,88.73,88.72
2013-01-18,90.0,90.01,90.0
2013-01-21,89.58,89.59,89.59
2013-01-22,89.07,89.08,89.08
2013-01-23,88.33,88.34,88.33
2013-01-24,89.31,89.33,89.32
2013-01-25,90.53,90.54,90.53
2013-01-28,90.91,90.92,90.91
2013-01-29,90.7,90.71,90.71
2013-01-30,90.94,90.95,90.94
2013-01-31,90.94,90.95,90.94
2013-02-01,92.16,92.17,92.17
2013-02-04,92.67,92.68,92.67
2013-02-05,92.37,92.38,92.38
2013-02-06,93.71,93.72,93.72
2013-02-07,93.56,93.57,93.56
2013-02-08,93.26,93.27,93.27
2013-02-11,92.62,92.64,92.63
2013-02-12,93.9,93.91,93.91
2013-02-13,93.1,93.11,93.1
2013-02-14,93.51,93.52,93.52
2013-02-15,92.58,92.59,92.58
2013-02-18,93.92,93.93,93.92
2013-02-19,93.61,93.62,93.62
2013-02-20,93.21,93.22,93.22
2013-02-21,93.43,93.44,93.43
2013-02-22,93.27,93.28,93.27
2013-02-25,94.18,94.19,94.18
2013-02-26,92.02,92.03,92.03
2013-02-27,91.77,91.78,91.78
2013-02-28,92.42,92.43,92.43
2013-03-01,92.58,92.59,92.58
2013-03-04,93.46,93.47,93.46
2013-03-05,93.04,93.05,93.04
2013-03-06,93.2,93.21,93.21
2013-03-07,93.91,93.92,93.91
2013-03-08,95.35,95.36,95.36
2013-03-11,96.09,96.1,96.1
2013-03-12,96.43,96.44,96.44
2013-03-13,95.71,95.72,95.71
2013-03-14,95.94,95.95,95.94
2013-03-15,96.14,96.15,96.14
2013-03-18,94.5,94.51,94.51
2013-03-19,95.53,95.54,95.53
2013-03-20,95.04,95.05,95.04
2013-03-21,95.77,95.78,95.78
2013-03-22,94.7,94.71,94.7
2013-03-25,94.79,94.8,94.79
2013-03-26,94.2,94.21,94.21
2013-03-27,94.73,94.74,94.74
2013-03-28,94.12,94.13,94.13
2013-03-29,94.08,94.09,94.09
2013-04-01,93.87,93.88,93.87
2013-04-02,92.75,92.76,92.76
2013-04-03,93.53,93.54,93.54
2013-04-04,94.61,94.62,94.62
2013-04-05,96.36,96.37,96.37
2013-04-08,98.54,98.55,98.55
2013-04-09,99.13,99.14,99.13
2013-04-10,99.13,99.14,99.13
2013-04-11,99.65,99.66,99.66
2013-04-12,99.49,99.5,99.5
2013-04-15,98.04,98.05,98.05
2013-04-16,97.33,97.34,97.33
2013-04-17,98.29,98.3,98.3
2013-04-18,98.01,98.02,98.01
2013-04-19,98.53,98.54,98.54
2013-04-22,99.75,99.76,99.76
2013-04-23,98.73,98.74,98.74
2013-04-24,99.45,99.46,99.46
2013-04-25,99.16,99.17,99.17
2013-04-26,98.54,98.55,98.55
2013-04-29,97.62,97.63,97.62
2013-04-30,97.79,97.8,97.79
2013-05-01,97.32,97.33,97.33
2013-05-02,97.23,97.24,97.23
2013-05-03,97.99,98.0,98.0
2013-05-06,99.09,99.1,99.09
2013-05-07,99.03,99.04,99.04
2013-05-08,98.96,98.97,98.97
2013-05-09,98.68,98.69,98.69
2013-05-10,100.99,101.0,100.99
2013-05-13,101.6,101.61,101.6
2013-05-14,101.37,101.38,101.38
2013-05-15,102.21,102.22,102.22
2013-05-16,102.38,102.39,102.38
2013-05-17,102.32,102.33,102.33
2013-05-20,102.72,102.73,102.73
2013-05-21,102.52,102.53,102.52
2013-05-22,102.6,102.61,102.61
2013-05-23,102.12,102.13,102.12
2013-05-24,101.72,101.73,101.72
2013-05-27,101.02,101.03,101.02
2013-05-28,101.91,101.92,101.91
2013-05-29,102.24,102.25,102.25
2013-05-30,100.79,100.8,100.79
2013-05-31,100.87,100.88,100.87
2013-06-03,100.34,100.35,100.35
2013-06-04,99.86,99.87,99.86
2013-06-05,99.57,99.58,99.58
2013-06-06,99.16,99.17,99.16
2013-06-07,96.78,96.79,96.79
2013-06-10,98.41,98.42,98.41
2013-06-11,98.18,98.19,98.19
2013-06-12,96.8,96.81,96.81
2013-06-13,94.32,94.33,94.33
2013-06-14,94.94,94.95,94.95
2013-06-17,94.83,94.84,94.83
2013-06-18,94.85,94.86,94.86
2013-06-19,95.28,95.29,95.28
2013-06-20,96.98,96.99,96.99
2013-06-21,97.7,97.71,97.7
2013-06-24,98.38,98.39,98.39
2013-06-25,97.54,97.55,97.54
2013-06-26,97.48,97.49,97.48
2013-06-27,97.82,97.83,97.83
2013-06-28,98.78,98.79,98.78
2013-07-01,99.44,99.45,99.45
2013-07-02,99.81,99.82,99.82
2013-07-03,100.66,100.67,100.66
2013-07-04,99.83,99.84,99.84
2013-07-05,100.31,100.32,100.32
2013-07-08,101.14,101.15,101.15
2013-07-09,101.22,101.23,101.23
2013-07-10,100.54,100.55,100.54
2013-07-11,98.63,98.64,98.64
2013-07-12,99.04,99.05,99.05
2013-07-15,99.26,99.27,99.26
2013-07-16,99.75,99.76,99.76
