Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2009-07-29,0.8243,0.8243,0.8243
2009-07-30,0.8199,0.8199,0.8199
2009-07-31,0.8281,0.8281,0.8281
2009-08-03,0.8366,0.8366,0.8366
2009-08-04,0.8426,0.8426,0.8426
2009-08-05,0.8411,0.8411,0.8411
2009-08-06,0.8437,0.8437,0.8437
2009-08-07,0.8385,0.8385,0.8385
2009-08-10,0.8399,0.8399,0.8399
2009-08-11,0.8348,0.8348,0.8348
2009-08-12,0.8233,0.8233,0.8233
2009-08-13,0.8364,0.8364,0.8364
2009-08-14,0.843,0.843,0.843
2009-08-17,0.8213,0.8213,0.8213
2009-08-18,0.8241,0.8241,0.8241
2009-08-19,0.8246,0.8246,0.8246
2009-08-20,0.8309,0.8309,0.8309
2009-08-21,0.8253,0.8253,0.8253
2009-08-24,0.8392,0.8392,0.8392
2009-08-25,0.835,0.835,0.835
2009-08-26,0.8369,0.8369,0.8369
2009-08-27,0.8279,0.8279,0.8279
2009-08-28,0.8398,0.8398,0.8398
2009-08-31,0.8392,0.8392,0.8392
2009-09-01,0.8419,0.8419,0.8419
2009-09-02,0.8320000000000001,0.8320000000000001,0.8320000000000001
2009-09-03,0.836,0.836,0.836
2009-09-04,0.8399,0.8399,0.8399
2009-09-07,0.8517,0.8517,0.8517
2009-09-08,0.8566,0.8566,0.8566
2009-09-09,0.8601,0.8601,0.8601
2009-09-10,0.8606,0.8606,0.8606
2009-09-11,0.8649,0.8649,0.8649
2009-09-14,0.8568,0.8568,0.8568
2009-09-15,0.8619,0.8619,0.8619
2009-09-16,0.866,0.866,0.866
2009-09-17,0.8765,0.8765,0.8765
2009-09-18,0.8702,0.8702,0.8702
2009-09-21,0.8640000000000001,0.8640000000000001,0.8640000000000001
2009-09-22,0.8688,0.8688,0.8688
2009-09-23,0.8758,0.8758,0.8758
2009-09-24,0.8725,0.8725,0.8725
2009-09-25,0.8693,0.8693,0.8693
2009-09-28,0.8622,0.8622,0.8622
2009-09-29,0.8754,0.8754,0.8754
2009-09-30,0.8802,0.8802,0.8802
2009-10-01,0.879,0.879,0.879
2009-10-02,0.8697,0.8697,0.8697
2009-10-05,0.8736,0.8736,0.8736
2009-10-06,0.887,0.887,0.887
2009-10-07,0.89,0.89,0.89
2009-10-08,0.9027,0.9027,0.9027
2009-10-09,0.9036,0.9036,0.9036
2009-10-12,0.9026,0.9026,0.9026
2009-10-13,0.9072,0.9072,0.9072
2009-10-14,0.9141,0.9141,0.9141
2009-10-15,0.9222,0.9222,0.9222
2009-10-16,0.9225,0.9225,0.9225
2009-10-19,0.9184,0.9184,0.9184
2009-10-20,0.9284,0.9284,0.9284
2009-10-21,0.9224,0.9224,0.9224
2009-10-22,0.9235,0.9235,0.9235
2009-10-23,0.9279,0.9279,0.9279
2009-10-26,0.9232,0.9232,0.9232
2009-10-27,0.9186,0.9186,0.9186
2009-10-28,0.9109,0.9109,0.9109
2009-10-29,0.8995,0.8995,0.8995
2009-10-30,0.9146,0.9146,0.9146
2009-11-02,0.9048,0.9048,0.9048
2009-11-03,0.9033,0.9033,0.9033
2009-11-04,0.9014,0.9014,0.9014
2009-11-05,0.9074,0.9074,0.9074
2009-11-06,0.9138,0.9138,0.9138
2009-11-09,0.9255,0.9255,0.9255
2009-11-10,0.9259,0.9259,0.9259
2009-11-11,0.9302,0.9302,0.9302
2009-11-12,0.9343,0.9343,0.9343
2009-11-13,0.9259,0.9259,0.9259
2009-11-16,0.9345,0.9345,0.9345
2009-11-17,0.9336,0.9336,0.9336
2009-11-18,0.9292,0.9292,0.9292
2009-11-19,0.9239,0.9239,0.9239
2009-11-20,0.9198,0.9198,0.9198
2009-11-23,0.9197,0.9197,0.9197
2009-11-24,0.9195,0.9195,0.9195
2009-11-25,0.9245,0.9245,0.9245
2009-11-26,0.9218,0.9218,0.9218
2009-11-27,0.9013,0.9013,0.9013
2009-11-30,0.9157,0.9157,0.9157
2009-12-01,0.9134,0.9134,0.9134
2009-12-02,0.9272,0.9272,0.9272
2009-12-03,0.9282,0.9282,0.9282
2009-12-04,0.9228,0.9228,0.9228
2009-12-07,0.9155,0.9155,0.9155
2009-12-08,0.9133,0.9133,0.9133
2009-12-09,0.907,0.907,0.907
2009-12-10,0.912,0.912,0.912
2009-12-11,0.9163,0.9163,0.9163
2009-12-14,0.9109,0.9109,0.9109
2009-12-15,0.9127,0.9127,0.9127
2009-12-16,0.8986,0.8986,0.8986
2009-12-17,0.8887,0.8887,0.8887
2009-12-18,0.8886,0.8886,0.8886
2009-12-21,0.8857,0.8857,0.8857
2009-12-22,0.8796,0.8796,0.8796
2009-12-23,0.8759999999999999,0.8759999999999999,0.8759999999999999
2009-12-24,0.8826,0.8826,0.8826
2009-12-25,0.8844,0.8844,0.8844
2009-12-28,0.8885,0.8885,0.8885
2009-12-29,0.8881,0.8881,0.8881
2009-12-30,0.8909999999999999,0.8909999999999999,0.8909999999999999
2009-12-31,0.8968,0.8968,0.8968
2010-01-04,0.8979,0.8979,0.8979
2010-01-05,0.9144,0.9144,0.9144
2010-01-06,0.9143,0.9143,0.9143
2010-01-07,0.9209,0.9209,0.9209
2010-01-08,0.9129,0.9129,0.9129
2010-01-11,0.9312,0.9312,0.9312
2010-01-12,0.9289,0.9289,0.9289
2010-01-13,0.9227,0.9227,0.9227
2010-01-14,0.9306,0.9306,0.9306
2010-01-15,0.9279,0.9279,0.9279
2010-01-18,0.9216,0.9216,0.9216
2010-01-19,0.9237,0.9237,0.9237
2010-01-20,0.9161,0.9161,0.9161
2010-01-21,0.9136,0.9136,0.9136
2010-01-22,0.9029,0.9029,0.9029
2010-01-25,0.9059999999999999,0.9059999999999999,0.9059999999999999
2010-01-26,0.8983,0.8983,0.8983
2010-01-27,0.9008,0.9008,0.9008
2010-01-28,0.9007,0.9007,0.9007
2010-01-29,0.8896,0.8896,0.8896
2010-02-01,0.8835,0.8835,0.8835
2010-02-02,0.8803,0.8803,0.8803
2010-02-03,0.887,0.887,0.887
2010-02-04,0.8814,0.8814,0.8814
2010-02-05,0.8665,0.8665,0.8665
2010-02-08,0.8666,0.8666,0.8666
2010-02-09,0.8690000000000001,0.8690000000000001,0.8690000000000001
2010-02-10,0.8749,0.8749,0.8749
2010-02-11,0.8877,0.8877,0.8877
2010-02-12,0.8901,0.8901,0.8901
2010-02-15,0.887,0.887,0.887
2010-02-16,0.8934,0.8934,0.8934
2010-02-17,0.9014,0.9014,0.9014
2010-02-18,0.8958,0.8958,0.8958
2010-02-19,0.8905,0.8905,0.8905
2010-02-22,0.9005,0.9005,0.9005
2010-02-23,0.9016,0.9016,0.9016
2010-02-24,0.8933,0.8933,0.8933
2010-02-25,0.8878,0.8878,0.8878
2010-02-26,0.8904,0.8904,0.8904
2010-03-01,0.8978,0.8978,0.8978
2010-03-02,0.8986,0.8986,0.8986
2010-03-03,0.9053,0.9053,0.9053
2010-03-04,0.9015,0.9015,0.9015
2010-03-05,0.9008,0.9008,0.9008
2010-03-08,0.9109999999999999,0.9109999999999999,0.9109999999999999
2010-03-09,0.9094,0.9094,0.9094
2010-03-10,0.9152,0.9152,0.9152
2010-03-11,0.9143,0.9143,0.9143
2010-03-12,0.9159999999999999,0.9159999999999999,0.9159999999999999
2010-03-15,0.9144,0.9144,0.9144
2010-03-16,0.9153,0.9153,0.9153
2010-03-17,0.9179,0.9179,0.9179
2010-03-18,0.9202,0.9202,0.9202
2010-03-19,0.9222,0.9222,0.9222
2010-03-22,0.9135,0.9135,0.9135
2010-03-23,0.9166,0.9166,0.9166
2010-03-24,0.9157,0.9157,0.9157
2010-03-25,0.9094,0.9094,0.9094
2010-03-26,0.9109,0.9109,0.9109
2010-03-29,0.9088,0.9088,0.9088
2010-03-30,0.9193,0.9193,0.9193
2010-03-31,0.915,0.915,0.915
2010-04-01,0.9167,0.9167,0.9167
2010-04-02,0.9187,0.9187,0.9187
2010-04-05,0.9208,0.9208,0.9208
2010-04-06,0.9225,0.9225,0.9225
2010-04-07,0.9266,0.9266,0.9266
2010-04-08,0.9275,0.9275,0.9275
2010-04-09,0.9275,0.9275,0.9275
2010-04-12,0.9322,0.9322,0.9322
2010-04-13,0.9246,0.9246,0.9246
2010-04-14,0.9323,0.9323,0.9323
2010-04-15,0.9339,0.9339,0.9339
2010-04-16,0.9304,0.9304,0.9304
2010-04-19,0.9195,0.9195,0.9195
2010-04-20,0.9269,0.9269,0.9269
2010-04-21,0.9329,0.9329,0.9329
2010-04-22,0.9273,0.9273,0.9273
2010-04-23,0.9211,0.9211,0.9211
2010-04-26,0.9285,0.9285,0.9285
2010-04-27,0.925,0.925,0.925
2010-04-28,0.9212,0.9212,0.9212
2010-04-29,0.9251,0.9251,0.9251
2010-04-30,0.9299,0.9299,0.9299
2010-05-03,0.925,0.925,0.925
2010-05-04,0.9213,0.9213,0.9213
2010-05-05,0.9099,0.9099,0.9099
2010-05-06,0.9051,0.9051,0.9051
2010-05-07,0.8874,0.8874,0.8874
2010-05-10,0.9034,0.9034,0.9034
2010-05-11,0.8962,0.8962,0.8962
2010-05-12,0.8924,0.8924,0.8924
2010-05-13,0.9008,0.9008,0.9008
2010-05-14,0.8944,0.8944,0.8944
2010-05-17,0.877,0.877,0.877
2010-05-18,0.8742,0.8742,0.8742
2010-05-19,0.8561,0.8561,0.8561
2010-05-20,0.8311,0.8311,0.8311
2010-05-21,0.8305,0.8305,0.8305
2010-05-24,0.8264,0.8264,0.8264
2010-05-25,0.8177,0.8177,0.8177
2010-05-26,0.8225,0.8225,0.8225
2010-05-27,0.8324,0.8324,0.8324
2010-05-28,0.8524,0.8524,0.8524
2010-05-31,0.8490000000000001,0.8490000000000001,0.8490000000000001
2010-06-01,0.8385,0.8385,0.8385
2010-06-02,0.8311,0.8311,0.8311
2010-06-03,0.85,0.85,0.85
2010-06-04,0.8441,0.8441,0.8441
2010-06-07,0.8156,0.8156,0.8156
2010-06-08,0.8196,0.8196,0.8196
2010-06-09,0.8227,0.8227,0.8227
2010-06-10,0.8385,0.8385,0.8385
2010-06-11,0.8449,0.8449,0.8449
2010-06-14,0.8567,0.8567,0.8567
2010-06-15,0.8564,0.8564,0.8564
2010-06-16,0.8643,0.8643,0.8643
2010-06-17,0.8607,0.8607,0.8607
2010-06-18,0.8693,0.8693,0.8693
2010-06-21,0.8827,0.8827,0.8827
2010-06-22,0.8758,0.8758,0.8758
2010-06-23,0.8698,0.8698,0.8698
2010-06-24,0.873,0.873,0.873
2010-06-25,0.8626,0.8626,0.8626
2010-06-28,0.8749,0.8749,0.8749
2010-06-29,0.8643,0.8643,0.8643
2010-06-30,0.8522,0.8522,0.8522
2010-07-01,0.8365,0.8365,0.8365
2010-07-02,0.8448,0.8448,0.8448
2010-07-05,0.8446,0.8446,0.8446
2010-07-06,0.8419,0.8419,0.8419
2010-07-07,0.8481,0.8481,0.8481
2010-07-08,0.8724,0.8724,0.8724
2010-07-09,0.8769,0.8769,0.8769
2010-07-12,0.8732,0.8732,0.8732
2010-07-13,0.8722,0.8724,0.8723
2010-07-14,0.8814,0.8815,0.8814
2010-07-15,0.8803,0.8805,0.8804
2010-07-16,0.8756,0.8757,0.8756
2010-07-19,0.8686,0.8687,0.8687
2010-07-20,0.8778,0.8779,0.8779
2010-07-21,0.8819,0.882,0.8819
2010-07-22,0.8775,0.8777,0.8776
2010-07-23,0.8918,0.8919,0.8919
2010-07-26,0.8952,0.8954,0.8953
2010-07-27,0.9017,0.9019,0.9018
2010-07-28,0.8949,0.8951,0.895
2010-07-29,0.8971,0.8972,0.8972
2010-07-30,0.8988,0.899,0.8989
2010-08-02,0.9101,0.9102,0.9102
2010-08-03,0.9082,0.9084,0.9083
2010-08-04,0.9106,0.9107,0.9107
2010-08-05,0.9159,0.9161,0.9159999999999999
2010-08-06,0.9163,0.9165,0.9164
2010-08-09,0.9183,0.9185,0.9184
2010-08-10,0.9118,0.912,0.9119
2010-08-11,0.9052,0.9054,0.9053
2010-08-12,0.8992,0.8994,0.8993
2010-08-13,0.9024,0.9025,0.9025
2010-08-16,0.8923,0.8925,0.8924
2010-08-17,0.9014,0.9016,0.9015
2010-08-18,0.9012,0.9014,0.9013
2010-08-19,0.8975,0.8977,0.8976
2010-08-20,0.8899,0.8901,0.89
2010-08-23,0.8905,0.8907,0.8906
2010-08-24,0.8894,0.8895,0.8894
2010-08-25,0.8836,0.8837,0.8837
2010-08-26,0.8881,0.8882,0.8881
2010-08-27,0.8872,0.8874,0.8873
2010-08-30,0.898,0.8982,0.8981
2010-08-31,0.8917,0.8918,0.8918
2010-09-01,0.9,0.9002,0.9001
2010-09-02,0.9071,0.9072,0.9071
2010-09-03,0.9081,0.9082,0.9081
2010-09-06,0.9169,0.917,0.917
2010-09-07,0.9135,0.9136,0.9136
2010-09-08,0.9137,0.9139,0.9138
2010-09-09,0.9209999999999999,0.9212,0.9211
2010-09-10,0.9234,0.9235,0.9234
2010-09-13,0.9298,0.93,0.9299
2010-09-14,0.9332,0.9333,0.9332
2010-09-15,0.9378,0.938,0.9379
2010-09-16,0.9339,0.934,0.934
2010-09-17,0.9447,0.9448,0.9448
2010-09-20,0.9443,0.9445,0.9444
2010-09-21,0.9454,0.9456,0.9455
2010-09-22,0.9558,0.9559,0.9559
2010-09-23,0.9567,0.9569,0.9568
2010-09-24,0.9502,0.9503,0.9502
2010-09-27,0.958,0.9582,0.9581
2010-09-28,0.9587,0.9588,0.9588
2010-09-29,0.9674,0.9675,0.9675
2010-09-30,0.9667,0.9669,0.9668
2010-10-01,0.9656,0.9658,0.9657
2010-10-04,0.9697,0.9698,0.9698
2010-10-05,0.9575,0.9577,0.9576
2010-10-06,0.9716,0.9718,0.9717
2010-10-07,0.9836,0.9838,0.9837
2010-10-08,0.9818,0.982,0.9819
2010-10-11,0.985,0.9852,0.9851
2010-10-12,0.9778,0.978,0.9779
2010-10-13,0.9853,0.9854,0.9854
2010-10-14,0.996,0.9962,0.9961
2010-10-15,0.9926,0.9927,0.9926
2010-10-18,0.9846,0.9848,0.9847
2010-10-19,0.9847,0.9848,0.9848
2010-10-20,0.9746,0.9748,0.9747
2010-10-21,0.982,0.9821,0.982
2010-10-22,0.9842,0.9843,0.9842
2010-10-25,0.9946,0.9947,0.9947
2010-10-26,0.9918,0.9919,0.9918
2010-10-27,0.9744,0.9746,0.9745
2010-10-28,0.9759,0.9761,0.976
2010-10-29,0.9759,0.976,0.976
2010-11-01,0.9887,0.9889,0.9888
2010-11-02,0.9984,0.9985,0.9984
2010-11-03,0.9967,0.9968,0.9968
2010-11-04,1.0047,1.0049,1.0048
2010-11-05,1.0139,1.014,1.0139
2010-11-08,1.0133,1.0135,1.0134
2010-11-09,1.0099,1.01,1.01
2010-11-10,1.0037,1.0039,1.0038
2010-11-11,1.0041,1.0042,1.0041
2010-11-12,0.9913,0.9915,0.9914
2010-11-15,0.9817,0.9818,0.9817
2010-11-16,0.9852,0.9853,0.9853
2010-11-17,0.9767,0.9768,0.9767
2010-11-18,0.985,0.9852,0.9851
2010-11-19,0.9844,0.9846,0.9845
2010-11-22,0.9922,0.9924,0.9923
2010-11-23,0.986,0.9861,0.9861
2010-11-24,0.9794,0.9796,0.9795
2010-11-25,0.9781,0.9783,0.9782
2010-11-26,0.9716,0.9717,0.9716
2010-11-29,0.9646,0.9647,0.9646
2010-11-30,0.9623,0.9625,0.9624
2010-12-01,0.9589,0.9591,0.9590000000000001
2010-12-02,0.9657,0.9659,0.9658
2010-12-03,0.9766,0.9768,0.9767
2010-12-06,0.988,0.9882,0.9881
2010-12-07,0.9918,0.992,0.9919
2010-12-08,0.9789,0.9790000000000001,0.9789
2010-12-09,0.9867,0.9868,0.9867
2010-12-10,0.9848,0.985,0.9849
2010-12-13,0.9854,0.9855,0.9854
2010-12-14,0.9951,0.9953,0.9952
2010-12-15,0.9947,0.9949,0.9948
2010-12-16,0.9861,0.9862,0.9861
2010-12-17,0.9899,0.9901,0.99
2010-12-20,0.9879,0.9881,0.988
2010-12-21,0.9962,0.9964,0.9963
2010-12-22,0.9968,0.9969,0.9969
2010-12-23,1.0028,1.003,1.0029
2010-12-24,1.0045,1.0047,1.0046
2010-12-27,1.0039,1.004,1.0039
2010-12-28,1.0083,1.0085,1.0084
2010-12-29,1.0111,1.0112,1.0111
2010-12-30,1.0165,1.0167,1.0166
2010-12-31,1.0166,1.0168,1.0167
2011-01-03,1.0205,1.0207,1.0206
2011-01-04,1.0097,1.0099,1.0098
2011-01-05,1.0016,1.0018,1.0017
2011-01-06,0.9981,0.9982,0.9981
2011-01-07,0.9929,0.993,0.9929
2011-01-10,0.9941,0.9943,0.9942
2011-01-11,0.9834,0.9836,0.9835
2011-01-12,0.9851,0.9852,0.9851
2011-01-13,0.995,0.9952,0.9951
2011-01-14,0.9965,0.9967,0.9966
2011-01-17,0.9869,0.9871,0.987
2011-01-18,0.9937,0.9939,0.9938
2011-01-19,1.0044,1.0046,1.0045
2011-01-20,0.995,0.9951,0.995
2011-01-21,0.9852,0.9854,0.9853
2011-01-24,0.9885,0.9886,0.9886
2011-01-25,0.9961,0.9963,0.9962
2011-01-26,0.9984,0.9986,0.9985
2011-01-27,0.995,0.9951,0.995
2011-01-28,0.9898,0.9899,0.9899
2011-01-31,0.9947,0.9949,0.9948
2011-02-01,1.0032,1.0034,1.0033
2011-02-02,1.0112,1.0113,1.0112
2011-02-03,1.01,1.0101,1.0101
2011-02-04,1.0183,1.0184,1.0183
2011-02-07,1.0148,1.0149,1.0148
2011-02-08,1.0156,1.0157,1.0156
2011-02-09,1.0131,1.0132,1.0132
2011-02-10,1.0068,1.0070000000000001,1.0069
2011-02-11,0.9974,0.9976,0.9975
2011-02-14,1.0057,1.0058,1.0057
2011-02-15,1.0046,1.0048,1.0047
2011-02-16,0.9982,0.9983,0.9983
2011-02-17,1.0029,1.003,1.003
2011-02-18,1.0126,1.0127,1.0127
2011-02-21,1.0124,1.0126,1.0125
2011-02-22,1.0026,1.0027,1.0027
2011-02-23,1.0022,1.0023,1.0023
2011-02-24,1.0059,1.006,1.006
2011-02-25,1.0118,1.012,1.0119
2011-02-28,1.0174,1.0175,1.0175
2011-03-01,1.0162,1.0163,1.0162
2011-03-02,1.0099,1.01,1.01
2011-03-03,1.0170000000000001,1.0171,1.0171
2011-03-04,1.0141,1.0143,1.0142
2011-03-07,1.0131,1.0132,1.0131
2011-03-08,1.0114,1.0116,1.0115
2011-03-09,1.0072,1.0073,1.0072
2011-03-10,1.0053,1.0055,1.0054
2011-03-11,1.0018,1.002,1.0019
2011-03-14,1.0081,1.0083,1.0082
2011-03-15,0.9974,0.9976,0.9975
2011-03-16,0.9945,0.9947,0.9946
2011-03-17,0.9828,0.983,0.9829
2011-03-18,0.9932,0.9934,0.9933
2011-03-21,1.002,1.0021,1.002
2011-03-22,1.0066,1.0067,1.0066
2011-03-23,1.0089,1.0090000000000001,1.0090000000000001
2011-03-24,1.0113,1.0115,1.0114
2011-03-25,1.0219,1.0221,1.022
2011-03-28,1.0259,1.0261,1.026
2011-03-29,1.0265,1.0266,1.0266
2011-03-30,1.0329,1.0331,1.033
2011-03-31,1.0334,1.0335,1.0335
2011-04-01,1.0342,1.0343,1.0343
2011-04-04,1.0385,1.0386,1.0385
2011-04-05,1.0329,1.033,1.0329
2011-04-06,1.0355,1.0356,1.0356
2011-04-07,1.0463,1.0464,1.0463
2011-04-08,1.0522,1.0523,1.0523
2011-04-11,1.0563,1.0564,1.0564
2011-04-12,1.0437,1.0438,1.0438
2011-04-13,1.0478,1.0479,1.0479
2011-04-14,1.0533,1.0535,1.0534
2011-04-15,1.0524,1.0525,1.0524
2011-04-18,1.0562,1.0563,1.0563
2011-04-19,1.0463,1.0464,1.0463
2011-04-20,1.0582,1.0584,1.0583
2011-04-21,1.0768,1.0769,1.0769
2011-04-22,1.0737,1.074,1.0739
2011-04-25,1.0735,1.0737,1.0736
2011-04-26,1.0691,1.0693,1.0692
2011-04-27,1.0835,1.0836,1.0836
2011-04-28,1.0924,1.0925,1.0924
2011-04-29,1.0899,1.09,1.09
2011-05-02,1.0937,1.0938,1.0937
2011-05-03,1.0918,1.0919,1.0918
2011-05-04,1.0828,1.0829,1.0829
2011-05-05,1.074,1.0742,1.0741
2011-05-06,1.0696,1.0697,1.0697
2011-05-09,1.0767,1.0769,1.0768
2011-05-10,1.0749,1.075,1.075
2011-05-11,1.0865,1.0866,1.0865
2011-05-12,1.0616,1.0617,1.0616
2011-05-13,1.0667,1.0668,1.0667
2011-05-16,1.0553,1.0555,1.0554
2011-05-17,1.0604,1.0605,1.0605
2011-05-18,1.063,1.0632,1.0631
2011-05-19,1.0637,1.0639,1.0638
2011-05-20,1.0664,1.0665,1.0665
2011-05-23,1.0556,1.0558,1.0557
2011-05-24,1.055,1.0552,1.0551
2011-05-25,1.0463,1.0465,1.0464
2011-05-26,1.061,1.0612,1.0611
2011-05-27,1.0683,1.0684,1.0683
2011-05-30,1.0683,1.0684,1.0683
2011-05-31,1.0708,1.0709,1.0708
2011-06-01,1.0747,1.0749,1.0748
2011-06-02,1.062,1.0621,1.0621
2011-06-03,1.0666,1.0667,1.0666
2011-06-06,1.0741,1.0742,1.0741
2011-06-07,1.0681,1.0682,1.0682
2011-06-08,1.0671,1.0672,1.0671
2011-06-09,1.0577,1.0579,1.0578
2011-06-10,1.0596,1.0598,1.0597
2011-06-13,1.0555,1.0556,1.0556
2011-06-14,1.0636,1.0637,1.0636
2011-06-15,1.0707,1.0708,1.0707
2011-06-16,1.0526,1.0528,1.0527
2011-06-17,1.0522,1.0523,1.0522
2011-06-20,1.0542,1.0543,1.0542
2011-06-21,1.0561,1.0562,1.0562
2011-06-22,1.0592,1.0594,1.0593
2011-06-23,1.055,1.0551,1.055
2011-06-24,1.054,1.0542,1.0541
2011-06-27,1.0423,1.0424,1.0424
2011-06-28,1.0444,1.0445,1.0444
2011-06-29,1.0563,1.0564,1.0563
2011-06-30,1.0738,1.0739,1.0739
2011-07-01,1.0714,1.0715,1.0715
2011-07-04,1.0726,1.0727,1.0727
2011-07-05,1.0674,1.0676,1.0675
2011-07-06,1.073,1.0731,1.073
2011-07-07,1.073,1.0731,1.0731
2011-07-08,1.0772,1.0774,1.0773
2011-07-11,1.0718,1.0719,1.0719
2011-07-12,1.0604,1.0606,1.0605
2011-07-13,1.0641,1.0643,1.0642
2011-07-14,1.0728,1.0729,1.0729
2011-07-15,1.0703,1.0705,1.0704
2011-07-18,1.0602,1.0604,1.0603
2011-07-19,1.0615,1.0616,1.0616
2011-07-20,1.0713,1.0714,1.0713
2011-07-21,1.0736,1.0737,1.0737
2011-07-22,1.0848,1.085,1.0849
2011-07-25,1.0822,1.0823,1.0823
2011-07-26,1.0923,1.0924,1.0924
2011-07-27,1.1051,1.1053,1.1052
2011-07-28,1.1054,1.1056,1.1055
2011-07-29,1.0953,1.0954,1.0954
2011-08-01,1.1043,1.1044,1.1043
2011-08-02,1.0924,1.0925,1.0924
2011-08-03,1.0744,1.0745,1.0744
2011-08-04,1.0655,1.0657,1.0656
2011-08-05,1.0474,1.0476,1.0475
2011-08-08,1.0306,1.0307,1.0307
2011-08-09,1.0173,1.0175,1.0174
2011-08-10,1.0344,1.0345,1.0344
2011-08-11,1.0268,1.0270000000000001,1.0269
2011-08-12,1.0287,1.0289,1.0288
2011-08-15,1.0428,1.0429,1.0428
2011-08-16,1.047,1.0472,1.0471
2011-08-17,1.0489,1.0491,1.0490000000000002
2011-08-18,1.0505,1.0507,1.0506
2011-08-19,1.0337,1.0338,1.0338
2011-08-22,1.0392,1.0393,1.0392
2011-08-23,1.0461,1.0463,1.0462
2011-08-24,1.0481,1.0483,1.0482
2011-08-25,1.0437,1.0438,1.0438
2011-08-26,1.0485,1.0486,1.0486
2011-08-29,1.062,1.0622,1.0621
2011-08-30,1.0674,1.0675,1.0674
2011-08-31,1.069,1.0692,1.0691
2011-09-01,1.0701,1.0703,1.0702
2011-09-02,1.0701,1.0702,1.0702
2011-09-05,1.0585,1.0586,1.0586
2011-09-06,1.0506,1.0507,1.0506
2011-09-07,1.0595,1.0597,1.0596
2011-09-08,1.0594,1.0595,1.0595
2011-09-09,1.0611,1.0612,1.0611
2011-09-12,1.0339,1.034,1.034
2011-09-13,1.0339,1.034,1.034
2011-09-14,1.0212,1.0214,1.0213
2011-09-15,1.0214,1.0215,1.0215
2011-09-16,1.0346,1.0348,1.0347
2011-09-19,1.0221,1.0223,1.0222
2011-09-20,1.0190000000000001,1.0192,1.0191
2011-09-21,1.0276,1.0278,1.0277
2011-09-22,1.0026,1.0028,1.0027
2011-09-23,0.9757,0.9759,0.9758
2011-09-26,0.9668,0.9670000000000001,0.9669
2011-09-27,0.9889,0.9890000000000001,0.9889
2011-09-28,0.9853,0.9854,0.9853
2011-09-29,0.9808,0.9809,0.9809
2011-09-30,0.9781,0.9783,0.9782
2011-10-03,0.9619,0.9621,0.9620000000000001
2011-10-04,0.9520000000000001,0.9522,0.9521
2011-10-05,0.9549,0.955,0.9549
2011-10-06,0.9656,0.9657,0.9656
2011-10-07,0.9775,0.9777,0.9776
2011-10-10,0.9831,0.9832,0.9832
2011-10-11,0.9972,0.9974,0.9973
2011-10-12,0.9939,0.9940000000000001,0.9940000000000001
2011-10-13,1.0183,1.0185,1.0184
2011-10-14,1.021,1.0211,1.0211
2011-10-17,1.0302,1.0304,1.0303
2011-10-18,1.0202,1.0204,1.0203
2011-10-19,1.0314,1.0316,1.0315
2011-10-20,1.0165,1.0166,1.0165
2011-10-21,1.0239,1.024,1.0239
2011-10-24,1.0413,1.0415,1.0414
2011-10-25,1.0455,1.0456,1.0456
2011-10-26,1.0373,1.0374,1.0374
2011-10-27,1.0525,1.0527,1.0526
2011-10-28,1.0668,1.067,1.0669
2011-10-31,1.0525,1.0526,1.0526
2011-11-01,1.0446,1.0448,1.0447
2011-11-02,1.0364,1.0366,1.0365
2011-11-03,1.025,1.0252,1.0251
2011-11-04,1.0395,1.0397,1.0396
2011-11-07,1.0361,1.0362,1.0361
2011-11-08,1.0312,1.0313,1.0313
2011-11-09,1.0362,1.0363,1.0363
2011-11-10,1.014,1.0141,1.0141
2011-11-11,1.0152,1.0153,1.0153
2011-11-14,1.0282,1.0284,1.0283
2011-11-15,1.0179,1.018,1.0179
2011-11-16,1.0073,1.0074,1.0074
2011-11-17,1.0103,1.0105,1.0104
2011-11-18,0.998,0.9982,0.9981
2011-11-21,0.9968,0.9969,0.9969
2011-11-22,0.9861,0.9862,0.9861
2011-11-23,0.9765,0.9767,0.9766
2011-11-24,0.9712,0.9714,0.9713
2011-11-25,0.9695,0.9696,0.9696
2011-11-28,0.9853,0.9854,0.9854
2011-11-29,0.9967,0.9969,0.9968
2011-11-30,0.9994,0.9995,0.9994
2011-12-01,1.0227,1.0228,1.0228
2011-12-02,1.022,1.0221,1.022
2011-12-05,1.0208,1.0209,1.0208
2011-12-06,1.0179,1.018,1.018
2011-12-07,1.0269,1.0270000000000001,1.0270000000000001
2011-12-08,1.0261,1.0262,1.0262
2011-12-09,1.0114,1.0116,1.0115
2011-12-12,1.0167,1.0168,1.0167
2011-12-13,1.0083,1.0084,1.0084
2011-12-14,1.0016,1.0017,1.0016
2011-12-15,0.9875,0.9876,0.9876
2011-12-16,0.9966,0.9967,0.9967
2011-12-19,0.9913,0.9914,0.9914
2011-12-20,0.9943,0.9944,0.9944
2011-12-21,1.0144,1.0145,1.0144
2011-12-22,1.0081,1.0083,1.0082
2011-12-23,1.016,1.0161,1.016
2011-12-26,1.0164,1.0166,1.0165
2011-12-27,1.0148,1.015,1.0149
2011-12-28,1.0148,1.015,1.0149
2011-12-29,1.0089,1.0090000000000001,1.0089
2011-12-30,1.0162,1.0163,1.0162
2012-01-02,1.0218,1.0224,1.0221
