Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2010-10-26,1.0185,1.0188,1.0186
2010-10-27,1.0245,1.0246,1.0245
2010-10-28,1.0271,1.0273,1.0272
2010-10-29,1.0224,1.0226,1.0225
2010-11-01,1.0163,1.0166,1.0164
2010-11-02,1.0115,1.0118,1.0116
2010-11-03,1.0089,1.0091,1.0090000000000001
2010-11-04,1.0076,1.0078,1.0077
2010-11-05,1.0026,1.0028,1.0027
2010-11-08,1.0007,1.001,1.0008
2010-11-09,1.0048,1.0051,1.005
2010-11-10,1.0049,1.0051,1.005
2010-11-11,1.0001,1.0003,1.0002
2010-11-12,1.0083,1.0085,1.0084
2010-11-15,1.0125,1.0127,1.0126
2010-11-16,1.0086,1.0088,1.0087
2010-11-17,1.0213,1.0216,1.0214
2010-11-18,1.0195,1.0197,1.0196
2010-11-19,1.0204,1.0206,1.0205
2010-11-22,1.014,1.0142,1.0141
2010-11-23,1.0178,1.0181,1.018
2010-11-24,1.0179,1.0182,1.0181
2010-11-25,1.0093,1.0096,1.0095
2010-11-26,1.0126,1.0129,1.0127
2010-11-29,1.0204,1.0206,1.0205
2010-11-30,1.0205,1.0207,1.0206
2010-12-01,1.024,1.0242,1.0241
2010-12-02,1.0162,1.0164,1.0163
2010-12-03,1.0038,1.004,1.0039
2010-12-06,1.005,1.0052,1.0051
2010-12-07,1.0046,1.0048,1.0047
2010-12-08,1.0126,1.0128,1.0127
2010-12-09,1.01,1.0102,1.0101
2010-12-10,1.0095,1.0098,1.0096
2010-12-13,1.0094,1.0096,1.0095
2010-12-14,1.0076,1.0078,1.0077
2010-12-15,1.0076,1.0078,1.0077
2010-12-16,1.0039,1.0041,1.004
2010-12-17,1.0057,1.0058,1.0058
2010-12-20,1.0128,1.013,1.0129
2010-12-21,1.0165,1.0167,1.0166
2010-12-22,1.0161,1.0163,1.0162
2010-12-23,1.0119,1.0121,1.012
2010-12-24,1.0086,1.0096,1.0091
2010-12-27,1.0073,1.0076,1.0074
2010-12-28,1.0046,1.0048,1.0047
2010-12-29,0.9999,1.0002,1.0001
2010-12-30,0.9999,1.0002,1.0
2010-12-31,0.9999,1.0002,1.0
2011-01-03,0.9921,0.9923,0.9922
2011-01-04,0.9927,0.993,0.9929
2011-01-05,0.9999,1.0001,1.0
2011-01-06,0.9954,0.9956,0.9955
2011-01-07,0.9975,0.9977,0.9976
2011-01-10,0.9938,0.9940000000000001,0.9939
2011-01-11,0.993,0.9932,0.9931
2011-01-12,0.9885,0.9887,0.9886
2011-01-13,0.9864,0.9866,0.9865
2011-01-14,0.9896,0.9898,0.9897
2011-01-17,0.9887,0.9889,0.9888
2011-01-18,0.9852,0.9854,0.9853
2011-01-19,0.9899,0.9901,0.99
2011-01-20,0.9973,0.9975,0.9974
2011-01-21,0.9978,0.998,0.9979
2011-01-24,0.9941,0.9943,0.9942
2011-01-25,0.9916,0.9918,0.9917
2011-01-26,0.9961,0.9963,0.9962
2011-01-27,0.9946,0.9948,0.9947
2011-01-28,0.9959,0.9961,0.996
2011-01-31,1.0006,1.0008,1.0007
2011-02-01,0.998,0.9982,0.9981
2011-02-02,0.9891,0.9893,0.9892
2011-02-03,0.9881,0.9883,0.9882
2011-02-04,0.99,0.9902,0.9901
2011-02-07,0.9867,0.9869,0.9868
2011-02-08,0.9895,0.9897,0.9896
2011-02-09,0.9948,0.995,0.9949
2011-02-10,0.9957,0.9959,0.9958
2011-02-11,0.9954,0.9956,0.9955
2011-02-14,0.9854,0.9856,0.9855
2011-02-15,0.9876,0.9879,0.9877
2011-02-16,0.9878,0.988,0.9879
2011-02-17,0.9844,0.9845,0.9844
2011-02-18,0.9833,0.9835,0.9834
2011-02-21,0.9867,0.9869,0.9868
2011-02-22,0.985,0.9852,0.9851
2011-02-23,0.9889,0.9891,0.9890000000000001
2011-02-24,0.9878,0.988,0.9879
2011-02-25,0.9815,0.9816,0.9815
2011-02-28,0.9776,0.9777,0.9777
2011-03-01,0.9712,0.9714,0.9713
2011-03-02,0.9755,0.9757,0.9756
2011-03-03,0.9736,0.9737,0.9737
2011-03-04,0.9727,0.9729,0.9728
2011-03-07,0.9723,0.9725,0.9724
2011-03-08,0.9737,0.9738,0.9737
2011-03-09,0.9709,0.9711,0.971
2011-03-10,0.9704,0.9705,0.9705
2011-03-11,0.9751,0.9753,0.9752
2011-03-14,0.9738,0.9740000000000001,0.9739
2011-03-15,0.983,0.9832,0.9831
2011-03-16,0.9836,0.9838,0.9837
2011-03-17,0.9914,0.9916,0.9915
2011-03-18,0.9823,0.9825,0.9824
2011-03-21,0.9807,0.9808,0.9808
2011-03-22,0.9777,0.9779,0.9778
2011-03-23,0.9818,0.9819,0.9819
2011-03-24,0.9809,0.9811,0.981
2011-03-25,0.9747,0.9749,0.9748
2011-03-28,0.9812,0.9814,0.9813
2011-03-29,0.9753,0.9755,0.9754
2011-03-30,0.9725,0.9727,0.9726
2011-03-31,0.9709,0.9711,0.971
2011-04-01,0.9692,0.9694,0.9693
2011-04-04,0.9620000000000001,0.9622,0.9621
2011-04-05,0.9675,0.9677,0.9676
2011-04-06,0.9621,0.9623,0.9622
2011-04-07,0.9616,0.9618,0.9617
2011-04-08,0.9553,0.9554,0.9553
2011-04-11,0.955,0.9551,0.9551
2011-04-12,0.9598,0.96,0.9599
2011-04-13,0.9608,0.961,0.9609
2011-04-14,0.9601,0.9603,0.9602
2011-04-15,0.9619,0.9621,0.9620000000000001
2011-04-18,0.9621,0.9623,0.9622
2011-04-19,0.9658,0.9659,0.9659
2011-04-20,0.9545,0.9546,0.9546
2011-04-21,0.9470000000000001,0.9472,0.9471
2011-04-22,0.9524,0.9526,0.9525
2011-04-25,0.9517,0.9519,0.9518
2011-04-26,0.9549,0.9551,0.955
2011-04-27,0.9496,0.9498,0.9497
2011-04-28,0.9483,0.9484,0.9484
2011-04-29,0.9517,0.9519,0.9518
2011-05-02,0.9481,0.9483,0.9482
2011-05-03,0.9468,0.9470000000000001,0.9469
2011-05-04,0.9542,0.9544,0.9543
2011-05-05,0.9579,0.9581,0.958
2011-05-06,0.9649,0.9651,0.965
2011-05-09,0.9622,0.9624,0.9623
2011-05-10,0.9642,0.9644,0.9643
2011-05-11,0.956,0.9562,0.9561
2011-05-12,0.9620000000000001,0.9622,0.9621
2011-05-13,0.9626,0.9628,0.9627
2011-05-16,0.9692,0.9694,0.9693
2011-05-17,0.9741,0.9743,0.9742
2011-05-18,0.9714,0.9716,0.9715
2011-05-19,0.9698,0.97,0.9699
2011-05-20,0.9667,0.9669,0.9668
2011-05-23,0.9774,0.9775,0.9775
2011-05-24,0.9764,0.9766,0.9765
2011-05-25,0.981,0.9812,0.9811
2011-05-26,0.976,0.9762,0.9761
2011-05-27,0.9765,0.9767,0.9766
2011-05-30,0.9763,0.9764,0.9763
2011-05-31,0.9716,0.9718,0.9717
2011-06-01,0.9676,0.9678,0.9677
2011-06-02,0.9794,0.9796,0.9795
2011-06-03,0.9784,0.9786,0.9785
2011-06-06,0.9802,0.9804,0.9803
2011-06-07,0.9791,0.9793,0.9792
2011-06-08,0.9773,0.9775,0.9774
2011-06-09,0.9806,0.9808,0.9807
2011-06-10,0.9745,0.9747,0.9746
2011-06-13,0.9759,0.9761,0.976
2011-06-14,0.9744,0.9746,0.9745
2011-06-15,0.9688,0.9690000000000001,0.9689
2011-06-16,0.9798,0.98,0.9799
2011-06-17,0.9841,0.9843,0.9842
2011-06-20,0.9823,0.9825,0.9824
2011-06-21,0.9782,0.9784,0.9783
2011-06-22,0.9729,0.973,0.973
2011-06-23,0.9734,0.9735,0.9735
2011-06-24,0.9787,0.9789,0.9788
2011-06-27,0.9904,0.9906,0.9905
2011-06-28,0.9871,0.9873,0.9872
2011-06-29,0.98,0.9801,0.98
2011-06-30,0.9673,0.9675,0.9674
2011-07-01,0.9621,0.9622,0.9621
2011-07-04,0.9593,0.9594,0.9594
2011-07-05,0.9617,0.9619,0.9618
2011-07-06,0.9620000000000001,0.9622,0.9621
2011-07-07,0.9663,0.9665,0.9664
2011-07-08,0.9590000000000001,0.9592,0.9591
2011-07-11,0.9644,0.9646,0.9645
2011-07-12,0.9716,0.9718,0.9717
2011-07-13,0.9623,0.9625,0.9624
2011-07-14,0.9595,0.9596,0.9595
2011-07-15,0.9601,0.9602,0.9602
2011-07-18,0.9566,0.9568,0.9567
2011-07-19,0.9588,0.9589,0.9588
2011-07-20,0.9509,0.9511,0.951
2011-07-21,0.9451,0.9453,0.9452
2011-07-22,0.9442,0.9444,0.9443
2011-07-25,0.9511,0.9513,0.9512
2011-07-26,0.9437,0.9439,0.9438
2011-07-27,0.9429,0.9431,0.943
2011-07-28,0.9486,0.9487,0.9486
2011-07-29,0.9515,0.9517,0.9516
2011-08-01,0.9515,0.9517,0.9516
2011-08-02,0.9551,0.9553,0.9552
2011-08-03,0.9609,0.9611,0.961
2011-08-04,0.9664,0.9666,0.9665
2011-08-05,0.9791,0.9793,0.9792
2011-08-08,0.9821,0.9823,0.9822
2011-08-09,0.9946,0.9949,0.9947
2011-08-10,0.9805,0.9807,0.9806
2011-08-11,0.9896,0.9899,0.9897
2011-08-12,0.9867,0.9869,0.9868
2011-08-15,0.9871,0.9872,0.9871
2011-08-16,0.9811,0.9813,0.9812
2011-08-17,0.9819,0.9821,0.982
2011-08-18,0.9821,0.9823,0.9822
2011-08-19,0.9913,0.9915,0.9914
2011-08-22,0.9892,0.9894,0.9893
2011-08-23,0.9882,0.9884,0.9883
2011-08-24,0.9890000000000001,0.9892,0.9891
2011-08-25,0.9878,0.9879,0.9879
2011-08-26,0.9866,0.9868,0.9867
2011-08-29,0.9783,0.9785,0.9784
2011-08-30,0.9759,0.9761,0.976
2011-08-31,0.9781,0.9783,0.9782
2011-09-01,0.9769,0.9771,0.977
2011-09-02,0.9768,0.977,0.9769
2011-09-05,0.9864,0.9865,0.9865
2011-09-06,0.9922,0.9924,0.9923
2011-09-07,0.9886,0.9887,0.9887
2011-09-08,0.986,0.9861,0.9861
2011-09-09,0.9887,0.9889,0.9888
2011-09-12,0.9997,0.9999,0.9998
2011-09-13,0.9928,0.993,0.9929
2011-09-14,0.991,0.9912,0.9911
2011-09-15,0.993,0.9932,0.9931
2011-09-16,0.9833,0.9835,0.9834
2011-09-19,0.9845,0.9847,0.9846
2011-09-20,0.9934,0.9936,0.9935
2011-09-21,0.9929,0.9931,0.993
2011-09-22,1.0116,1.0118,1.0117
2011-09-23,1.0281,1.0283,1.0282
2011-09-26,1.0367,1.0369,1.0368
2011-09-27,1.0236,1.0238,1.0237
2011-09-28,1.0248,1.025,1.0249
2011-09-29,1.0309,1.0311,1.031
2011-09-30,1.0390000000000001,1.0392,1.0391
2011-10-03,1.0514,1.0515,1.0515
2011-10-04,1.0518,1.0519,1.0518
2011-10-05,1.0539,1.0541,1.054
2011-10-06,1.0429,1.0431,1.043
2011-10-07,1.0391,1.0392,1.0391
2011-10-10,1.0329,1.0331,1.033
2011-10-11,1.0295,1.0297,1.0296
2011-10-12,1.0271,1.0273,1.0272
2011-10-13,1.0202,1.0204,1.0203
2011-10-14,1.0191,1.0193,1.0192
2011-10-17,1.0082,1.0084,1.0083
2011-10-18,1.0213,1.0215,1.0214
2011-10-19,1.0105,1.0106,1.0106
2011-10-20,1.0236,1.0238,1.0237
2011-10-21,1.0152,1.0154,1.0153
2011-10-24,1.0055,1.0057,1.0056
2011-10-25,1.003,1.0032,1.0031
2011-10-26,1.0141,1.0143,1.0142
2011-10-27,0.9985,0.9987,0.9986
2011-10-28,0.9917,0.9918,0.9918
2011-10-31,1.0006,1.0007,1.0007
2011-11-01,1.0018,1.002,1.0019
2011-11-02,1.0182,1.0184,1.0183
2011-11-03,1.0177,1.0179,1.0178
2011-11-04,1.0111,1.0113,1.0112
2011-11-07,1.0172,1.0174,1.0173
2011-11-08,1.0155,1.0156,1.0155
2011-11-09,1.0105,1.0106,1.0106
2011-11-10,1.0236,1.0238,1.0237
2011-11-11,1.0190000000000001,1.0192,1.0191
2011-11-14,1.0158,1.016,1.0159
2011-11-15,1.0184,1.0186,1.0185
2011-11-16,1.0277,1.0278,1.0277
2011-11-17,1.0216,1.0218,1.0217
2011-11-18,1.0298,1.03,1.0299
2011-11-21,1.0291,1.0293,1.0292
2011-11-22,1.0378,1.038,1.0379
2011-11-23,1.041,1.0412,1.0411
2011-11-24,1.0477,1.0479,1.0478
2011-11-25,1.0482,1.0484,1.0483
2011-11-28,1.0390000000000001,1.0392,1.0391
2011-11-29,1.0318,1.0319,1.0319
2011-11-30,1.0331,1.0333,1.0332
2011-12-01,1.0191,1.0193,1.0192
2011-12-02,1.0145,1.0147,1.0146
2011-12-05,1.0182,1.0184,1.0183
2011-12-06,1.0189,1.0191,1.0190000000000001
2011-12-07,1.0090000000000001,1.0091,1.0091
2011-12-08,1.0102,1.0104,1.0103
2011-12-09,1.0243,1.0245,1.0244
2011-12-12,1.0209,1.0211,1.021
2011-12-13,1.0269,1.0271,1.0270000000000001
2011-12-14,1.0335,1.0337,1.0336
2011-12-15,1.0395,1.0397,1.0396
2011-12-16,1.0323,1.0324,1.0323
2011-12-19,1.0401,1.0403,1.0402
2011-12-20,1.0371,1.0373,1.0372
2011-12-21,1.0261,1.0264,1.0263
2011-12-22,1.0271,1.0273,1.0272
2011-12-23,1.0204,1.0206,1.0205
2011-12-26,1.0225,1.0234,1.023
2011-12-27,1.0206,1.0209,1.0207
2011-12-28,1.0202,1.0204,1.0203
2011-12-29,1.0231,1.0233,1.0232
2011-12-30,1.0209,1.0211,1.021
2012-01-02,1.0195,1.021,1.0203
2012-01-03,1.0133,1.0135,1.0134
2012-01-04,1.0123,1.0125,1.0124
2012-01-05,1.0139,1.0141,1.014
2012-01-06,1.0201,1.0203,1.0202
2012-01-09,1.0313,1.0315,1.0314
2012-01-10,1.0193,1.0195,1.0194
2012-01-11,1.0175,1.0177,1.0176
2012-01-12,1.0185,1.0186,1.0185
2012-01-13,1.0178,1.0179,1.0178
2012-01-16,1.0229,1.0231,1.023
2012-01-17,1.0142,1.0144,1.0143
2012-01-18,1.0147,1.0148,1.0147
2012-01-19,1.0107,1.0109,1.0108
2012-01-20,1.0136,1.0138,1.0137
2012-01-23,1.013,1.0132,1.0131
2012-01-24,1.0085,1.0087,1.0086
2012-01-25,1.0112,1.0113,1.0113
2012-01-26,1.0021,1.0023,1.0022
2012-01-27,1.0037,1.0038,1.0038
2012-01-30,1.0038,1.004,1.0039
2012-01-31,1.0004,1.0005,1.0005
2012-02-01,1.0032,1.0034,1.0033
2012-02-02,0.9977,0.9979,0.9978
2012-02-03,0.9992,0.9994,0.9993
2012-02-06,0.9953,0.9955,0.9954
2012-02-07,0.9966,0.9967,0.9967
2012-02-08,0.9946,0.9948,0.9947
2012-02-09,0.9955,0.9957,0.9956
2012-02-10,0.9972,0.9973,0.9973
2012-02-13,0.9993,0.9994,0.9993
2012-02-14,1.0013,1.0015,1.0014
2012-02-15,0.9947,0.9948,0.9948
2012-02-16,1.0023,1.0024,1.0024
2012-02-17,0.9958,0.9959,0.9959
2012-02-20,0.9924,0.9926,0.9925
2012-02-21,0.9937,0.9938,0.9937
2012-02-22,0.996,0.9961,0.9961
2012-02-23,0.9990000000000001,0.9992,0.9991
2012-02-24,0.9979,0.9981,0.998
2012-02-27,1.001,1.0011,1.0011
2012-02-28,0.9956,0.9957,0.9957
2012-02-29,0.9936,0.9937,0.9936
2012-03-01,0.9887,0.9888,0.9887
2012-03-02,0.9862,0.9863,0.9862
2012-03-05,0.9904,0.9905,0.9905
2012-03-06,0.995,0.9952,0.9951
2012-03-07,1.0003,1.0004,1.0004
2012-03-08,0.9958,0.996,0.9959
2012-03-09,0.9898,0.99,0.9899
2012-03-12,0.9924,0.9926,0.9925
2012-03-13,0.9909,0.991,0.991
2012-03-14,0.9902,0.9903,0.9902
2012-03-15,0.9939,0.9940000000000001,0.9939
2012-03-16,0.9929,0.993,0.9929
2012-03-19,0.991,0.9911,0.991
2012-03-20,0.9883,0.9884,0.9883
2012-03-21,0.9894,0.9895,0.9895
2012-03-22,0.9921,0.9923,0.9922
2012-03-23,1.0003,1.0004,1.0004
2012-03-26,0.9981,0.9982,0.9982
2012-03-27,0.9907,0.9908,0.9907
2012-03-28,0.996,0.9962,0.9961
2012-03-29,0.9984,0.9986,0.9985
2012-03-30,0.9979,0.998,0.9979
2012-04-02,0.9971,0.9972,0.9971
2012-04-03,0.9895,0.9896,0.9896
2012-04-04,0.9918,0.9919,0.9919
2012-04-05,0.996,0.9961,0.9961
2012-04-06,0.9932,0.9933,0.9932
2012-04-09,0.9958,0.9959,0.9958
2012-04-10,0.9963,0.9964,0.9963
2012-04-11,1.0024,1.0025,1.0025
2012-04-12,1.0017,1.0018,1.0018
2012-04-13,0.9952,0.9953,0.9952
2012-04-16,0.9996,0.9997,0.9996
2012-04-17,1.0,1.0002,1.0001
2012-04-18,0.9889,0.9890000000000001,0.9889
2012-04-19,0.991,0.9911,0.9911
2012-04-20,0.9943,0.9945,0.9944
2012-04-23,0.9935,0.9936,0.9936
2012-04-24,0.9905,0.9907,0.9906
2012-04-25,0.9873,0.9874,0.9873
2012-04-26,0.9821,0.9823,0.9822
2012-04-27,0.9861,0.9862,0.9861
2012-04-30,0.9809,0.981,0.981
2012-05-01,0.9882,0.9883,0.9882
2012-05-02,0.9857,0.9859,0.9858
2012-05-03,0.9855,0.9856,0.9855
2012-05-04,0.9879,0.988,0.988
2012-05-07,0.9975,0.9976,0.9975
2012-05-08,0.9934,0.9935,0.9935
2012-05-09,1.0012,1.0013,1.0013
2012-05-10,1.0006,1.0007,1.0007
2012-05-11,1.004,1.0041,1.004
2012-05-14,1.0008,1.0009,1.0008
2012-05-15,1.0015,1.0016,1.0016
2012-05-16,1.0099,1.01,1.01
2012-05-17,1.0108,1.0109,1.0108
2012-05-18,1.0215,1.0216,1.0216
2012-05-21,1.0184,1.0185,1.0185
2012-05-22,1.016,1.0161,1.0161
2012-05-23,1.0218,1.0219,1.0218
2012-05-24,1.0255,1.0256,1.0256
2012-05-25,1.0281,1.0282,1.0282
2012-05-28,1.0247,1.0248,1.0247
2012-05-29,1.0229,1.023,1.0229
2012-05-30,1.0244,1.0245,1.0244
2012-05-31,1.0275,1.0276,1.0276
2012-06-01,1.0342,1.0343,1.0343
2012-06-04,1.0422,1.0423,1.0422
2012-06-05,1.0363,1.0364,1.0364
2012-06-06,1.0343,1.0344,1.0343
2012-06-07,1.0274,1.0275,1.0274
2012-06-08,1.0316,1.0317,1.0316
2012-06-11,1.0203,1.0204,1.0204
2012-06-12,1.0302,1.0303,1.0302
2012-06-13,1.0277,1.0278,1.0277
2012-06-14,1.0275,1.0276,1.0276
2012-06-15,1.024,1.0241,1.024
2012-06-18,1.0203,1.0204,1.0203
2012-06-19,1.0226,1.0227,1.0227
2012-06-20,1.0185,1.0186,1.0186
2012-06-21,1.0213,1.0214,1.0214
2012-06-22,1.0276,1.0277,1.0276
2012-06-25,1.0261,1.0262,1.0262
2012-06-26,1.028,1.0281,1.028
2012-06-27,1.0242,1.0243,1.0242
2012-06-28,1.0239,1.024,1.0239
2012-06-29,1.0258,1.0259,1.0258
2012-07-02,1.0183,1.0184,1.0183
2012-07-03,1.0156,1.0157,1.0156
2012-07-04,1.0134,1.0135,1.0134
2012-07-05,1.0128,1.0129,1.0128
2012-07-06,1.0147,1.0149,1.0148
2012-07-09,1.0186,1.0187,1.0187
2012-07-10,1.0203,1.0204,1.0203
2012-07-11,1.0206,1.0207,1.0207
2012-07-12,1.0206,1.0207,1.0206
2012-07-13,1.0183,1.0184,1.0184
2012-07-16,1.0145,1.0146,1.0146
2012-07-17,1.0141,1.0142,1.0142
2012-07-18,1.0126,1.0127,1.0126
2012-07-19,1.0095,1.0096,1.0096
2012-07-20,1.0083,1.0084,1.0083
2012-07-23,1.0156,1.0157,1.0156
2012-07-24,1.018,1.0181,1.0181
2012-07-25,1.0217,1.0218,1.0217
2012-07-26,1.0147,1.0148,1.0148
2012-07-27,1.0076,1.0077,1.0077
2012-07-30,1.0041,1.0042,1.0041
2012-07-31,1.001,1.0011,1.0011
2012-08-01,1.0017,1.0018,1.0018
2012-08-02,1.0053,1.0054,1.0054
2012-08-03,1.0059,1.006,1.0059
2012-08-06,1.0005,1.0006,1.0006
2012-08-07,1.0002,1.0003,1.0002
2012-08-08,0.9971,0.9972,0.9972
2012-08-09,0.9937,0.9938,0.9938
2012-08-10,0.9933,0.9934,0.9934
2012-08-13,0.9913,0.9914,0.9914
2012-08-14,0.9929,0.993,0.993
2012-08-15,0.9918,0.9919,0.9919
2012-08-16,0.9885,0.9886,0.9886
2012-08-17,0.9873,0.9874,0.9873
2012-08-20,0.9890000000000001,0.9891,0.9890000000000001
2012-08-21,0.9871,0.9872,0.9872
2012-08-22,0.9901,0.9902,0.9901
2012-08-23,0.9893,0.9894,0.9894
2012-08-24,0.9933,0.9934,0.9933
2012-08-27,0.9912,0.9913,0.9913
2012-08-28,0.9899,0.99,0.9899
2012-08-29,0.9885,0.9886,0.9885
2012-08-30,0.9898,0.9899,0.9898
2012-08-31,0.9924,0.9925,0.9924
2012-09-03,0.9861,0.9862,0.9862
2012-09-04,0.9854,0.9855,0.9855
2012-09-05,0.9862,0.9863,0.9863
2012-09-06,0.9904,0.9905,0.9904
2012-09-07,0.9816,0.9817,0.9817
2012-09-10,0.9778,0.978,0.9779
2012-09-11,0.9762,0.9763,0.9763
2012-09-12,0.972,0.9721,0.972
2012-09-13,0.9764,0.9765,0.9764
2012-09-14,0.9652,0.9653,0.9653
2012-09-17,0.9696,0.9697,0.9696
2012-09-18,0.9747,0.9748,0.9747
2012-09-19,0.9727,0.9728,0.9728
2012-09-20,0.9786,0.9787,0.9787
2012-09-21,0.9735,0.9736,0.9735
2012-09-24,0.9786,0.9787,0.9787
2012-09-25,0.9805,0.9806,0.9806
2012-09-26,0.9815,0.9816,0.9815
2012-09-27,0.982,0.9821,0.982
2012-09-28,0.9789,0.9790000000000001,0.9790000000000001
2012-10-01,0.9845,0.9846,0.9845
2012-10-02,0.9816,0.9817,0.9817
2012-10-03,0.985,0.9851,0.9851
2012-10-04,0.9866,0.9867,0.9867
2012-10-05,0.9802,0.9803,0.9802
2012-10-08,0.9782,0.9783,0.9782
2012-10-09,0.9749,0.975,0.9749
2012-10-10,0.9787,0.9788,0.9787
2012-10-11,0.9809,0.981,0.9809
2012-10-12,0.978,0.9781,0.9781
2012-10-15,0.9803,0.9804,0.9804
2012-10-16,0.9814,0.9815,0.9814
2012-10-17,0.9861,0.9862,0.9861
2012-10-18,0.9777,0.9778,0.9778
2012-10-19,0.985,0.9851,0.9851
2012-10-22,0.9921,0.9922,0.9921
2012-10-23,0.9926,0.9927,0.9927
2012-10-24,0.9922,0.9923,0.9922
2012-10-25,0.9919,0.992,0.992
2012-10-26,0.9961,0.9962,0.9962
2012-10-29,0.9987,0.9988,0.9988
2012-10-30,1.0018,1.0019,1.0019
2012-10-31,0.9994,0.9995,0.9995
2012-11-01,1.0001,1.0002,1.0002
2012-11-02,0.9966,0.9967,0.9966
2012-11-05,0.9942,0.9943,0.9942
2012-11-06,0.9955,0.9956,0.9956
2012-11-07,0.9896,0.9897,0.9897
2012-11-08,0.9971,0.9972,0.9971
2012-11-09,0.9988,0.9989,0.9988
2012-11-12,0.9988,0.9989,0.9988
2012-11-13,1.0004,1.0005,1.0005
2012-11-14,1.0009,1.001,1.001
2012-11-15,1.0024,1.0025,1.0025
2012-11-16,1.0008,1.0009,1.0009
2012-11-19,1.0006,1.0007,1.0007
2012-11-20,0.996,0.9961,0.996
2012-11-21,0.9983,0.9984,0.9984
2012-11-22,0.9961,0.9962,0.9961
2012-11-23,0.9977,0.9978,0.9978
2012-11-26,0.9924,0.9925,0.9924
2012-11-27,0.9927,0.9928,0.9928
2012-11-28,0.9944,0.9945,0.9945
2012-11-29,0.9919,0.992,0.9919
2012-11-30,0.9927,0.9928,0.9927
2012-12-03,0.9928,0.9929,0.9929
2012-12-04,0.9951,0.9952,0.9952
2012-12-05,0.9918,0.9919,0.9919
2012-12-06,0.9923,0.9924,0.9924
2012-12-07,0.9913,0.9914,0.9913
2012-12-10,0.9877,0.9878,0.9877
2012-12-11,0.9863,0.9864,0.9864
2012-12-12,0.9864,0.9865,0.9865
2012-12-13,0.9839,0.9840000000000001,0.9839
2012-12-14,0.9837,0.9838,0.9837
2012-12-17,0.986,0.9861,0.986
2012-12-18,0.9835,0.9836,0.9836
2012-12-19,0.986,0.9861,0.9861
2012-12-20,0.9887,0.9888,0.9888
2012-12-21,0.9898,0.9899,0.9899
2012-12-24,0.9929,0.993,0.993
2012-12-25,0.9928,0.9929,0.9929
2012-12-26,0.9919,0.9921,0.992
2012-12-27,0.993,0.9931,0.9931
2012-12-28,0.9949,0.995,0.9949
2012-12-31,0.9941,0.9942,0.9942
2013-01-02,0.9874,0.9875,0.9875
2013-01-03,0.9864,0.9865,0.9865
2013-01-04,0.9884,0.9885,0.9884
2013-01-07,0.9879,0.988,0.9879
2013-01-08,0.987,0.9871,0.987
2013-01-09,0.9867,0.9868,0.9868
2013-01-10,0.9867,0.9868,0.9868
2013-01-11,0.9836,0.9837,0.9837
2013-01-14,0.9838,0.9839,0.9838
2013-01-15,0.9841,0.9842,0.9841
2013-01-16,0.9852,0.9853,0.9853
2013-01-17,0.9868,0.9869,0.9868
2013-01-18,0.9866,0.9867,0.9867
2013-01-21,0.9916,0.9917,0.9916
2013-01-22,0.9917,0.9918,0.9917
2013-01-23,0.9927,0.9928,0.9928
2013-01-24,1.0002,1.0003,1.0003
2013-01-25,1.0034,1.0035,1.0034
2013-01-28,1.0082,1.0083,1.0083
2013-01-29,1.0056,1.0057,1.0056
2013-01-30,1.002,1.0021,1.002
2013-01-31,1.0027,1.0028,1.0027
2013-02-01,0.9977,0.9978,0.9977
2013-02-04,0.9973,0.9974,0.9974
2013-02-05,0.9990000000000001,0.9991,0.9991
2013-02-06,0.9968,0.9969,0.9969
2013-02-07,0.9962,0.9963,0.9962
2013-02-08,0.9978,0.9979,0.9979
2013-02-11,1.0045,1.0046,1.0046
2013-02-12,1.0063,1.0064,1.0063
2013-02-13,1.0019,1.002,1.0019
2013-02-14,1.0017,1.0018,1.0018
2013-02-15,1.0004,1.0005,1.0005
2013-02-18,1.0073,1.0075,1.0074
2013-02-19,1.0105,1.0106,1.0105
2013-02-20,1.0116,1.0117,1.0116
2013-02-21,1.0189,1.0190000000000001,1.0190000000000001
2013-02-22,1.0168,1.0169,1.0168
2013-02-25,1.0228,1.0229,1.0229
2013-02-26,1.0242,1.0243,1.0242
2013-02-27,1.0258,1.0259,1.0258
2013-02-28,1.0227,1.0229,1.0228
2013-03-01,1.0295,1.0296,1.0296
2013-03-04,1.03,1.0301,1.0301
2013-03-05,1.0257,1.0258,1.0257
2013-03-06,1.0258,1.026,1.0259
2013-03-07,1.0313,1.0314,1.0314
2013-03-08,1.0313,1.0314,1.0313
2013-03-11,1.0275,1.0276,1.0276
2013-03-12,1.0268,1.0269,1.0269
2013-03-13,1.0256,1.0257,1.0257
2013-03-14,1.0271,1.0272,1.0271
2013-03-15,1.0226,1.0227,1.0226
2013-03-18,1.0242,1.0243,1.0242
2013-03-19,1.0221,1.0222,1.0222
2013-03-20,1.0273,1.0274,1.0273
2013-03-21,1.0252,1.0253,1.0253
2013-03-22,1.0244,1.0245,1.0245
2013-03-25,1.0228,1.0229,1.0228
2013-03-26,1.0198,1.0199,1.0199
2013-03-27,1.0173,1.0174,1.0174
2013-03-28,1.0166,1.0167,1.0166
2013-03-29,1.0165,1.0166,1.0165
2013-04-01,1.0171,1.0172,1.0171
2013-04-02,1.0154,1.0155,1.0155
2013-04-03,1.0144,1.0145,1.0145
