Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2012-11-09,1.2226,1.2228,1.2227
2012-11-12,1.2229999999999999,1.2232,1.2231
2012-11-13,1.2236,1.2238,1.2237
2012-11-14,1.2221,1.2223,1.2222
2012-11-15,1.2242,1.2244,1.2243
2012-11-16,1.2287,1.2288,1.2287
2012-11-19,1.2253,1.2255,1.2254
2012-11-20,1.2232,1.2234,1.2233
2012-11-21,1.2259,1.226,1.226
2012-11-22,1.2247,1.2249,1.2248
2012-11-23,1.2244,1.2245,1.2245
2012-11-26,1.2229,1.2231,1.2229999999999999
2012-11-27,1.2215,1.2217,1.2216
2012-11-28,1.2228,1.2229,1.2229
2012-11-29,1.2216,1.2217,1.2216
2012-11-30,1.2205,1.2207,1.2206
2012-12-03,1.2206,1.2208,1.2207
2012-12-04,1.2193,1.2195,1.2194
2012-12-05,1.2184,1.2185,1.2184
2012-12-06,1.2195,1.2196,1.2195
2012-12-07,1.2207,1.2209,1.2208
2012-12-10,1.2218,1.222,1.2219
2012-12-11,1.222,1.2221,1.2221
2012-12-12,1.2211,1.2213,1.2212
2012-12-13,1.2213,1.2214,1.2214
2012-12-14,1.2209999999999999,1.2212,1.2211
2012-12-17,1.2201,1.2202,1.2201
2012-12-18,1.2195,1.2196,1.2196
2012-12-19,1.2189,1.219,1.219
2012-12-20,1.2201,1.2203,1.2202
2012-12-21,1.2204,1.2206,1.2205
2012-12-24,1.2212,1.2214,1.2213
2012-12-25,1.2211,1.2216,1.2213
2012-12-26,1.2242,1.2245,1.2244
2012-12-27,1.2231,1.2233,1.2232
2012-12-28,1.2235,1.2236,1.2236
2012-12-31,1.2225,1.2227,1.2226
2013-01-02,1.2208,1.2209999999999999,1.2209
2013-01-03,1.2222,1.2224,1.2223
2013-01-04,1.2284,1.2286,1.2285
2013-01-07,1.2309999999999999,1.2312,1.2311
2013-01-08,1.2305,1.2307,1.2306
2013-01-09,1.2266,1.2267,1.2267
2013-01-10,1.2269,1.2271,1.227
2013-01-11,1.2231,1.2233,1.2232
2013-01-14,1.2265,1.2266,1.2265
2013-01-15,1.2249,1.2252,1.2251
2013-01-16,1.2247,1.2249,1.2248
2013-01-17,1.2246,1.2248,1.2247
2013-01-18,1.2258,1.226,1.2259
2013-01-21,1.2297,1.23,1.2298
2013-01-22,1.2264,1.2267,1.2265
2013-01-23,1.2279,1.228,1.228
2013-01-24,1.2279,1.228,1.228
2013-01-25,1.2306,1.2308,1.2307
2013-01-28,1.2376,1.2377,1.2376
2013-01-29,1.2358,1.236,1.2359
2013-01-30,1.2352,1.2353,1.2352
2013-01-31,1.2378,1.238,1.2379
2013-02-01,1.2423,1.2424,1.2424
2013-02-04,1.2372,1.2373,1.2373
2013-02-05,1.2367,1.2368,1.2368
2013-02-06,1.2371,1.2373,1.2372
2013-02-07,1.2381,1.2382,1.2382
2013-02-08,1.2407,1.2408,1.2407
2013-02-11,1.2381,1.2384,1.2383
2013-02-12,1.2434,1.2436,1.2435
2013-02-13,1.238,1.2383,1.2381
2013-02-14,1.2361,1.2363,1.2362
2013-02-15,1.236,1.2362,1.2361
2013-02-18,1.2393,1.2395,1.2394
2013-02-19,1.2381,1.2383,1.2382
2013-02-20,1.2363,1.2365,1.2364
2013-02-21,1.2408,1.2409999999999999,1.2409
2013-02-22,1.2378,1.238,1.2379
2013-02-25,1.239,1.2391,1.239
2013-02-26,1.2387,1.2388,1.2387
2013-02-27,1.2381,1.2383,1.2382
2013-02-28,1.2354,1.2356,1.2355
2013-03-01,1.2373,1.2375,1.2374
2013-03-04,1.2465,1.2467,1.2466
2013-03-05,1.2442,1.2444,1.2443
2013-03-06,1.244,1.2442,1.2441
2013-03-07,1.2485,1.2486,1.2485
2013-03-08,1.2463,1.2465,1.2464
2013-03-11,1.249,1.2492,1.2491
2013-03-12,1.2474,1.2475,1.2474
2013-03-13,1.2463,1.2464,1.2463
2013-03-14,1.2496,1.2498,1.2497
2013-03-15,1.2487,1.2489,1.2488
2013-03-18,1.2514,1.2515,1.2514
2013-03-19,1.2496,1.2497,1.2496
2013-03-20,1.2514,1.2516,1.2515
2013-03-21,1.2511,1.2512,1.2511
2013-03-22,1.2504,1.2505,1.2505
2013-03-25,1.2436,1.2437,1.2437
2013-03-26,1.2408,1.2409999999999999,1.2409
2013-03-27,1.2433,1.2435,1.2434
2013-03-28,1.2432,1.2433,1.2432
2013-03-29,1.2399,1.2401,1.24
2013-04-01,1.2416,1.2419,1.2418
2013-04-02,1.2376,1.2378,1.2377
2013-04-03,1.238,1.2381,1.2381
2013-04-04,1.2394,1.2396,1.2395
2013-04-05,1.2398,1.24,1.2399
2013-04-08,1.2416,1.2418,1.2417
2013-04-09,1.24,1.2401,1.2401
2013-04-10,1.2378,1.238,1.2379
2013-04-11,1.2379,1.2381,1.238
2013-04-12,1.2373,1.2375,1.2374
2013-04-15,1.2365,1.2366,1.2365
2013-04-16,1.2371,1.2372,1.2372
2013-04-17,1.2328,1.2329,1.2328
2013-04-18,1.2358,1.236,1.2359
2013-04-19,1.2353,1.2356,1.2355
2013-04-22,1.2382,1.2383,1.2382
2013-04-23,1.2405,1.2406,1.2406
2013-04-24,1.2407,1.2408,1.2408
2013-04-25,1.2387,1.2389,1.2388
2013-04-26,1.2376,1.2378,1.2377
2013-04-29,1.235,1.2352,1.2351
2013-04-30,1.2332,1.2333,1.2332
2013-05-01,1.2312,1.2315,1.2313
2013-05-02,1.2338,1.234,1.2339
2013-05-03,1.2342,1.2344,1.2343
2013-05-06,1.2308,1.2309999999999999,1.2309
2013-05-07,1.2313,1.2315,1.2314
2013-05-08,1.2315,1.2316,1.2315
2013-05-09,1.2285,1.2287,1.2286
2013-05-10,1.2366,1.2368,1.2367
2013-05-13,1.2401,1.2402,1.2402
2013-05-14,1.2379,1.2381,1.238
2013-05-15,1.2435,1.2437,1.2436
2013-05-16,1.2488,1.249,1.2489
2013-05-17,1.2561,1.2563,1.2562
2013-05-20,1.255,1.2552,1.2551
2013-05-21,1.2544,1.2547,1.2545
2013-05-22,1.2592,1.2594,1.2593
2013-05-23,1.2694,1.2695,1.2695
2013-05-24,1.2653,1.2656,1.2654
2013-05-27,1.2609,1.2611,1.261
2013-05-28,1.2642,1.2644,1.2643
2013-05-29,1.2701,1.2702,1.2701
2013-05-30,1.2631,1.2633,1.2632
2013-05-31,1.2608,1.2613,1.261
2013-06-03,1.2592,1.2595,1.2594
2013-06-04,1.2526,1.2527,1.2526
2013-06-05,1.248,1.2482,1.2481
2013-06-06,1.2492,1.2495,1.2494
2013-06-07,1.2441,1.2444,1.2443
2013-06-10,1.2545,1.2549,1.2547
2013-06-11,1.2604,1.2608,1.2606
2013-06-12,1.2566,1.2568,1.2567
2013-06-13,1.2577,1.2578,1.2578
2013-06-14,1.252,1.2522,1.2521
2013-06-17,1.2541,1.2543,1.2542
2013-06-18,1.2592,1.2595,1.2593
2013-06-19,1.2592,1.2594,1.2593
2013-06-20,1.2715,1.2718,1.2716
2013-06-21,1.2735,1.2737,1.2736
2013-06-24,1.2785,1.2788,1.2787
2013-06-25,1.2753,1.2759,1.2756
2013-06-26,1.2716,1.2718,1.2717
2013-06-27,1.2681,1.2685,1.2683
2013-06-28,1.2639,1.2642,1.2641
2013-07-01,1.2665,1.2668,1.2667
2013-07-02,1.2669,1.2671,1.2670000000000001
2013-07-03,1.274,1.2742,1.2741
2013-07-04,1.2715,1.2717,1.2716
2013-07-05,1.2761,1.2764,1.2762
2013-07-08,1.2849,1.2851,1.285
2013-07-09,1.2768,1.2771,1.2769
2013-07-10,1.2763,1.2765,1.2764
2013-07-11,1.2607,1.261,1.2609
2013-07-12,1.2619,1.2621,1.262
2013-07-15,1.2638,1.264,1.2639
2013-07-16,1.2601,1.2603,1.2602
2013-07-17,1.2633,1.2636,1.2635
2013-07-18,1.2663,1.2665,1.2664
2013-07-19,1.2665,1.2668,1.2667
2013-07-22,1.2632,1.2635,1.2634
2013-07-23,1.2637,1.2639,1.2638
2013-07-24,1.2656,1.2658,1.2657
2013-07-25,1.2664,1.2666,1.2665
2013-07-26,1.2629,1.2633,1.2631
2013-07-29,1.2663,1.2667,1.2665
2013-07-30,1.2678,1.2681,1.268
2013-07-31,1.2729,1.2732,1.2731
2013-08-01,1.2723,1.2725,1.2724
2013-08-02,1.2758,1.2761,1.276
2013-08-05,1.2685,1.2688,1.2687
2013-08-06,1.2677,1.2678,1.2677
2013-08-07,1.2678,1.2682,1.268
2013-08-08,1.2624,1.2627,1.2625
2013-08-09,1.2602,1.2605,1.2603
2013-08-12,1.2613,1.2615,1.2614
2013-08-13,1.2626,1.2628,1.2627
2013-08-14,1.2681,1.2684,1.2682
2013-08-15,1.2699,1.2701,1.27
2013-08-16,1.2709,1.2711,1.271
2013-08-19,1.2747,1.2749,1.2748
2013-08-20,1.2782,1.2785,1.2783
2013-08-21,1.2765,1.2767,1.2766
2013-08-22,1.2837,1.2839,1.2838
2013-08-23,1.2808,1.281,1.2809
2013-08-26,1.2794,1.2798,1.2796
2013-08-27,1.2835,1.2838,1.2837
2013-08-28,1.2825,1.2828,1.2826
2013-08-29,1.2766,1.2768,1.2767
2013-08-30,1.2742,1.2744,1.2743
2013-09-02,1.2738,1.2739,1.2739
2013-09-03,1.2741,1.2743,1.2742
2013-09-04,1.2764,1.2767,1.2765
2013-09-05,1.2769,1.2771,1.277
2013-09-06,1.2793,1.2799,1.2796
2013-09-09,1.2754,1.2756,1.2755
2013-09-10,1.2686,1.2688,1.2687
2013-09-11,1.2702,1.2705,1.2704
2013-09-12,1.2684,1.2687,1.2685
2013-09-13,1.2706,1.2709,1.2707
2013-09-16,1.262,1.2622,1.2621
2013-09-17,1.2624,1.2628,1.2626
2013-09-18,1.2599,1.26,1.26
2013-09-19,1.2437,1.244,1.2438
2013-09-20,1.2466,1.2469,1.2467
2013-09-23,1.2488,1.249,1.2489
2013-09-24,1.2526,1.2528,1.2527
2013-09-25,1.2557,1.256,1.2558
2013-09-26,1.2549,1.2551,1.255
2013-09-27,1.2548,1.255,1.2549
2013-09-30,1.2574,1.2577,1.2576
2013-10-01,1.2527,1.2531,1.2529
2013-10-02,1.253,1.2532,1.2531
2013-10-03,1.2487,1.2489,1.2488
2013-10-04,1.2464,1.2467,1.2465
2013-10-07,1.2479,1.2482,1.2481
2013-10-08,1.2496,1.2498,1.2497
2013-10-09,1.2516,1.2518,1.2517
2013-10-10,1.2527,1.2529,1.2528
2013-10-11,1.2486,1.2488,1.2487
2013-10-14,1.2452,1.2454,1.2453
2013-10-15,1.2427,1.2429,1.2428
2013-10-16,1.2426,1.2427,1.2427
2013-10-17,1.243,1.2432,1.2431
2013-10-18,1.2382,1.2383,1.2383
2013-10-21,1.2411,1.2413,1.2412
2013-10-22,1.2415,1.2417,1.2416
2013-10-23,1.2385,1.2387,1.2386
2013-10-24,1.2367,1.2368,1.2367
2013-10-25,1.236,1.2362,1.2361
2013-10-28,1.2362,1.2364,1.2363
2013-10-29,1.238,1.2382,1.2381
2013-10-30,1.2398,1.2399,1.2398
2013-10-31,1.2396,1.2399,1.2398
2013-11-01,1.2421,1.2423,1.2422
2013-11-04,1.2427,1.2429,1.2428
2013-11-05,1.2423,1.2425,1.2424
2013-11-06,1.2433,1.2436,1.2435
2013-11-07,1.2416,1.2417,1.2416
2013-11-08,1.244,1.2442,1.2441
2013-11-11,1.2479,1.248,1.248
2013-11-12,1.2486,1.2487,1.2486
2013-11-13,1.2491,1.2493,1.2492
2013-11-14,1.2462,1.2463,1.2463
2013-11-15,1.2478,1.248,1.2479
2013-11-18,1.2466,1.2468,1.2467
2013-11-19,1.2456,1.2458,1.2457
2013-11-20,1.2443,1.2445,1.2444
2013-11-21,1.2486,1.2489,1.2487
2013-11-22,1.2507,1.251,1.2509
2013-11-25,1.2534,1.2536,1.2535
2013-11-26,1.2505,1.2507,1.2506
2013-11-27,1.2522,1.2523,1.2522
2013-11-28,1.2551,1.2553,1.2552
2013-11-29,1.2551,1.2553,1.2552
2013-12-02,1.2532,1.2534,1.2533
2013-12-03,1.2563,1.2565,1.2564
2013-12-04,1.2537,1.2539,1.2538
2013-12-05,1.255,1.2552,1.2551
2013-12-06,1.2538,1.254,1.2539
2013-12-09,1.2513,1.2515,1.2514
2013-12-10,1.2498,1.2499,1.2499
2013-12-11,1.2497,1.2498,1.2497
2013-12-12,1.2525,1.2527,1.2526
2013-12-13,1.256,1.2563,1.2561
2013-12-16,1.255,1.2552,1.2551
2013-12-17,1.255,1.2551,1.255
2013-12-18,1.258,1.2581,1.2581
2013-12-19,1.2634,1.2636,1.2635
2013-12-20,1.2665,1.2667,1.2666
2013-12-23,1.2654,1.2655,1.2655
2013-12-24,1.2677,1.268,1.2678
2013-12-25,1.2662,1.2688,1.2675
2013-12-26,1.2684,1.2686,1.2685
2013-12-27,1.2662,1.2664,1.2663
2013-12-30,1.2685,1.2687,1.2686
2013-12-31,1.2652,1.2654,1.2653
2014-01-02,1.2654,1.2656,1.2655
2014-01-03,1.2671,1.2674,1.2673
2014-01-06,1.2693,1.2694,1.2693
2014-01-07,1.2714,1.2716,1.2715
2014-01-08,1.2705,1.2707,1.2706
2014-01-09,1.2724,1.2725,1.2724
2014-01-10,1.2691,1.2692,1.2692
2014-01-13,1.2646,1.2648,1.2647
2014-01-14,1.2667,1.2669,1.2668
2014-01-15,1.2708,1.271,1.2709
2014-01-16,1.2739,1.2741,1.274
2014-01-17,1.2719,1.272,1.272
2014-01-20,1.2767,1.2769,1.2768
2014-01-21,1.276,1.2762,1.2761
2014-01-22,1.2787,1.2788,1.2788
2014-01-23,1.2819,1.2819999999999998,1.2819999999999998
2014-01-24,1.2793,1.2795,1.2794
2014-01-27,1.2765,1.2767,1.2766
2014-01-28,1.2744,1.2745,1.2745
2014-01-29,1.2729,1.2732,1.273
2014-01-30,1.2766,1.2768,1.2767
2014-01-31,1.2759,1.276,1.2759
2014-02-03,1.2771,1.2773,1.2772
2014-02-04,1.2703,1.2704,1.2704
2014-02-05,1.2694,1.2696,1.2695
2014-02-06,1.2694,1.2696,1.2695
2014-02-07,1.2682,1.2684,1.2683
2014-02-10,1.269,1.2691,1.2691
2014-02-11,1.2687,1.2689,1.2688
2014-02-12,1.265,1.2652,1.2651
2014-02-13,1.2676,1.2677,1.2676
2014-02-14,1.2645,1.2647,1.2646
2014-02-17,1.2593,1.2594,1.2593
2014-02-18,1.2622,1.2623,1.2622
2014-02-19,1.2616,1.2618,1.2617
2014-02-20,1.2647,1.2649,1.2648
2014-02-21,1.2655,1.2656,1.2655
2014-02-24,1.2666,1.2667,1.2666
2014-02-25,1.2636,1.2637,1.2637
2014-02-26,1.2637,1.2638,1.2637
2014-02-27,1.2664,1.2666,1.2665
2014-02-28,1.2671,1.2673,1.2672
2014-03-03,1.2668,1.2670000000000001,1.2669
2014-03-04,1.27,1.2702,1.2701
2014-03-05,1.2712,1.2714,1.2713
2014-03-06,1.2678,1.268,1.2679
2014-03-07,1.2635,1.2637,1.2636
2014-03-10,1.2684,1.2686,1.2685
2014-03-11,1.2665,1.2666,1.2666
2014-03-12,1.2688,1.269,1.2689
2014-03-13,1.2663,1.2665,1.2664
2014-03-14,1.2671,1.2673,1.2672
2014-03-17,1.265,1.2652,1.2651
2014-03-18,1.2642,1.2644,1.2643
2014-03-19,1.265,1.2652,1.2651
2014-03-20,1.2739,1.274,1.2739
2014-03-21,1.2769,1.2771,1.277
2014-03-24,1.2718,1.272,1.2719
2014-03-25,1.2689,1.269,1.269
2014-03-26,1.2668,1.2670000000000001,1.2669
2014-03-27,1.2646,1.2648,1.2647
2014-03-28,1.2617,1.2618,1.2617
2014-03-31,1.2608,1.261,1.2609
2014-04-01,1.2584,1.2586,1.2585
2014-04-02,1.2598,1.2599,1.2599
2014-04-03,1.2631,1.2633,1.2632
2014-04-04,1.2637,1.2638,1.2638
2014-04-07,1.2605,1.2607,1.2606
2014-04-08,1.2583,1.2584,1.2584
2014-04-09,1.2504,1.2506,1.2505
2014-04-10,1.2485,1.2487,1.2486
2014-04-11,1.2491,1.2493,1.2492
2014-04-14,1.2516,1.2517,1.2516
2014-04-15,1.2525,1.2527,1.2526
2014-04-16,1.2516,1.2518,1.2517
2014-04-17,1.2503,1.2505,1.2504
2014-04-18,1.2524,1.2526,1.2525
2014-04-21,1.2525,1.2527,1.2526
2014-04-22,1.2541,1.2542,1.2542
2014-04-23,1.2574,1.2576,1.2575
2014-04-24,1.2564,1.2565,1.2565
2014-04-25,1.2585,1.2587,1.2586
2014-04-28,1.2561,1.2562,1.2562
2014-04-29,1.256,1.2562,1.2561
2014-04-30,1.2564,1.2566,1.2565
2014-05-01,1.2539,1.2541,1.254
2014-05-02,1.253,1.2532,1.2531
2014-05-05,1.2507,1.2509,1.2508
2014-05-06,1.2504,1.2506,1.2505
2014-05-07,1.248,1.2482,1.2481
2014-05-08,1.2495,1.2497,1.2496
2014-05-09,1.2478,1.2479,1.2479
2014-05-12,1.2499,1.2501,1.25
2014-05-13,1.2523,1.2525,1.2524
2014-05-14,1.2496,1.2498,1.2497
2014-05-15,1.2512,1.2514,1.2513
2014-05-16,1.252,1.2521,1.252
2014-05-19,1.2506,1.2507,1.2507
2014-05-20,1.2509,1.2511,1.251
2014-05-21,1.2529,1.2531,1.253
2014-05-22,1.2513,1.2515,1.2514
2014-05-23,1.2522,1.2524,1.2523
2014-05-26,1.2532,1.2534,1.2533
2014-05-27,1.2546,1.2548,1.2547
2014-05-28,1.2549,1.255,1.255
2014-05-29,1.2548,1.2549,1.2549
2014-05-30,1.2546,1.2548,1.2547
2014-06-02,1.2558,1.256,1.2559
2014-06-03,1.256,1.2562,1.2561
2014-06-04,1.2577,1.2579,1.2578
2014-06-05,1.2572,1.2573,1.2572
2014-06-06,1.2528,1.2529,1.2529
2014-06-09,1.2507,1.2508,1.2508
2014-06-10,1.2506,1.2507,1.2507
2014-06-11,1.2501,1.2503,1.2502
2014-06-12,1.2501,1.2503,1.2502
2014-06-13,1.2483,1.2485,1.2484
2014-06-16,1.2501,1.2503,1.2502
2014-06-17,1.2521,1.2523,1.2522
2014-06-18,1.2534,1.2536,1.2535
2014-06-19,1.2493,1.2495,1.2494
2014-06-20,1.2495,1.2496,1.2495
2014-06-23,1.2483,1.2484,1.2483
2014-06-24,1.2492,1.2494,1.2493
2014-06-25,1.2511,1.2513,1.2512
2014-06-26,1.2489,1.2491,1.249
2014-06-27,1.2491,1.2494,1.2492
2014-06-30,1.2486,1.2488,1.2487
2014-07-01,1.2467,1.2468,1.2467
2014-07-02,1.2465,1.2466,1.2466
2014-07-03,1.2485,1.2486,1.2486
2014-07-04,1.2463,1.2465,1.2464
2014-07-07,1.2465,1.2466,1.2465
2014-07-08,1.246,1.2462,1.2461
2014-07-09,1.2423,1.2425,1.2424
2014-07-10,1.2409999999999999,1.2411,1.2409999999999999
2014-07-11,1.2423,1.2425,1.2424
2014-07-14,1.2409,1.2411,1.2409999999999999
2014-07-15,1.2431,1.2432,1.2431
2014-07-16,1.2437,1.2439,1.2438
2014-07-17,1.2414,1.2415,1.2414
2014-07-18,1.2416,1.2418,1.2417
2014-07-21,1.2406,1.2407,1.2407
2014-07-22,1.2405,1.2406,1.2406
2014-07-23,1.239,1.2392,1.2391
2014-07-24,1.238,1.2381,1.238
2014-07-25,1.2417,1.2418,1.2418
2014-07-28,1.2421,1.2422,1.2421
2014-07-29,1.2419,1.242,1.2419
2014-07-30,1.2425,1.2427,1.2426
2014-07-31,1.2462,1.2464,1.2463
2014-08-01,1.2488,1.249,1.2489
2014-08-04,1.2464,1.2465,1.2465
2014-08-05,1.2442,1.2444,1.2443
2014-08-06,1.2486,1.2487,1.2486
2014-08-07,1.2508,1.2509,1.2508
2014-08-08,1.2533,1.2535,1.2534
2014-08-11,1.2492,1.2494,1.2493
2014-08-12,1.2503,1.2504,1.2503
2014-08-13,1.2501,1.2502,1.2501
2014-08-14,1.2477,1.2479,1.2478
2014-08-15,1.2436,1.2438,1.2437
2014-08-18,1.2443,1.2445,1.2444
2014-08-19,1.2438,1.244,1.2439
2014-08-20,1.2486,1.2488,1.2487
2014-08-21,1.2516,1.2518,1.2517
2014-08-22,1.2474,1.2476,1.2475
2014-08-25,1.2509,1.251,1.2509
2014-08-26,1.2499,1.2501,1.25
2014-08-27,1.2484,1.2486,1.2485
2014-08-28,1.2476,1.2477,1.2476
2014-08-29,1.2487,1.2488,1.2488
2014-09-01,1.2495,1.2497,1.2496
2014-09-02,1.2523,1.2525,1.2524
2014-09-03,1.2536,1.2538,1.2537
2014-09-04,1.2517,1.2518,1.2518
2014-09-05,1.2553,1.2555,1.2554
2014-09-08,1.2543,1.2545,1.2544
2014-09-09,1.2603,1.2604,1.2604
2014-09-10,1.2651,1.2653,1.2652
2014-09-11,1.264,1.2641,1.2641
2014-09-12,1.2638,1.2639,1.2638
2014-09-15,1.2658,1.266,1.2659
2014-09-16,1.2638,1.2639,1.2639
2014-09-17,1.2624,1.2625,1.2625
2014-09-18,1.2689,1.269,1.2689
2014-09-19,1.2671,1.2673,1.2672
2014-09-22,1.266,1.2662,1.2661
2014-09-23,1.2671,1.2672,1.2672
2014-09-24,1.2667,1.2669,1.2668
2014-09-25,1.2678,1.268,1.2679
2014-09-26,1.2713,1.2715,1.2714
2014-09-29,1.2754,1.2756,1.2755
2014-09-30,1.2736,1.2738,1.2737
2014-10-01,1.276,1.2762,1.2761
2014-10-02,1.2712,1.2714,1.2713
2014-10-03,1.2731,1.2732,1.2732
2014-10-06,1.2794,1.2796,1.2795
2014-10-07,1.276,1.2762,1.2761
2014-10-08,1.2793,1.2795,1.2794
2014-10-09,1.2698,1.2699,1.2698
2014-10-10,1.2703,1.2705,1.2704
2014-10-13,1.2711,1.2713,1.2712
2014-10-14,1.271,1.2712,1.2711
2014-10-15,1.2764,1.2767,1.2766
2014-10-16,1.2711,1.2713,1.2712
2014-10-17,1.274,1.2743,1.2741
2014-10-20,1.273,1.2732,1.2731
2014-10-21,1.269,1.2692,1.2691
2014-10-22,1.2702,1.2706,1.2704
2014-10-23,1.2723,1.2725,1.2724
2014-10-24,1.276,1.2762,1.2761
2014-10-27,1.2743,1.2745,1.2744
2014-10-28,1.2741,1.2743,1.2742
2014-10-29,1.2724,1.2726,1.2725
2014-10-30,1.2787,1.2788,1.2788
2014-10-31,1.2821,1.2824,1.2822
2014-11-03,1.2874,1.2876,1.2875
2014-11-04,1.2884,1.2887,1.2886
2014-11-05,1.2922,1.2924,1.2923
2014-11-06,1.2919,1.2922,1.2921
2014-11-07,1.2962,1.2966,1.2964
2014-11-10,1.2884,1.2885,1.2885
2014-11-11,1.2921,1.2925,1.2923
2014-11-12,1.2912,1.2915,1.2914
2014-11-13,1.2922,1.2924,1.2923
2014-11-14,1.2948,1.2949,1.2948
2014-11-17,1.295,1.2951,1.295
2014-11-18,1.2975,1.2978,1.2976
2014-11-19,1.3017,1.3019999999999998,1.3018
2014-11-20,1.3049,1.3051,1.305
2014-11-21,1.2992,1.2994,1.2993
2014-11-24,1.2998,1.2999,1.2999
2014-11-25,1.3021,1.3023,1.3022
2014-11-26,1.3,1.3002,1.3001
2014-11-27,1.2977,1.2979,1.2978
2014-11-28,1.3033,1.3035,1.3034
2014-12-01,1.308,1.3082,1.3081
2014-12-02,1.3047,1.305,1.3048
2014-12-03,1.3108,1.3112,1.311
2014-12-04,1.3139,1.3141,1.314
2014-12-05,1.3145,1.3148,1.3146
2014-12-08,1.3227,1.3230000000000002,1.3228
2014-12-09,1.3184,1.3187,1.3185
2014-12-10,1.3136,1.3139,1.3137
2014-12-11,1.3113,1.3115,1.3114
2014-12-12,1.3115,1.3118,1.3117
2014-12-15,1.3115,1.3118,1.3117
2014-12-16,1.3079,1.3081,1.308
2014-12-17,1.3043,1.3046,1.3045
2014-12-18,1.3114,1.3116,1.3115
2014-12-19,1.3142,1.3144,1.3143
2014-12-22,1.3183,1.3186,1.3185
2014-12-23,1.3224,1.3227,1.3226
2014-12-24,1.3238,1.3242,1.324
2014-12-25,1.3216,1.3228,1.3222
2014-12-26,1.3218,1.3224,1.3221
2014-12-29,1.3225,1.3228,1.3227
2014-12-30,1.3245,1.3248,1.3246
2014-12-31,1.3216,1.3219,1.3217
2015-01-02,1.3273,1.3276,1.3275
2015-01-05,1.3365,1.3369,1.3367
2015-01-06,1.3325,1.3327,1.3326
2015-01-07,1.3348,1.3351,1.335
2015-01-08,1.3378,1.338,1.3379
2015-01-09,1.3353,1.3355,1.3354
2015-01-12,1.331,1.3312,1.3311
2015-01-13,1.3356,1.3359,1.3358
2015-01-14,1.3354,1.3358,1.3356
2015-01-15,1.3339,1.3341,1.334
2015-01-16,1.3238,1.3243,1.324
2015-01-19,1.3278,1.3281,1.328
2015-01-20,1.3391,1.3393,1.3392
2015-01-21,1.3368,1.337,1.3369
2015-01-22,1.3338,1.3341,1.334
2015-01-23,1.3383,1.3385,1.3384
2015-01-26,1.3445,1.3448,1.3447
2015-01-27,1.344,1.3441,1.3441
2015-01-28,1.3515,1.3517,1.3516
2015-01-29,1.3521,1.3523,1.3522
2015-01-30,1.351,1.3512,1.3511
2015-02-02,1.3542,1.3545,1.3543
2015-02-03,1.3521,1.3523,1.3522
2015-02-04,1.344,1.3442,1.3441
2015-02-05,1.349,1.3493,1.3492
2015-02-06,1.3449,1.3451,1.345
2015-02-09,1.3527,1.3530000000000002,1.3529
2015-02-10,1.3533,1.3535,1.3534
2015-02-11,1.3561,1.3563,1.3562
2015-02-12,1.3634,1.3636,1.3635
2015-02-13,1.3534,1.3536,1.3535
2015-02-16,1.355,1.3552,1.3551
2015-02-17,1.3551,1.3554,1.3552
2015-02-18,1.3581,1.3584,1.3583
2015-02-19,1.3572,1.3575,1.3573
2015-02-20,1.3603,1.3607,1.3605
2015-02-23,1.3605,1.3609,1.3607
2015-02-24,1.3604,1.3606,1.3605
2015-02-25,1.3565,1.3566,1.3565
2015-02-26,1.3541,1.3544,1.3543
2015-02-27,1.3567,1.3569,1.3568
2015-03-02,1.3633,1.3636,1.3635
2015-03-03,1.3629,1.3631,1.3630000000000002
2015-03-04,1.3635,1.3637,1.3636
2015-03-05,1.3687,1.369,1.3688
2015-03-06,1.3692,1.3694,1.3693
2015-03-09,1.3813,1.3815,1.3814
2015-03-10,1.3856,1.3857,1.3857
2015-03-11,1.3869,1.3872,1.3871
2015-03-12,1.3840000000000001,1.3842,1.3841
2015-03-13,1.3852,1.3854,1.3853
2015-03-16,1.392,1.3922,1.3921
2015-03-17,1.3902,1.3904,1.3903
2015-03-18,1.39,1.3901,1.39
2015-03-19,1.3814,1.3817,1.3816
2015-03-20,1.3867,1.3872,1.3869
2015-03-23,1.3758,1.3761,1.3759
2015-03-24,1.3667,1.3671,1.3669
2015-03-25,1.367,1.3672,1.3671
2015-03-26,1.3697,1.37,1.3699
2015-03-27,1.3693,1.3696,1.3695
2015-03-30,1.3741,1.3745,1.3743
2015-03-31,1.3758,1.3762,1.376
2015-04-01,1.367,1.3673,1.3671
2015-04-02,1.3606,1.3608,1.3607
2015-04-03,1.3565,1.3569,1.3567
2015-04-06,1.3525,1.3528,1.3526
2015-04-07,1.354,1.3542,1.3541
2015-04-08,1.3576,1.3579,1.3578
2015-04-09,1.356,1.3563,1.3562
2015-04-10,1.3599,1.3601,1.36
2015-04-13,1.3689,1.369,1.369
2015-04-14,1.3633,1.3635,1.3634
2015-04-15,1.3633,1.3635,1.3634
2015-04-16,1.3554,1.3557,1.3555
2015-04-17,1.3468,1.3471,1.347
2015-04-20,1.3430000000000002,1.3433,1.3432
2015-04-21,1.3516,1.3517,1.3516
2015-04-22,1.3475,1.3478,1.3477
2015-04-23,1.347,1.3472,1.3471
2015-04-24,1.3391,1.3394,1.3392
