date,20,40,60,80
2015-02-21,1.0205392256416896,1.015825696723297,1.010570993903061,1.0047769499233434
2015-02-22,1.0205392256416896,1.015825696723297,1.010570993903061,1.0047769499233434
2015-02-23,1.0205392256416896,1.015825696723297,1.010570993903061,1.0047769499233434
2015-02-24,1.0205392256416896,1.015825696723297,1.010570993903061,1.0047769499233434
2015-02-25,1.0195119098435206,1.01208579773906,1.0041471691010138,0.995702183030517
2015-02-26,1.0228294125117854,1.0205988715982546,1.01777226097886,1.0143479253262289
2015-02-27,1.0223155304936526,1.0206471383841798,1.0183798684384082,1.0155110804435676
2015-02-28,1.0228285327432383,1.0210387940055885,1.0186504123125109,1.0156609591929266
2015-03-01,1.0228285327432383,1.0210387940055885,1.0186504123125109,1.0156609591929266
2015-03-02,1.0227745023137187,1.022908562696013,1.022435012007948,1.0213480245318338
2015-03-03,1.0181330850071344,1.0131192142633871,1.0075052556854078,1.0012946705190582
2015-03-04,1.0192004397360026,1.0154889465671373,1.0111622445826294,1.0062214884575682
2015-03-05,1.0153862668143987,1.0102495079598866,1.0045121062383184,0.9981778227240804
2015-03-06,1.013236356916333,1.007402247482371,1.0009768112548671,0.9939650566614383
2015-03-07,1.013236356916333,1.007402247482371,1.0009768112548671,0.9939650566614383
2015-03-08,1.013236356916333,1.007402247482371,1.0009768112548671,0.9939650566614383
2015-03-09,1.0146696010787528,1.0125280404627761,1.0097471075369506,1.0063253561013186
2015-03-10,1.0135027433046542,1.010483365639658,1.0068301863551616,1.0025434322742584
2015-03-11,1.016904021845495,1.013349431905948,1.0091627099482998,1.0043450712338053
2015-03-12,1.0204243505021473,1.0206449480923452,1.0201999287758885,1.0190834376813434
2015-03-13,1.0196361421174556,1.021701082708083,1.023099312054658,1.0238213393492521
2015-03-14,1.0196361421174556,1.021701082708083,1.023099312054658,1.0238213393492521
2015-03-15,1.0196361421174556,1.021701082708083,1.023099312054658,1.0238213393492521
2015-03-16,1.0216750319897852,1.0291118199977023,1.0358952553642324,1.0420051706006708
2015-03-17,1.0233448792828754,1.0337600148500194,1.043559833499243,1.0527183109504297
2015-03-18,1.0266206218260447,1.042047857457076,1.0569522016612733,1.071298280435115
2015-03-19,1.0261379709263718,1.0412709592923741,1.0558730923369202,1.0699094739490966
2015-03-20,1.0294016156869006,1.0471744535903795,1.064487437071303,1.0813013345726923
2015-03-21,1.0294016156869006,1.0471744535903795,1.064487437071303,1.0813013345726923
2015-03-22,1.0294016156869006,1.0471744535903795,1.064487437071303,1.0813013345726923
2015-03-23,1.0326060169115758,1.054698785921603,1.076471282907925,1.0978780566240516
2015-03-24,1.032244404739223,1.0544781953637001,1.0763979678582671,1.097958132144552
2015-03-25,1.0306714746700327,1.0512111270388367,1.0713682151383268,1.0910989169516594
2015-03-26,1.0283629740479145,1.0500125975834416,1.0713248456474664,1.0922545877346368
2015-03-27,1.0283772373961448,1.0513810106250527,1.0741023622333272,1.0964946815202867
2015-03-28,1.0283772373961448,1.0513810106250527,1.0741023622333272,1.0964946815202867
2015-03-29,1.0283772373961448,1.0513810106250527,1.0741023622333272,1.0964946815202867
2015-03-30,1.0316751037779768,1.0612144662408316,1.0907497936132802,1.120228258992872
2015-03-31,1.027978448515356,1.0560480111284674,1.084037630894896,1.1118948894497578
2015-04-01,1.0329342174459977,1.0644002789565645,1.0959588815458547,1.1275561279131445
2015-04-02,1.0354992713783238,1.066474986887871,1.0975097630620498,1.128549506840945
2015-04-03,1.0361984712700376,1.069809520836067,1.1036318318291023,1.1376113111976043
2015-04-04,1.0361984712700376,1.069809520836067,1.1036318318291023,1.1376113111976043
2015-04-05,1.0361984712700376,1.069809520836067,1.1036318318291023,1.1376113111976043
2015-04-06,1.0361984712700376,1.069809520836067,1.1036318318291023,1.1376113111976043
2015-04-07,1.0388187785832508,1.0772802026778607,1.1162547399247191,1.15569026076484
2015-04-08,1.035999526796921,1.077172248473097,1.1190604255955068,1.1616156846863315
2015-04-09,1.0345816169498772,1.0740589320932024,1.1141232469995475,1.1547232092442734
2015-04-10,1.0381674202471198,1.0817843671987692,1.1262889720063871,1.1716356930162775
2015-04-11,1.0381674202471198,1.0817843671987692,1.1262889720063871,1.1716356930162775
2015-04-12,1.0381674202471198,1.0817843671987692,1.1262889720063871,1.1716356930162775
2015-04-13,1.0418346032076304,1.0891973894413756,1.1377464997404203,1.1874446196294748
2015-04-14,1.0442890099169433,1.092151451246288,1.1412376070414203,1.191511303078399
2015-04-15,1.0436985394687404,1.0883400465249116,1.1339174824728084,1.1803842750672258
2015-04-16,1.049653519014153,1.1008660103562917,1.1535487958432622,1.2076705218791453
2015-04-17,1.0526398850733023,1.1080008655653215,1.1652194359771708,1.2242798496129246
2015-04-18,1.0526398850733023,1.1080008655653215,1.1652194359771708,1.2242798496129246
2015-04-19,1.0526398850733023,1.1080008655653215,1.1652194359771708,1.2242798496129246
2015-04-20,1.0560603481626654,1.1065441085980043,1.1583691837952723,1.2114945564017907
2015-04-21,1.0614208938860343,1.1164381982124647,1.173204280097979,1.2316929926839506
2015-04-22,1.0652912579348093,1.1264126578357625,1.1898895452387683,1.255723004624249
2015-04-23,1.0646716362246564,1.1259720343148572,1.1896507308862279,1.2557101563656676
2015-04-24,1.0614319679224142,1.1212144802586557,1.1832174660648065,1.247434903408506
2015-04-25,1.0614319679224142,1.1212144802586557,1.1832174660648065,1.247434903408506
2015-04-26,1.0614319679224142,1.1212144802586557,1.1832174660648065,1.247434903408506
2015-04-27,1.0663375115115807,1.1310646903796275,1.1985389256278047,1.2687818282698655
2015-04-28,1.065213696021821,1.1265145333727595,1.1901588706422288,1.2561436355892261
2015-04-29,1.0662396164152712,1.1291592287165133,1.1946008377460502,1.2625710897439482
2015-04-30,1.0671314596292514,1.1285214212020898,1.1922520837054713,1.2583194688554014
2015-05-01,1.0671314596292514,1.1285214212020898,1.1922520837054713,1.2583194688554014
2015-05-02,1.0671314596292514,1.1285214212020898,1.1922520837054713,1.2583194688554014
2015-05-03,1.0671314596292514,1.1285214212020898,1.1922520837054713,1.2583194688554014
2015-05-04,1.068071771038216,1.1313977883813398,1.197279128114614,1.265723498848066
2015-05-05,1.0610486042329796,1.1150941505791068,1.1706459066569659,1.2276512892975031
2015-05-06,1.057517903243969,1.1097732461134127,1.163369336521367,1.2182474685057507
2015-05-07,1.0549091535724975,1.1029061195772083,1.1518416631964072,1.201642911843658
2015-05-08,1.0607482062817124,1.1127011992029923,1.1659254445476372,1.2203563563973119
2015-05-09,1.0607482062817124,1.1127011992029923,1.1659254445476372,1.2203563563973119
2015-05-10,1.0607482062817124,1.1127011992029923,1.1659254445476372,1.2203563563973119
2015-05-11,1.0656541461230977,1.124225441486365,1.1846840332217259,1.2469857865966605
2015-05-12,1.0681140155941864,1.1294182333404024,1.1928935044189415,1.2585083690703935
2015-05-13,1.0686224109308133,1.1282071116040342,1.1897673394190857,1.2532616813415418
2015-05-14,1.0699976779048959,1.1283238704979672,1.1884824242026824,1.2504250058334843
2015-05-15,1.067586671273425,1.1216745231687477,1.1771526726515988,1.2339534147304565
2015-05-16,1.067586671273425,1.1216745231687477,1.1771526726515988,1.2339534147304565
2015-05-17,1.067586671273425,1.1216745231687477,1.1771526726515988,1.2339534147304565
2015-05-18,1.0659315735965034,1.1179252566994522,1.171108221123459,1.22540575561156
2015-05-19,1.0705871384771322,1.1306326498489407,1.1926171283008014,1.2564889400359613
2015-05-20,1.0713457675967872,1.1325779398773363,1.1958759001233403,1.2611937074519464
2015-05-21,1.0745677384676842,1.1400058429946858,1.207965490041753,1.2784221179835937
2015-05-22,1.07906952816255,1.149773030468869,1.2236037301965914,1.3005697601803072
2015-05-23,1.07906952816255,1.149773030468869,1.2236037301965914,1.3005697601803072
2015-05-24,1.07906952816255,1.149773030468869,1.2236037301965914,1.3005697601803072
2015-05-25,1.08487510790011,1.1625982081708885,1.2443179804884756,1.3300969150003985
2015-05-26,1.0861899244215851,1.1690094235924606,1.2565336545795651,1.3488775781945175
2015-05-27,1.0859356542364422,1.167874806515663,1.2543886684771626,1.3455815251088556
2015-05-28,1.0727309612914813,1.1385899648586963,1.206733296004288,1.2770826757326939
2015-05-29,1.0727556598102865,1.1389879797026847,1.207549183391711,1.2783631511968558
2015-05-30,1.0727556598102865,1.1389879797026847,1.207549183391711,1.2783631511968558
2015-05-31,1.0727556598102865,1.1389879797026847,1.207549183391711,1.2783631511968558
2015-06-01,1.07893522839245,1.1570346944026022,1.2388592095426603,1.324400366638725
2015-06-02,1.083091637389387,1.1650388861409984,1.251227204237035,1.3416823324875897
2015-06-03,1.0831154707555388,1.1640877110561163,1.24915658707784,1.338337107842857
2015-06-04,1.0853159229910139,1.167910703781201,1.2548235431361416,1.346084930264119
2015-06-05,1.0875030597725348,1.1723161676665175,1.2617614271434991,1.3558923085118868
2015-06-06,1.0875030597725348,1.1723161676665175,1.2617614271434991,1.3558923085118868
2015-06-07,1.0875030597725348,1.1723161676665175,1.2617614271434991,1.3558923085118868
2015-06-08,1.0920134946061042,1.1825314137737806,1.2785175490117975,1.3800897790683386
2015-06-09,1.0915841543223077,1.1802898325431588,1.2741731549697475,1.373326776111826
2015-06-10,1.090331490120926,1.178817973315097,1.2724574825130344,1.371340993240718
2015-06-11,1.0889553160257304,1.17754854453933,1.271322997044183,1.3703724493082639
2015-06-12,1.0899815634527912,1.1798867906370547,1.2751737897828836,1.375952934862149
2015-06-13,1.0899815634527912,1.1798867906370547,1.2751737897828836,1.375952934862149
2015-06-14,1.0899815634527912,1.1798867906370547,1.2751737897828836,1.375952934862149
2015-06-15,1.0848566692886779,1.1697149516029042,1.2591828017966047,1.353305500224378
2015-06-16,1.0818909268180084,1.1590278497178081,1.2396160608460103,1.3236113054682976
2015-06-17,1.0846466707620013,1.1652704600756363,1.2498118954646584,1.338255626352084
2015-06-18,1.0799122393595455,1.150268158705634,1.2230858012056811,1.2982502627131882
2015-06-19,1.070497930809114,1.126488942452019,1.1831791326641425,1.2403704296400606
2015-06-20,1.070497930809114,1.126488942452019,1.1831791326641425,1.2403704296400606
2015-06-21,1.070497930809114,1.126488942452019,1.1831791326641425,1.2403704296400606
2015-06-22,1.070497930809114,1.126488942452019,1.1831791326641425,1.2403704296400606
2015-06-23,1.0751842881695532,1.138779272454775,1.203817160484525,1.2701088338801962
2015-06-24,1.0780937066694372,1.1464005233828942,1.2166726956780256,1.2887355880819271
2015-06-25,1.0725249894482036,1.1322762709303165,1.1929771355232877,1.2544154110057808
2015-06-26,1.0598394164721803,1.1010721494991071,1.1413334650529694,1.18037889983005
2015-06-27,1.0598394164721803,1.1010721494991071,1.1413334650529694,1.18037889983005
2015-06-28,1.0598394164721803,1.1010721494991071,1.1413334650529694,1.18037889983005
2015-06-29,1.0548653306469207,1.088478599868141,1.1205819428422767,1.150956644344822
2015-06-30,1.0657337837791045,1.1142517982896676,1.1621030951894287,1.2089973439558526
2015-07-01,1.0575512019762938,1.0948159306642227,1.1304845161971269,1.1642968941629228
2015-07-02,1.0519676880660465,1.0816119281615757,1.1091847280990172,1.1344651563144947
2015-07-03,1.0446554431753048,1.062104440124609,1.076885131165626,1.088854350186067
2015-07-04,1.0446554431753048,1.062104440124609,1.076885131165626,1.088854350186067
2015-07-05,1.0446554431753048,1.062104440124609,1.076885131165626,1.088854350186067
2015-07-06,1.053232177667864,1.076015360879992,1.096252809370108,1.113758959260569
2015-07-07,1.0523295538402715,1.0708437269839195,1.08665450045153,1.0996088293744457
2015-07-08,1.0410733051994794,1.0450885955734486,1.046007105477623,1.0437918683613778
2015-07-09,1.051509590858054,1.068848304693977,1.083082542936961,1.0940554778264824
2015-07-10,1.0577591021829642,1.0871873083274606,1.113811843366661,1.1373652272360184
2015-07-11,1.0577591021829642,1.0871873083274606,1.113811843366661,1.1373652272360184
2015-07-12,1.0577591021829642,1.0871873083274606,1.113811843366661,1.1373652272360184
2015-07-13,1.0620862583733508,1.0971446791926736,1.1296578238948745,1.1593104247252128
2015-07-14,1.0575040537402105,1.0874165809130818,1.1144987875933638,1.138475833204902
2015-07-15,1.0518327173531592,1.0739106692655724,1.092791228462988,1.108266769892565
2015-07-16,1.053748519612863,1.0773556827469117,1.097811985996486,1.1148952627664783
2015-07-17,1.0607096539467786,1.0925730581855062,1.121572396463837,1.1474079524380418
2015-07-18,1.0607096539467786,1.0925730581855062,1.121572396463837,1.1474079524380418
2015-07-19,1.0607096539467786,1.0925730581855062,1.121572396463837,1.1474079524380418
2015-07-20,1.0612923161608419,1.0935961324646908,1.123056759447116,1.1493706422513132
2015-07-21,1.060953516000311,1.093663131934605,1.1235528856596382,1.1503157272256916
2015-07-22,1.0607477538629742,1.0929542729445867,1.1223143242315834,1.1485251781514387
2015-07-23,1.0653587452304751,1.1023806579445097,1.136794919891389,1.1682570710394657
2015-07-24,1.0638967683967795,1.0966760174540091,1.1265894701934294,1.153326815939339
2015-07-25,1.0638967683967795,1.0966760174540091,1.1265894701934294,1.153326815939339
2015-07-26,1.0638967683967795,1.0966760174540091,1.1265894701934294,1.153326815939339
2015-07-27,1.0505735312964817,1.0640816715878603,1.0737310021480424,1.0793789662144726
2015-07-28,1.0508901646324769,1.063826005407506,1.0728914201234132,1.0779503111958884
2015-07-29,1.0564830885477992,1.0759905488621488,1.0917178114293113,1.1034545831619
2015-07-30,1.051567350807999,1.0647562874059922,1.0740005586780892,1.0791601400484612
2015-07-31,1.049858109711941,1.063517532375304,1.0732472432752718,1.0789017839829231
2015-08-01,1.049858109711941,1.063517532375304,1.0732472432752718,1.0789017839829231
2015-08-02,1.049858109711941,1.063517532375304,1.0732472432752718,1.0789017839829231
2015-08-03,1.0502309923603352,1.0646285647155371,1.075108446898582,1.0815166992948342
2015-08-04,1.0552073303877931,1.0762656648731632,1.093517535869549,1.106732635601798
2015-08-05,1.0516842338722714,1.0683056678806335,1.0809933598067438,1.089566904408142
2015-08-06,1.0509227807079966,1.0654357683705387,1.0759680661930502,1.0823636200005184
2015-08-07,1.054721629659254,1.0732934940240926,1.0879494895863877,1.098486331206263
2015-08-08,1.054721629659254,1.0732934940240926,1.0879494895863877,1.098486331206263
2015-08-09,1.054721629659254,1.0732934940240926,1.0879494895863877,1.098486331206263
2015-08-10,1.0616327927005083,1.0901397648355304,1.1149732165627497,1.1358155430679844
2015-08-11,1.0590656411310104,1.0870129787849563,1.1112733226180531,1.1315352253607829
2015-08-12,1.0562582173213972,1.0816308270979413,1.1032145962024535,1.1207264978790688
2015-08-13,1.05948376072229,1.0879164001303152,1.112667661249209,1.1334199690600155
2015-08-14,1.0599418495140656,1.0881555086471217,1.1126756743268515,1.133187184565689
2015-08-15,1.0599418495140656,1.0881555086471217,1.1126756743268515,1.133187184565689
2015-08-16,1.0599418495140656,1.0881555086471217,1.1126756743268515,1.133187184565689
2015-08-17,1.0600496457520858,1.0885122912809204,1.113292159581865,1.1340713366038262
2015-08-18,1.050239227442681,1.0649524094487244,1.075402880072493,1.0814243663535639
2015-08-19,1.0525320869348034,1.0707083524298455,1.0846799369404745,1.0942373978661424
2015-08-20,1.0473314118172865,1.058579261094028,1.0654647323832362,1.0678639968745631
2015-08-21,1.040814207620898,1.0421583760269877,1.0390393867174492,1.0314592055000888
2015-08-22,1.040814207620898,1.0421583760269877,1.0390393867174492,1.0314592055000888
2015-08-23,1.040814207620898,1.0421583760269877,1.0390393867174492,1.0314592055000888
2015-08-24,1.0281869587831158,1.0110386786376633,0.9895919796134928,0.9640860774247687
2015-08-25,1.0180600682081644,0.9865307358803651,0.9513626037798834,0.9129677806142878
2015-08-26,1.0180503194517814,0.9852083869603564,0.9488212949646665,0.9093140307321396
2015-08-27,1.0294070479500654,1.0073996823120848,0.9809802327667815,0.9504720068394698
2015-08-28,1.0368310787448674,1.0230598469897283,1.0044043951808448,0.9810881449069891
2015-08-29,1.0368310787448674,1.0230598469897283,1.0044043951808448,0.9810881449069891
2015-08-30,1.0368310787448674,1.0230598469897283,1.0044043951808448,0.9810881449069891
2015-08-31,1.0404870130287354,1.0275649734234782,1.009708750805177,0.9871302847993351
2015-09-01,1.0409122699696216,1.0275658205237537,1.0092977379929255,0.9863258270230566
2015-09-02,1.0410673252759757,1.0279525489393118,1.0099070983205667,0.9871456016579673
2015-09-03,1.0410673252759757,1.0279525489393118,1.0099070983205667,0.9871456016579673
2015-09-04,1.0410673252759757,1.0279525489393118,1.0099070983205667,0.9871456016579673
2015-09-05,1.0410673252759757,1.0279525489393118,1.0099070983205667,0.9871456016579673
2015-09-06,1.040892696624331,1.0278206916378545,1.0098174149963555,0.9870969005342125
2015-09-07,1.0343275156357459,1.014575948157394,0.9901610982048141,0.9613887534748736
2015-09-08,1.0382813606991643,1.0236763820810242,1.0041389652145163,0.9799087817384999
2015-09-09,1.0415378594635265,1.0308484682538186,1.0150599578138586,0.994358271675771
2015-09-10,1.0396742671696295,1.0264589866090679,1.0082316696093985,0.9852143167570587
2015-09-11,1.0395855079797793,1.0256460282487458,1.0067206999286815,0.9830416590118928
2015-09-12,1.0395855079797793,1.0256460282487458,1.0067206999286815,0.9830416590118928
2015-09-13,1.0395855079797793,1.0256460282487458,1.0067206999286815,0.9830416590118928
2015-09-14,1.0369791607806882,1.0189168153268,0.9960345621369302,0.9686217677041219
2015-09-15,1.03181459488793,1.0056177859412323,0.9749944730280948,0.9403422893948813
2015-09-16,1.0392420391879513,1.0229397889046836,1.0015650627389403,0.975397166155469
2015-09-17,1.0358968785842424,1.015166892418078,0.9895679893775982,0.9594415544069335
2015-09-18,1.0370909686735705,1.0171147503970186,0.9922247829641315,0.9627524399569731
2015-09-19,1.0370909686735705,1.0171147503970186,0.9922247829641315,0.9627524399569731
2015-09-20,1.0370909686735705,1.0171147503970186,0.9922247829641315,0.9627524399569731
2015-09-21,1.039276411064348,1.0229479928682434,1.001514878888545,0.9752592690877848
2015-09-22,1.0401191287808809,1.025821715922234,1.0063298047416886,0.9818969123961551
2015-09-23,1.0362047875971119,1.0173756993640244,0.9935459214812515,0.9650342764338573
2015-09-24,1.0375464350396497,1.0199947859087695,0.9973749879407738,0.9699883038849224
2015-09-25,1.035165311223025,1.0143289498041885,0.9885835433647687,0.9582762807449954
2015-09-26,1.035165311223025,1.0143289498041885,0.9885835433647687,0.9582762807449954
2015-09-27,1.035165311223025,1.0143289498041885,0.9885835433647687,0.9582762807449954
2015-09-28,1.0369487015648675,1.016462801859063,0.9910397869002968,0.9610222308237186
2015-09-29,1.0344411871792174,1.0098702543748443,0.9805809667604811,0.946971136435637
2015-09-30,1.036392572465039,1.0131285013121478,0.9850586800675296,0.9525643028611427
2015-10-01,1.036392572465039,1.0131285013121478,0.9850586800675296,0.9525643028611427
2015-10-02,1.036392572465039,1.0131285013121478,0.9850586800675296,0.9525643028611427
2015-10-03,1.036392572465039,1.0131285013121478,0.9850586800675296,0.9525643028611427
2015-10-04,1.036392572465039,1.0131285013121478,0.9850586800675296,0.9525643028611427
2015-10-05,1.036392572465039,1.0131285013121478,0.9850586800675296,0.9525643028611427
2015-10-06,1.036392572465039,1.0131285013121478,0.9850586800675296,0.9525643028611427
2015-10-07,1.036392572465039,1.0131285013121478,0.9850586800675296,0.9525643028611427
2015-10-08,1.0418135946337101,1.0241420104725902,1.0013229042309157,0.973664598762965
2015-10-09,1.0471667764951422,1.031356292169225,1.0102848546727556,0.9842347021767919
2015-10-10,1.0476162522997186,1.031694819406564,1.0105144314178012,0.9843589561314187
2015-10-11,1.0476162522997186,1.031694819406564,1.0105144314178012,0.9843589561314187
2015-10-12,1.0519073208552563,1.0427442782573648,1.0280205665572786,1.0079225009573913
2015-10-13,1.0527923146686653,1.043226558313505,1.0281066095926275,1.007625048078731
2015-10-14,1.0543935499545802,1.041666076693652,1.0234671900897434,1.000038286773392
2015-10-15,1.0572931482118741,1.0496644060150588,1.036369821754134,1.0175741292911475
2015-10-16,1.0572936530138302,1.0530116205785296,1.042978967395885,1.0273078087816798
2015-10-17,1.0572936530138302,1.0530116205785296,1.042978967395885,1.0273078087816798
2015-10-18,1.0572936530138302,1.0530116205785296,1.042978967395885,1.0273078087816798
2015-10-19,1.0585188684946314,1.053952467412297,1.043634105771523,1.027680517179806
2015-10-20,1.0628899667771727,1.0603343939611736,1.0519633662914933,1.0378615427283358
2015-10-21,1.0583783768629371,1.0496088425526748,1.035146823992812,1.015177550587991
2015-10-22,1.0610114837944011,1.0552519952379817,1.0437023113189927,1.0265003980803216
2015-10-23,1.0631020329305374,1.0601325786496534,1.0513001983760082,1.0366981149931842
2015-10-24,1.0631020329305374,1.0601325786496534,1.0513001983760082,1.0366981149931842
2015-10-25,1.0631020329305374,1.0601325786496534,1.0513001983760082,1.0366981149931842
2015-10-26,1.0657325645021707,1.0633971987214415,1.055173711657205,1.0411450839394403
2015-10-27,1.0681645358283585,1.0655052202239965,1.056949274738954,1.0425850874617186
2015-10-28,1.0648808131801253,1.0582582177351056,1.0458209007801111,1.0277219258202115
2015-10-29,1.0635012434882156,1.0578024869771046,1.046275028612094,1.029057043751872
2015-10-30,1.0628745701724447,1.0573800747229078,1.046055933307614,1.0290369975465583
2015-10-31,1.0628745701724447,1.0573800747229078,1.046055933307614,1.0290369975465583
2015-11-01,1.0628745701724447,1.0573800747229078,1.046055933307614,1.0290369975465583
2015-11-02,1.060797778167721,1.0517085659445378,1.0368783246019948,1.0164998965668939
2015-11-03,1.058986213477664,1.0495897404015633,1.0344711455622708,1.0138280504911852
2015-11-04,1.0642186472220814,1.065174992505785,1.0600813556029278,1.0489721256496314
2015-11-05,1.0677739925804963,1.0732444506039458,1.0726015724750146,1.065803435773174
2015-11-06,1.072058094404593,1.0824928266559835,1.0867837739982709,1.0848038103100521
2015-11-07,1.072058094404593,1.0824928266559835,1.0867837739982709,1.0848038103100521
2015-11-08,1.072058094404593,1.0824928266559835,1.0867837739982709,1.0848038103100521
2015-11-09,1.069527570593203,1.0836933369770423,1.0917595949918375,1.093534248580198
2015-11-10,1.0699887126490095,1.0835785649455576,1.0910576146528297,1.0922438200311086
2015-11-11,1.07231171546895,1.0854048112391153,1.0923665728507905,1.0930237320654537
2015-11-12,1.0706862776243076,1.0815931916946722,1.0863502759972894,1.0848222745769358
2015-11-13,1.0692553278590216,1.0771967640673634,1.078970632205687,1.0744932997144672
2015-11-14,1.0692553278590216,1.0771967640673634,1.078970632205687,1.0744932997144672
2015-11-15,1.0692553278590216,1.0771967640673634,1.078970632205687,1.0744932997144672
2015-11-16,1.0700013016830474,1.0789818289497157,1.0817938892855334,1.0783357980449857
2015-11-17,1.0699961630070878,1.0785907224409674,1.0810148329613019,1.0771735384381882
2015-11-18,1.0674072078198698,1.0737042768715113,1.0738355933335644,1.067746105982406
2015-11-19,1.0696624884791524,1.0794772276664115,1.0831140440833833,1.0804568596508934
2015-11-20,1.070232354656602,1.0798773087135223,1.0833398694288783,1.0805069581922384
2015-11-21,1.070232354656602,1.0798773087135223,1.0833398694288783,1.0805069581922384
2015-11-22,1.070232354656602,1.0798773087135223,1.0833398694288783,1.0805069581922384
2015-11-23,1.0696265767969704,1.077993493117976,1.080173354593878,1.0760754032645197
2015-11-24,1.0709053095073269,1.0790161648321586,1.080931492682229,1.076565074947989
2015-11-25,1.0730321868905253,1.0825297005208738,1.0858242476548359,1.0828055020197374
2015-11-26,1.0727156875560644,1.0807915806622792,1.0826577008799863,1.0782285780577092
2015-11-27,1.064148057328695,1.0604966329130703,1.0506447576091484,1.034711439711229
2015-11-28,1.064148057328695,1.0604966329130703,1.0506447576091484,1.034711439711229
2015-11-29,1.064148057328695,1.0604966329130703,1.0506447576091484,1.034711439711229
