date,38.4,57.6,76.8
2015-02-06,0.9970407307948801,1.0001094743545567,1.003104135510594
2015-02-07,0.9970407307948801,1.0001094743545567,1.003104135510594
2015-02-08,0.9970407307948801,1.0001094743545567,1.003104135510594
2015-02-09,0.9957822301724198,0.9981390247444633,1.00041758999411
2015-02-10,0.9949624631931979,0.9989869438476419,1.0029408824720258
2015-02-11,0.9924324295607063,0.9963753463258896,1.000247335795342
2015-02-12,0.9991051779114446,1.0042970923169225,1.0094271038899127
2015-02-13,1.0018075013298207,1.0082476755576144,1.0146383884351993
2015-02-14,1.0018075013298207,1.0082476755576144,1.0146383884351993
2015-02-15,1.0018075013298207,1.0082476755576144,1.0146383884351993
2015-02-16,1.0014418290096243,1.0080061489970593,1.0145226292681684
2015-02-17,0.9995239233394178,1.0068264760798116,1.0140909882080502
2015-02-18,1.0002853715463809,1.0080265227107403,1.0157358532048713
2015-02-19,1.0009712461298501,1.0087779740893645,1.0165537814254952
2015-02-20,1.0018417887339182,1.0104048580355434,1.0189485351314802
2015-02-21,1.0018417887339182,1.0104048580355434,1.0189485351314802
2015-02-22,1.0018417887339182,1.0104048580355434,1.0189485351314802
2015-02-23,1.003026909448523,1.0115636330383024,1.0200803246339454
2015-02-24,1.0048535438589317,1.013665352110832,1.0224614621660053
2015-02-25,1.0076169024756896,1.0161111384263923,1.0245837009670362
2015-02-26,1.0037281359089987,1.0128753302740678,1.022012370596179
2015-02-27,1.0035694985544523,1.0125028043987037,1.0214221249567141
2015-02-28,1.0035694985544523,1.0125028043987037,1.0214221249567141
2015-03-01,1.0035694985544523,1.0125028043987037,1.0214221249567141
2015-03-02,1.0011405469440673,1.0111714324187961,1.021208084944977
2015-03-03,0.9990644755972179,1.0084732760348671,1.0178758951558775
2015-03-04,0.9949179613213268,1.0040778628691556,1.0132276956584931
2015-03-05,0.9946335216105762,1.0042084004016534,1.0137808241438904
2015-03-06,0.9844830946334275,0.9936331068732264,1.0027744520708732
2015-03-07,0.9844830946334275,0.9936331068732264,1.0027744520708732
2015-03-08,0.9844830946334275,0.9936331068732264,1.0027744520708732
2015-03-09,0.9846336081726544,0.9933836751207891,1.0021176890325703
2015-03-10,0.9789073178922015,0.9846936511412959,0.9904128041404554
2015-03-11,0.9767964353162247,0.9828763780607584,0.9888928409590629
2015-03-12,0.981294581321984,0.9888114071239774,0.9962817091174172
2015-03-13,0.9769336924193242,0.9841276664781025,0.9912709500374648
2015-03-14,0.9769336924193242,0.9841276664781025,0.9912709500374648
2015-03-15,0.9769336924193242,0.9841276664781025,0.9912709500374648
2015-03-16,0.9813712343250246,0.9902223912071964,0.9990462102607947
2015-03-17,0.9815123285402483,0.9900943490383749,0.9986442085781898
2015-03-18,0.9879383633876342,0.9974557111345439,1.0069558708139295
2015-03-19,0.988478672015963,0.9977064338589997,1.0069113828240728
2015-03-20,0.9973155409864647,1.0075514866615365,1.0177814965283514
2015-03-21,0.9973155409864647,1.0075514866615365,1.0177814965283514
2015-03-22,0.9973155409864647,1.0075514866615365,1.0177814965283514
2015-03-23,1.00110463592999,1.0109891599261431,1.0208597996429323
2015-03-24,1.0004638876482816,1.0098317778680048,1.0191758280791552
2015-03-25,0.9997525833321435,1.0070620286788368,1.0143096803298965
2015-03-26,0.9949120370714318,1.0015066352884114,1.0080299591342672
2015-03-27,0.9946408215907435,1.0011710052749045,1.0076291183067818
2015-03-28,0.9946408215907435,1.0011710052749045,1.0076291183067818
2015-03-29,0.9946408215907435,1.0011710052749045,1.0076291183067818
2015-03-30,0.9943980369214152,1.0030261210219753,1.0116092378886594
2015-03-31,0.9916300011352103,0.998878689902097,1.0060593400681876
2015-04-01,0.9934675249349803,1.0001052866619253,1.0066659070360056
2015-04-02,0.9970470491820256,1.0045730620702837,1.0120329956130274
2015-04-03,0.9979744749651072,1.0054239200759898,1.0128059832245797
2015-04-04,0.9979744749651072,1.0054239200759898,1.0128059832245797
2015-04-05,0.9979744749651072,1.0054239200759898,1.0128059832245797
2015-04-06,1.0008203008258278,1.0098134783044392,1.0187614386393418
2015-04-07,0.9994640182270556,1.0087893728948096,1.0180756745252815
2015-04-08,0.9998232713075521,1.0097772543040586,1.0197036820540288
2015-04-09,0.996748970035801,1.0084616612414463,1.0201820609893686
2015-04-10,0.9972406525409531,1.010030808360282,1.0228535869387758
2015-04-11,0.9972406525409531,1.010030808360282,1.0228535869387758
2015-04-12,0.9972406525409531,1.010030808360282,1.0228535869387758
2015-04-13,0.9953026143256956,1.0077847157137496,1.0202921858184963
2015-04-14,1.0015983761301428,1.0133733579533886,1.0251543572419588
2015-04-15,1.0006881302494388,1.0132389746017452,1.02581411938233
2015-04-16,1.00406574384127,1.0165551557590953,1.0290663737557386
2015-04-17,1.0033576638758397,1.013371016748611,1.0233454290981032
2015-04-18,1.0033576638758397,1.013371016748611,1.0233454290981032
2015-04-19,1.0033576638758397,1.013371016748611,1.0233454290981032
2015-04-20,1.0032728919593095,1.0144397524174529,1.0255903997948341
2015-04-21,1.0028613269338453,1.014760626271136,1.0266599217133
2015-04-22,1.0019133382476375,1.0148671967632872,1.0278460471485522
2015-04-23,1.0049111524732055,1.0180187548893258,1.0311543649692902
2015-04-24,1.0090869870510724,1.0223261920543745,1.0355955116660078
2015-04-25,1.0090869870510724,1.0223261920543745,1.0355955116660078
2015-04-26,1.0090869870510724,1.0223261920543745,1.0355955116660078
2015-04-27,1.0098428368818366,1.0232622245048568,1.0367161692376459
2015-04-28,1.0119869167434465,1.0251382866572711,1.0383164899839707
2015-04-29,1.01126314313955,1.0233701653925318,1.0354773934113264
2015-04-30,1.0068640613511017,1.017401877721342,1.027904015393202
2015-05-01,1.005848635636587,1.0178309385320627,1.0298076395581122
2015-05-02,1.005848635636587,1.0178309385320627,1.0298076395581122
2015-05-03,1.005848635636587,1.0178309385320627,1.0298076395581122
2015-05-04,1.0060085838873323,1.0184782200114717,1.0309536773235117
2015-05-05,1.000299016227484,1.0118722062517245,1.023430956846589
2015-05-06,1.0019300401299172,1.0127872658335606,1.023613240332162
2015-05-07,0.9993446223747112,1.0099457090866746,1.020510748299147
2015-05-08,1.0050021974225194,1.0178924914075367,1.030793172949788
2015-05-09,1.0050021974225194,1.0178924914075367,1.030793172949788
2015-05-10,1.0050021974225194,1.0178924914075367,1.030793172949788
2015-05-11,1.000965033802615,1.0141686669428553,1.0273919009206545
2015-05-12,1.0005224671142081,1.0130763451605342,1.0256330239535671
2015-05-13,1.0039408923820745,1.0164334288581813,1.0289261917806711
2015-05-14,1.0070181868647463,1.0205963941365823,1.03420057475278
2015-05-15,1.0118457423585745,1.0248854058611545,1.0379350747101608
2015-05-16,1.0118457423585745,1.0248854058611545,1.0379350747101608
2015-05-17,1.0118457423585745,1.0248854058611545,1.0379350747101608
2015-05-18,1.0081615053867679,1.0223115568916972,1.0365010631030613
2015-05-19,1.0014340361079672,1.016638937845698,1.0319149344436924
2015-05-20,1.0002511971901666,1.0156570259529205,1.0311404435626395
2015-05-21,1.0025517980379584,1.0182003334590235,1.0339329558220733
2015-05-22,0.9987335663796588,1.0145118672553748,1.0303797866777165
2015-05-23,0.9987335663796588,1.0145118672553748,1.0303797866777165
2015-05-24,0.9987335663796588,1.0145118672553748,1.0303797866777165
2015-05-25,0.9986831343610575,1.014452800469326,1.0303118354106267
2015-05-26,0.9924094303474157,1.006484750574796,1.0205989998634126
2015-05-27,0.9930060549054193,1.0084066800706557,1.0238831907009849
2015-05-28,0.992648431062143,1.0075677673426247,1.0225483588539928
2015-05-29,0.9928444222180662,1.0059392459984573,1.019040995538451
2015-05-30,0.9928444222180662,1.0059392459984573,1.019040995538451
2015-05-31,0.9928444222180662,1.0059392459984573,1.019040995538451
2015-06-01,0.9888016178298781,1.0027658348818342,1.0167609850906707
2015-06-02,0.9912051871135348,1.0050166277655612,1.018853864819485
2015-06-03,0.9909969220418492,1.0057629325820958,1.020581099369312
2015-06-04,0.9894187875416937,1.0024186520850156,1.0154192405307136
2015-06-05,0.9806547692095231,0.9937181425579587,1.006786867513783
2015-06-06,0.9806547692095231,0.9937181425579587,1.006786867513783
2015-06-07,0.9806547692095231,0.9937181425579587,1.006786867513783
2015-06-08,0.9811844509472786,0.9928523741613298,1.004488762205725
2015-06-09,0.9816620408881014,0.9929580970364682,1.0042137528573432
2015-06-10,0.9871258568531567,1.0006068347897927,1.014095296425851
2015-06-11,0.9875982045722584,1.0012970332172346,1.0150090486042753
2015-06-12,0.9879447495235651,1.0003767323727533,1.0127870779231858
2015-06-13,0.9879447495235651,1.0003767323727533,1.0127870779231858
2015-06-14,0.9879447495235651,1.0003767323727533,1.0127870779231858
2015-06-15,0.9849344540634624,0.9961137050460578,1.007241242566878
2015-06-16,0.986360612058054,0.9979180005358133,1.009431687329176
2015-06-17,0.9858570768773257,0.9974479357372763,1.0089960237109896
2015-06-18,0.993713066009146,1.0060184179239493,1.0182950636916204
2015-06-19,0.993279761146734,1.0048312734962284,1.016335824660623
2015-06-20,0.993279761146734,1.0048312734962284,1.016335824660623
2015-06-21,0.993279761146734,1.0048312734962284,1.016335824660623
2015-06-22,0.9954023793346152,1.0096572780769666,1.0239264534442876
2015-06-23,0.9900468114029513,1.005759703362152,1.0215301737052755
2015-06-24,0.9887377245382898,1.0034796385449065,1.0182492561808176
2015-06-25,0.9882773193333043,1.0024226229449782,1.0165782570522695
2015-06-26,0.9842495086950436,0.9985054241756144,1.0127763802550047
2015-06-27,0.9842495086950436,0.9985054241756144,1.0127763802550047
2015-06-28,0.9842495086950436,0.9985054241756144,1.0127763802550047
2015-06-29,0.9820325495243395,0.9910415605066457,0.9999165152327595
2015-06-30,0.982689951407086,0.9916275283276237,1.0004295718254776
2015-07-01,0.9809300622460746,0.9919013088843719,1.0027736521506245
2015-07-02,0.9803998174422965,0.9915064149815108,1.002517259815185
2015-07-03,0.9808846065730573,0.9912835511740867,1.0015708565336265
2015-07-04,0.9808846065730573,0.9912835511740867,1.0015708565336265
2015-07-05,0.9808846065730573,0.9912835511740867,1.0015708565336265
2015-07-06,0.9792694021365707,0.9874400005343862,0.9954532484416132
2015-07-07,0.9777729120900268,0.9853264522673104,0.9927130699951822
2015-07-08,0.9780167611173232,0.982273153778911,0.9863131191954562
2015-07-09,0.9776120372887799,0.9838934252070567,0.9899751470305753
2015-07-10,0.9801726886202962,0.989728255783659,0.9991239077143502
2015-07-11,0.9801726886202962,0.989728255783659,0.9991239077143502
2015-07-12,0.9801726886202962,0.989728255783659,0.9991239077143502
2015-07-13,0.9792815529793896,0.991465049648329,1.0035388361459778
2015-07-14,0.981465362669378,0.9944753754754202,1.0073949019024129
2015-07-15,0.9812964945601554,0.9940942982746602,1.0067961755967925
2015-07-16,0.982589522748045,0.997028246702194,1.011412420107602
2015-07-17,0.9825626800295026,0.9968617021130406,1.0111021555484205
2015-07-18,0.9825626800295026,0.9968617021130406,1.0111021555484205
2015-07-19,0.9825626800295026,0.9968617021130406,1.0111021555484205
2015-07-20,0.9821594037097316,0.9965672226819023,1.0109197731082962
2015-07-21,0.9834951783438743,0.9971007183098427,1.010627241316037
2015-07-22,0.9816978393185846,0.9939993896460723,1.0061873625574453
2015-07-23,0.9827244654599675,0.9940209193407078,1.005178713471442
2015-07-24,0.9804940078487151,0.9896361586772545,0.9985921763520519
2015-07-25,0.9804940078487151,0.9896361586772545,0.9985921763520519
2015-07-26,0.9804940078487151,0.9896361586772545,0.9985921763520519
2015-07-27,0.9818249829791685,0.9884708150491954,0.9948848542680795
2015-07-28,0.9819898236403087,0.9904093876094864,0.9986201242928352
2015-07-29,0.9837989927305947,0.9938738283625802,1.0037666399987104
2015-07-30,0.9814121661448928,0.9918067260774467,1.0020265551644139
2015-07-31,0.9866036891770182,0.9966628800119682,1.006538371071688
2015-08-01,0.9866036891770182,0.9966628800119682,1.006538371071688
2015-08-02,0.9866036891770182,0.9966628800119682,1.006538371071688
2015-08-03,0.984942253784424,0.9945165240498681,1.0038981298576903
2015-08-04,0.9837546733297428,0.9933881398024107,1.0028305087526737
2015-08-05,0.9793112912287687,0.990602201596867,1.0017352134914006
2015-08-06,0.9790728779394304,0.9888513926748063,0.9984381146511545
2015-08-07,0.9806821832848889,0.9893159432416665,0.9977350871902666
2015-08-08,0.9806821832848889,0.9893159432416665,0.9977350871902666
2015-08-09,0.9806821832848889,0.9893159432416665,0.9977350871902666
2015-08-10,0.983138212498211,0.9938479326637754,1.0043774644343826
2015-08-11,0.9834839121194432,0.9915158424124667,0.9993107003346147
2015-08-12,0.9859464719303077,0.9918591982040955,0.9975006218015507
2015-08-13,0.9826608699457545,0.9893946222953246,0.9958675397494019
2015-08-14,0.9824944485504034,0.9895823025251032,0.9964140139794828
2015-08-15,0.9824944485504034,0.9895823025251032,0.9964140139794828
2015-08-16,0.9824944485504034,0.9895823025251032,0.9964140139794828
2015-08-17,0.9831430968598158,0.9905080817225961,0.9976205167670701
2015-08-18,0.9807032482776716,0.9878454127352622,0.9947327166450677
2015-08-19,0.979161975947413,0.9839815578224427,0.9885144498990289
2015-08-20,0.9788394271016904,0.9794590267239045,0.979753349632623
2015-08-21,0.974641652268165,0.9693637348641376,0.9637583929468323
2015-08-22,0.974641652268165,0.9693637348641376,0.9637583929468323
2015-08-23,0.974641652268165,0.9693637348641376,0.9637583929468323
2015-08-24,0.9717167602535677,0.9572435901283421,0.942550504290156
2015-08-25,0.9637192400420468,0.9511743905927853,0.9383558951772507
2015-08-26,0.9682397721660796,0.9591514333174297,0.9496934155926432
2015-08-27,0.9697470826205435,0.9659441733020521,0.961666493263597
2015-08-28,0.9709472223147853,0.9681070498245236,0.9647829504102636
2015-08-29,0.9709472223147853,0.9681070498245236,0.9647829504102636
2015-08-30,0.9709472223147853,0.9681070498245236,0.9647829504102636
2015-08-31,0.9677666878619582,0.963948787139615,0.9596553228531117
2015-09-01,0.9626175741769316,0.953311092377138,0.943580650953198
2015-09-02,0.9633005832533629,0.9558271537208013,0.9478919090417051
2015-09-03,0.9634480381088473,0.9571255025479611,0.9503219527892166
2015-09-04,0.9613204685720108,0.9512893003645797,0.9408311029283892
2015-09-05,0.9613204685720108,0.9512893003645797,0.9408311029283892
2015-09-06,0.9613204685720108,0.9512893003645797,0.9408311029283892
2015-09-07,0.961917424352201,0.9518231284519638,0.9413027892016294
2015-09-08,0.9664403833711043,0.9595947933579428,0.95224829272588
2015-09-09,0.9662243804630707,0.9601747782303716,0.9536122128569187
2015-09-10,0.9662568959718377,0.9596382707509429,0.9525144406166701
2015-09-11,0.9684447307507156,0.9614038701873385,0.953862707197963
2015-09-12,0.9684447307507156,0.9614038701873385,0.953862707197963
2015-09-13,0.9684447307507156,0.9614038701873385,0.953862707197963
2015-09-14,0.9682268388790835,0.9604431213844672,0.952170892681317
2015-09-15,0.9672107562618116,0.9616505974886511,0.9555642781636295
2015-09-16,0.9709911230610213,0.9677144120159809,0.9638803047858058
2015-09-17,0.972557853284443,0.9688708106714734,0.9646286820853636
2015-09-18,0.9748612704923127,0.9674723300744935,0.9595593295098085
2015-09-19,0.9748612704923127,0.9674723300744935,0.9595593295098085
2015-09-20,0.9748612704923127,0.9674723300744935,0.9595593295098085
2015-09-21,0.9681531282800009,0.9619095783335573,0.955127669675646
2015-09-22,0.9645679146856165,0.9550482126465865,0.9450386683256266
2015-09-23,0.9621581557700604,0.9522014751101849,0.9417658341079618
2015-09-24,0.9643980772631074,0.9522924837642097,0.9397534087980195
2015-09-25,0.9606068875885985,0.9507256240615083,0.9403552597491144
2015-09-26,0.9606068875885985,0.9507256240615083,0.9403552597491144
2015-09-27,0.9606068875885985,0.9507256240615083,0.9403552597491144
2015-09-28,0.9574177846515943,0.9431715599694868,0.9285337985232923
2015-09-29,0.9562283612618556,0.940743700309489,0.9249069787341632
2015-09-30,0.9610783279245473,0.9493563946169912,0.9371512853407693
2015-10-01,0.9641838736596274,0.9526560363995091,0.9406374972905405
2015-10-02,0.9705767029270598,0.9602609999555597,0.9494188289620591
2015-10-03,0.9705767029270598,0.9602609999555597,0.9494188289620591
2015-10-04,0.9705767029270598,0.9602609999555597,0.9494188289620591
2015-10-05,0.9728224495369262,0.9668131673353013,0.9601784135839391
2015-10-06,0.9750249020549693,0.9691414116186295,0.9626291203573606
2015-10-07,0.9778491707918923,0.9736567445791635,0.9688107403944324
2015-10-08,0.9794484328873868,0.9761857522188119,0.9722591014994487
2015-10-09,0.9827023213864831,0.9803391424054787,0.9773024639693618
2015-10-10,0.9827023213864831,0.9803391424054787,0.9773024639693618
2015-10-11,0.9827023213864831,0.9803391424054787,0.9773024639693618
2015-10-12,0.9843828798478957,0.9818316991827613,0.9786070069476335
2015-10-13,0.9819792880391053,0.9778602857610174,0.973079755953375
2015-10-14,0.9846638004415593,0.9785225648046421,0.9717376555202691
2015-10-15,0.9882548171024416,0.9848573681147407,0.9807755375439465
2015-10-16,0.9886823854377449,0.9862907394030099,0.9832060662203616
2015-10-17,0.9886823854377449,0.9862907394030099,0.9832060662203616
2015-10-18,0.9886823854377449,0.9862907394030099,0.9832060662203616
2015-10-19,0.9865465376641352,0.9842767732249018,0.9813147487188963
2015-10-20,0.9848922372062763,0.9826455409925106,0.9797076296024632
2015-10-21,0.9851661401701335,0.9820248957795176,0.9781975892826044
2015-10-22,0.9851868434260894,0.9843459927584438,0.9828011341182666
2015-10-23,0.9844074039483824,0.9865253184962772,0.9879304970132271
2015-10-24,0.9844074039483824,0.9865253184962772,0.9879304970132271
2015-10-25,0.9844074039483824,0.9865253184962772,0.9879304970132271
2015-10-26,0.9853659506055277,0.9869730231162718,0.9878652044513394
2015-10-27,0.9853907611071641,0.9856190530090134,0.9851299429445868
2015-10-28,0.9872299433742188,0.9894067897675357,0.9908629616958793
2015-10-29,0.9804223222132721,0.9829390866210929,0.9847411908460116
2015-10-30,0.9833432235523257,0.9850207020449475,0.9859782862600212
2015-10-31,0.9833432235523257,0.9850207020449475,0.9859782862600212
2015-11-01,0.9833432235523257,0.9850207020449475,0.9859782862600212
2015-11-02,0.98359617530423,0.9865896238089362,0.9888655506447572
2015-11-03,0.9817426227816147,0.9858529434905375,0.989252273642996
2015-11-04,0.978923178622726,0.9835104110733466,0.9873920651393437
2015-11-05,0.9775929908584076,0.9819838073872657,0.9856685030900272
2015-11-06,0.9694738615707952,0.9747810877063695,0.9793952084593641
2015-11-07,0.9694738615707952,0.9747810877063695,0.9793952084593641
2015-11-08,0.9694738615707952,0.9747810877063695,0.9793952084593641
2015-11-09,0.9667228094325914,0.9707210488446841,0.9740159000944291
2015-11-10,0.966664733297647,0.9702240624108458,0.9730770677228076
2015-11-11,0.9682401235093172,0.9715709886441946,0.9741930011294848
2015-11-12,0.965713294991026,0.9668865607761776,0.967341225154423
2015-11-13,0.9633790532131845,0.9623873426119496,0.9606767341169288
2015-11-14,0.9633790532131845,0.9623873426119496,0.9606767341169288
2015-11-15,0.9633790532131845,0.9623873426119496,0.9606767341169288
2015-11-16,0.964981618661182,0.9651794293798505,0.9646529118034336
2015-11-17,0.965602507665736,0.9671721908128962,0.9680155830086269
2015-11-18,0.9679929433608511,0.9710504655147378,0.9733824867883494
2015-11-19,0.9735306232225978,0.9767987175598664,0.9793380879662424
2015-11-20,0.9727995232192592,0.9767676980382591,0.9800113489221043
2015-11-21,0.9727995232192592,0.9767676980382591,0.9800113489221043
2015-11-22,0.9727995232192592,0.9767676980382591,0.9800113489221043
2015-11-23,0.9701854045538724,0.9740068632341234,0.9771048413201668
2015-11-24,0.9710218512663055,0.9743117650825672,0.9768741722765766
2015-11-25,0.9708750795455295,0.9744405752079988,0.9772801263697927
2015-11-26,0.9727686126971304,0.9767259406192601,0.9799581513003519
2015-11-27,0.9712069716105447,0.9747346522913518,0.9775355782468852
2015-11-28,0.9712069716105447,0.9747346522913518,0.9775355782468852
2015-11-29,0.9712069716105447,0.9747346522913518,0.9775355782468852
2015-11-30,0.968994050321076,0.9719283783179925,0.9741342436847686
2015-12-01,0.9742604007858862,0.9783249752683685,0.9816621859974902
2015-12-02,0.9706310337694988,0.9736191235836377,0.9758753184632505
2015-12-03,0.9683305219913702,0.9693525007605248,0.9696352398485838
2015-12-04,0.972044576953819,0.9741681532926603,0.9755502949164173
2015-12-05,0.972044576953819,0.9741681532926603,0.9755502949164173
2015-12-06,0.972044576953819,0.9741681532926603,0.9755502949164173
2015-12-07,0.9715615008534274,0.9725326635875746,0.9727594930018582
2015-12-08,0.9688951772994638,0.9679739568966842,0.9663095643998914
2015-12-09,0.9707395759451427,0.9684295142019378,0.9653796357384256
2015-12-10,0.9701804081126136,0.9677562198819789,0.9645933683012297
2015-12-11,0.9684265090319382,0.962314978885271,0.9554902515708662
2015-12-12,0.9684265090319382,0.962314978885271,0.9554902515708662
2015-12-13,0.9684265090319382,0.962314978885271,0.9554902515708662
2015-12-14,0.9660556399431686,0.9597259406697509,0.9526880969812264
2015-12-15,0.9640995159811016,0.9606201707069425,0.9563924985617318
2015-12-16,0.9675040131418243,0.9665655628652242,0.9648536701601207
2015-12-17,0.9643854937357876,0.9626454494753061,0.9601373059292544
2015-12-18,0.9636366279454153,0.95879779467996,0.9532076132169348
2015-12-19,0.9636366279454153,0.95879779467996,0.9532076132169348
2015-12-20,0.9636366279454153,0.95879779467996,0.9532076132169348
2015-12-21,0.9659707328374134,0.9612847518766569,0.9558436837616099
2015-12-22,0.967358184418476,0.9639941051289576,0.9598588134713482
2015-12-23,0.968663077363798,0.9682330339097847,0.9670055262998545
2015-12-24,0.9717400259588009,0.9708620030650055,0.9691851152945099
2015-12-25,0.9716449221842033,0.9707018599468904,0.9689602359881885
2015-12-26,0.9716449221842033,0.9707018599468904,0.9689602359881885
2015-12-27,0.9716449221842033,0.9707018599468904,0.9689602359881885
2015-12-28,0.9714581135127867,0.9700319055787051,0.9678090238162546
2015-12-29,0.9712829660861563,0.9720266959836223,0.9719639518010725
2015-12-30,0.9696704560262801,0.9693039891864881,0.9681325303300636
2015-12-31,0.9675305188150282,0.9659095343666969,0.9634883686811573
2016-01-01,0.967533270991423,0.9659141394411742,0.9634948150654432
2016-01-02,0.967533270991423,0.9659141394411742,0.9634948150654432
2016-01-03,0.967533270991423,0.9659141394411742,0.9634948150654432
2016-01-04,0.9624722221672356,0.9568936426081931,0.9505389328145303
2016-01-05,0.9613258261703412,0.9560470590365978,0.949989192271189
2016-01-06,0.9601451115899757,0.9520002839126404,0.9431137165017704
2016-01-07,0.9556756071181385,0.9432307259669173,0.9301285445261303
2016-01-08,0.9554667499573968,0.9409622433837215,0.9258578752086785
2016-01-09,0.9554667499573968,0.9409622433837215,0.9258578752086785
2016-01-10,0.9554667499573968,0.9409622433837215,0.9258578752086785
2016-01-11,0.9530378177595991,0.9380993152512156,0.9225775928778831
2016-01-12,0.9530197063004349,0.9386795973095508,0.9237364869812509
2016-01-13,0.9516840980226424,0.9353833251101564,0.9185434605383704
2016-01-14,0.9507077321773202,0.9351718272230588,0.9190704457404714
2016-01-15,0.9495270316075406,0.9297520703062093,0.9095589716081125
2016-01-16,0.9495270316075406,0.9297520703062093,0.9095589716081125
2016-01-17,0.9495270316075406,0.9297520703062093,0.9095589716081125
2016-01-18,0.946277791271782,0.9261998829375554,0.9057213667277622
2016-01-19,0.9471788774740096,0.9281670149531968,0.9087061765360083
2016-01-20,0.9437209165360436,0.9207101057760392,0.8974225603678008
2016-01-21,0.9424656691620099,0.9205925695734796,0.8983870993806127
2016-01-22,0.9491462015254818,0.9319252918311276,0.9141377464735168
2016-01-23,0.9491462015254818,0.9319252918311276,0.9141377464735168
2016-01-24,0.9491462015254818,0.9319252918311276,0.9141377464735168
2016-01-25,0.947157211621517,0.9283690180421823,0.9090765829244353
2016-01-26,0.9506210095761058,0.9327608670644963,0.9143532116285391
2016-01-27,0.9503539837845311,0.932173823550094,0.9134591330349722
2016-01-28,0.9528601668077118,0.9343726273027776,0.915359564995753
2016-01-29,0.9566885797139173,0.9421484144650948,0.9269169458857119
2016-01-30,0.9566885797139173,0.9421484144650948,0.9269169458857119
2016-01-31,0.9566885797139173,0.9421484144650948,0.9269169458857119
2016-02-01,0.9584538229960546,0.9440734621482099,0.9289944878996507
2016-02-02,0.9555820107562044,0.9375061657226451,0.9188532273307305
2016-02-03,0.9615771193284013,0.9418644312143554,0.9216316509078379
2016-02-04,0.966716463177555,0.9473283175456199,0.9273988300398581
2016-02-05,0.9620193429387087,0.940259054774141,0.9180638269090157
2016-02-06,0.9620193429387087,0.940259054774141,0.9180638269090157
2016-02-07,0.9620193429387087,0.940259054774141,0.9180638269090157
2016-02-08,0.960531530926895,0.9352308948599355,0.9096647234889299
2016-02-09,0.962799162730157,0.9351952337969017,0.9074478061083547
2016-02-10,0.9608978639936772,0.9335966954107943,0.9061375802441974
2016-02-11,0.9632512416705705,0.9319658862052791,0.9007526313133446
2016-02-12,0.9606624884359077,0.9327645810979596,0.9047173087834037
2016-02-13,0.9606624884359077,0.9327645810979596,0.9047173087834037
2016-02-14,0.9606624884359077,0.9327645810979596,0.9047173087834037
2016-02-15,0.960920363924136,0.9361406679888479,0.9110235937982047
2016-02-16,0.9640501444268482,0.9409328916214186,0.9173836225850154
2016-02-17,0.967347997290805,0.9470900020231455,0.9262514337293706
2016-02-18,0.9698570868526749,0.949113132547874,0.9278061719317983
2016-02-19,0.9695886499470426,0.9479519439767381,0.925792728676184
