2015-03-25,0.9997525833321435,1.0068345329092532,0.9872836424850985,1.0143096803298965
2015-03-26,0.9949120370714318,1.0013016227089553,0.9836275322315257,1.0080299591342672
2015-03-27,0.9946408215907435,1.0009680177756575,0.9834631724643345,1.0076291183067818
2015-03-28,0.9946408215907435,1.0009680177756575,0.9834631724643345,1.0076291183067818
2015-03-29,0.9946408215907435,1.0009680177756575,0.9834631724643345,1.0076291183067818
2015-03-30,0.9943980369214152,1.0027571615005346,0.979742883044608,1.0116092378886594
2015-03-31,0.9916300011352103,0.9986531867094938,0.979249749294689,1.0060593400681876
2015-04-01,0.9934675249349803,0.9998990133745641,0.9820972336740288,1.0066659070360056
2015-04-02,0.9970470491820256,1.0043388624025513,0.984203488075998,1.0120329956130274
2015-04-03,0.9979744749651072,1.005192132944265,0.9852571291129378,1.0128059832245797
2015-04-04,0.9979744749651072,1.005192132944265,0.9852571291129378,1.0128059832245797
2015-04-05,0.9979744749651072,1.005192132944265,0.9852571291129378,1.0128059832245797
2015-04-06,1.0008203008258278,1.009533112389409,0.9855490221376532,1.0187614386393418
2015-04-07,0.9994640182270556,1.0084985329114677,0.9836462830800866,1.0180756745252815
2015-04-08,0.9998232713075521,1.009466595255534,0.9829709953488462,1.0197036820540288
2015-04-09,0.996748970035801,1.0080955080404004,0.9770091998361942,1.0201820609893686
2015-04-10,0.9972406525409531,1.0096306073757189,0.9757390769498924,1.0228535869387758
2015-04-11,0.9972406525409531,1.0096306073757189,0.9757390769498924,1.0228535869387758
2015-04-12,0.9972406525409531,1.0096306073757189,0.9757390769498924,1.0228535869387758
2015-04-13,0.9953026143256956,1.0073942511225957,0.9743044964400043,1.0202921858184963
2015-04-14,1.0015983761301428,1.0130052833710814,0.9817498678841828,1.0251543572419588
2015-04-15,1.0006881302494388,1.0128463776466468,0.979571754944012,1.02581411938233
2015-04-16,1.00406574384127,1.016164516235055,0.9830474290902809,1.0290663737557386
2015-04-17,1.0033576638758397,1.0130586727946682,0.9863804211726828,1.0233454290981032
2015-04-18,1.0033576638758397,1.0130586727946682,0.9863804211726828,1.0233454290981032
2015-04-19,1.0033576638758397,1.0130586727946682,0.9863804211726828,1.0233454290981032
2015-04-20,1.0032728919593095,1.0140910166237296,0.9844009951255926,1.0255903997948341
2015-04-21,1.0028613269338453,1.0143887562197464,0.982790278945466,1.0266599217133
2015-04-22,1.0019133382476375,1.0144619933824215,0.9801193769928938,1.0278460471485522
2015-04-23,1.0049111524732055,1.0176087013537873,0.9828645884777573,1.0311543649692902
2015-04-24,1.0090869870510724,1.0219119940069288,0.9868231398766841,1.0355955116660078
2015-04-25,1.0090869870510724,1.0219119940069288,0.9868231398766841,1.0355955116660078
2015-04-26,1.0090869870510724,1.0219119940069288,0.9868231398766841,1.0355955116660078
2015-04-27,1.0098428368818366,1.0228423285684145,0.9872849675407679,1.0367161692376459
2015-04-28,1.0119869167434465,1.024726882998052,0.9898639204047501,1.0383164899839707
2015-04-29,1.01126314313955,1.0229918002591392,0.9908423387154087,1.0354773934113264
2015-04-30,1.0068640613511017,1.0170730935417414,0.9890099063249238,1.027904015393202
2015-05-01,1.005848635636587,1.0174565580809156,0.9856255059701238,1.0298076395581122
2015-05-02,1.005848635636587,1.0174565580809156,0.9856255059701238,1.0298076395581122
2015-05-03,1.005848635636587,1.0174565580809156,0.9856255059701238,1.0298076395581122
2015-05-04,1.0060085838873323,1.0180884374362666,0.9849889981419823,1.0309536773235117
2015-05-05,1.000299016227484,1.011510744341185,0.9807462383131725,1.023430956846589
2015-05-06,1.0019300401299172,1.012448432429892,0.983547270078766,1.023613240332162
2015-05-07,0.9993446223747112,1.0096149527873048,0.9813831307792685,1.020510748299147
2015-05-08,1.0050021974225194,1.0174894931242544,0.9832836475322555,1.030793172949788
2015-05-09,1.0050021974225194,1.0174894931242544,0.9832836475322555,1.030793172949788
2015-05-10,1.0050021974225194,1.0174894931242544,0.9832836475322555,1.030793172949788
2015-05-11,1.000965033802615,1.0137557374813548,0.9787385373086476,1.0273919009206545
2015-05-12,1.0005224671142081,1.0126839746700398,0.979354447295098,1.0256330239535671
2015-05-13,1.0039408923820745,1.0160430141893442,0.9828705884193818,1.0289261917806711
2015-05-14,1.0070181868647463,1.0201716624563264,0.9841742082972872,1.03420057475278
2015-05-15,1.0118457423585745,1.0244777450544569,0.989874536116609,1.0379350747101608
2015-05-16,1.0118457423585745,1.0244777450544569,0.989874536116609,1.0379350747101608
2015-05-17,1.0118457423585745,1.0244777450544569,0.989874536116609,1.0379350747101608
2015-05-18,1.0081615053867679,1.0218687509203046,0.9843831451381441,1.0365010631030613
2015-05-19,1.0014340361079672,1.0161626896784932,0.9759469027317061,1.0319149344436924
2015-05-20,1.0002511971901666,1.0151744007758,0.9744395817598607,1.0311404435626395
2015-05-21,1.0025517980379584,1.0177100255397338,0.9763452367893232,1.0339329558220733
2015-05-22,0.9987335663796588,1.0140174207461083,0.9723203986517301,1.0303797866777165
2015-05-23,0.9987335663796588,1.0140174207461083,0.9723203986517301,1.0303797866777165
2015-05-24,0.9987335663796588,1.0140174207461083,0.9723203986517301,1.0303797866777165
2015-05-25,0.9986831343610575,1.013958627566627,0.9722839769918443,1.0303118354106267
2015-05-26,0.9924094303474157,1.0060442874209314,0.9687562461776474,1.0205989998634126
2015-05-27,0.9930060549054193,1.0079242424962136,0.9671997771969421,1.0238831907009849
2015-05-28,0.992648431062143,1.0071005909565656,0.9676214569518617,1.0225483588539928
2015-05-29,0.9928444222180662,1.0055299062947751,0.970774079846239,1.019040995538451
2015-05-30,0.9928444222180662,1.0055299062947751,0.970774079846239,1.019040995538451
2015-05-31,0.9928444222180662,1.0055299062947751,0.970774079846239,1.019040995538451
2015-06-01,0.9888016178298781,1.002328963413207,0.9653184953927594,1.0167609850906707
2015-06-02,0.9912051871135348,1.0045846081748446,0.9679683061780042,1.018853864819485
2015-06-03,0.9909969220418492,1.005300684049042,0.966208751153783,1.020581099369312
2015-06-04,0.9894187875416937,1.0020123727901145,0.9674951317123511,1.0154192405307136
2015-06-05,0.9806547692095231,0.9933098087626685,0.9586343252107267,1.006786867513783
2015-06-06,0.9806547692095231,0.9933098087626685,0.9586343252107267,1.006786867513783
2015-06-07,0.9806547692095231,0.9933098087626685,0.9586343252107267,1.006786867513783
2015-06-08,0.9811844509472786,0.9924882064281118,0.9614352832208732,1.004488762205725
2015-06-09,0.9816620408881014,0.992605684522981,0.9625202096236108,1.0042137528573432
2015-06-10,0.9871258568531567,1.0001854171454474,0.9644062960554689,1.014095296425851
2015-06-11,0.9875982045722584,1.0008687214213186,0.9645239411177884,1.0150090486042753
2015-06-12,0.9879447495235651,0.9999885363891747,0.9669294935960827,1.0127870779231858
2015-06-13,0.9879447495235651,0.9999885363891747,0.9669294935960827,1.0127870779231858
2015-06-14,0.9879447495235651,0.9999885363891747,0.9669294935960827,1.0127870779231858
2015-06-15,0.9849344540634624,0.9957651126994164,0.9659647506474519,1.007241242566878
2015-06-16,0.986360612058054,0.9975574697847632,0.9667711365465531,1.009431687329176
2015-06-17,0.9858570768773257,0.9970863449319086,0.9662132378329489,1.0089960237109896
2015-06-18,0.993713066009146,1.0056342856955003,0.972895723879827,1.0182950636916204
2015-06-19,0.993279761146734,1.0044709754372911,0.9736929606557724,1.016335824660623
2015-06-20,0.993279761146734,1.0044709754372911,0.9736929606557724,1.016335824660623
2015-06-21,0.993279761146734,1.0044709754372911,0.9736929606557724,1.016335824660623
2015-06-22,0.9954023793346152,1.0092115701856479,0.971393492244655,1.0239264534442876
2015-06-23,0.9900468114029513,1.0052677781774022,0.9636754591366813,1.0215301737052755
2015-06-24,0.9887377245382898,1.0030185078354434,0.9639376127811546,1.0182492561808176
2015-06-25,0.9882773193333043,1.00198039905593,0.964444736210808,1.0165782570522695
2015-06-26,0.9842495086950436,0.9980596725020183,0.9602408722127229,1.0127763802550047
2015-06-27,0.9842495086950436,0.9980596725020183,0.9602408722127229,1.0127763802550047
2015-06-28,0.9842495086950436,0.9980596725020183,0.9602408722127229,1.0127763802550047
2015-06-29,0.9820325495243395,0.990762030404477,0.9665407250408902,0.9999165152327595
2015-06-30,0.982689951407086,0.991350253046472,0.9673152466056388,1.0004295718254776
2015-07-01,0.9809300622460746,0.99155992258695,0.9622088657158486,1.0027736521506245
2015-07-02,0.9803998174422965,0.9911607510706305,0.9614574651257874,1.002517259815185
2015-07-03,0.9808846065730573,0.9909602429690998,0.9630998480634241,1.0015708565336265
2015-07-04,0.9808846065730573,0.9909602429690998,0.9630998480634241,1.0015708565336265
2015-07-05,0.9808846065730573,0.9909602429690998,0.9630998480634241,1.0015708565336265
2015-07-06,0.9792694021365707,0.9871870240720442,0.96513927688017,0.9954532484416132
2015-07-07,0.9777729120900268,0.9850929053235913,0.9646615546438794,0.9927130699951822
2015-07-08,0.9780167611173232,0.9821434008355122,0.9703524920264787,0.9863131191954562
2015-07-09,0.9776120372887799,0.9837001304559353,0.9665722942491295,0.9899751470305753
2015-07-10,0.9801726886202962,0.989432030775909,0.9637033960907275,0.9991239077143502
2015-07-11,0.9801726886202962,0.989432030775909,0.9637033960907275,0.9991239077143502
2015-07-12,0.9801726886202962,0.989432030775909,0.9637033960907275,0.9991239077143502
2015-07-13,0.9792815529793896,0.991085935196669,0.9584949363221974,1.0035388361459778
2015-07-14,0.981465362669378,0.9940701399056864,0.9593283500493366,1.0073949019024129
2015-07-15,0.9812964945601554,0.9936957768971569,0.9595050935344771,1.0067961755967925
2015-07-16,0.982589522748045,0.9965778177045282,0.9581241699251017,1.011412420107602
2015-07-17,0.9825626800295026,0.9964156997459026,0.9583239039652929,1.0111021555484205
2015-07-18,0.9825626800295026,0.9964156997459026,0.9583239039652929,1.0111021555484205
2015-07-19,0.9825626800295026,0.9964156997459026,0.9583239039652929,1.0111021555484205
2015-07-20,0.9821594037097316,0.9961177703674057,0.957744558181374,1.0109197731082962
2015-07-21,0.9834951783438743,0.9966766973738486,0.9603800112726505,1.010627241316037
2015-07-22,0.9816978393185846,0.9936166432351837,0.9607039465107233,1.0061873625574453
2015-07-23,0.9827244654599675,0.9936699636714041,0.9633688866275685,1.005178713471442
2015-07-24,0.9804940078487151,0.9893532483802194,0.9646637119256878,0.9985921763520519
2015-07-25,0.9804940078487151,0.9893532483802194,0.9646637119256878,0.9985921763520519
2015-07-26,0.9804940078487151,0.9893532483802194,0.9646637119256878,0.9985921763520519
2015-07-27,0.9818249829791685,0.9882666132558054,0.970099850527315,0.9948848542680795
2015-07-28,0.9819898236403087,0.9901494025288299,0.9673270267632559,0.9986201242928352
2015-07-29,0.9837989927305947,0.9935617048121788,0.9664065766286694,1.0037666399987104
2015-07-30,0.9814121661448928,0.991484499848371,0.9634972150401885,1.0020265551644139
2015-07-31,0.9866036891770182,0.9963512706991892,0.9692338921303781,1.006538371071688
2015-08-01,0.9866036891770182,0.9963512706991892,0.9692338921303781,1.006538371071688
2015-08-02,0.9866036891770182,0.9963512706991892,0.9692338921303781,1.006538371071688
2015-08-03,0.984942253784424,0.9942202056331996,0.9683696915402701,1.0038981298576903
2015-08-04,0.9837546733297428,0.9930899476161731,0.9670858575156379,1.0028305087526737
2015-08-05,0.9793112912287687,0.9902517067678525,0.9599234008867292,1.0017352134914006
2015-08-06,0.9790728779394304,0.9885486770893653,0.9621583400653816,0.9984381146511545
2015-08-07,0.9806821832848889,0.9890493502063531,0.965645861309069,0.9977350871902666
2015-08-08,0.9806821832848889,0.9890493502063531,0.965645861309069,0.9977350871902666
2015-08-09,0.9806821832848889,0.9890493502063531,0.965645861309069,0.9977350871902666
2015-08-10,0.983138212498211,0.9935159376289049,0.9646804816039598,1.0043774644343826
2015-08-11,0.9834839121194432,0.9912683970358936,0.9694120128452609,0.9993107003346147
2015-08-12,0.9859464719303077,0.991678504057289,0.9753689526512457,0.9975006218015507
2015-08-13,0.9826608699457545,0.9891881091166361,0.9707234551888884,0.9958675397494019
2015-08-14,0.9824944485504034,0.9893646511759311,0.9699708973463692,0.9964140139794828
2015-08-15,0.9824944485504034,0.9893646511759311,0.9699708973463692,0.9964140139794828
2015-08-16,0.9824944485504034,0.9893646511759311,0.9699708973463692,0.9964140139794828
2015-08-17,0.9831430968598158,0.9902817145199828,0.9701606272161185,0.9976205167670701
2015-08-18,0.9807032482776716,0.9876260445529755,0.9680910725089549,0.9947327166450677
2015-08-19,0.979161975947413,0.9838352615725056,0.9703920398342493,0.9885144498990289
2015-08-20,0.9788394271016904,0.9794445831994496,0.9770593246027123,0.979753349632623
2015-08-21,0.974641652268165,0.9695336518633031,0.9827923879507702,0.9637583929468323
2015-08-22,0.974641652268165,0.9695336518633031,0.9827923879507702,0.9637583929468323
2015-08-23,0.974641652268165,0.9695336518633031,0.9827923879507702,0.9637583929468323
2015-08-24,0.9717167602535677,0.957699279693726,0.9956020809363749,0.942550504290156
2015-08-25,0.9637192400420468,0.9515706264738817,0.9842326083451142,0.9383558951772507
2015-08-26,0.9682397721660796,0.9594410916347083,0.982711028199418,0.9496934155926432
2015-08-27,0.9697470826205435,0.9660702211673846,0.9750781617957176,0.961666493263597
2015-08-28,0.9709472223147853,0.9682031433815226,0.9746369011454232,0.9647829504102636
2015-08-29,0.9709472223147853,0.9682031433815226,0.9746369011454232,0.9647829504102636
2015-08-30,0.9709472223147853,0.9682031433815226,0.9746369011454232,0.9647829504102636
2015-08-31,0.9677666878619582,0.9640753157558271,0.9731211310800794,0.9596553228531117
2015-09-01,0.9626175741769316,0.9536084002367575,0.9773282456895224,0.943580650953198
2015-09-02,0.9633005832533629,0.9560677390968849,0.9748390628969502,0.9478919090417051
2015-09-03,0.9634480381088473,0.9573304044759197,0.9730055514736264,0.9503219527892166
2015-09-04,0.9613204685720108,0.9516093088613568,0.9772429797616162,0.9408311029283892
2015-09-05,0.9613204685720108,0.9516093088613568,0.9772429797616162,0.9408311029283892
2015-09-06,0.9613204685720108,0.9516093088613568,0.9772429797616162,0.9408311029283892
2015-09-07,0.961917424352201,0.9521450952046582,0.9779484589705326,0.9413027892016294
2015-09-08,0.9664403833711043,0.9598163488388881,0.9768318384411323,0.95224829272588
2015-09-09,0.9662243804630707,0.9603716350834608,0.9752487836921144,0.9536122128569187
2015-09-10,0.9662568959718377,0.9598527968590836,0.9762565550600367,0.9525144406166701
2015-09-11,0.9684447307507156,0.9616315203760112,0.9791661654505522,0.953862707197963
2015-09-12,0.9684447307507156,0.9616315203760112,0.9791661654505522,0.953862707197963
2015-09-13,0.9684447307507156,0.9616315203760112,0.9791661654505522,0.953862707197963
2015-09-14,0.9682268388790835,0.9606938133699707,0.9802253152266958,0.952170892681317
2015-09-15,0.9672107562618116,0.9618323556291093,0.9753811689065485,0.9555642781636295
2015-09-16,0.9709911230610213,0.9678252657739037,0.9752479373531421,0.9638803047858058
2015-09-17,0.972557853284443,0.9689944559870797,0.9775103697050712,0.9646286820853636
2015-09-18,0.9748612704923127,0.9677112230652644,0.9861133066357439,0.9595593295098085
2015-09-19,0.9748612704923127,0.9677112230652644,0.9861133066357439,0.9595593295098085
2015-09-20,0.9748612704923127,0.9677112230652644,0.9861133066357439,0.9595593295098085
2015-09-21,0.9681531282800009,0.9621128847262679,0.9774451025988818,0.955127669675646
2015-09-22,0.9645679146856165,0.9553531929099447,0.979482921894417,0.9450386683256266
2015-09-23,0.9621581557700604,0.952519949705202,0.9778333292180634,0.9417658341079618
2015-09-24,0.9643980772631074,0.9526774401882002,0.9837934795390991,0.9397534087980195
2015-09-25,0.9606068875885985,0.9510418964376404,0.9761312851802854,0.9403552597491144
2015-09-26,0.9606068875885985,0.9510418964376404,0.9761312851802854,0.9403552597491144
2015-09-27,0.9606068875885985,0.9510418964376404,0.9761312851802854,0.9403552597491144
2015-09-28,0.9574177846515943,0.9436227952782609,0.9805101858354864,0.9285337985232923
2015-09-29,0.9562283612618556,0.9412330470630352,0.98149571805482,0.9249069787341632
2015-09-30,0.9610783279245473,0.9497301194499684,0.97971090543619,0.9371512853407693
2015-10-01,0.9641838736596274,0.9530238081544958,0.9824726876520886,0.9406374972905405
2015-10-02,0.9705767029270598,0.9605914243238507,0.9867442627787318,0.9494188289620591
2015-10-03,0.9705767029270598,0.9605914243238507,0.9867442627787318,0.9494188289620591
2015-10-04,0.9705767029270598,0.9605914243238507,0.9867442627787318,0.9494188289620591
2015-10-05,0.9728224495369262,0.9670104781830385,0.9815185232669857,0.9601784135839391
2015-10-06,0.9750249020549693,0.9693348405881493,0.9835018537473653,0.9626291203573606
2015-10-07,0.9778491707918923,0.9737976857757866,0.9834255363900811,0.9688107403944324
2015-10-08,0.9794484328873868,0.976297786444713,0.9834375448666337,0.9722591014994487
2015-10-09,0.9827023213864831,0.9804232018884232,0.985157073696223,0.9773024639693618
2015-10-10,0.9827023213864831,0.9804232018884232,0.985157073696223,0.9773024639693618
2015-10-11,0.9827023213864831,0.9804232018884232,0.985157073696223,0.9773024639693618
2015-10-12,0.9843828798478957,0.9819216358982973,0.9871537888036427,0.9786070069476335
2015-10-13,0.9819792880391053,0.9779990522874983,0.9874140402638979,0.973079755953375
2015-10-14,0.9846638004415593,0.9787242771358817,0.9935400817439084,0.9717376555202691
2015-10-15,0.9882548171024416,0.9849739252493863,0.9924238958113529,0.9807755375439465
2015-10-16,0.9886823854377449,0.9863759851739254,0.991140435820039,0.9832060662203616
2015-10-17,0.9886823854377449,0.9863759851739254,0.991140435820039,0.9832060662203616
2015-10-18,0.9886823854377449,0.9863759851739254,0.991140435820039,0.9832060662203616
2015-10-19,0.9865465376641352,0.9843581972705852,0.9888013530281351,0.9813147487188963
2015-10-20,0.9848922372062763,0.9827262281029957,0.9871106172651577,0.9797076296024632
2015-10-21,0.9851661401701335,0.9821334693263344,0.9889004873458171,0.9781975892826044
2015-10-22,0.9851868434260894,0.9843829256129011,0.9850120634909003,0.9828011341182666
2015-10-23,0.9844074039483824,0.9864698890270436,0.9792375908311306,0.9879304970132271
2015-10-24,0.9844074039483824,0.9864698890270436,0.9792375908311306,0.9879304970132271
2015-10-25,0.9844074039483824,0.9864698890270436,0.9792375908311306,0.9879304970132271
2015-10-26,0.9853659506055277,0.9869335958512712,0.9810502356433635,0.9878652044513394
2015-10-27,0.9853907611071641,0.9856227662692236,0.9833877352395799,0.9851299429445868
2015-10-28,0.9872299433742188,0.9893496380560785,0.98194315470292,0.9908629616958793
2015-10-29,0.9804223222132721,0.9828712176216873,0.974577565257869,0.9847411908460116
2015-10-30,0.9833432235523257,0.9849791494869059,0.9788978460527832,0.9859782862600212
2015-10-31,0.9833432235523257,0.9849791494869059,0.9788978460527832,0.9859782862600212
2015-11-01,0.9833432235523257,0.9849791494869059,0.9788978460527832,0.9859782862600212
2015-11-02,0.98359617530423,0.9865068962227859,0.9769434823343526,0.9888655506447572
2015-11-03,0.9817426227816147,0.985735202078811,0.9732267459484685,0.989252273642996
2015-11-04,0.978923178622726,0.9833776788791998,0.9696176123174685,0.9873920651393437
2015-11-05,0.9775929908584076,0.9818572236260419,0.9686164690432175,0.9856685030900272
2015-11-06,0.9694738615707952,0.974625658873445,0.9589858017367998,0.9793952084593641
2015-11-07,0.9694738615707952,0.974625658873445,0.9589858017367998,0.9793952084593641
2015-11-08,0.9694738615707952,0.974625658873445,0.9589858017367998,0.9793952084593641
2015-11-09,0.9667228094325914,0.9706066961418397,0.9584126310404346,0.9740159000944291
2015-11-10,0.966664733297647,0.9701234750797637,0.9590859237458677,0.9730770677228076
2015-11-11,0.9682401235093172,0.9714775816836612,0.9610397460067974,0.9741930011294848
2015-11-12,0.965713294991026,0.9668607510569144,0.9621186818572324,0.967341225154423
2015-11-13,0.9633790532131845,0.9624292180791414,0.9634237488008031,0.9606767341169288
2015-11-14,0.9633790532131845,0.9624292180791414,0.9634237488008031,0.9606767341169288
2015-11-15,0.9633790532131845,0.9624292180791414,0.9634237488008031,0.9606767341169288
2015-11-16,0.964981618661182,0.9651842006226242,0.9630141228109707,0.9646529118034336
2015-11-17,0.965602507665736,0.9671341046586953,0.9613241190648728,0.9680155830086269
2015-11-18,0.9679929433608511,0.9709658549297251,0.9612149339808338,0.9733824867883494
2015-11-19,0.9735306232225978,0.976707572864278,0.9663913147199412,0.9793380879662424
2015-11-20,0.9727995232192592,0.9766546040747404,0.9644926801157169,0.9800113489221043
2015-11-21,0.9727995232192592,0.9766546040747404,0.9644926801157169,0.9800113489221043
2015-11-22,0.9727995232192592,0.9766546040747404,0.9644926801157169,0.9800113489221043
2015-11-23,0.9701854045538724,0.9738983400888778,0.9621275875774776,0.9771048413201668
2015-11-24,0.9710218512663055,0.9742199198387682,0.9638486212896732,0.9768741722765766
2015-11-25,0.9708750795455295,0.9743400911623833,0.9632420534239385,0.9772801263697927
2015-11-26,0.9727686126971304,0.9766131946994319,0.9644786814182238,0.9799581513003519
