Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2010-10-26,1.42287,1.4235,1.4231200000000002
2010-10-27,1.4157899999999999,1.4161299999999999,1.41589
2010-10-28,1.42016,1.42054,1.4204
2010-10-29,1.41871,1.41909,1.41895
2010-11-01,1.42224,1.42276,1.42248
2010-11-02,1.40915,1.40967,1.40929
2010-11-03,1.41289,1.41327,1.41303
2010-11-04,1.42292,1.4233,1.42306
2010-11-05,1.42232,1.4227,1.42246
2010-11-08,1.39611,1.39663,1.39635
2010-11-09,1.3927100000000001,1.39322,1.39296
2010-11-10,1.38425,1.38462,1.38449
2010-11-11,1.37842,1.37889,1.37866
2010-11-12,1.37242,1.37289,1.37266
2010-11-15,1.38442,1.38489,1.38466
2010-11-16,1.37364,1.37401,1.37378
2010-11-17,1.37909,1.3795899999999999,1.3792200000000001
2010-11-18,1.38609,1.38646,1.3863299999999998
2010-11-19,1.39134,1.39172,1.3914799999999998
2010-11-22,1.39417,1.39465,1.39442
2010-11-23,1.38406,1.38457,1.3844299999999998
2010-11-24,1.36399,1.36449,1.36436
2010-11-25,1.34487,1.3453700000000002,1.34514
2010-11-26,1.348,1.3485,1.34829
2010-11-29,1.3506200000000002,1.35109,1.35087
2010-11-30,1.3369799999999998,1.33735,1.33723
2010-12-01,1.33358,1.33394,1.33373
2010-12-02,1.33282,1.33319,1.33301
2010-12-03,1.32705,1.32741,1.32728
2010-12-06,1.3413,1.34177,1.34153
2010-12-07,1.34066,1.34103,1.3408
2010-12-08,1.33818,1.33864,1.33841
2010-12-09,1.34399,1.34435,1.34419
2010-12-10,1.33761,1.33811,1.3379
2010-12-13,1.3319299999999998,1.33229,1.33207
2010-12-14,1.34961,1.35008,1.34984
2010-12-15,1.34406,1.34443,1.3443
2010-12-16,1.32703,1.3274,1.32712
2010-12-17,1.33559,1.33582,1.33588
2010-12-20,1.33297,1.33344,1.3332
2010-12-21,1.33906,1.33943,1.33929
2010-12-22,1.33477,1.33514,1.33491
2010-12-23,1.32865,1.32901,1.32867
2010-12-24,1.32419,1.32571,1.32495
2010-12-27,1.32228,1.3227799999999998,1.32252
2010-12-28,1.32951,1.32987,1.32974
2010-12-29,1.31289,1.31338,1.31325
2010-12-30,1.32332,1.32382,1.32345
2010-12-31,1.33007,1.33056,1.3302
2011-01-03,1.31922,1.31969,1.31945
2011-01-04,1.3249799999999998,1.32548,1.32535
2011-01-05,1.32679,1.3271600000000001,1.32702
2011-01-06,1.30902,1.30939,1.30911
2011-01-07,1.29518,1.29554,1.29531
2011-01-10,1.2814299999999998,1.28178,1.28156
2011-01-11,1.28546,1.28582,1.28569
2011-01-12,1.28349,1.28385,1.2836299999999998
2011-01-13,1.29209,1.29245,1.2923200000000001
2011-01-14,1.32042,1.32079,1.32056
2011-01-17,1.31844,1.3188,1.31867
2011-01-18,1.31143,1.31179,1.31164
2011-01-19,1.33382,1.33419,1.33405
2011-01-20,1.34234,1.34271,1.34243
2011-01-21,1.34436,1.34473,1.34465
2011-01-24,1.35151,1.35178,1.35164
2011-01-25,1.35376,1.3541299999999998,1.3539
2011-01-26,1.36349,1.36396,1.3637299999999999
2011-01-27,1.36345,1.36383,1.36366
2011-01-28,1.36511,1.36548,1.3654
2011-01-31,1.36224,1.3626200000000002,1.36238
2011-02-01,1.36978,1.37016,1.37002
2011-02-02,1.36894,1.36932,1.3691799999999998
2011-02-03,1.36326,1.36364,1.36345
2011-02-04,1.34989,1.35026,1.35018
2011-02-07,1.34269,1.34315,1.34287
2011-02-08,1.34812,1.34849,1.34826
2011-02-09,1.35713,1.35761,1.35737
2011-02-10,1.36299,1.36337,1.3630799999999998
2011-02-11,1.35009,1.35046,1.35038
2011-02-14,1.33485,1.33532,1.3350799999999998
2011-02-15,1.33566,1.33616,1.33589
2011-02-16,1.3359299999999998,1.3363,1.33606
2011-02-17,1.33604,1.33627,1.3361299999999998
2011-02-18,1.33847,1.33884,1.3387
2011-02-21,1.34914,1.34951,1.34938
2011-02-22,1.33864,1.33901,1.3388799999999998
2011-02-23,1.35433,1.3547,1.35446
2011-02-24,1.36068,1.36105,1.36091
2011-02-25,1.3560299999999998,1.35626,1.3559700000000001
2011-02-28,1.3455,1.34573,1.3456299999999999
2011-03-01,1.34087,1.34124,1.341
2011-03-02,1.34202,1.34239,1.34216
2011-03-03,1.35066,1.3509,1.3509
2011-03-04,1.35821,1.35868,1.35845
2011-03-07,1.3593,1.35968,1.35954
2011-03-08,1.36136,1.3616,1.3614600000000001
2011-03-09,1.34764,1.34801,1.34778
2011-03-10,1.3464200000000002,1.34665,1.34655
2011-03-11,1.34801,1.34828,1.34815
2011-03-14,1.3563399999999999,1.35671,1.35657
2011-03-15,1.36905,1.36943,1.36919
2011-03-16,1.3754,1.3757700000000002,1.37563
2011-03-17,1.38061,1.3810799999999999,1.38085
2011-03-18,1.38173,1.38221,1.38197
2011-03-21,1.38988,1.39012,1.39002
2011-03-22,1.3911,1.3914799999999998,1.39134
2011-03-23,1.39143,1.3915799999999998,1.3915799999999998
2011-03-24,1.38153,1.38191,1.3817700000000002
2011-03-25,1.38147,1.38185,1.38161
2011-03-28,1.3793,1.37968,1.37944
2011-03-29,1.37676,1.37724,1.3769999999999998
2011-03-30,1.37038,1.37076,1.3706200000000002
2011-03-31,1.374,1.37438,1.37415
2011-04-01,1.3737700000000002,1.37415,1.37401
2011-04-04,1.36905,1.36943,1.36929
2011-04-05,1.37417,1.37455,1.3744100000000001
2011-04-06,1.37256,1.37294,1.3727
2011-04-07,1.37585,1.3762299999999998,1.37599
2011-04-08,1.37461,1.37485,1.37461
2011-04-11,1.38029,1.38053,1.38053
2011-04-12,1.3824299999999998,1.38281,1.38267
2011-04-13,1.39137,1.39185,1.39161
2011-04-14,1.3927100000000001,1.3931,1.39286
2011-04-15,1.3918,1.39219,1.39195
2011-04-18,1.38286,1.38324,1.383
2011-04-19,1.3734,1.37364,1.37364
2011-04-20,1.37385,1.37409,1.37401
2011-04-21,1.38382,1.38421,1.38397
2011-04-22,1.38876,1.38934,1.389
2011-04-25,1.38628,1.38676,1.38652
2011-04-26,1.3876,1.38798,1.38784
2011-04-27,1.3943299999999998,1.3947200000000002,1.39448
2011-04-28,1.40764,1.40788,1.4078
2011-04-29,1.41255,1.4129399999999999,1.41269
2011-05-02,1.40246,1.40285,1.4027
2011-05-03,1.40451,1.40491,1.40476
2011-05-04,1.41301,1.4134,1.41325
2011-05-05,1.42447,1.42486,1.4247299999999998
2011-05-06,1.4047,1.40499,1.40478
2011-05-09,1.38397,1.38445,1.38421
2011-05-10,1.37759,1.37797,1.3778299999999999
2011-05-11,1.37677,1.37725,1.37701
2011-05-12,1.36571,1.36609,1.36597
2011-05-13,1.37075,1.37123,1.37096
2011-05-16,1.36631,1.36669,1.36646
2011-05-17,1.38131,1.3816899999999999,1.38145
2011-05-18,1.38574,1.38612,1.38588
2011-05-19,1.38296,1.38334,1.38314
2011-05-20,1.38499,1.38537,1.38523
2011-05-23,1.37504,1.3751799999999998,1.3751799999999998
2011-05-24,1.37363,1.37411,1.37387
2011-05-25,1.37677,1.37714,1.3769999999999998
2011-05-26,1.38481,1.38519,1.38502
2011-05-27,1.39093,1.39131,1.39107
2011-05-30,1.3928200000000002,1.39306,1.3929200000000002
2011-05-31,1.39739,1.3977700000000002,1.39753
2011-06-01,1.39715,1.39754,1.39739
2011-06-02,1.40678,1.40716,1.40705
2011-06-03,1.4163,1.41659,1.41641
2011-06-06,1.43554,1.43593,1.4356799999999998
2011-06-07,1.43069,1.43109,1.43094
2011-06-08,1.43383,1.43422,1.43398
2011-06-09,1.43341,1.4338,1.43359
2011-06-10,1.4126,1.41309,1.41281
2011-06-13,1.40035,1.40064,1.4005
2011-06-14,1.40619,1.40657,1.40633
2011-06-15,1.39665,1.39694,1.3968
2011-06-16,1.38295,1.38333,1.38312
2011-06-17,1.3915899999999999,1.3919700000000002,1.39169
2011-06-20,1.39775,1.39813,1.39799
2011-06-21,1.40306,1.40345,1.40331
2011-06-22,1.39994,1.40018,1.40018
2011-06-23,1.39172,1.3919700000000002,1.39199
2011-06-24,1.39481,1.39519,1.39502
2011-06-27,1.39957,1.39995,1.39981
2011-06-28,1.4085299999999998,1.40901,1.40877
2011-06-29,1.40792,1.40816,1.40806
2011-06-30,1.40278,1.40317,1.4030200000000002
2011-07-01,1.39649,1.39673,1.39649
2011-07-04,1.39342,1.3936600000000001,1.3936600000000001
2011-07-05,1.3919,1.39229,1.39215
2011-07-06,1.39089,1.39118,1.39104
2011-07-07,1.38313,1.38341,1.38331
2011-07-08,1.37519,1.3755700000000002,1.37541
2011-07-11,1.36987,1.37025,1.37001
2011-07-12,1.35639,1.35686,1.3566200000000002
2011-07-13,1.34802,1.3484,1.34826
2011-07-14,1.36197,1.36221,1.36201
2011-07-15,1.36037,1.36061,1.36045
2011-07-18,1.34654,1.34692,1.34668
2011-07-19,1.34974,1.34997,1.3498299999999999
2011-07-20,1.34479,1.34517,1.34494
2011-07-21,1.34793,1.3483100000000001,1.34808
2011-07-22,1.3605,1.3608799999999999,1.36074
2011-07-25,1.36638,1.36686,1.3666200000000002
2011-07-26,1.36821,1.36859,1.36845
2011-07-27,1.36941,1.36989,1.36965
2011-07-28,1.36286,1.3631,1.36291
2011-07-29,1.36017,1.36055,1.36041
2011-08-01,1.36886,1.36924,1.369
2011-08-02,1.36095,1.36133,1.36109
2011-08-03,1.36575,1.3661299999999998,1.36589
2011-08-04,1.37885,1.37923,1.37909
2011-08-05,1.3826200000000002,1.383,1.38276
2011-08-08,1.40827,1.40865,1.40841
2011-08-09,1.41545,1.4160700000000002,1.41569
2011-08-10,1.4055799999999998,1.4059700000000002,1.40573
2011-08-11,1.40771,1.40823,1.40795
2011-08-12,1.40085,1.40124,1.40109
2011-08-15,1.41169,1.41193,1.41178
2011-08-16,1.41311,1.4136,1.41345
2011-08-17,1.41426,1.41465,1.41441
2011-08-18,1.41541,1.4157899999999999,1.41565
2011-08-19,1.4171,1.41748,1.41734
2011-08-22,1.42122,1.4216,1.42146
2011-08-23,1.42077,1.42116,1.4209100000000001
2011-08-24,1.42449,1.42488,1.42464
2011-08-25,1.42303,1.42328,1.42328
2011-08-26,1.4233,1.42369,1.42345
2011-08-29,1.42229,1.42268,1.42243
2011-08-30,1.41792,1.41831,1.41816
2011-08-31,1.41153,1.41201,1.41177
2011-09-01,1.40385,1.40423,1.40399
2011-09-02,1.39204,1.39242,1.39218
2011-09-05,1.3955899999999999,1.39583,1.39573
2011-09-06,1.39368,1.39406,1.39382
2011-09-07,1.3905,1.39074,1.3906399999999999
2011-09-08,1.38701,1.38725,1.38724
2011-09-09,1.37432,1.3747,1.37456
2011-09-12,1.35333,1.3537,1.35356
2011-09-13,1.3556,1.3559700000000001,1.35574
2011-09-14,1.35077,1.35124,1.351
2011-09-15,1.3624,1.36277,1.36263
2011-09-16,1.36259,1.36297,1.36283
2011-09-19,1.34447,1.34484,1.3447
2011-09-20,1.35245,1.35282,1.35258
2011-09-21,1.36021,1.36058,1.36044
2011-09-22,1.3719299999999999,1.3724,1.37216
2011-09-23,1.38694,1.38731,1.38708
2011-09-26,1.38859,1.38896,1.38873
2011-09-27,1.38641,1.38678,1.3866399999999999
2011-09-28,1.38947,1.38984,1.3897
2011-09-29,1.4041,1.40448,1.40434
2011-09-30,1.40883,1.4093,1.40906
2011-10-03,1.4003,1.40054,1.4005299999999998
2011-10-04,1.38999,1.39023,1.38999
2011-10-05,1.40278,1.40315,1.40291
2011-10-06,1.39076,1.39113,1.39089
2011-10-07,1.3952,1.39544,1.3953
2011-10-10,1.39146,1.39183,1.3915899999999999
2011-10-11,1.40428,1.40455,1.40442
2011-10-12,1.40029,1.40066,1.40042
2011-10-13,1.40646,1.4068399999999999,1.4067
2011-10-14,1.40497,1.40535,1.40521
2011-10-17,1.39649,1.39687,1.39663
2011-10-18,1.40688,1.40725,1.40701
2011-10-19,1.39614,1.39638,1.39628
2011-10-20,1.4026399999999999,1.4030200000000002,1.40278
2011-10-21,1.4001,1.40048,1.40034
2011-10-24,1.4007,1.40098,1.40084
2011-10-25,1.39401,1.39449,1.39425
2011-10-26,1.41116,1.41154,1.4113
2011-10-27,1.39711,1.39749,1.39735
2011-10-28,1.4068,1.40704,1.4069999999999998
2011-10-31,1.40057,1.40081,1.40081
2011-11-01,1.38381,1.38419,1.38405
2011-11-02,1.39721,1.3975799999999998,1.39734
2011-11-03,1.39516,1.39564,1.3954
2011-11-04,1.39687,1.39725,1.39711
2011-11-07,1.40031,1.40069,1.40045
2011-11-08,1.39604,1.39628,1.39614
2011-11-09,1.39836,1.3986,1.3986
2011-11-10,1.38647,1.38684,1.3866
2011-11-11,1.38842,1.3888,1.38866
2011-11-14,1.39686,1.39724,1.3969999999999998
2011-11-15,1.38598,1.38635,1.38611
2011-11-16,1.38147,1.3817,1.38147
2011-11-17,1.37978,1.38015,1.38001
2011-11-18,1.3878,1.38806,1.3879299999999999
2011-11-21,1.39169,1.39206,1.39192
2011-11-22,1.4001700000000001,1.40044,1.4003
2011-11-23,1.4015,1.4018700000000002,1.40163
2011-11-24,1.39973,1.4001,1.39986
2011-11-25,1.39477,1.39514,1.39501
2011-11-28,1.38232,1.38269,1.38245
2011-11-29,1.37904,1.37927,1.37927
2011-11-30,1.37705,1.37742,1.37729
2011-12-01,1.37171,1.37198,1.37185
2011-12-02,1.36545,1.36572,1.36559
2011-12-05,1.36483,1.3652,1.36507
2011-12-06,1.36261,1.36298,1.36274
2011-12-07,1.35361,1.35384,1.35384
2011-12-08,1.3535700000000002,1.35394,1.3538
2011-12-09,1.3645,1.36487,1.36464
2011-12-12,1.36181,1.36218,1.36195
2011-12-13,1.35451,1.35488,1.35465
2011-12-14,1.34689,1.34725,1.34712
2011-12-15,1.34968,1.35004,1.34981
2011-12-16,1.34481,1.34504,1.34481
2011-12-19,1.35237,1.35273,1.3526
2011-12-20,1.3493,1.34966,1.34943
2011-12-21,1.34515,1.34564,1.34551
2011-12-22,1.33991,1.34027,1.3401399999999999
2011-12-23,1.33346,1.33382,1.33369
2011-12-26,1.33518,1.33656,1.33594
2011-12-27,1.33426,1.33486,1.3345
2011-12-28,1.33261,1.3329799999999998,1.33275
2011-12-29,1.32289,1.32314,1.32301
2011-12-30,1.32094,1.3213,1.3211700000000002
2012-01-02,1.31825,1.32039,1.31938
2012-01-03,1.3149899999999999,1.31535,1.31512
2012-01-04,1.31946,1.3198299999999998,1.31959
2012-01-05,1.30965,1.3100100000000001,1.30978
2012-01-06,1.3026,1.30295,1.30283
2012-01-09,1.3104,1.31065,1.31053
2012-01-10,1.30331,1.30366,1.30343
2012-01-11,1.29663,1.29698,1.2968600000000001
2012-01-12,1.29534,1.29557,1.29544
2012-01-13,1.30675,1.3069899999999999,1.30675
2012-01-16,1.29246,1.29282,1.29269
2012-01-17,1.29141,1.29177,1.29154
2012-01-18,1.2956,1.29583,1.2957
2012-01-19,1.29903,1.29939,1.29916
2012-01-20,1.31391,1.31427,1.31414
2012-01-23,1.30609,1.30645,1.30632
2012-01-24,1.31178,1.31215,1.31202
2012-01-25,1.31681,1.31705,1.31705
2012-01-26,1.31529,1.31565,1.31542
2012-01-27,1.31514,1.31538,1.31528
2012-01-30,1.3220399999999999,1.3224,1.32217
2012-01-31,1.32006,1.32029,1.32029
2012-02-01,1.31101,1.31137,1.31124
2012-02-02,1.3142,1.31456,1.31443
2012-02-03,1.31284,1.3132,1.31297
2012-02-06,1.30248,1.30284,1.30261
2012-02-07,1.30597,1.3062,1.3061
2012-02-08,1.31967,1.32003,1.3198
2012-02-09,1.32166,1.32202,1.32179
2012-02-10,1.32248,1.32261,1.32261
2012-02-13,1.3239,1.3240299999999998,1.3239
2012-02-14,1.31784,1.3182,1.31797
2012-02-15,1.31104,1.3112700000000002,1.31118
2012-02-16,1.3054,1.30553,1.30553
2012-02-17,1.30769,1.30792,1.30792
2012-02-20,1.31089,1.31125,1.31112
2012-02-21,1.31897,1.3192,1.31897
2012-02-22,1.31853,1.31866,1.31866
2012-02-23,1.32446,1.32482,1.32469
2012-02-24,1.33382,1.33419,1.33396
2012-02-27,1.34607,1.3462100000000001,1.3462100000000001
2012-02-28,1.33822,1.33845,1.33845
2012-02-29,1.3382100000000001,1.33844,1.33831
2012-03-01,1.3196,1.31984,1.3196
2012-03-02,1.31128,1.31141,1.31128
2012-03-05,1.3069600000000001,1.30709,1.30709
2012-03-06,1.31363,1.31399,1.31386
2012-03-07,1.31502,1.31515,1.31515
2012-03-08,1.31215,1.31251,1.31238
2012-03-09,1.31201,1.31237,1.31224
2012-03-12,1.29839,1.29875,1.29862
2012-03-13,1.30385,1.30408,1.30408
2012-03-14,1.29115,1.29138,1.29115
2012-03-15,1.29454,1.29467,1.29454
2012-03-16,1.29884,1.2989700000000002,1.29884
2012-03-19,1.30498,1.30521,1.30498
2012-03-20,1.30765,1.30778,1.30765
2012-03-21,1.3128600000000001,1.3130000000000002,1.3130000000000002
2012-03-22,1.3141200000000002,1.31439,1.31425
2012-03-23,1.32013,1.32036,1.32036
2012-03-26,1.32321,1.32344,1.32334
2012-03-27,1.32291,1.32314,1.32301
2012-03-28,1.3279,1.32826,1.32813
2012-03-29,1.32945,1.32982,1.32968
2012-03-30,1.33212,1.33236,1.3322200000000002
2012-04-02,1.32976,1.32999,1.32976
2012-04-03,1.31923,1.31946,1.31946
2012-04-04,1.30901,1.30924,1.30924
2012-04-05,1.30999,1.3101200000000002,1.3101200000000002
2012-04-06,1.29846,1.29869,1.29846
2012-04-09,1.30104,1.3011700000000002,1.30104
2012-04-10,1.3072700000000002,1.3074,1.3072700000000002
2012-04-11,1.3131700000000002,1.3134,1.3133
2012-04-12,1.31621,1.31634,1.31634
2012-04-13,1.3109,1.31114,1.311
2012-04-16,1.3020100000000001,1.30214,1.3020100000000001
2012-04-17,1.31073,1.3109899999999999,1.31086
2012-04-18,1.29746,1.2976,1.29746
2012-04-19,1.29968,1.2999100000000001,1.29981
2012-04-20,1.30833,1.30869,1.30846
2012-04-23,1.31046,1.31069,1.31059
2012-04-24,1.30323,1.30359,1.30336
2012-04-25,1.30208,1.30231,1.30218
2012-04-26,1.29881,1.29908,1.29895
2012-04-27,1.30023,1.30046,1.30023
2012-04-30,1.29975,1.29998,1.29998
2012-05-01,1.30939,1.30962,1.30949
2012-05-02,1.30253,1.30289,1.30276
2012-05-03,1.29532,1.29546,1.29532
2012-05-04,1.29931,1.29945,1.29945
2012-05-07,1.29598,1.29621,1.29608
2012-05-08,1.29503,1.29525,1.29516
2012-05-09,1.29929,1.29952,1.29941
2012-05-10,1.29536,1.29559,1.29559
2012-05-11,1.2976,1.2978299999999998,1.2976
2012-05-14,1.29016,1.29029,1.29016
2012-05-15,1.28636,1.28669,1.28659
2012-05-16,1.28503,1.28515,1.28515
2012-05-17,1.28808,1.28831,1.28808
2012-05-18,1.29414,1.29427,1.29427
2012-05-21,1.30216,1.30239,1.30239
2012-05-22,1.3001,1.30033,1.30023
2012-05-23,1.29527,1.29549,1.29527
2012-05-24,1.28938,1.28961,1.28951
2012-05-25,1.28893,1.28916,1.28906
2012-05-28,1.29126,1.29149,1.29126
2012-05-29,1.28213,1.28236,1.28224
2012-05-30,1.27705,1.27728,1.27715
2012-05-31,1.27337,1.2736,1.2736
2012-06-01,1.27871,1.27894,1.27884
2012-06-04,1.29423,1.29446,1.29423
2012-06-05,1.29758,1.2978100000000001,1.2978100000000001
2012-06-06,1.29135,1.29148,1.29135
2012-06-07,1.29142,1.29165,1.29142
2012-06-08,1.2909700000000002,1.2912,1.2909700000000002
2012-06-11,1.28999,1.2901200000000002,1.2901200000000002
2012-06-12,1.28685,1.28708,1.28685
2012-06-13,1.28373,1.28396,1.28373
2012-06-14,1.29196,1.29219,1.29219
2012-06-15,1.29375,1.29398,1.29385
2012-06-18,1.29744,1.29767,1.29754
2012-06-19,1.28922,1.28945,1.28945
2012-06-20,1.29128,1.29151,1.29141
2012-06-21,1.2953,1.2955299999999998,1.2955299999999998
2012-06-22,1.29069,1.29082,1.29069
2012-06-25,1.28512,1.28524,1.28524
2012-06-26,1.28595,1.28608,1.28595
2012-06-27,1.28007,1.2803,1.28018
2012-06-28,1.28112,1.28135,1.28112
2012-06-29,1.29179,1.2920200000000002,1.29189
2012-07-02,1.28535,1.28558,1.28535
2012-07-03,1.28006,1.28019,1.28006
2012-07-04,1.2762,1.27643,1.2762
2012-07-05,1.26942,1.26955,1.26942
2012-07-06,1.25663,1.25698,1.25676
2012-07-09,1.25229,1.25252,1.25242
2012-07-10,1.25408,1.2543,1.25418
2012-07-11,1.252,1.25222,1.2521200000000001
2012-07-12,1.24879,1.24901,1.24879
2012-07-13,1.24246,1.24258,1.24258
2012-07-16,1.24188,1.2421,1.2421
2012-07-17,1.24585,1.24597,1.24597
2012-07-18,1.24299,1.24312,1.24299
2012-07-19,1.23965,1.23987,1.23977
2012-07-20,1.2357,1.23592,1.2357
2012-07-23,1.22961,1.22984,1.22972
2012-07-24,1.23405,1.23417,1.23417
2012-07-25,1.23291,1.23314,1.23291
2012-07-26,1.23223,1.23245,1.23235
2012-07-27,1.2386700000000002,1.23889,1.23889
2012-07-30,1.23427,1.23449,1.23427
2012-07-31,1.22825,1.2284700000000002,1.2284700000000002
2012-08-01,1.23382,1.23394,1.23394
2012-08-02,1.2318,1.23192,1.23192
2012-08-03,1.22609,1.22621,1.22609
2012-08-06,1.23844,1.2385700000000002,1.2385700000000002
2012-08-07,1.23917,1.2394,1.23927
2012-08-08,1.23583,1.23595,1.23596
2012-08-09,1.22938,1.2296,1.2295
2012-08-10,1.2202,1.22052,1.22042
2012-08-13,1.21754,1.21776,1.21776
2012-08-14,1.22725,1.22747,1.22738
2012-08-15,1.22262,1.22284,1.22274
2012-08-16,1.21415,1.21438,1.21428
2012-08-17,1.21914,1.21937,1.21924
2012-08-20,1.21976,1.2199799999999998,1.21986
2012-08-21,1.21988,1.22011,1.22001
2012-08-22,1.23369,1.23391,1.23369
2012-08-23,1.24006,1.24029,1.24019
2012-08-24,1.24781,1.24813,1.24791
2012-08-27,1.23932,1.23955,1.23955
2012-08-28,1.23661,1.23683,1.23671
2012-08-29,1.24128,1.24151,1.24138
2012-08-30,1.2426,1.24282,1.24259
2012-08-31,1.2407,1.24092,1.2407
2012-09-03,1.23975,1.23998,1.23988
2012-09-04,1.24291,1.24314,1.24304
2012-09-05,1.23633,1.23655,1.23645
2012-09-06,1.2490700000000001,1.24929,1.2490700000000001
2012-09-07,1.24048,1.2407,1.2407
2012-09-10,1.25014,1.2505,1.25037
2012-09-11,1.24624,1.24647,1.24647
2012-09-12,1.2506,1.25083,1.2507
2012-09-13,1.2619799999999999,1.26221,1.2619799999999999
2012-09-14,1.25836,1.25858,1.25849
2012-09-17,1.27311,1.27334,1.27321
2012-09-18,1.2761,1.27633,1.2762
2012-09-19,1.27241,1.27264,1.27264
2012-09-20,1.27089,1.27112,1.27112
2012-09-21,1.26451,1.26473,1.26451
2012-09-24,1.26692,1.26715,1.26705
2012-09-25,1.2647700000000002,1.265,1.265
2012-09-26,1.26302,1.26325,1.26312
2012-09-27,1.26617,1.2664,1.26627
2012-09-28,1.26565,1.26587,1.26587
2012-10-01,1.26304,1.26327,1.26304
2012-10-02,1.26747,1.2677,1.2677
2012-10-03,1.2704799999999998,1.27071,1.27061
2012-10-04,1.27499,1.27522,1.27522
2012-10-05,1.27485,1.27508,1.27495
2012-10-08,1.27003,1.27025,1.27003
2012-10-09,1.26613,1.26636,1.26613
2012-10-10,1.25854,1.25876,1.25854
2012-10-11,1.26132,1.26155,1.26142
2012-10-12,1.26468,1.26491,1.26491
2012-10-15,1.26608,1.26631,1.26631
2012-10-16,1.273,1.2732299999999999,1.273
2012-10-17,1.29073,1.29096,1.29083
2012-10-18,1.28155,1.28178,1.28169
2012-10-19,1.28807,1.2883,1.28826
2012-10-22,1.29541,1.29564,1.29541
2012-10-23,1.29547,1.2957,1.2957
2012-10-24,1.2878,1.28803,1.2879
2012-10-25,1.28955,1.28978,1.28978
2012-10-26,1.2882799999999999,1.28851,1.28851
2012-10-29,1.29095,1.29118,1.29118
2012-10-30,1.29155,1.29178,1.29167
2012-10-31,1.29525,1.29547,1.29538
2012-11-01,1.296,1.29623,1.29613
2012-11-02,1.28574,1.28597,1.28574
2012-11-05,1.27559,1.27581,1.27568
2012-11-06,1.2728700000000002,1.2732,1.2731
2012-11-07,1.27255,1.27278,1.27278
2012-11-08,1.2716,1.27183,1.2717
2012-11-09,1.27607,1.2763,1.27617
2012-11-12,1.2715,1.2717200000000002,1.2715
2012-11-13,1.26843,1.2686600000000001,1.2686600000000001
2012-11-14,1.27307,1.2733,1.2733
2012-11-15,1.27754,1.27776,1.27766
2012-11-16,1.27788,1.27811,1.27811
2012-11-19,1.27659,1.27682,1.27672
2012-11-20,1.27569,1.2759200000000002,1.27569
2012-11-21,1.2732299999999999,1.27346,1.27346
2012-11-22,1.27987,1.2801,1.27997
2012-11-23,1.28586,1.28609,1.28609
2012-11-26,1.28568,1.28591,1.28578
2012-11-27,1.28925,1.28948,1.28938
2012-11-28,1.28509,1.28532,1.28532
2012-11-29,1.28459,1.28482,1.2846899999999999
2012-11-30,1.2907899999999999,1.29102,1.29074
2012-12-03,1.2938399999999999,1.29407,1.29397
2012-12-04,1.29893,1.29916,1.29916
2012-12-05,1.30008,1.30031,1.30021
2012-12-06,1.29572,1.29595,1.29586
2012-12-07,1.28445,1.2846799999999998,1.28455
2012-12-10,1.27446,1.27468,1.27446
2012-12-11,1.27788,1.27811,1.27801
2012-12-12,1.28215,1.28238,1.28238
2012-12-13,1.28732,1.28755,1.28732
2012-12-14,1.28818,1.28841,1.2882799999999999
2012-12-17,1.2975,1.29774,1.29751
2012-12-18,1.2954,1.2956299999999998,1.2956299999999998
2012-12-19,1.3063799999999999,1.30661,1.30661
2012-12-20,1.30616,1.30639,1.30639
2012-12-21,1.30682,1.30715,1.30705
2012-12-24,1.30902,1.30925,1.3092
2012-12-25,1.30894,1.3092700000000002,1.3091700000000002
2012-12-26,1.30725,1.30772,1.30749
2012-12-27,1.31352,1.31375,1.31375
2012-12-28,1.3174,1.31763,1.3174
2012-12-31,1.3121399999999999,1.31237,1.31237
2013-01-02,1.30991,1.31014,1.31014
2013-01-03,1.29601,1.29634,1.29624
2013-01-04,1.2891,1.28933,1.2892
2013-01-07,1.28785,1.28808,1.28785
2013-01-08,1.29527,1.2955,1.29536
2013-01-09,1.29112,1.29135,1.29125
2013-01-10,1.2871299999999999,1.28736,1.28736
2013-01-11,1.30453,1.30476,1.30471
2013-01-14,1.31694,1.31718,1.31704
2013-01-15,1.31439,1.31463,1.31449
2013-01-16,1.30966,1.30989,1.30979
2013-01-17,1.31069,1.31092,1.31069
2013-01-18,1.32027,1.3205,1.3204
2013-01-21,1.32045,1.32068,1.32045
2013-01-22,1.32326,1.32349,1.32336
2013-01-23,1.32122,1.32145,1.32145
2013-01-24,1.33145,1.33169,1.33169
2013-01-25,1.3413700000000002,1.34161,1.3413700000000002
2013-01-28,1.35666,1.3569,1.3569
2013-01-29,1.35226,1.3525,1.35236
2013-01-30,1.35153,1.35176,1.35153
2013-01-31,1.36196,1.3622,1.36206
2013-02-01,1.35876,1.359,1.3587
2013-02-04,1.35895,1.35929,1.35919
2013-02-05,1.3470799999999998,1.34732,1.34732
2013-02-06,1.35179,1.35202,1.35202
2013-02-07,1.34755,1.34778,1.34764
2013-02-08,1.3371,1.33733,1.33733
2013-02-11,1.34375,1.34398,1.34388
2013-02-12,1.34646,1.34669,1.34656
2013-02-13,1.3470799999999998,1.34732,1.3471799999999998
2013-02-14,1.3456,1.34584,1.34584
2013-02-15,1.3361299999999998,1.33637,1.33627
