Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2011-01-27,81.76899999999998,81.78699999999998,81.779
2011-01-28,81.807,81.825,81.815
2011-01-31,81.546,81.572,81.554
2011-02-01,82.152,82.178,82.17
2011-02-02,82.40299999999998,82.421,82.40299999999998
2011-02-03,82.436,82.454,82.455
2011-02-04,83.06299999999997,83.081,83.073
2011-02-07,83.43700000000003,83.455,83.43700000000003
2011-02-08,83.564,83.58200000000002,83.564
2011-02-09,83.479,83.49700000000001,83.49700000000001
2011-02-10,83.12100000000002,83.148,83.12899999999998
2011-02-11,83.26299999999998,83.29,83.281
2011-02-14,83.624,83.652,83.634
2011-02-15,83.834,83.861,83.852
2011-02-16,83.589,83.60799999999998,83.60799999999998
2011-02-17,83.81200000000003,83.831,83.831
2011-02-18,84.319,84.338,84.338
2011-02-21,84.181,84.208,84.2
2011-02-22,83.527,83.545,83.535
2011-02-23,82.81200000000003,82.83,82.83
2011-02-24,82.50399999999998,82.522,82.522
2011-02-25,82.917,82.943,82.935
2011-02-28,83.071,83.09899999999998,83.089
2011-03-01,83.53200000000002,83.55,83.53200000000002
2011-03-02,82.741,82.759,82.749
2011-03-03,83.262,83.28,83.28
2011-03-04,83.48100000000002,83.507,83.499
2011-03-07,83.31700000000002,83.336,83.32700000000001
2011-03-08,83.21799999999998,83.234,83.226
2011-03-09,83.48700000000002,83.495,83.48700000000002
2011-03-10,83.26899999999998,83.296,83.277
2011-03-11,83.04899999999998,83.07600000000002,83.05799999999998
2011-03-14,82.846,82.87200000000001,82.854
2011-03-15,81.468,81.494,81.476
2011-03-16,80.425,80.45100000000002,80.433
2011-03-17,77.887,77.913,77.895
2011-03-18,81.154,81.181,81.172
2011-03-21,81.122,81.14,81.122
2011-03-22,81.454,81.472,81.454
2011-03-23,81.57,81.578,81.578
2011-03-24,81.925,81.94200000000002,81.934
2011-03-25,82.75299999999999,82.78,82.762
2011-03-28,83.90799999999999,83.935,83.917
2011-03-29,83.803,83.822,83.81200000000003
2011-03-30,85.648,85.675,85.667
2011-03-31,85.524,85.54299999999998,85.53200000000002
2011-04-01,86.40700000000002,86.426,86.416
2011-04-04,87.411,87.429,87.421
2011-04-05,87.125,87.14399999999998,87.135
2011-04-06,88.29700000000004,88.316,88.306
2011-04-07,89.134,89.15299999999998,89.145
2011-04-08,89.553,89.561,89.561
2011-04-11,89.542,89.56200000000004,89.551
2011-04-12,87.60799999999998,87.62700000000002,87.62700000000002
2011-04-13,88.235,88.25399999999998,88.25399999999998
2011-04-14,87.94,87.96700000000001,87.959
2011-04-15,87.57,87.589,87.57
2011-04-18,87.57,87.57799999999996,87.57799999999996
2011-04-19,86.257,86.27600000000002,86.257
2011-04-20,87.713,87.741,87.72200000000002
2011-04-21,88.265,88.28399999999998,88.28399999999998
2011-04-22,87.89299999999999,87.928,87.92
2011-04-25,88.26299999999998,88.29,88.271
2011-04-26,87.324,87.351,87.34299999999998
2011-04-27,88.46700000000001,88.486,88.475
2011-04-28,89.215,89.234,89.226
2011-04-29,88.87,88.889,88.87799999999999
2011-05-02,89.15799999999999,89.177,89.16799999999998
2011-05-03,88.304,88.323,88.304
2011-05-04,87.555,87.574,87.56299999999996
2011-05-05,86.425,86.45200000000001,86.444
2011-05-06,86.09200000000001,86.111,86.1
2011-05-09,86.803,86.83,86.822
2011-05-10,86.508,86.527,86.527
2011-05-11,87.876,87.895,87.887
2011-05-12,86.085,86.104,86.085
2011-05-13,85.99700000000001,86.016,86.008
2011-05-16,85.448,85.47399999999998,85.46600000000002
2011-05-17,86.31700000000002,86.335,86.325
2011-05-18,86.22,86.24700000000001,86.228
2011-05-19,86.87200000000001,86.899,86.891
2011-05-20,87.178,87.197,87.186
2011-05-23,86.538,86.565,86.546
2011-05-24,86.331,86.35799999999998,86.34899999999998
2011-05-25,85.619,85.646,85.62700000000002
2011-05-26,86.73700000000002,86.764,86.745
2011-05-27,86.60700000000001,86.626,86.60700000000001
2011-05-30,86.29700000000004,86.316,86.30799999999998
2011-05-31,87.14200000000002,87.161,87.14200000000002
2011-06-01,87.37299999999998,87.4,87.381
2011-06-02,85.969,85.988,85.988
2011-06-03,86.053,86.072,86.064
2011-06-06,86.272,86.29,86.272
2011-06-07,85.76799999999999,85.787,85.787
2011-06-08,85.411,85.429,85.411
2011-06-09,84.711,84.738,84.719
2011-06-10,84.895,84.921,84.90299999999998
2011-06-13,84.947,84.965,84.965
2011-06-14,85.396,85.415,85.40700000000002
2011-06-15,86.181,86.199,86.181
2011-06-16,85.01899999999998,85.045,85.027
2011-06-17,84.82799999999997,84.84700000000002,84.839
2011-06-20,84.557,84.57600000000002,84.568
2011-06-21,84.699,84.70700000000002,84.70700000000002
2011-06-22,85.01100000000002,85.038,85.03
2011-06-23,84.801,84.809,84.801
2011-06-24,84.84700000000002,84.863,84.855
2011-06-27,84.103,84.12200000000001,84.12200000000001
2011-06-28,84.367,84.385,84.367
2011-06-29,85.624,85.64200000000002,85.624
2011-06-30,86.333,86.352,86.352
2011-07-01,86.462,86.48100000000002,86.47
2011-07-04,86.602,86.62,86.61
2011-07-05,86.48100000000002,86.508,86.48899999999998
2011-07-06,86.816,86.835,86.82700000000001
2011-07-07,86.881,86.9,86.889
2011-07-08,87.544,87.571,87.552
2011-07-11,86.559,86.57700000000001,86.56700000000002
2011-07-12,84.97,84.99600000000002,84.978
2011-07-13,84.66,84.686,84.66799999999998
2011-07-14,84.708,84.727,84.71600000000002
2011-07-15,84.714,84.741,84.73299999999998
2011-07-18,83.766,83.79299999999998,83.774
2011-07-19,83.88,83.898,83.898
2011-07-20,84.708,84.726,84.708
2011-07-21,84.61,84.618,84.618
2011-07-22,85.25399999999998,85.281,85.273
2011-07-25,84.90899999999998,84.928,84.928
2011-07-26,85.25399999999998,85.273,85.262
2011-07-27,85.93299999999998,85.948,85.94
2011-07-28,85.955,85.98200000000001,85.97399999999998
2011-07-29,84.896,84.915,84.915
2011-08-01,85.749,85.76799999999999,85.749
2011-08-02,84.56299999999997,84.581,84.574
2011-08-03,82.87899999999998,82.898,82.89
2011-08-04,84.601,84.62700000000002,84.619
2011-08-05,82.221,82.24700000000001,82.229
2011-08-08,80.181,80.199,80.188
2011-08-09,78.69800000000002,78.72399999999998,78.71600000000002
2011-08-10,79.535,79.553,79.535
2011-08-11,78.663,78.689,78.681
2011-08-12,79.014,79.04,79.02199999999998
2011-08-15,80.212,80.22,80.212
2011-08-16,80.472,80.498,80.491
2011-08-17,80.40899999999998,80.434,80.416
2011-08-18,80.51,80.536,80.529
2011-08-19,79.08800000000002,79.10600000000002,79.10600000000002
2011-08-22,79.738,79.74600000000002,79.738
2011-08-23,80.33,80.35600000000002,80.33800000000002
2011-08-24,80.316,80.342,80.324
2011-08-25,80.407,80.414,80.414
2011-08-26,80.923,80.941,80.941
2011-08-29,81.413,81.439,81.421
2011-08-30,81.976,82.005,81.98700000000002
2011-08-31,81.832,81.858,81.85
2011-09-01,82.152,82.178,82.15899999999998
2011-09-02,82.21600000000002,82.234,82.234
2011-09-05,81.219,81.237,81.237
2011-09-06,80.718,80.736,80.718
2011-09-07,81.793,81.819,81.801
2011-09-08,81.913,81.94200000000002,81.931
2011-09-09,82.214,82.23200000000001,82.225
2011-09-12,79.693,79.711,79.711
2011-09-13,79.672,79.69,79.68
2011-09-14,78.53,78.556,78.538
2011-09-15,78.372,78.39,78.39
2011-09-16,79.437,79.462,79.455
2011-09-19,78.589,78.615,78.607
2011-09-20,77.97399999999998,77.999,77.992
2011-09-21,78.438,78.46300000000002,78.445
2011-09-22,76.94,76.965,76.947
2011-09-23,74.426,74.45100000000002,74.444
2011-09-26,73.748,73.77199999999998,73.755
2011-09-27,75.473,75.49,75.473
2011-09-28,75.444,75.462,75.454
2011-09-29,75.06,75.077,75.077
2011-09-30,74.883,74.908,74.9
2011-10-03,74.134,74.15899999999998,74.15100000000002
2011-10-04,72.971,72.99600000000002,72.988
2011-10-05,73.23100000000002,73.249,73.241
2011-10-06,74.09100000000002,74.108,74.1
2011-10-07,74.896,74.921,74.904
2011-10-10,75.443,75.461,75.461
2011-10-11,76.465,76.501,76.483
2011-10-12,76.242,76.26,76.25
2011-10-13,78.51100000000002,78.53699999999998,78.529
2011-10-14,78.515,78.533,78.523
2011-10-17,79.428,79.454,79.436
2011-10-18,78.402,78.428,78.41
2011-10-19,79.15,79.175,79.157
2011-10-20,77.99600000000002,78.014,77.99600000000002
2011-10-21,78.595,78.613,78.595
2011-10-24,79.399,79.425,79.407
2011-10-25,79.542,79.56,79.54899999999998
2011-10-26,78.845,78.863,78.863
2011-10-27,79.916,79.953,79.934
2011-10-28,80.959,80.975,80.967
2011-10-31,83.568,83.59700000000002,83.587
2011-11-01,81.594,81.62,81.612
2011-11-02,80.934,80.96,80.942
2011-11-03,79.98100000000002,80.007,79.999
2011-11-04,81.143,81.169,81.16199999999998
2011-11-07,80.95100000000002,80.969,80.95100000000002
2011-11-08,80.475,80.493,80.483
2011-11-09,80.378,80.396,80.396
2011-11-10,78.768,78.785,78.775
2011-11-11,78.729,78.747,78.747
2011-11-14,79.274,79.3,79.292
2011-11-15,78.501,78.518,78.501
2011-11-16,77.532,77.55,77.55
2011-11-17,77.803,77.829,77.821
2011-11-18,76.706,76.722,76.714
2011-11-21,76.575,76.592,76.57300000000002
2011-11-22,75.979,75.997,75.98899999999998
2011-11-23,75.22,75.245,75.237
2011-11-24,74.918,74.944,74.936
2011-11-25,75.068,75.086,75.07600000000002
2011-11-28,76.479,76.497,76.497
2011-11-29,77.792,77.818,77.81
2011-11-30,77.82300000000002,77.84100000000002,77.833
2011-12-01,79.454,79.472,79.472
2011-12-02,79.491,79.509,79.501
2011-12-05,79.571,79.589,79.582
2011-12-06,79.132,79.149,79.139
2011-12-07,79.821,79.839,79.829
2011-12-08,79.67699999999998,79.695,79.684
2011-12-09,78.495,78.52,78.513
2011-12-12,78.947,78.965,78.957
2011-12-13,78.516,78.53399999999998,78.524
2011-12-14,78.085,78.10300000000002,78.095
2011-12-15,77.11399999999998,77.132,77.122
2011-12-16,77.615,77.633,77.623
2011-12-19,77.292,77.309,77.29899999999998
2011-12-20,77.545,77.563,77.553
2011-12-21,78.852,78.87,78.862
2011-12-22,78.672,78.697,78.689
2011-12-23,79.324,79.342,79.334
2011-12-26,79.249,79.295,79.266
2011-12-27,79.083,79.109,79.09100000000002
2011-12-28,78.931,78.957,78.949
2011-12-29,78.433,78.45100000000002,78.443
2011-12-30,78.767,78.785,78.767
2012-01-02,78.608,78.696,78.652
2012-01-03,78.98899999999998,79.007,79.007
2012-01-04,79.472,79.49,79.472
2012-01-05,79.207,79.225,79.207
2012-01-06,78.959,78.977,78.959
2012-01-09,78.23,78.248,78.248
2012-01-10,79.168,79.186,79.186
2012-01-11,79.146,79.164,79.153
2012-01-12,79.171,79.189,79.171
2012-01-13,79.311,79.329,79.321
2012-01-16,78.961,78.986,78.969
2012-01-17,79.663,79.681,79.673
2012-01-18,79.65,79.657,79.657
2012-01-19,79.69,79.708,79.708
2012-01-20,80.298,80.316,80.298
2012-01-23,80.77600000000002,80.795,80.795
2012-01-24,80.84,80.858,80.858
2012-01-25,82.02600000000002,82.044,82.03399999999998
2012-01-26,82.56700000000002,82.586,82.575
2012-01-27,81.778,81.796,81.789
2012-01-30,81.04,81.058,81.04
2012-01-31,81.002,81.02,81.013
2012-02-01,80.882,80.9,80.892
2012-02-02,81.59899999999998,81.618,81.59899999999998
2012-02-03,81.436,81.455,81.455
2012-02-06,82.314,82.322,82.314
2012-02-07,82.804,82.822,82.81200000000003
2012-02-08,83.381,83.399,83.381
2012-02-09,83.382,83.40799999999999,83.39
2012-02-10,83.165,83.18299999999998,83.17299999999999
2012-02-13,83.348,83.367,83.367
2012-02-14,83.28399999999998,83.302,83.292
2012-02-15,84.32799999999997,84.34700000000002,84.32799999999997
2012-02-16,83.65100000000002,83.669,83.65100000000002
2012-02-17,85.15799999999999,85.184,85.176
2012-02-20,85.656,85.675,85.667
2012-02-21,85.59299999999998,85.61200000000002,85.59299999999998
2012-02-22,85.416,85.435,85.435
2012-02-23,85.389,85.40799999999999,85.4
2012-02-24,86.23200000000001,86.25,86.25
2012-02-27,86.71700000000001,86.736,86.736
2012-02-28,86.81700000000002,86.836,86.836
2012-02-29,86.73700000000002,86.74799999999998,86.73700000000002
2012-03-01,87.09100000000002,87.11,87.09100000000002
2012-03-02,87.87100000000002,87.898,87.89
2012-03-05,87.02600000000002,87.045,87.035
2012-03-06,86.551,86.57,86.56200000000004
2012-03-07,85.16,85.178,85.17
2012-03-08,86.324,86.361,86.34200000000001
2012-03-09,87.06299999999996,87.08200000000002,87.06299999999996
2012-03-12,86.552,86.57,86.552
2012-03-13,86.551,86.57799999999996,86.57
2012-03-14,87.64200000000002,87.661,87.64200000000002
2012-03-15,87.81299999999996,87.83200000000002,87.83200000000002
2012-03-16,87.90700000000002,87.926,87.91799999999998
2012-03-19,88.402,88.421,88.421
2012-03-20,88.20200000000001,88.221,88.213
2012-03-21,87.789,87.80799999999998,87.789
2012-03-22,86.83200000000002,86.851,86.84200000000001
2012-03-23,86.027,86.046,86.027
2012-03-26,86.292,86.311,86.311
2012-03-27,87.189,87.208,87.197
2012-03-28,86.51,86.529,86.521
2012-03-29,85.67299999999999,85.69200000000002,85.67299999999999
2012-03-30,85.17399999999998,85.193,85.18299999999998
2012-04-02,86.279,86.29700000000004,86.29700000000004
2012-04-03,85.309,85.32799999999997,85.31700000000002
2012-04-04,84.948,84.96700000000001,84.948
2012-04-05,84.7,84.719,84.719
2012-04-06,84.82799999999997,84.84700000000002,84.82799999999997
2012-04-09,83.749,83.76700000000002,83.757
2012-04-10,83.947,83.96600000000002,83.955
2012-04-11,83.15799999999999,83.176,83.176
2012-04-12,83.991,84.01,84.01
2012-04-13,84.21,84.228,84.228
2012-04-16,83.27,83.289,83.289
2012-04-17,82.93799999999997,82.95700000000002,82.946
2012-04-18,84.59899999999998,84.618,84.618
2012-04-19,84.385,84.404,84.385
2012-04-20,84.272,84.29,84.272
2012-04-23,84.05799999999998,84.07600000000002,84.05799999999998
2012-04-24,83.01100000000002,83.029,83.029
2012-04-25,83.876,83.895,83.876
2012-04-26,84.243,84.26100000000002,84.26100000000002
2012-04-27,83.836,83.855,83.837
2012-04-30,83.75200000000002,83.77,83.77
2012-05-01,82.42,82.43799999999997,82.42200000000003
2012-05-02,83.06700000000002,83.085,83.085
2012-05-03,82.62799999999999,82.63799999999998,82.63799999999998
2012-05-04,82.315,82.333,82.333
2012-05-07,80.977,80.99600000000002,80.985
2012-05-08,81.508,81.52600000000002,81.518
2012-05-09,80.312,80.33,80.322
2012-05-10,80.509,80.51899999999998,80.51899999999998
2012-05-11,80.243,80.26100000000002,80.243
2012-05-14,80.086,80.104,80.096
2012-05-15,79.816,79.834,79.816
2012-05-16,79.65899999999998,79.67699999999998,79.67699999999998
2012-05-17,79.973,79.991,79.991
2012-05-18,77.798,77.816,77.798
2012-05-21,78.085,78.095,78.095
2012-05-22,78.85600000000002,78.874,78.874
2012-05-23,77.768,77.786,77.768
2012-05-24,77.568,77.586,77.57600000000002
2012-05-25,77.634,77.652,77.652
2012-05-28,78.297,78.314,78.297
2012-05-29,78.46,78.47800000000002,78.468
2012-05-30,77.821,77.839,77.831
2012-05-31,76.612,76.62899999999998,76.62899999999998
2012-06-01,76.126,76.143,76.135
2012-06-04,75.622,75.639,75.622
2012-06-05,76.82600000000002,76.844,76.82600000000002
2012-06-06,77.454,77.464,77.454
2012-06-07,79.138,79.156,79.148
2012-06-08,78.041,78.059,78.04899999999998
2012-06-11,79.52600000000002,79.544,79.53399999999998
2012-06-12,78.699,78.717,78.717
2012-06-13,79.232,79.25,79.242
2012-06-14,79.081,79.098,79.08800000000002
2012-06-15,78.942,78.96,78.942
2012-06-18,80.122,80.14,80.132
2012-06-19,80.007,80.025,80.007
2012-06-20,80.361,80.37899999999998,80.361
2012-06-21,80.987,81.005,80.987
2012-06-22,80.899,80.90899999999998,80.90899999999998
2012-06-25,80.40899999999998,80.419,80.419
2012-06-26,79.85300000000002,79.87100000000002,79.85300000000002
2012-06-27,79.969,79.987,79.977
2012-06-28,80.398,80.416,80.398
2012-06-29,80.878,80.896,80.88600000000002
2012-07-02,81.327,81.346,81.33800000000002
2012-07-03,81.936,81.955,81.955
2012-07-04,82.113,82.131,82.131
2012-07-05,81.87899999999998,81.898,81.87899999999998
2012-07-06,81.961,81.98,81.969
2012-07-09,81.206,81.225,81.225
2012-07-10,80.873,80.891,80.883
2012-07-11,81.03,81.048,81.048
2012-07-12,80.805,80.824,80.816
2012-07-13,80.59100000000002,80.601,80.601
2012-07-16,80.94800000000002,80.96600000000002,80.956
2012-07-17,81.232,81.251,81.232
2012-07-18,81.352,81.37,81.362
2012-07-19,81.658,81.676,81.658
2012-07-20,81.749,81.768,81.749
2012-07-23,80.53399999999998,80.55199999999998,80.55199999999998
2012-07-24,80.703,80.722,80.703
2012-07-25,79.84899999999998,79.867,79.859
2012-07-26,80.75,80.768,80.757
2012-07-27,81.57300000000002,81.59100000000002,81.581
2012-07-30,81.99600000000002,82.014,82.006
2012-07-31,82.348,82.366,82.355
2012-08-01,82.118,82.13600000000002,82.125
2012-08-02,82.22,82.23100000000002,82.23100000000002
2012-08-03,81.945,81.964,81.956
2012-08-06,82.854,82.86399999999998,82.854
2012-08-07,82.81700000000002,82.836,82.836
2012-08-08,82.73299999999998,82.75200000000002,82.741
2012-08-09,83.137,83.155,83.155
2012-08-10,82.611,82.62899999999998,82.611
2012-08-13,82.59899999999998,82.617,82.60700000000001
2012-08-14,82.488,82.506,82.49799999999998
2012-08-15,82.514,82.53299999999999,82.53299999999999
2012-08-16,83.141,83.15899999999998,83.15100000000002
2012-08-17,83.098,83.116,83.116
2012-08-20,83.056,83.06700000000002,83.056
2012-08-21,83.104,83.11399999999998,83.104
2012-08-22,82.734,82.75200000000002,82.734
2012-08-23,82.595,82.61399999999998,82.61399999999998
2012-08-24,82.006,82.035,82.01700000000002
2012-08-27,81.756,81.766,81.756
2012-08-28,81.446,81.465,81.446
2012-08-29,81.48,81.498,81.48
2012-08-30,81.27199999999998,81.29,81.28
2012-08-31,80.814,80.832,80.822
2012-09-03,80.336,80.354,80.347
2012-09-04,80.546,80.556,80.546
2012-09-05,79.999,80.017,79.999
2012-09-06,80.184,80.203,80.192
2012-09-07,81.461,81.479,81.472
2012-09-10,80.96300000000002,80.98100000000002,80.971
2012-09-11,80.835,80.845,80.835
2012-09-12,81.554,81.572,81.561
2012-09-13,81.355,81.373,81.363
2012-09-14,82.04299999999998,82.06200000000003,82.054
2012-09-17,82.463,82.48100000000002,82.463
2012-09-18,82.18700000000003,82.205,82.195
2012-09-19,82.87299999999998,82.891,82.883
2012-09-20,81.09899999999998,81.117,81.117
2012-09-21,81.807,81.82600000000002,81.82600000000002
2012-09-24,81.315,81.333,81.32300000000002
2012-09-25,81.055,81.07300000000002,81.055
2012-09-26,80.443,80.461,80.453
2012-09-27,80.976,80.997,80.986
2012-09-28,81.035,81.054,81.046
2012-10-01,80.58,80.598,80.58
2012-10-02,80.433,80.45100000000002,80.45100000000002
2012-10-03,79.899,79.917,79.907
2012-10-04,80.337,80.355,80.345
2012-10-05,80.455,80.473,80.473
2012-10-08,79.827,79.845,79.837
2012-10-09,80.188,80.206,80.206
2012-10-10,79.92,79.938,79.928
2012-10-11,80.14699999999998,80.166,80.14699999999998
2012-10-12,80.523,80.541,80.531
2012-10-15,80.335,80.354,80.335
2012-10-16,80.986,81.00399999999998,80.986
2012-10-17,81.101,81.12,81.109
2012-10-18,82.137,82.147,82.147
2012-10-19,82.262,82.28,82.27
2012-10-22,82.119,82.13799999999998,82.13799999999998
2012-10-23,82.436,82.454,82.454
2012-10-24,82.204,82.223,82.215
2012-10-25,83.09700000000002,83.10700000000001,83.10700000000001
2012-10-26,82.603,82.613,82.603
2012-10-29,82.509,82.527,82.51700000000002
2012-10-30,82.18299999999998,82.20100000000002,82.20100000000002
2012-10-31,82.564,82.583,82.564
2012-11-01,82.97,82.98899999999998,82.98899999999998
2012-11-02,83.361,83.39,83.37200000000001
2012-11-05,83.34,83.359,83.359
2012-11-06,83.421,83.45,83.439
2012-11-07,83.785,83.803,83.79299999999998
2012-11-08,83.118,83.12799999999999,83.12799999999999
2012-11-09,82.91799999999998,82.936,82.926
2012-11-12,82.805,82.815,82.805
2012-11-13,82.491,82.509,82.499
2012-11-14,83.109,83.119,83.109
2012-11-15,83.79,83.809,83.809
2012-11-16,83.6,83.619,83.6
2012-11-19,84.181,84.199,84.189
2012-11-20,84.647,84.665,84.647
2012-11-21,84.801,84.819,84.811
2012-11-22,85.63,85.648,85.648
2012-11-23,85.524,85.542,85.53399999999998
2012-11-26,85.978,85.99700000000001,85.986
2012-11-27,86.24,86.259,86.24
2012-11-28,85.477,85.49600000000002,85.488
2012-11-29,86.03200000000002,86.051,86.03200000000002
2012-11-30,85.949,85.96799999999998,85.95700000000002
2012-12-03,85.61200000000002,85.641,85.631
2012-12-04,85.709,85.727,85.727
2012-12-05,86.15899999999998,86.17,86.17
2012-12-06,86.295,86.306,86.306
2012-12-07,86.351,86.36200000000002,86.351
2012-12-10,86.322,86.34100000000002,86.322
2012-12-11,86.28200000000002,86.301,86.292
2012-12-12,87.03299999999999,87.052,87.052
2012-12-13,88.259,88.27799999999998,88.27
2012-12-14,88.445,88.464,88.445
2012-12-17,88.553,88.572,88.561
2012-12-18,88.507,88.52600000000002,88.507
2012-12-19,88.66,88.679,88.66
2012-12-20,88.03,88.04899999999998,88.03
2012-12-21,87.806,87.825,87.815
2012-12-24,87.807,87.82600000000002,87.82600000000002
2012-12-25,87.963,88.0,87.98100000000002
2012-12-26,88.37899999999998,88.40700000000002,88.398
2012-12-27,88.79799999999999,88.81700000000002,88.81700000000002
2012-12-28,89.65100000000002,89.67,89.65100000000002
2012-12-31,89.412,89.441,89.42299999999999
2013-01-01,90.094,90.26,90.183
2013-01-02,91.274,91.301,91.293
2013-01-03,91.464,91.483,91.464
2013-01-04,91.637,91.657,91.648
2013-01-07,91.988,92.007,92.007
2013-01-08,91.688,91.707,91.707
2013-01-09,91.926,91.945,91.936
2013-01-10,92.984,93.003,92.984
2013-01-11,94.268,94.278,94.278
2013-01-14,94.582,94.592,94.592
2013-01-15,93.876,93.886,93.886
2013-01-16,93.044,93.063,93.053
2013-01-17,93.2,93.22,93.209
2013-01-18,94.68,94.7,94.689
2013-01-21,94.14,94.159,94.15
2013-01-22,93.996,94.015,94.015
2013-01-23,93.073,93.093,93.082
2013-01-24,93.909,93.93,93.92
2013-01-25,94.594,94.605,94.594
2013-01-28,94.692,94.711,94.692
2013-01-29,94.818,94.837,94.828
2013-01-30,95.223,95.243,95.232
2013-01-31,94.605,94.624,94.605
2013-02-01,95.828,95.848,95.848
2013-02-04,96.701,96.721,96.71
2013-02-05,96.129,96.149,96.14
2013-02-06,97.055,97.075,97.066
2013-02-07,96.63,96.65,96.63
2013-02-08,96.022,96.042,96.032
2013-02-11,95.38,95.41,95.4
2013-02-12,96.313,96.333,96.333
2013-02-13,96.265,96.285,96.275
2013-02-14,96.792,96.812,96.812
2013-02-15,95.95,95.97,95.95
2013-02-18,96.691,96.71,96.7
2013-02-19,96.69,96.709,96.709
2013-02-20,96.612,96.632,96.623
2013-02-21,95.616,95.636,95.616
2013-02-22,96.189,96.209,96.189
2013-02-25,96.798,96.818,96.808
2013-02-26,94.643,94.662,94.653
2013-02-27,93.743,93.762,93.753
2013-02-28,94.971,94.99,94.981
2013-03-01,94.737,94.757,94.737
2013-03-04,94.628,94.648,94.638
2013-03-05,95.301,95.32,95.301
2013-03-06,95.856,95.876,95.866
2013-03-07,96.192,96.212,96.201
2013-03-08,97.658,97.677,97.668
2013-03-11,98.194,98.205,98.205
2013-03-12,99.13,99.15,99.15
2013-03-13,98.706,98.726,98.706
2013-03-14,99.413,99.433,99.423
2013-03-15,99.697,99.717,99.697
2013-03-18,97.876,97.896,97.895
2013-03-19,99.143,99.163,99.153
2013-03-20,98.614,98.633,98.623
2013-03-21,99.323,99.343,99.343
2013-03-22,98.772,98.792,98.772
2013-03-25,99.122,99.142,99.122
2013-03-26,98.571,98.591,98.591
2013-03-27,99.141,99.161,99.161
2013-03-28,98.081,98.101,98.101
2013-03-29,98.021,98.051,98.041
2013-04-01,97.587,97.616,97.597
2013-04-02,97.007,97.027,97.018
2013-04-03,97.842,97.852,97.852
2013-04-04,98.811,98.831,98.831
2013-04-05,100.34,100.35,100.35
2013-04-08,102.186,102.206,102.196
2013-04-09,103.403,103.423,103.413
2013-04-10,104.116,104.137,104.126
2013-04-11,104.812,104.822,104.822
2013-04-12,104.982,104.992,104.992
2013-04-15,102.393,102.413,102.403
2013-04-16,100.844,100.864,100.853
2013-04-17,101.789,101.8,101.8
2013-04-18,100.99,101.0,100.99
2013-04-19,101.831,101.851,101.841
2013-04-22,102.623,102.643,102.633
2013-04-23,101.05,101.07,101.07
2013-04-24,101.976,101.997,101.987
2013-04-25,102.276,102.296,102.296
2013-04-26,101.567,101.588,101.578
2013-04-29,100.656,100.676,100.656
2013-04-30,101.379,101.399,101.379
2013-05-01,100.851,100.871,100.861
2013-05-02,99.461,99.481,99.471
2013-05-03,100.618,100.638,100.629
2013-05-06,101.964,101.984,101.964
2013-05-07,100.931,100.942,100.942
2013-05-08,100.801,100.821,100.821
2013-05-09,100.999,101.009,101.009
2013-05-10,101.697,101.717,101.707
2013-05-13,101.57,101.59,101.57
2013-05-14,101.269,101.289,101.279
2013-05-15,101.127,101.147,101.137
2013-05-16,100.957,100.977,100.967
2013-05-17,99.864,99.874,99.874
2013-05-20,100.378,100.398,100.388
2013-05-21,100.736,100.756,100.736
2013-05-22,100.251,100.26,100.26
2013-05-23,98.168,98.188,98.178
2013-05-24,98.516,98.536,98.516
2013-05-27,97.302,97.322,97.313
2013-05-28,98.323,98.353,98.333
2013-05-29,97.527,97.547,97.536
2013-05-30,97.504,97.524,97.514
2013-05-31,97.309,97.329,97.319
2013-06-03,96.668,96.687,96.677
2013-06-04,97.184,97.203,97.184
2013-06-05,95.747,95.766,95.766
2013-06-06,93.627,93.646,93.637
2013-06-07,91.97,91.989,91.989
2013-06-10,92.81,92.83,92.82
2013-06-11,92.338,92.358,92.348
2013-06-12,91.166,91.185,91.176
2013-06-13,89.24600000000002,89.264,89.255
2013-06-14,90.953,90.972,90.962
2013-06-17,91.264,91.284,91.264
2013-06-18,90.24,90.259,90.25
2013-06-19,90.373,90.392,90.373
2013-06-20,89.6,89.619,89.609
2013-06-21,90.216,90.235,90.216
2013-06-24,90.539,90.558,90.558
2013-06-25,90.244,90.263,90.244
2013-06-26,90.344,90.363,90.344
2013-06-27,91.139,91.158,91.158
2013-06-28,91.599,91.618,91.599
2013-07-01,91.425,91.444,91.434
2013-07-02,91.536,91.545,91.545
2013-07-03,91.419,91.439,91.429
2013-07-04,91.045,91.064,91.064
2013-07-05,91.653,91.672,91.662
2013-07-08,91.542,91.561,91.551
2013-07-09,92.475,92.494,92.494
2013-07-10,92.376,92.405,92.386
2013-07-11,91.65,91.669,91.669
2013-07-12,90.823,90.842,90.832
2013-07-15,90.386,90.405,90.396
2013-07-16,91.71,91.729,91.719
2013-07-17,91.578,91.597,91.587
2013-07-18,91.836,91.855,91.845
2013-07-19,91.846,91.865,91.865
2013-07-22,92.202,92.222,92.212
2013-07-23,92.107,92.126,92.116
2013-07-24,92.382,92.401,92.382
2013-07-25,91.603,91.622,91.603
2013-07-26,91.541,91.56,91.551
2013-07-29,90.543,90.552,90.543
2013-07-30,89.16,89.179,89.179
2013-07-31,88.462,88.48100000000002,88.48100000000002
2013-08-01,88.273,88.291,88.273
