Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2010-05-27,,,6.5017
2010-05-28,,,6.4570000000000025
2010-05-31,,,6.4726
2010-06-01,,,6.4751
2010-06-02,,,6.4822
2010-06-03,,,6.4199
2010-06-04,,,6.4627
2010-06-07,,,6.6527
2010-06-08,,,6.6392
2010-06-09,,,6.6741
2010-06-10,,,6.5725
2010-06-11,,,6.4905
2010-06-14,,,6.4282
2010-06-15,,,6.4291
2010-06-16,,,6.3689
2010-06-17,,,6.4231
2010-06-18,,,6.3509
2010-06-21,,,6.3004
2010-06-22,,,6.4362
2010-06-23,,,6.4792
2010-06-24,,,6.46
2010-06-25,,,6.5139999999999985
2010-06-28,,,6.4386
2010-06-29,,,6.45
2010-06-30,,,6.4778
2010-07-01,,,6.5337
2010-07-02,,,6.4467
2010-07-05,,,6.4513
2010-07-06,,,6.4495000000000005
2010-07-07,,,6.4164
2010-07-08,,,6.3716
2010-07-09,,,6.3664
2010-07-12,,,6.3744
2010-07-13,6.3472,6.3529,6.3501
2010-07-14,6.2452,6.2495,6.2473
2010-07-15,6.2225,6.2274,6.225
2010-07-16,6.1925,6.1965,6.1945
2010-07-19,6.2928,6.2976,6.2952
2010-07-20,6.2753,6.282,6.2787
2010-07-21,6.2384,6.2429,6.2406
2010-07-22,6.2648,6.2697,6.2673
2010-07-23,6.1768,6.1802,6.1785
2010-07-26,6.17,6.1757,6.1728
2010-07-27,6.1472,6.1501,6.1486
2010-07-28,6.1624,6.1683,6.1653
2010-07-29,6.1453,6.1501,6.1476
2010-07-30,6.0978,6.1036,6.1007
2010-08-02,6.0514,6.0567,6.0541
2010-08-03,5.9861,5.9904,5.9883
2010-08-04,5.9741,5.9806,5.9773
2010-08-05,5.9939,5.9983,5.9961
2010-08-06,5.9755,5.982,5.9788
2010-08-09,5.9466,5.9505,5.9486
2010-08-10,6.0135,6.0208,6.0171
2010-08-11,6.0786,6.0831,6.0808
2010-08-12,6.1678,6.1709,6.1693
2010-08-13,6.1572,6.1612,6.1592
2010-08-16,6.1995000000000005,6.2031,6.2013
2010-08-17,6.1411,6.1447,6.1429
2010-08-18,6.1596,6.1643,6.162000000000001
2010-08-19,6.1761,6.1796,6.1779
2010-08-20,6.1927,6.1963,6.1945
2010-08-23,6.2304,6.2339,6.2322
2010-08-24,6.2581,6.2639,6.261
2010-08-25,6.3199,6.3232,6.3215
2010-08-26,6.271,6.2749,6.2729
2010-08-27,6.2999,6.3045,6.3022
2010-08-30,6.2403,6.2474,6.2439
2010-08-31,6.3153,6.3195,6.3174
2010-09-01,6.2635,6.2668,6.2652
2010-09-02,6.1932,6.1964,6.1948
2010-09-03,6.1396,6.1433,6.1414
2010-09-06,6.0955,6.1004,6.0979
2010-09-07,6.1437,6.1467,6.1452
2010-09-08,6.2,6.205,6.2025
2010-09-09,6.1995000000000005,6.2056,6.2025
2010-09-10,6.1847,6.1879,6.1863
2010-09-13,6.1346,6.1405,6.1375
2010-09-14,6.1036,6.107,6.1053
2010-09-15,6.0528,6.0561,6.0545
2010-09-16,6.1153,6.1199,6.1176
2010-09-17,6.065,6.0684,6.0667
2010-09-20,6.0712,6.0760000000000005,6.0736
2010-09-21,6.0433,6.0488,6.0461
2010-09-22,5.9385,5.9433,5.9408
2010-09-23,5.8839,5.8893,5.8866
2010-09-24,5.9432,5.9489,5.9461
2010-09-27,5.8838,5.8928,5.8884
2010-09-28,5.9009,5.907,5.904
2010-09-29,5.8528,5.8596,5.8562
2010-09-30,5.8757,5.8822,5.879
2010-10-01,5.8643,5.8696,5.8669
2010-10-04,5.8355,5.8403,5.8379
2010-10-05,5.8649,5.8722,5.8686
2010-10-06,5.8073,5.8142,5.8107
2010-10-07,5.7677,5.7734,5.7705
2010-10-08,5.8159,5.823,5.8194
2010-10-11,5.8152,5.8213,5.8183
2010-10-12,5.8699,5.8774,5.8736
2010-10-13,5.8234,5.8288,5.8261
2010-10-14,5.7362,5.7427,5.7394
2010-10-15,5.7462,5.7523,5.7493
2010-10-18,5.8325,5.8383,5.8354
2010-10-19,5.8656,5.8709,5.8682
2010-10-20,5.9241,5.9313,5.9277
2010-10-21,5.8488,5.8555,5.8521
2010-10-22,5.8329,5.8392,5.8361
2010-10-25,5.7586,5.767,5.7628
2010-10-26,5.7727,5.7781,5.7754
2010-10-27,5.8888,5.8954,5.8921
2010-10-28,5.882999999999999,5.8887,5.8859
2010-10-29,5.9109,5.9166,5.9138
2010-11-01,5.8252,5.8358,5.8305
2010-11-02,5.854,5.8617,5.8578
2010-11-03,5.8502,5.8567,5.8535
2010-11-04,5.7899,5.7973,5.7936
2010-11-05,5.7499,5.7557,5.7529
2010-11-08,5.7956,5.8027,5.7991
2010-11-09,5.8222000000000005,5.8292,5.8257
2010-11-10,5.8558,5.8624,5.8591
2010-11-11,5.8584,5.867000000000001,5.8627
2010-11-12,5.9557,5.9641,5.9599
2010-11-15,5.9668,5.9733,5.97
2010-11-16,5.9735,5.9816,5.9775
2010-11-17,6.0673,6.073,6.0702
2010-11-18,6.0038,6.0121,6.007999999999999
2010-11-19,5.9906,6.0007,5.9956
2010-11-22,5.9374,5.9444,5.9409
2010-11-23,6.0113,6.02,6.0157
2010-11-24,6.0876,6.0939,6.0907
2010-11-25,6.0956,6.1042,6.0999
2010-11-26,6.1071,6.114,6.1106
2010-11-29,6.1504,6.158,6.1542
2010-11-30,6.1645,6.1706,6.1675
2010-12-01,6.1878,6.1944,6.1911
2010-12-02,6.1446,6.1537,6.1492
2010-12-03,6.0668,6.0839,6.0753
2010-12-06,5.9834,5.9905,5.987
2010-12-07,5.975,5.983,5.979
2010-12-08,6.0318,6.0368,6.0343
2010-12-09,5.9817,5.9899,5.9858
2010-12-10,6.0252,6.0326,6.0289
2010-12-13,6.0134,6.0199,6.0166
2010-12-14,5.9126,5.9181,5.9153
2010-12-15,5.9108,5.9174,5.9141
2010-12-16,5.9732,5.9801,5.9767
2010-12-17,5.9327,5.938,5.9354
2010-12-20,5.9779,5.984,5.981
2010-12-21,5.9582,5.9654,5.9618
2010-12-22,5.9625,5.9691,5.9658
2010-12-23,5.9754000000000005,5.9823,5.9788
2010-12-24,5.9602,5.9662,5.9632
2010-12-27,5.9626,5.9713,5.9669
2010-12-28,5.9089,5.9163,5.9126
2010-12-29,5.9456,5.9505,5.9481
2010-12-30,5.9005,5.9086,5.9046
2010-12-31,5.8719,5.8883,5.8801
2011-01-03,5.8502,5.862,5.8561
2011-01-04,5.8334,5.8391,5.8362
2011-01-05,5.8763,5.8802,5.8782
2011-01-06,5.9163,5.9225,5.9194
2011-01-07,5.9639,5.9687,5.9663
2011-01-10,5.9881,5.9947,5.9913
2011-01-11,5.9767,5.9814,5.9791
2011-01-12,5.9453,5.9521,5.9486
2011-01-13,5.9169,5.9229,5.9199
2011-01-14,5.8654,5.871,5.8682
2011-01-17,5.8446,5.8506,5.8476
2011-01-18,5.8483,5.8536,5.8509
2011-01-19,5.7985,5.8049,5.8017
2011-01-20,5.8209,5.8262,5.8235
2011-01-21,5.874,5.881,5.8775
2011-01-24,5.8242,5.8317,5.8279999999999985
2011-01-25,5.7793,5.785,5.7822
2011-01-26,5.7557,5.7628,5.7593
2011-01-27,5.7623,5.7686,5.7654
2011-01-28,5.7985,5.8057,5.8021
2011-01-31,5.8098,5.8173,5.8135
2011-02-01,5.7589,5.7644,5.7617
2011-02-02,5.6952,5.702000000000001,5.6986
2011-02-03,5.7186,5.7264,5.7225
2011-02-04,5.7321,5.7391,5.7356
2011-02-07,5.7495,5.7561,5.7528
2011-02-08,5.7585,5.7658000000000005,5.7621
2011-02-09,5.7651,5.7759,5.7705
2011-02-10,5.7732,5.7785,5.7759
2011-02-11,5.849,5.8568,5.8529
2011-02-14,5.8515,5.857,5.8542
2011-02-15,5.8145,5.8203,5.8174
2011-02-16,5.8007,5.8066,5.8036
2011-02-17,5.7289,5.7356,5.7323
2011-02-18,5.6971,5.7042,5.7006
2011-02-21,5.682,5.6885,5.6852
2011-02-22,5.7238,5.729,5.7264
2011-02-23,5.6557,5.662000000000001,5.6588
2011-02-24,5.619,5.6239,5.6214
2011-02-25,5.6127,5.6182,5.6154
2011-02-28,5.6346,5.6397,5.6371
2011-03-01,5.5979,5.6032,5.6006
2011-03-02,5.6118,5.6177,5.6148
2011-03-03,5.5414,5.5473,5.5443
2011-03-04,5.5659,5.572,5.569
2011-03-07,5.5601,5.5663,5.5632
2011-03-08,5.5541,5.5625,5.5583
2011-03-09,5.5803,5.5861,5.5832
2011-03-10,5.5802,5.5864,5.5833
2011-03-11,5.6394,5.6461,5.6428
2011-03-14,5.5885,5.5995,5.5939999999999985
2011-03-15,5.6555,5.6624,5.659
2011-03-16,5.6498,5.6555,5.6527
2011-03-17,5.6643,5.6734,5.6689
2011-03-18,5.6173,5.6253,5.6213
2011-03-21,5.5558,5.5636,5.5596
2011-03-22,5.5425,5.5496,5.546
2011-03-23,5.5785,5.5856,5.5821
2011-03-24,5.5939999999999985,5.5991,5.5966000000000005
2011-03-25,5.5521,5.5594,5.5557
2011-03-28,5.6191,5.625,5.6221
2011-03-29,5.5804,5.5873,5.5838
2011-03-30,5.5985,5.6032,5.6009
2011-03-31,5.5613,5.5657,5.5635
2011-04-01,5.5218,5.5273,5.5246
2011-04-04,5.4792,5.4848,5.482
2011-04-05,5.4942,5.4981,5.4962
2011-04-06,5.455,5.4586,5.4568
2011-04-07,5.4666,5.47,5.4683
2011-04-08,5.4308,5.4368,5.4338
2011-04-11,5.3878,5.3928,5.3903
2011-04-12,5.4738,5.4796,5.4767
2011-04-13,5.4458,5.4501,5.4479
2011-04-14,5.4152000000000005,5.419,5.4171
2011-04-15,5.4074,5.4124,5.4099
2011-04-18,5.3934,5.3986,5.396
2011-04-19,5.4783,5.4852,5.4818
2011-04-20,5.4022,5.4069,5.4045
2011-04-21,5.3175,5.3212,5.3194
2011-04-22,5.3377,5.3491,5.3434
2011-04-25,5.3568,5.3622,5.3595
2011-04-26,5.369,5.3757,5.3723
2011-04-27,5.2876,5.2923,5.2899
2011-04-28,5.2623,5.2679,5.2651
2011-04-29,5.2369,5.2427,5.2398
2011-05-02,5.2555,5.2606,5.257999999999999
2011-05-03,5.2385,5.2448,5.2416
2011-05-04,5.2914,5.2967,5.2941
2011-05-05,5.3091,5.3133,5.3112
2011-05-06,5.4487,5.4545,5.4516
2011-05-09,5.4999,5.5047,5.5023
2011-05-10,5.5052,5.5099,5.5075
2011-05-11,5.4172,5.4221,5.4196
2011-05-12,5.5037,5.5079,5.5058
2011-05-13,5.5138,5.5181,5.516
2011-05-16,5.5654,5.57,5.5676
2011-05-17,5.5553,5.5603,5.5578
2011-05-18,5.5529,5.5563,5.5546
2011-05-19,5.5356,5.5401,5.5378
2011-05-20,5.4829,5.4879999999999995,5.4855
2011-05-23,5.5869,5.591,5.589
2011-05-24,5.5774,5.5826,5.58
2011-05-25,5.5982,5.6029,5.6006
2011-05-26,5.5047,5.5082,5.5064
2011-05-27,5.4537,5.4574,5.4555
2011-05-30,5.4397,5.4435,5.4416
2011-05-31,5.3914,5.3959,5.3936
2011-06-01,5.3625,5.3665,5.3645
2011-06-02,5.4356,5.4386,5.4371
2011-06-03,5.3768,5.3805,5.3786
2011-06-06,5.3370000000000015,5.3404,5.3387
2011-06-07,5.3634,5.3664,5.3649
2011-06-08,5.3414,5.3469,5.3442
2011-06-09,5.388,5.3916,5.3898
2011-06-10,5.4307,5.4352,5.4329
2011-06-13,5.494,5.4977,5.4958
2011-06-14,5.4173,5.4218,5.4196
2011-06-15,5.4051,5.4093,5.4072
2011-06-16,5.5814,5.5853,5.5833
2011-06-17,5.5497,5.5539999999999985,5.5519
2011-06-20,5.5524,5.5577,5.555
2011-06-21,5.5274,5.5325,5.53
2011-06-22,5.4881,5.4915,5.4898
2011-06-23,5.4653,5.47,5.4676
2011-06-24,5.4615,5.4652,5.4633
2011-06-27,5.5148,5.5186,5.5167
2011-06-28,5.4765,5.4805,5.4785
2011-06-29,5.4314,5.4357,5.4336
2011-06-30,5.3683,5.3725,5.3704
2011-07-01,5.3718,5.3756,5.3737
2011-07-04,5.3624,5.3662,5.3643
2011-07-05,5.354,5.3583,5.3561
2011-07-06,5.3608,5.3647,5.3627
2011-07-07,5.4154,5.4187,5.4170000000000025
2011-07-08,5.3852,5.3892,5.3872
2011-07-11,5.4355,5.4388,5.4372
2011-07-12,5.5549,5.5612,5.5581
2011-07-13,5.5727,5.5792,5.5759
2011-07-14,5.5139999999999985,5.5187,5.5163
2011-07-15,5.5374,5.5434,5.5404
2011-07-18,5.5852,5.593,5.5891
2011-07-19,5.5929,5.597,5.5949
2011-07-20,5.5192,5.5244,5.5218
2011-07-21,5.4614,5.4662,5.4638
2011-07-22,5.3927,5.3965,5.3946
2011-07-25,5.412000000000001,5.4157,5.4138
2011-07-26,5.3612,5.3653,5.3633
2011-07-27,5.3375,5.3412,5.3394
2011-07-28,5.3986,5.4018,5.4002
2011-07-29,5.4155,5.4199,5.4177
2011-08-01,5.3726,5.3764,5.3745
2011-08-02,5.3826,5.3863,5.3845
2011-08-03,5.4084,5.4123,5.4104
2011-08-04,5.3852,5.3892,5.3872
2011-08-05,5.5187,5.5238,5.5213
2011-08-08,5.4865,5.4901,5.4883
2011-08-09,5.4689999999999985,5.4746,5.4718
2011-08-10,5.4561,5.4619,5.459
2011-08-11,5.5083,5.5135,5.5109
2011-08-12,5.545,5.5514,5.5482
2011-08-15,5.4799,5.4848,5.4823
2011-08-16,5.4421,5.4466,5.4444
2011-08-17,5.4338,5.4372,5.4355
2011-08-18,5.3926,5.3956,5.3941
2011-08-19,5.4917,5.4956,5.4937000000000005
2011-08-22,5.4671,5.4716000000000005,5.4693
2011-08-23,5.4472,5.4519,5.4496
2011-08-24,5.4366,5.4417,5.4391
2011-08-25,5.4364,5.4408,5.4386
2011-08-26,5.3999,5.4037,5.4018
2011-08-29,5.3491,5.3536,5.3514
2011-08-30,5.3378,5.3423,5.3401
2011-08-31,5.3594,5.3637,5.3616
2011-09-01,5.3591,5.3642,5.3616
2011-09-02,5.4001,5.4043,5.4022
2011-09-05,5.4222,5.4273,5.4248
2011-09-06,5.4656,5.4694,5.4675
2011-09-07,5.3683,5.3733,5.3708
2011-09-08,5.3914,5.3962,5.3938
2011-09-09,5.4077,5.4166,5.4121
2011-09-12,5.5686,5.573,5.5708
2011-09-13,5.6472,5.6530000000000005,5.6501
2011-09-14,5.6604,5.6661,5.6632
2011-09-15,5.6816,5.687,5.6843
2011-09-16,5.5659,5.572,5.569
2011-09-19,5.6385,5.6447,5.6416
2011-09-20,5.7077,5.7187,5.7132
2011-09-21,5.6351,5.6399,5.6375
2011-09-22,5.7506,5.7565,5.7535
2011-09-23,5.8336,5.8407,5.8372
2011-09-26,5.8832,5.8904,5.8868
2011-09-27,5.7479,5.7539,5.7509
2011-09-28,5.7678,5.7746,5.7712
2011-09-29,5.7537,5.7604,5.7570000000000014
2011-09-30,5.8095,5.8167,5.8131
2011-10-03,5.9038,5.91,5.9069
2011-10-04,5.8926,5.8999,5.8962
2011-10-05,5.8846,5.8908000000000005,5.8877
2011-10-06,5.8592,5.8667,5.8629
2011-10-07,5.8303,5.8364,5.8333
2011-10-10,5.7904,5.7966,5.7935
2011-10-11,5.7011,5.7076,5.7043
2011-10-12,5.697,5.7017,5.6993
2011-10-13,5.6258,5.6331,5.6294
2011-10-14,5.6182,5.6233,5.6207
2011-10-17,5.5701,5.5757,5.5729
2011-10-18,5.6229,5.6303,5.6266
2011-10-19,5.5944,5.6001,5.5972
2011-10-20,5.6387,5.6458,5.6423
2011-10-21,5.5919,5.5987,5.5953
2011-10-24,5.5321,5.5374,5.5347
2011-10-25,5.5269,5.5337,5.5303
2011-10-26,5.525,5.5305,5.5278
2011-10-27,5.471,5.4759,5.4734
2011-10-28,5.4044,5.4101,5.4073
2011-10-31,5.4924,5.4978,5.4951
2011-11-01,5.5765,5.5817,5.5791
2011-11-02,5.6487,5.6542,5.6515
2011-11-03,5.6743,5.6796,5.6770000000000005
2011-11-04,5.5938,5.5994,5.5966000000000005
2011-11-07,5.6184,5.6271,5.6227
2011-11-08,5.6149,5.6209,5.6179
2011-11-09,5.5942,5.6,5.5971
2011-11-10,5.727,5.7332,5.7301
2011-11-11,5.6821,5.6879,5.6850000000000005
2011-11-14,5.6308,5.6366,5.6337
2011-11-15,5.7293,5.7345,5.7319
2011-11-16,5.7871,5.7931,5.7901
2011-11-17,5.7721,5.7782,5.7752
2011-11-18,5.8057,5.8115,5.8086
2011-11-21,5.7797,5.7854,5.7825
2011-11-22,5.8045,5.8098,5.8071
2011-11-23,5.8045,5.8102,5.8073
2011-11-24,5.8543,5.8599,5.8571
2011-11-25,5.8952,5.901,5.8981
2011-11-28,5.8915,5.8973,5.8944
2011-11-29,5.874,5.881,5.8775
2011-11-30,5.8419,5.8483,5.8451
2011-12-01,5.7646,5.7704,5.7675
2011-12-02,5.805,5.8113,5.8082
2011-12-05,5.7808,5.7858,5.7833
2011-12-06,5.7795,5.7848,5.7821
2011-12-07,5.7443,5.7497,5.747000000000001
2011-12-08,5.7465,5.752999999999999,5.7497
2011-12-09,5.7959,5.8031,5.7995
2011-12-12,5.761,5.7677,5.7643
2011-12-13,5.8374,5.8457,5.8416
2011-12-14,5.9348,5.9398,5.9373000000000005
2011-12-15,5.9904,5.9964,5.9934
2011-12-16,5.984,5.9893,5.9866
2011-12-19,5.9693000000000005,5.9744,5.9719
2011-12-20,5.9374,5.9426,5.94
2011-12-21,5.8835,5.8897,5.8866
2011-12-22,5.9173,5.9224,5.9198
2011-12-23,5.9377,5.9432,5.9405
2011-12-26,5.964,5.9709,5.9675
2011-12-27,5.9428,5.9523,5.9475
2011-12-28,5.9548,5.9643,5.9595
2011-12-29,6.0169,6.0226,6.0197
2011-12-30,6.0035,6.0112,6.0073
2012-01-02,5.9801,5.9904,5.9852
2012-01-03,5.9576,5.9637,5.9607
2012-01-04,5.9179999999999975,5.9237,5.9208
2012-01-05,5.945,5.9501,5.9476
2012-01-06,6.0227,6.0294,6.0261
2012-01-09,6.0239,6.0289,6.0264
2012-01-10,5.9938,5.9994,5.9966
2012-01-11,6.0078,6.0144,6.0111
2012-01-12,6.0372,6.0431,6.0402
2012-01-13,6.0048,6.0113,6.007999999999999
2012-01-16,6.0708,6.0767,6.0738
2012-01-17,6.0218,6.0277,6.0248
2012-01-18,6.0183,6.0264,6.0224
2012-01-19,5.9724,5.979,5.9757
2012-01-20,5.9085,5.9161,5.9123
2012-01-23,5.9495000000000005,5.9538,5.9517
2012-01-24,5.8694,5.8768,5.8731
2012-01-25,5.8943,5.8991,5.8967
2012-01-26,5.8293,5.8342,5.8317
2012-01-27,5.8417,5.8456,5.8436
2012-01-30,5.82,5.8260000000000005,5.823
2012-01-31,5.8001000000000005,5.8058,5.8029
2012-02-01,5.8671,5.8721,5.8696
2012-02-02,5.8004,5.8058,5.8031
2012-02-03,5.8279,5.8344000000000005,5.8312
2012-02-06,5.8144,5.8191,5.8168
2012-02-07,5.8259,5.8313,5.8286
2012-02-08,5.7656,5.7709,5.7682
2012-02-09,5.7441,5.7494,5.7468
2012-02-10,5.759,5.7644,5.7617
2012-02-13,5.7223,5.7264,5.7243
2012-02-14,5.727,5.7315000000000005,5.7293
2012-02-15,5.7077,5.715,5.7114
2012-02-16,5.7997,5.8047,5.8022
2012-02-17,5.7215,5.7264,5.7239
2012-02-20,5.6663,5.6715,5.6689
2012-02-21,5.6532,5.658,5.6556
2012-02-22,5.6722,5.6769,5.6745
2012-02-23,5.6471,5.6514,5.6492
2012-02-24,5.6131,5.6188,5.6160000000000005
2012-02-27,5.5694,5.5745000000000005,5.5719
2012-02-28,5.5746,5.5802,5.5774
2012-02-29,5.5543,5.5592,5.5567
2012-03-01,5.5745000000000005,5.5796,5.577000000000001
2012-03-02,5.5813,5.5857,5.5835
2012-03-05,5.6018,5.6062,5.604
2012-03-06,5.6244,5.6295,5.6269
2012-03-07,5.6838,5.689,5.6864
2012-03-08,5.6353,5.6406,5.6379
2012-03-09,5.5957,5.6015,5.5986
2012-03-12,5.7205,5.7249,5.7227
2012-03-13,5.6658,5.6718,5.6688
2012-03-14,5.7124,5.7253,5.7188
2012-03-15,5.8229,5.8268,5.8249
2012-03-16,5.7822,5.7861,5.7842
2012-03-19,5.7283,5.7333,5.7307
2012-03-20,5.7207,5.7252,5.7229
2012-03-21,5.7453,5.7506,5.7479999999999976
2012-03-22,5.7418,5.7483,5.7451
2012-03-23,5.7862,5.7912,5.7887
2012-03-26,5.7593,5.763,5.7611
2012-03-27,5.6767,5.681,5.6788
2012-03-28,5.6895,5.6933,5.6914
2012-03-29,5.7372,5.7410000000000005,5.7391
2012-03-30,5.7159,5.7216000000000005,5.7187
2012-04-02,5.6852,5.6899,5.6875
2012-04-03,5.6669,5.6709,5.6689
2012-04-04,5.7341,5.7414,5.7377
2012-04-05,5.7485,5.752999999999999,5.7507
2012-04-06,5.7771,5.782,5.7796
2012-04-09,5.811,5.8177,5.8144
2012-04-10,5.7708,5.7773,5.7741
2012-04-11,5.8027,5.8069,5.8048
2012-04-12,5.7956,5.8006,5.7981
2012-04-13,5.7731,5.7786,5.7758
2012-04-16,5.8103,5.8155,5.8129
2012-04-17,5.7647,5.7686,5.7667
2012-04-18,5.7426,5.7469,5.7448
2012-04-19,5.7554,5.7602,5.7577
2012-04-20,5.7381,5.7429,5.7405
2012-04-23,5.7274,5.7303,5.7288
2012-04-24,5.7352,5.7395,5.7373
2012-04-25,5.7284,5.734,5.7312
2012-04-26,5.7168,5.72,5.7184
2012-04-27,5.7494,5.7539,5.7516
2012-04-30,5.7244,5.7298,5.7271
2012-05-01,5.7167,5.721,5.7188
2012-05-02,5.7222,5.725,5.7236
2012-05-03,5.7455,5.7493,5.7474
2012-05-04,5.7436,5.7473,5.7454
2012-05-07,5.8338,5.8379,5.8359
2012-05-08,5.7912,5.7945,5.7929
2012-05-09,5.841,5.8465,5.8437
2012-05-10,5.8318,5.8352,5.8335
2012-05-11,5.8660000000000005,5.8713,5.8687000000000005
2012-05-14,5.8754,5.8802,5.8778
2012-05-15,5.9223,5.9283,5.9253
2012-05-16,6.0061,6.0095,6.0078
2012-05-17,5.9379,5.9412,5.9396
2012-05-18,6.0036,6.0095,6.0065
2012-05-21,5.9551,5.9593,5.9572
2012-05-22,5.9391,5.9443,5.9417
2012-05-23,5.9846,5.9879999999999995,5.9863
2012-05-24,5.985,5.9915,5.9882
2012-05-25,6.0336,6.0386,6.0361
2012-05-28,5.9728,5.9759,5.9743
2012-05-29,6.0052,6.0101,6.0077
2012-05-30,6.0337,6.0383,6.0360000000000005
2012-05-31,6.0707,6.0758,6.0733
2012-06-01,6.1163,6.1211,6.1187
2012-06-04,6.1198,6.1233,6.1216
2012-06-05,6.062,6.0668,6.0644
2012-06-06,6.0931,6.0986,6.0959
2012-06-07,6.0773,6.0819,6.0796
2012-06-08,6.0659,6.0718,6.0689
2012-06-11,5.9915,5.9952,5.9933
2012-06-12,6.0268,6.0311,6.0289
2012-06-13,6.0128,6.0187,6.0158
2012-06-14,5.9725,5.9766,5.9745
2012-06-15,5.9401,5.9432,5.9417
2012-06-18,5.9299,5.9332,5.9315
2012-06-19,5.9697,5.9749,5.9723
2012-06-20,5.9398,5.9451,5.9424
2012-06-21,5.9038,5.9074,5.9056
2012-06-22,5.9516,5.9573,5.9545
2012-06-25,5.9753,5.9795,5.9774
2012-06-26,5.9992,6.0056,6.0024
2012-06-27,6.0104,6.0148,6.0126
2012-06-28,6.0199,6.0264,6.0231
2012-06-29,5.9945,6.0005,5.9975000000000005
2012-07-02,5.9672,5.9719,5.9696
2012-07-03,5.9575,5.9618,5.9597
2012-07-04,5.9692,5.9734,5.9713
2012-07-05,5.9887,5.9929,5.9908
2012-07-06,6.058,6.0631,6.0605
2012-07-09,6.1181,6.125,6.1215
2012-07-10,6.0784,6.0825,6.0804
2012-07-11,6.0916,6.0976,6.0946
2012-07-12,6.1111,6.1167,6.1139
2012-07-13,6.0999,6.1031,6.1015
2012-07-16,6.0985,6.104,6.1012
2012-07-17,6.0809,6.0854,6.0831
2012-07-18,6.0842,6.0888,6.0865
2012-07-19,6.0957,6.0994,6.0976
2012-07-20,6.0593,6.0634,6.0614
2012-07-23,6.0959,6.1033,6.0996
2012-07-24,6.0786,6.0824,6.0805
2012-07-25,6.1135,6.1175,6.1155
2012-07-26,6.0738,6.079,6.0764
2012-07-27,6.0137,6.0174,6.0156
2012-07-30,6.0533,6.0571,6.0552
2012-07-31,6.0329,6.0378,6.0353
2012-08-01,6.0199,6.0242,6.0221
2012-08-02,6.0173,6.0209,6.0191
2012-08-03,6.0436,6.0472,6.0454
2012-08-06,5.9742,5.9801,5.9771
2012-08-07,5.9521,5.9572,5.9546
2012-08-08,5.9296,5.9335,5.9316
2012-08-09,5.8718,5.8756,5.8737
2012-08-10,5.9313,5.9357,5.9335
2012-08-13,5.9192,5.9228,5.921
2012-08-14,5.9168,5.9258,5.9213000000000005
2012-08-15,5.9442,5.9479,5.9460000000000015
2012-08-16,5.9614,5.9651,5.9632
2012-08-17,5.9515,5.9576,5.9545
2012-08-20,5.9106,5.9163,5.9134
2012-08-21,5.9085,5.9144,5.9114
2012-08-22,5.8915,5.8976,5.8945
2012-08-23,5.8522,5.8566,5.8544
2012-08-24,5.8328,5.8388,5.8358
2012-08-27,5.8325,5.8382,5.8354
2012-08-28,5.8105,5.8146,5.8126
2012-08-29,5.836,5.8394,5.8377
2012-08-30,5.8127,5.8167,5.8147
2012-08-31,5.8151,5.8197,5.8174
2012-09-03,5.7957,5.7985,5.7971
2012-09-04,5.7961,5.7999,5.797999999999999
2012-09-05,5.8168,5.8210000000000015,5.8189
2012-09-06,5.8279999999999985,5.8328,5.8304
2012-09-07,5.8474,5.8519,5.8496
2012-09-10,5.7265,5.7308,5.7287
2012-09-11,5.7968,5.8009,5.7989
2012-09-12,5.76,5.765,5.7625
2012-09-13,5.7322,5.7364,5.7343
2012-09-14,5.6906,5.6939,5.6922
2012-09-17,5.6809,5.6847,5.6828
2012-09-18,5.715,5.7201,5.7176
2012-09-19,5.7006,5.7047,5.7026
2012-09-20,5.729,5.7358,5.7324
2012-09-21,5.7239,5.7276,5.7258
2012-09-24,5.7513,5.7555,5.7534
2012-09-25,5.7551,5.7591,5.7571
2012-09-26,5.7363,5.7402,5.7383
2012-09-27,5.7404,5.7449,5.7426
2012-09-28,5.6976,5.7031,5.7004
2012-10-01,5.7343,5.7379,5.7361
2012-10-02,5.7185,5.7228,5.7207
2012-10-03,5.7204,5.7242,5.7223
2012-10-04,5.7527,5.7563,5.7545
2012-10-05,5.7079999999999975,5.7114,5.7097
2012-10-08,5.6952,5.7,5.6976
2012-10-09,5.7035,5.7086,5.706
2012-10-10,5.7348,5.7392,5.737
2012-10-11,5.7295,5.7344,5.732
2012-10-12,5.7011,5.7049,5.7029999999999985
2012-10-15,5.7177,5.723,5.7203
2012-10-16,5.6929,5.6975,5.6952
2012-10-17,5.6498,5.6545,5.6521
2012-10-18,5.6301,5.6344,5.6322
2012-10-19,5.6316,5.6367,5.6341
2012-10-22,5.6499,5.6559,5.6529
2012-10-23,5.6772,5.6816,5.6794
2012-10-24,5.7188,5.7226,5.7207
2012-10-25,5.7274,5.7305,5.7289
2012-10-26,5.7659,5.77,5.7679
2012-10-29,5.7671,5.7719000000000005,5.7695
2012-10-30,5.7729,5.7781,5.7755
2012-10-31,5.7329,5.7406,5.7368
2012-11-01,5.6979,5.7046,5.7012
2012-11-02,5.6973,5.7016,5.6994
2012-11-05,5.7297,5.7353,5.7325
2012-11-06,5.728,5.7328,5.7304
2012-11-07,5.6954,5.7008,5.6981
