Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2010-05-27,,,0.6691
2010-05-28,,,0.6828
2010-05-31,,,0.6831
2010-06-01,,,0.6777
2010-06-02,,,0.6757
2010-06-03,,,0.6877
2010-06-04,,,0.684
2010-06-07,,,0.6653
2010-06-08,,,0.6638
2010-06-09,,,0.6633
2010-06-10,,,0.6786
2010-06-11,,,0.6814
2010-06-14,,,0.6939
2010-06-15,,,0.693
2010-06-16,,,0.6946
2010-06-17,,,0.6975
2010-06-18,,,0.7043
2010-06-21,,,0.7119
2010-06-22,,,0.7068
2010-06-23,,,0.7042
2010-06-24,,,0.7113
2010-06-25,,,0.7051
2010-06-28,,,0.7107
2010-06-29,,,0.7017
2010-06-30,,,0.6925
2010-07-01,,,0.6823
2010-07-02,,,0.6908
2010-07-05,,,0.6914
2010-07-06,,,0.6881
2010-07-07,,,0.6924
2010-07-08,,,0.7046
2010-07-09,,,0.7105
2010-07-12,,,0.7081
2010-07-13,0.711,0.7113,0.7112
2010-07-14,0.7168,0.7171,0.7170000000000001
2010-07-15,0.7211,0.7215,0.7213
2010-07-16,0.7190000000000001,0.7193,0.7192
2010-07-19,0.7081,0.7083,0.7082
2010-07-20,0.7115,0.7118,0.7116
2010-07-21,0.7158,0.7161,0.716
2010-07-22,0.7136,0.7140000000000001,0.7138
2010-07-23,0.7240000000000001,0.7244,0.7242
2010-07-26,0.7278,0.728,0.7279
2010-07-27,0.7341,0.7343,0.7342
2010-07-28,0.7317,0.7319,0.7318
2010-07-29,0.7243,0.7246,0.7245
2010-07-30,0.7213,0.7217,0.7215
2010-08-02,0.7287,0.7291,0.7289
2010-08-03,0.7318,0.732,0.7319
2010-08-04,0.7328,0.733,0.7329
2010-08-05,0.7291,0.7294,0.7293
2010-08-06,0.7288,0.7291,0.7289
2010-08-09,0.7321,0.7324,0.7322
2010-08-10,0.7221,0.7225,0.7223
2010-08-11,0.7193,0.7195,0.7194
2010-08-12,0.7157,0.716,0.7159
2010-08-13,0.716,0.7163,0.7161
2010-08-16,0.7052,0.7056,0.7054
2010-08-17,0.7096,0.7098,0.7097
2010-08-18,0.7107,0.711,0.7109
2010-08-19,0.7129,0.7132,0.7131
2010-08-20,0.7052,0.7054,0.7053
2010-08-23,0.7054,0.7057,0.7055
2010-08-24,0.7047,0.7049,0.7048
2010-08-25,0.7020000000000001,0.7025,0.7023
2010-08-26,0.7046,0.7049,0.7047
2010-08-27,0.7051,0.7053,0.7052
2010-08-30,0.7105,0.7107,0.7106
2010-08-31,0.7007,0.701,0.7009
2010-09-01,0.7031,0.7034,0.7032
2010-09-02,0.713,0.7133,0.7132
2010-09-03,0.7144,0.7148,0.7146
2010-09-06,0.722,0.7222,0.7221
2010-09-07,0.723,0.7233,0.7232
2010-09-08,0.7178,0.7181,0.718
2010-09-09,0.7218,0.7221,0.7219
2010-09-10,0.7255,0.7259,0.7257
2010-09-13,0.7294,0.7296,0.7295
2010-09-14,0.7286,0.7289,0.7287
2010-09-15,0.7327,0.733,0.7329
2010-09-16,0.7237,0.7240000000000001,0.7238
2010-09-17,0.7299,0.7302,0.73
2010-09-20,0.7282,0.7285,0.7284
2010-09-21,0.7278,0.7281,0.728
2010-09-22,0.7361,0.7364,0.7362
2010-09-23,0.7326,0.7329,0.7327
2010-09-24,0.7286,0.7289,0.7287
2010-09-27,0.7335,0.7337,0.7336
2010-09-28,0.7324,0.7327,0.7326
2010-09-29,0.7389,0.7391,0.7390000000000001
2010-09-30,0.736,0.7362,0.7361
2010-10-01,0.7347,0.735,0.7349
2010-10-04,0.7428,0.7431,0.7429
2010-10-05,0.7392,0.7396,0.7394
2010-10-06,0.7490000000000001,0.7494,0.7492
2010-10-07,0.7531,0.7533,0.7532
2010-10-08,0.7516,0.7526,0.7521
2010-10-11,0.7534,0.7537,0.7535
2010-10-12,0.7489,0.7491,0.7490000000000001
2010-10-13,0.7566,0.7568,0.7567
2010-10-14,0.7621,0.7624,0.7623
2010-10-15,0.7573,0.7575,0.7574
2010-10-18,0.7511,0.7514,0.7512
2010-10-19,0.7531,0.7534,0.7533
2010-10-20,0.7466,0.7469,0.7468
2010-10-21,0.7488,0.7491,0.7489
2010-10-22,0.7498,0.7501,0.75
2010-10-25,0.7538,0.754,0.7539
2010-10-26,0.7535,0.7538,0.7536
2010-10-27,0.7476,0.748,0.7478
2010-10-28,0.7482,0.7483,0.7482
2010-10-29,0.7537,0.7539,0.7538
2010-11-01,0.7671,0.7674,0.7672
2010-11-02,0.7664,0.7666,0.7665
2010-11-03,0.7719,0.7721,0.772
2010-11-04,0.7857,0.7859999999999999,0.7859
2010-11-05,0.7925,0.7928,0.7927
2010-11-08,0.7902,0.7904,0.7903
2010-11-09,0.7839,0.7841,0.784
2010-11-10,0.7798,0.78,0.7799
2010-11-11,0.7856,0.7859,0.7858
2010-11-12,0.775,0.7752,0.7751
2010-11-15,0.7693,0.7696,0.7695
2010-11-16,0.7725,0.7728,0.7726
2010-11-17,0.7672,0.7675,0.7673
2010-11-18,0.7735,0.7737,0.7736
2010-11-19,0.7749,0.7752,0.7751
2010-11-22,0.7729,0.7731,0.773
2010-11-23,0.7717,0.772,0.7719
2010-11-24,0.7622,0.7624,0.7623
2010-11-25,0.7575,0.7577,0.7576
2010-11-26,0.7573,0.7577,0.7575
2010-11-29,0.7492,0.7495,0.7494
2010-11-30,0.7452,0.7455,0.7453
2010-12-01,0.7440000000000001,0.7443,0.7441
2010-12-02,0.7515,0.7517,0.7516
2010-12-03,0.7559999999999999,0.7563,0.7562
2010-12-06,0.763,0.7633,0.7631
2010-12-07,0.763,0.7632,0.7631
2010-12-08,0.7526,0.7529,0.7528
2010-12-09,0.7488,0.7491,0.7489
2010-12-10,0.7497,0.75,0.7498
2010-12-13,0.7481,0.7484,0.7483
2010-12-14,0.7502,0.7505,0.7504
2010-12-15,0.7483,0.7486,0.7485
2010-12-16,0.7387,0.7389,0.7388
2010-12-17,0.7399,0.7402,0.7401
2010-12-20,0.7382,0.7385,0.7384
2010-12-21,0.7475,0.7478,0.7476
2010-12-22,0.7431,0.7434,0.7432
2010-12-23,0.7462,0.7465,0.7463
2010-12-24,0.7486,0.7492,0.7489
2010-12-27,0.7478,0.7481,0.748
2010-12-28,0.7534,0.7538,0.7536
2010-12-29,0.7585,0.7588,0.7586
2010-12-30,0.7669,0.7672,0.767
2010-12-31,0.7719,0.7725,0.7722
2011-01-03,0.7755,0.7759999999999999,0.7757
2011-01-04,0.7703,0.7706,0.7705
2011-01-05,0.764,0.7642,0.7641
2011-01-06,0.7573,0.7575,0.7574
2011-01-07,0.7575,0.7578,0.7577
2011-01-10,0.7596,0.7599,0.7598
2011-01-11,0.7584,0.7588,0.7586
2011-01-12,0.7594,0.7597,0.7596
2011-01-13,0.762,0.7623,0.7621
2011-01-14,0.7691,0.7693,0.7692
2011-01-17,0.7679,0.7682,0.768
2011-01-18,0.7716,0.7719,0.7717
2011-01-19,0.7754,0.7757,0.7755
2011-01-20,0.7638,0.764,0.7639
2011-01-21,0.7543,0.7545,0.7544
2011-01-24,0.7589,0.7592,0.7591
2011-01-25,0.7657,0.7659999999999999,0.7658
2011-01-26,0.7692,0.7694,0.7693
2011-01-27,0.7728,0.773,0.7729
2011-01-28,0.7721,0.7723,0.7722
2011-01-31,0.7737,0.774,0.7738
2011-02-01,0.774,0.7743,0.7742
2011-02-02,0.7805,0.7807,0.7806
2011-02-03,0.7713,0.7715,0.7714
2011-02-04,0.7732,0.7734,0.7733
2011-02-07,0.7711,0.7714,0.7712
2011-02-08,0.7749,0.7751,0.775
2011-02-09,0.7714,0.7717,0.7715
2011-02-10,0.7694,0.7696,0.7695
2011-02-11,0.7594,0.7596,0.7595
2011-02-14,0.7584,0.7586,0.7585
2011-02-15,0.758,0.7582,0.7581
2011-02-16,0.7539,0.7542,0.7541
2011-02-17,0.7551,0.7554,0.7552
2011-02-18,0.7598,0.76,0.7599
2011-02-21,0.7645,0.7647,0.7646
2011-02-22,0.7498,0.7501,0.7499
2011-02-23,0.7472,0.7475,0.7474
2011-02-24,0.7465,0.7467,0.7466
2011-02-25,0.7501,0.7504,0.7503
2011-02-28,0.7538,0.754,0.7539
2011-03-01,0.7516,0.7518,0.7517
2011-03-02,0.7413,0.7414,0.7413
2011-03-03,0.7456,0.7458,0.7457
2011-03-04,0.7382,0.7384,0.7383
2011-03-07,0.7374,0.7376,0.7375
2011-03-08,0.7407,0.7409,0.7408
2011-03-09,0.7387,0.7389,0.7388
2011-03-10,0.7358,0.736,0.7359
2011-03-11,0.7352,0.7354,0.7353
2011-03-14,0.74,0.7402,0.7401
2011-03-15,0.733,0.7332,0.7331
2011-03-16,0.7327,0.7329,0.7328
2011-03-17,0.7235,0.7239,0.7237
2011-03-18,0.7281,0.7284,0.7282
2011-03-21,0.7334,0.7336,0.7335
2011-03-22,0.7392,0.7394,0.7393
2011-03-23,0.7403,0.7405,0.7404
2011-03-24,0.7447,0.7449,0.7448
2011-03-25,0.7509999999999999,0.7511,0.7509999999999999
2011-03-28,0.7506,0.7508,0.7507
2011-03-29,0.7522,0.7524,0.7523
2011-03-30,0.7606,0.7608,0.7607
2011-03-31,0.7612,0.7614,0.7613
2011-04-01,0.7631,0.7633,0.7632
2011-04-04,0.7696,0.7698,0.7697
2011-04-05,0.7689,0.7691,0.769
2011-04-06,0.7718,0.772,0.7719
2011-04-07,0.7764,0.7766,0.7765
2011-04-08,0.7824,0.7826,0.7825
2011-04-11,0.7829999999999999,0.7833,0.7832
2011-04-12,0.778,0.7783,0.7781
2011-04-13,0.7873,0.7875,0.7874
2011-04-14,0.7945,0.7947,0.7946
2011-04-15,0.7949,0.7952,0.7951
2011-04-18,0.7934,0.7936,0.7935
2011-04-19,0.7841,0.7844,0.7842
2011-04-20,0.7929999999999999,0.7932,0.7931
2011-04-21,0.8037,0.8039,0.8038
2011-04-22,0.802,0.8024,0.8022
2011-04-25,0.8013,0.8015,0.8014
2011-04-26,0.8003,0.8004,0.8004
2011-04-27,0.8065,0.8068,0.8067
2011-04-28,0.8063,0.8066,0.8064
2011-04-29,0.8015,0.8017,0.8016
2011-05-02,0.8053,0.8057,0.8055
2011-05-03,0.8055,0.8057,0.8056
2011-05-04,0.7929999999999999,0.7932,0.7931
2011-05-05,0.7932,0.7934,0.7933
2011-05-06,0.787,0.7872,0.7871
2011-05-09,0.7932,0.7934,0.7933
2011-05-10,0.7909,0.7911,0.7909999999999999
2011-05-11,0.7957,0.7959,0.7958
2011-05-12,0.7907,0.7909,0.7908
2011-05-13,0.7951,0.7953,0.7952
2011-05-16,0.7839,0.7841,0.784
2011-05-17,0.7815,0.7816,0.7816
2011-05-18,0.7888,0.789,0.7889
2011-05-19,0.7914,0.7916,0.7915
2011-05-20,0.7918,0.792,0.7919
2011-05-23,0.79,0.7903,0.7902
2011-05-24,0.7958,0.7961,0.7959
2011-05-25,0.7913,0.7915,0.7914
2011-05-26,0.8111,0.8113,0.8112
2011-05-27,0.818,0.8182,0.8181
2011-05-30,0.8174,0.8176,0.8175
2011-05-31,0.8243,0.8245,0.8244
2011-06-01,0.8223,0.8225,0.8224
2011-06-02,0.8119,0.8121,0.812
2011-06-03,0.815,0.8152,0.8151
2011-06-06,0.8155,0.8156,0.8156
2011-06-07,0.8179,0.8181,0.818
2011-06-08,0.8178,0.818,0.8179
2011-06-09,0.8175,0.8177,0.8176
2011-06-10,0.8249,0.8251,0.825
2011-06-13,0.8136,0.8139,0.8138
2011-06-14,0.8172,0.8174,0.8173
2011-06-15,0.8154,0.8156,0.8155
2011-06-16,0.8023,0.8025,0.8024
2011-06-17,0.8029999999999999,0.8032,0.8031
2011-06-20,0.8072,0.8075,0.8073
2011-06-21,0.8107,0.8109,0.8108
2011-06-22,0.813,0.8131,0.813
2011-06-23,0.8166,0.8168,0.8167
2011-06-24,0.8132,0.8134,0.8133
2011-06-27,0.8027,0.8029,0.8028
2011-06-28,0.8039,0.8041,0.804
2011-06-29,0.8133,0.8135,0.8134
2011-06-30,0.8291,0.8293,0.8292
2011-07-01,0.8267,0.8269,0.8268
2011-07-04,0.8286,0.8288,0.8287
2011-07-05,0.8285,0.8287,0.8286
2011-07-06,0.8292,0.8294,0.8293
2011-07-07,0.8263,0.8265,0.8264
2011-07-08,0.8323,0.8326,0.8324
2011-07-11,0.8346,0.8348,0.8347
2011-07-12,0.8195,0.8197,0.8196
2011-07-13,0.8235,0.8237,0.8236
2011-07-14,0.8424,0.8427,0.8426
2011-07-15,0.8432,0.8434,0.8433
2011-07-18,0.8427,0.8429,0.8428
2011-07-19,0.8452,0.8454,0.8453
2011-07-20,0.8535,0.8537,0.8536
2011-07-21,0.8567,0.8569,0.8568
2011-07-22,0.8631,0.8633,0.8632
2011-07-25,0.8649,0.8651,0.865
2011-07-26,0.8696,0.8699,0.8698
2011-07-27,0.8758,0.8759999999999999,0.8759
2011-07-28,0.8725,0.8726,0.8726
2011-07-29,0.8657,0.8659,0.8658
2011-08-01,0.8818,0.8821,0.8819
2011-08-02,0.8771,0.8773,0.8772
2011-08-03,0.8611,0.8613,0.8612
2011-08-04,0.8497,0.8499,0.8498
2011-08-05,0.8378,0.838,0.8379
2011-08-08,0.8268,0.8269,0.8268
2011-08-09,0.8192,0.8197,0.8194
2011-08-10,0.8329,0.8332,0.833
2011-08-11,0.8217,0.8221,0.8219
2011-08-12,0.8226,0.8229,0.8228
2011-08-15,0.8381,0.8383,0.8382
2011-08-16,0.8325,0.8328,0.8327
2011-08-17,0.8357,0.8359,0.8358
2011-08-18,0.833,0.8332,0.8331
2011-08-19,0.8202,0.8203,0.8203
2011-08-22,0.8173,0.8176,0.8175
2011-08-23,0.8289,0.8291,0.8290000000000001
2011-08-24,0.8278,0.828,0.8279
2011-08-25,0.8277,0.828,0.8279
2011-08-26,0.8311,0.8314,0.8312
2011-08-29,0.8448,0.8451,0.8449
2011-08-30,0.8519,0.8521,0.852
2011-08-31,0.8541,0.8543,0.8542
2011-09-01,0.8502,0.8504,0.8503
2011-09-02,0.8504,0.8506,0.8505
2011-09-05,0.8435,0.8437,0.8436
2011-09-06,0.8282,0.8284,0.8283
2011-09-07,0.8270000000000001,0.8273,0.8271
2011-09-08,0.8327,0.8329,0.8328
2011-09-09,0.8341,0.8345,0.8343
2011-09-12,0.8158,0.8161,0.816
2011-09-13,0.8225,0.8227,0.8226
2011-09-14,0.8164,0.8167,0.8165
2011-09-15,0.8143,0.8146,0.8144
2011-09-16,0.8253,0.8256,0.8254
2011-09-19,0.8223,0.8225,0.8224
2011-09-20,0.8175,0.8178,0.8176
2011-09-21,0.8228,0.823,0.8229
2011-09-22,0.7996,0.7999,0.7997
2011-09-23,0.7792,0.7795,0.7793
2011-09-26,0.7675,0.7678,0.7676
2011-09-27,0.7845,0.7848,0.7847
2011-09-28,0.7837,0.784,0.7839
2011-09-29,0.7783,0.7785,0.7784
2011-09-30,0.7665,0.7669,0.7667
2011-10-03,0.7609,0.7611,0.7609999999999999
2011-10-04,0.7579,0.7581,0.758
2011-10-05,0.7611,0.7614,0.7613
2011-10-06,0.7645,0.7647,0.7646
2011-10-07,0.7728,0.7731,0.773
2011-10-10,0.7738,0.7741,0.774
2011-10-11,0.7828,0.7831,0.7829999999999999
2011-10-12,0.7807,0.7809999999999999,0.7808
2011-10-13,0.7936,0.7939,0.7938
2011-10-14,0.7956,0.7959,0.7958
2011-10-17,0.8012,0.8014,0.8013
2011-10-18,0.792,0.7923,0.7922
2011-10-19,0.7982,0.7985,0.7983
2011-10-20,0.7894,0.7897,0.7895
2011-10-21,0.7931,0.7934,0.7933
2011-10-24,0.8067,0.807,0.8068
2011-10-25,0.8037,0.804,0.8039
2011-10-26,0.7972,0.7975,0.7973
2011-10-27,0.8075,0.8078,0.8076
2011-10-28,0.818,0.8183,0.8181
2011-10-31,0.8097,0.81,0.8099
2011-11-01,0.8057,0.8059999999999999,0.8059
2011-11-02,0.7937,0.7939,0.7938
2011-11-03,0.7849,0.7851,0.785
2011-11-04,0.7952,0.7955,0.7953
2011-11-07,0.7966,0.7969,0.7968
2011-11-08,0.7929999999999999,0.7932,0.7931
2011-11-09,0.7956,0.7959,0.7958
2011-11-10,0.7776,0.7778,0.7777
2011-11-11,0.7778,0.778,0.7779
2011-11-14,0.7864,0.7867,0.7865
2011-11-15,0.7737,0.7739,0.7738
2011-11-16,0.7638,0.7642,0.764
2011-11-17,0.7674,0.7676,0.7675
2011-11-18,0.757,0.7573,0.7572
2011-11-21,0.7566,0.7569,0.7567
2011-11-22,0.7491,0.7493,0.7492
2011-11-23,0.7445,0.7448,0.7446
2011-11-24,0.7421,0.7424,0.7423
2011-11-25,0.7409,0.7412,0.7411
2011-11-28,0.7532,0.7534,0.7533
2011-11-29,0.7582,0.7584,0.7583
2011-11-30,0.7613,0.7615,0.7614
2011-12-01,0.7795,0.7798,0.7797
2011-12-02,0.78,0.7804,0.7802
2011-12-05,0.7765,0.7768,0.7767
2011-12-06,0.7759,0.7762,0.7761
2011-12-07,0.7806,0.7808,0.7807
2011-12-08,0.7801,0.7803,0.7802
2011-12-09,0.7684,0.7687,0.7685
2011-12-12,0.7713,0.7716,0.7715
2011-12-13,0.7641,0.7644,0.7642
2011-12-14,0.7559999999999999,0.7563,0.7561
2011-12-15,0.7469,0.7472,0.7471
2011-12-16,0.7588,0.759,0.7589
2011-12-19,0.7586,0.7588,0.7587
2011-12-20,0.7598,0.7601,0.7599
2011-12-21,0.7721,0.7724,0.7723
2011-12-22,0.7681,0.7683,0.7682
2011-12-23,0.7744,0.7747,0.7746
2011-12-26,0.7737,0.7742,0.774
2011-12-27,0.7736,0.7742,0.7739
2011-12-28,0.7733,0.7735,0.7734
2011-12-29,0.7685,0.7689,0.7687
2011-12-30,0.7728,0.773,0.7729
2012-01-02,0.7774,0.7782,0.7778
2012-01-03,0.784,0.7842,0.7841
2012-01-04,0.7894,0.7896,0.7895
2012-01-05,0.7861,0.7863,0.7862
2012-01-06,0.7793,0.7795,0.7794
2012-01-09,0.7802,0.7804,0.7803
2012-01-10,0.7935,0.7938,0.7937
2012-01-11,0.7937,0.7939,0.7938
2012-01-12,0.7955,0.7957,0.7956
2012-01-13,0.7916,0.7918,0.7917
2012-01-16,0.7927,0.7929999999999999,0.7928
2012-01-17,0.7988,0.7989,0.7988
2012-01-18,0.8028,0.8029999999999999,0.8029
2012-01-19,0.8013,0.8015,0.8014
2012-01-20,0.8018,0.802,0.8019
2012-01-23,0.8073,0.8075,0.8074
2012-01-24,0.81,0.8102,0.8101
2012-01-25,0.8096,0.8098,0.8097
2012-01-26,0.8187,0.8190000000000001,0.8188
2012-01-27,0.8213,0.8215,0.8214
2012-01-30,0.8199,0.8201,0.82
2012-01-31,0.8234,0.8236,0.8235
2012-02-01,0.8236,0.8237,0.8237
2012-02-02,0.8334,0.8336,0.8335
2012-02-03,0.8313,0.8314,0.8313
2012-02-06,0.8308,0.8311,0.831
2012-02-07,0.8341,0.8343,0.8342
2012-02-08,0.8365,0.8366,0.8366
2012-02-09,0.8361,0.8363,0.8362
2012-02-10,0.8302,0.8304,0.8303
2012-02-13,0.8343,0.8344,0.8343
2012-02-14,0.8298,0.83,0.8299
2012-02-15,0.8395,0.8397,0.8396
2012-02-16,0.8267,0.8269,0.8268
2012-02-17,0.8371,0.8373,0.8372
2012-02-20,0.8407,0.8409,0.8408
2012-02-21,0.8393,0.8395,0.8394
2012-02-22,0.8341,0.8342,0.8341
2012-02-23,0.8295,0.8297,0.8296
2012-02-24,0.8384,0.8386,0.8385
2012-02-27,0.835,0.8352,0.8351
2012-02-28,0.8411,0.8412,0.8411
2012-02-29,0.8417,0.8418,0.8418
2012-03-01,0.8353,0.8355,0.8354
2012-03-02,0.8368,0.8370000000000001,0.8369
2012-03-05,0.828,0.8282,0.8281
2012-03-06,0.8153,0.8155,0.8154
2012-03-07,0.8166,0.8168,0.8167
2012-03-08,0.8199,0.8201,0.82
2012-03-09,0.8257,0.8259,0.8258
2012-03-12,0.8175,0.8177,0.8176
2012-03-13,0.8223,0.8225,0.8224
2012-03-14,0.8185,0.8187,0.8186
2012-03-15,0.8098,0.81,0.8099
2012-03-16,0.8198,0.82,0.8199
2012-03-19,0.8258,0.826,0.8259
2012-03-20,0.8238,0.8240000000000001,0.8239
2012-03-21,0.8187,0.8189,0.8188
2012-03-22,0.8102,0.8104,0.8103
2012-03-23,0.8106,0.8107,0.8106
2012-03-26,0.8157,0.8159,0.8158
2012-03-27,0.8229,0.8231,0.823
2012-03-28,0.8191,0.8193,0.8192
2012-03-29,0.816,0.8162,0.8161
2012-03-30,0.8196,0.8197,0.8197
2012-04-02,0.8192,0.8194,0.8193
2012-04-03,0.8237,0.8239,0.8238
2012-04-04,0.8172,0.8174,0.8173
2012-04-05,0.8170000000000001,0.8172,0.8171
2012-04-06,0.8167,0.8169,0.8168
2012-04-09,0.818,0.8183,0.8182
2012-04-10,0.8208,0.821,0.8209
2012-04-11,0.8174,0.8175,0.8174
2012-04-12,0.8199,0.8201,0.82
2012-04-13,0.83,0.8302,0.8301
2012-04-16,0.8203,0.8205,0.8204
2012-04-17,0.8158,0.816,0.8159
2012-04-18,0.8219,0.8221,0.8220000000000001
2012-04-19,0.8159,0.816,0.8159
2012-04-20,0.813,0.8131,0.8131
2012-04-23,0.8154,0.8156,0.8155
2012-04-24,0.8117,0.8119,0.8118
2012-04-25,0.8109,0.8109999999999999,0.8109
2012-04-26,0.8165,0.8167,0.8166
2012-04-27,0.8119,0.8121,0.812
2012-04-30,0.8218,0.8219,0.8219
2012-05-01,0.8157,0.8158,0.8157
2012-05-02,0.8146,0.8148,0.8147
2012-05-03,0.8058,0.8059999999999999,0.8059
2012-05-04,0.8004,0.8005,0.8005
2012-05-07,0.7923,0.7925,0.7924
2012-05-08,0.7935,0.7937,0.7936
2012-05-09,0.7857,0.7858,0.7858
2012-05-10,0.7863,0.7865,0.7864
2012-05-11,0.784,0.7841,0.784
2012-05-14,0.7808,0.7809999999999999,0.7809
2012-05-15,0.7785,0.7787,0.7786
2012-05-16,0.7673,0.7674,0.7673
2012-05-17,0.7676,0.7677,0.7677
2012-05-18,0.7563,0.7565,0.7564
2012-05-21,0.7592,0.7594,0.7593
2012-05-22,0.7673,0.7674,0.7673
2012-05-23,0.7523,0.7525,0.7524
2012-05-24,0.7521,0.7522,0.7521
2012-05-25,0.7535,0.7537,0.7536
2012-05-28,0.7626,0.7628,0.7627
2012-05-29,0.762,0.7621,0.762
2012-05-30,0.7609999999999999,0.7612,0.7611
2012-05-31,0.7553,0.7554,0.7553
2012-06-01,0.7525,0.7526,0.7525
2012-06-04,0.7537,0.7539,0.7538
2012-06-05,0.7588,0.7589,0.7589
2012-06-06,0.7604,0.7605,0.7605
2012-06-07,0.7716,0.7717,0.7717
2012-06-08,0.7625,0.7628,0.7627
2012-06-11,0.7775,0.7776,0.7775
2012-06-12,0.7721,0.7723,0.7722
2012-06-13,0.7765,0.7766,0.7766
2012-06-14,0.7773,0.7775,0.7774
2012-06-15,0.7827,0.7828,0.7828
2012-06-18,0.7934,0.7935,0.7934
2012-06-19,0.7921,0.7923,0.7922
2012-06-20,0.7954,0.7955,0.7954
2012-06-21,0.7979999999999999,0.7981,0.7981
2012-06-22,0.7887,0.7888,0.7888
2012-06-25,0.7875,0.7876,0.7875
2012-06-26,0.7897,0.7898,0.7898
2012-06-27,0.79,0.7901,0.79
2012-06-28,0.7955,0.7956,0.7955
2012-06-29,0.7979,0.7981,0.7979999999999999
2012-07-02,0.8009,0.8011,0.8009999999999999
2012-07-03,0.8047,0.8049,0.8048
2012-07-04,0.8055,0.8056,0.8055
2012-07-05,0.8029999999999999,0.8031,0.8031
2012-07-06,0.8022,0.8024,0.8023
2012-07-09,0.7963,0.7965,0.7964
2012-07-10,0.7937,0.7939,0.7938
2012-07-11,0.7956,0.7957,0.7956
2012-07-12,0.7919,0.792,0.792
2012-07-13,0.7915,0.7917,0.7916
2012-07-16,0.7967,0.7968,0.7967
2012-07-17,0.7991,0.7992,0.7992
2012-07-18,0.7955,0.7956,0.7955
2012-07-19,0.8009999999999999,0.8012,0.8011
2012-07-20,0.8016,0.8018,0.8017
2012-07-23,0.7933,0.7935,0.7934
2012-07-24,0.7915,0.7916,0.7915
2012-07-25,0.7821,0.7823,0.7822
2012-07-26,0.7926,0.7927,0.7926
2012-07-27,0.8029,0.8029999999999999,0.8029
2012-07-30,0.8082,0.8084,0.8083
2012-07-31,0.8102,0.8103,0.8102
2012-08-01,0.8121,0.8123,0.8122
2012-08-02,0.8091,0.8093,0.8092
2012-08-03,0.8134,0.8135,0.8135
2012-08-06,0.8181,0.8183,0.8182
2012-08-07,0.8207,0.8208,0.8208
2012-08-08,0.8129,0.8131,0.813
2012-08-09,0.8135,0.8137,0.8136
2012-08-10,0.8094,0.8096,0.8095
2012-08-13,0.8109,0.8111,0.8109999999999999
2012-08-14,0.8106,0.8108,0.8107
2012-08-15,0.8052,0.8053,0.8052
2012-08-16,0.8062,0.8063,0.8063
2012-08-17,0.8094,0.8095,0.8094
2012-08-20,0.8085,0.8086,0.8086
2012-08-21,0.8107,0.8109,0.8108
2012-08-22,0.8081,0.8082,0.8081
2012-08-23,0.8168,0.8169,0.8168
2012-08-24,0.8135,0.8136,0.8136
2012-08-27,0.8103,0.8104,0.8103
2012-08-28,0.8085,0.8087,0.8086
2012-08-29,0.8048,0.805,0.8049
2012-08-30,0.8028,0.8029,0.8029
2012-08-31,0.7995,0.7996,0.7995
2012-09-03,0.8011,0.8012,0.8011
2012-09-04,0.7986,0.7987,0.7986
2012-09-05,0.7946,0.7947,0.7946
2012-09-06,0.797,0.7971,0.797
2012-09-07,0.8031,0.8032,0.8031
2012-09-10,0.8114,0.8116,0.8115
2012-09-11,0.81,0.8101,0.81
2012-09-12,0.8198,0.8199,0.8198
2012-09-13,0.8215,0.8216,0.8215
2012-09-14,0.8345,0.8346,0.8346
2012-09-17,0.8283,0.8284,0.8283
2012-09-18,0.8271,0.8272,0.8271
2012-09-19,0.8293,0.8294,0.8293
2012-09-20,0.8241,0.8242,0.8242
2012-09-21,0.8304,0.8306,0.8305
2012-09-24,0.8240000000000001,0.8241,0.8241
2012-09-25,0.8224,0.8225,0.8224
2012-09-26,0.8194,0.8195,0.8195
2012-09-27,0.8269,0.8270000000000001,0.8269
2012-09-28,0.8348,0.8349,0.8349
2012-10-01,0.8276,0.8277,0.8276
2012-10-02,0.8291,0.8292,0.8291
2012-10-03,0.8224,0.8225,0.8225
2012-10-04,0.8209,0.821,0.8209
2012-10-05,0.8241,0.8242,0.8241
2012-10-08,0.8172,0.8173,0.8173
2012-10-09,0.8224,0.8226,0.8225
2012-10-10,0.8170000000000001,0.8171,0.8170000000000001
2012-10-11,0.8174,0.8176,0.8175
2012-10-12,0.8192,0.8193,0.8192
2012-10-15,0.8153,0.8154,0.8153
2012-10-16,0.8163,0.8165,0.8164
2012-10-17,0.8177,0.8178,0.8178
2012-10-18,0.8212,0.8214,0.8213
2012-10-19,0.8203,0.8205,0.8204
2012-10-22,0.8184,0.8185,0.8185
2012-10-23,0.8168,0.8170000000000001,0.8169
2012-10-24,0.812,0.8122,0.8121
2012-10-25,0.823,0.8231,0.823
2012-10-26,0.8178,0.818,0.8179
2012-10-29,0.821,0.8211,0.821
2012-10-30,0.8202,0.8204,0.8203
2012-10-31,0.8213,0.8215,0.8214
2012-11-01,0.8221,0.8222,0.8221
2012-11-02,0.8261,0.8263,0.8262
2012-11-05,0.8262,0.8263,0.8262
2012-11-06,0.8263,0.8265,0.8264
2012-11-07,0.8285,0.8286,0.8286
2012-11-08,0.8170000000000001,0.8171,0.8170000000000001
2012-11-09,0.8172,0.8174,0.8173
2012-11-12,0.8159,0.816,0.816
