Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2008-11-12,,,0.8143199999999999
2008-11-13,,,0.8375299999999999
2008-11-14,,,0.86129
2008-11-17,,,0.8523
2008-11-18,,,0.84198
2008-11-19,,,0.8444
2008-11-20,,,0.8359700000000001
2008-11-21,,,0.8434
2008-11-24,,,0.8462299999999999
2008-11-25,,,0.84965
2008-11-26,,,0.84519
2008-11-27,,,0.84014
2008-11-28,,,0.8378200000000001
2008-12-01,,,0.8269700000000001
2008-12-02,,,0.84764
2008-12-03,,,0.85321
2008-12-04,,,0.8591700000000001
2008-12-05,,,0.86951
2008-12-08,,,0.86635
2008-12-09,,,0.86823
2008-12-10,,,0.87644
2008-12-11,,,0.87818
2008-12-12,,,0.8880399999999999
2008-12-15,,,0.89646
2008-12-16,,,0.8962100000000001
2008-12-17,,,0.9018200000000001
2008-12-18,,,0.9291799999999999
2008-12-19,,,0.9411799999999999
2008-12-22,,,0.9386399999999999
2008-12-23,,,0.9445600000000001
2008-12-24,,,0.9451799999999999
2008-12-25,,,0.9509799999999999
2008-12-26,,,0.9520799999999999
2008-12-29,,,0.9648
2008-12-30,,,0.9713299999999999
2008-12-31,,,0.9743299999999999
2009-01-02,,,0.9450700000000001
2009-01-05,,,0.9593299999999999
2009-01-06,,,0.9255399999999999
2009-01-07,,,0.90627
2009-01-08,,,0.90517
2009-01-09,,,0.89935
2009-01-12,,,0.8880299999999999
2009-01-13,,,0.9000100000000001
2009-01-14,,,0.9102899999999999
2009-01-15,,,0.9020100000000001
2009-01-16,,,0.89144
2009-01-19,,,0.89831
2009-01-20,,,0.91133
2009-01-21,,,0.9296200000000001
2009-01-22,,,0.9342
2009-01-23,,,0.9402799999999999
2009-01-26,,,0.9498
2009-01-27,,,0.94068
2009-01-28,,,0.92805
2009-01-29,,,0.9284899999999999
2009-01-30,,,0.90643
2009-02-02,,,0.88328
2009-02-03,,,0.90536
2009-02-04,,,0.90346
2009-02-05,,,0.8889299999999999
2009-02-06,,,0.87482
2009-02-09,,,0.8774799999999999
2009-02-10,,,0.8663700000000001
2009-02-11,,,0.8950600000000001
2009-02-12,,,0.8983200000000001
2009-02-13,,,0.89876
2009-02-16,,,0.8963399999999999
2009-02-17,,,0.8900899999999999
2009-02-18,,,0.8839799999999999
2009-02-19,,,0.88228
2009-02-20,,,0.88523
2009-02-23,,,0.8883200000000001
2009-02-24,,,0.8747
2009-02-25,,,0.8829600000000001
2009-02-26,,,0.89341
2009-02-27,,,0.8919600000000001
2009-03-02,,,0.884
2009-03-03,,,0.89585
2009-03-04,,,0.89155
2009-03-05,,,0.8907200000000001
2009-03-06,,,0.8878299999999999
2009-03-09,,,0.89681
2009-03-10,,,0.91759
2009-03-11,,,0.9239200000000001
2009-03-12,,,0.9247799999999999
2009-03-13,,,0.9281299999999999
2009-03-16,,,0.9197299999999999
2009-03-17,,,0.9211799999999999
2009-03-18,,,0.92811
2009-03-19,,,0.9473299999999999
2009-03-20,,,0.94476
2009-03-23,,,0.9405700000000001
2009-03-24,,,0.9289700000000001
2009-03-25,,,0.9184700000000001
2009-03-26,,,0.93063
2009-03-27,,,0.93732
2009-03-30,,,0.9306700000000001
2009-03-31,,,0.9270200000000001
2009-04-01,,,0.92256
2009-04-02,,,0.91348
2009-04-03,,,0.91356
2009-04-06,,,0.90802
2009-04-07,,,0.9106799999999999
2009-04-08,,,0.8975799999999999
2009-04-09,,,0.90122
2009-04-10,,,0.89628
2009-04-13,,,0.89795
2009-04-14,,,0.8962600000000001
2009-04-15,,,0.89033
2009-04-16,,,0.88033
2009-04-17,,,0.88195
2009-04-20,,,0.8822399999999999
2009-04-21,,,0.88875
2009-04-22,,,0.88395
2009-04-23,,,0.89379
2009-04-24,,,0.89854
2009-04-27,,,0.90195
2009-04-28,,,0.89389
2009-04-29,,,0.89695
2009-04-30,,,0.8968200000000001
2009-05-01,,,0.89741
2009-05-04,,,0.89131
2009-05-05,,,0.8911899999999999
2009-05-06,,,0.8832399999999999
2009-05-07,,,0.8786799999999999
2009-05-08,,,0.89259
2009-05-11,,,0.8968700000000001
2009-05-12,,,0.89965
2009-05-13,,,0.8949299999999999
2009-05-14,,,0.8964
2009-05-15,,,0.8950600000000001
2009-05-18,,,0.88781
2009-05-19,,,0.8836799999999999
2009-05-20,,,0.87941
2009-05-21,,,0.87346
2009-05-22,,,0.8776799999999999
2009-05-25,,,0.88123
2009-05-26,,,0.87828
2009-05-27,,,0.87454
2009-05-28,,,0.86751
2009-05-29,,,0.8745700000000001
2009-06-01,,,0.8720100000000001
2009-06-02,,,0.86206
2009-06-03,,,0.8595799999999999
2009-06-04,,,0.8731899999999999
2009-06-05,,,0.8824799999999999
2009-06-08,,,0.8770600000000001
2009-06-09,,,0.8649899999999999
2009-06-10,,,0.86151
2009-06-11,,,0.8559200000000001
2009-06-12,,,0.8508600000000001
2009-06-15,,,0.8506600000000001
2009-06-16,,,0.848
2009-06-17,,,0.84445
2009-06-18,,,0.85156
2009-06-19,,,0.8526100000000001
2009-06-22,,,0.8426
2009-06-23,,,0.85077
2009-06-24,,,0.85511
2009-06-25,,,0.84949
2009-06-26,,,0.85582
2009-06-29,,,0.8506
2009-06-30,,,0.8478399999999999
2009-07-01,,,0.8557299999999999
2009-07-02,,,0.85877
2009-07-03,,,0.85396
2009-07-06,,,0.85805
2009-07-07,,,0.86029
2009-07-08,,,0.86526
2009-07-09,,,0.86408
2009-07-10,,,0.8576
2009-07-13,,,0.8640700000000001
2009-07-14,,,0.86067
2009-07-15,,,0.85596
2009-07-16,,,0.8596799999999999
2009-07-17,,,0.8620200000000001
2009-07-20,,,0.8639399999999999
2009-07-21,,,0.8608600000000001
2009-07-22,,,0.86749
2009-07-23,,,0.8640100000000001
2009-07-24,,,0.85815
2009-07-27,,,0.8642200000000001
2009-07-28,,,0.86415
2009-07-29,,,0.8628600000000001
2009-07-30,,,0.85629
2009-07-31,,,0.85405
2009-08-03,,,0.8511700000000001
2009-08-04,,,0.8497399999999999
2009-08-05,,,0.8504700000000001
2009-08-06,,,0.8477600000000001
2009-08-07,,,0.8553
2009-08-10,,,0.8518600000000001
2009-08-11,,,0.85767
2009-08-12,,,0.85772
2009-08-13,,,0.8600399999999999
2009-08-14,,,0.86061
2009-08-17,,,0.86093
2009-08-18,,,0.86235
2009-08-19,,,0.8554299999999999
2009-08-20,,,0.8602200000000001
2009-08-21,,,0.86511
2009-08-24,,,0.86918
2009-08-25,,,0.87218
2009-08-26,,,0.8756
2009-08-27,,,0.87744
2009-08-28,,,0.88175
2009-08-31,,,0.8795
2009-09-01,,,0.88021
2009-09-02,,,0.8800399999999999
2009-09-03,,,0.87634
2009-09-04,,,0.87265
2009-09-07,,,0.8747799999999999
2009-09-08,,,0.87621
2009-09-09,,,0.8763299999999999
2009-09-10,,,0.88082
2009-09-11,,,0.87372
2009-09-14,,,0.87623
2009-09-15,,,0.8789899999999999
2009-09-16,,,0.8926700000000001
2009-09-17,,,0.8927799999999999
2009-09-18,,,0.8990799999999999
2009-09-21,,,0.9064200000000001
2009-09-22,,,0.90648
2009-09-23,,,0.90323
2009-09-24,,,0.8996299999999999
2009-09-25,,,0.91763
2009-09-28,,,0.92337
2009-09-29,,,0.9178200000000001
2009-09-30,,,0.91228
2009-10-01,,,0.9138299999999999
2009-10-02,,,0.91365
2009-10-05,,,0.9142299999999999
2009-10-06,,,0.9208700000000001
2009-10-07,,,0.9265700000000001
2009-10-08,,,0.9227799999999999
2009-10-09,,,0.91909
2009-10-12,,,0.92822
2009-10-13,,,0.9363100000000001
2009-10-14,,,0.93142
2009-10-15,,,0.93135
2009-10-16,,,0.91204
2009-10-19,,,0.9132399999999999
2009-10-20,,,0.91241
2009-10-21,,,0.9095700000000001
2009-10-22,,,0.9015
2009-10-23,,,0.90265
2009-10-26,,,0.92322
2009-10-27,,,0.9114700000000001
2009-10-28,,,0.90586
2009-10-29,,,0.8987700000000001
2009-10-30,,,0.8968
2009-11-02,,,0.89692
2009-11-03,,,0.9026799999999999
2009-11-04,,,0.8963399999999999
2009-11-05,,,0.8989
2009-11-06,,,0.8952100000000001
2009-11-09,,,0.89307
2009-11-10,,,0.90096
2009-11-11,,,0.8957700000000001
2009-11-12,,,0.90469
2009-11-13,,,0.8952899999999999
2009-11-16,,,0.8950100000000001
2009-11-17,,,0.8884299999999999
2009-11-18,,,0.8854799999999999
2009-11-19,,,0.8928799999999999
2009-11-20,,,0.8951899999999999
2009-11-23,,,0.9034
2009-11-24,,,0.90128
2009-11-25,,,0.9022
2009-11-26,,,0.90604
2009-11-27,,,0.9089700000000001
2009-11-30,,,0.9100299999999999
2009-12-01,,,0.91353
2009-12-02,,,0.9093100000000001
2009-12-03,,,0.9041899999999999
2009-12-04,,,0.9103700000000001
2009-12-07,,,0.90228
2009-12-08,,,0.9023700000000001
2009-12-09,,,0.9052899999999999
2009-12-10,,,0.9051299999999999
2009-12-11,,,0.9025700000000001
2009-12-14,,,0.89971
2009-12-15,,,0.8990799999999999
2009-12-16,,,0.8945
2009-12-17,,,0.8859600000000001
2009-12-18,,,0.8890399999999999
2009-12-21,,,0.8880100000000001
2009-12-22,,,0.8896
2009-12-23,,,0.89333
2009-12-24,,,0.89718
2009-12-25,,,0.8996
2009-12-28,,,0.90135
2009-12-29,,,0.8979799999999999
2009-12-30,,,0.90202
2009-12-31,,,0.89366
2010-01-01,,,0.8868799999999999
2010-01-04,,,0.88854
2010-01-05,,,0.89649
2010-01-06,,,0.8992700000000001
2010-01-07,,,0.90084
2010-01-08,,,0.89702
2010-01-11,,,0.9022399999999999
2010-01-12,,,0.90081
2010-01-13,,,0.89536
2010-01-14,,,0.8934700000000001
2010-01-15,,,0.8835700000000001
2010-01-18,,,0.8815799999999999
2010-01-19,,,0.87739
2010-01-20,,,0.8709100000000001
2010-01-21,,,0.8665700000000001
2010-01-22,,,0.87134
2010-01-25,,,0.8789100000000001
2010-01-26,,,0.8688100000000001
2010-01-27,,,0.8723200000000001
2010-01-28,,,0.8661399999999999
2010-01-29,,,0.86441
2010-02-01,,,0.8698799999999999
2010-02-02,,,0.87329
2010-02-03,,,0.87279
2010-02-04,,,0.87369
2010-02-05,,,0.8715
2010-02-08,,,0.87487
2010-02-09,,,0.8775200000000001
2010-02-10,,,0.8769899999999999
2010-02-11,,,0.88139
2010-02-12,,,0.87093
2010-02-15,,,0.8688600000000001
2010-02-16,,,0.8690000000000001
2010-02-17,,,0.8730100000000001
2010-02-18,,,0.8670200000000001
2010-02-19,,,0.87416
2010-02-22,,,0.8804200000000001
2010-02-23,,,0.8779600000000001
2010-02-24,,,0.8762700000000001
2010-02-25,,,0.8781100000000001
2010-02-26,,,0.88966
2010-03-01,,,0.89815
2010-03-02,,,0.9068700000000001
2010-03-03,,,0.90697
2010-03-04,,,0.9073899999999999
2010-03-05,,,0.9040799999999999
2010-03-08,,,0.9015799999999999
2010-03-09,,,0.9067799999999999
2010-03-10,,,0.90817
2010-03-11,,,0.91105
2010-03-12,,,0.9093
2010-03-15,,,0.9059
2010-03-16,,,0.9097799999999999
2010-03-17,,,0.90605
2010-03-18,,,0.89512
2010-03-19,,,0.8942399999999999
2010-03-22,,,0.9038799999999999
2010-03-23,,,0.89818
2010-03-24,,,0.89655
2010-03-25,,,0.8939799999999999
2010-03-26,,,0.89649
2010-03-29,,,0.9004200000000001
2010-03-30,,,0.89794
2010-03-31,,,0.88938
2010-04-01,,,0.88825
2010-04-02,,,0.88879
2010-04-05,,,0.88554
2010-04-06,,,0.8814
2010-04-07,,,0.8764299999999999
2010-04-08,,,0.8759299999999999
2010-04-09,,,0.8735200000000001
2010-04-12,,,0.88376
2010-04-13,,,0.88365
2010-04-14,,,0.8846799999999999
2010-04-15,,,0.87908
2010-04-16,,,0.87766
2010-04-19,,,0.88289
2010-04-20,,,0.88013
2010-04-21,,,0.8721700000000001
2010-04-22,,,0.8676
2010-04-23,,,0.8624799999999999
2010-04-26,,,0.8653
2010-04-27,,,0.8660200000000001
2010-04-28,,,0.8648
2010-04-29,,,0.87266
2010-04-30,,,0.86359
2010-05-03,,,0.86777
2010-05-04,,,0.86608
2010-05-05,,,0.85645
2010-05-06,,,0.8495299999999999
2010-05-07,,,0.8650399999999999
2010-05-10,,,0.8705799999999999
2010-05-11,,,0.8591799999999999
2010-05-12,,,0.84791
2010-05-13,,,0.85195
2010-05-14,,,0.86035
2010-05-17,,,0.85531
2010-05-18,,,0.8546299999999999
2010-05-19,,,0.85195
2010-05-20,,,0.86044
2010-05-21,,,0.87292
2010-05-24,,,0.86369
2010-05-25,,,0.8574299999999999
2010-05-26,,,0.85436
2010-05-27,,,0.84882
2010-05-28,,,0.84646
2010-05-31,,,0.8514700000000001
2010-06-01,,,0.84564
2010-06-02,,,0.82865
2010-06-03,,,0.83675
2010-06-04,,,0.83263
2010-06-07,,,0.82514
2010-06-08,,,0.82481
2010-06-09,,,0.82794
2010-06-10,,,0.82686
2010-06-11,,,0.8227899999999999
2010-06-14,,,0.8329
2010-06-15,,,0.8279
2010-06-16,,,0.83242
2010-06-17,,,0.8346
2010-06-18,,,0.83552
2010-06-21,,,0.83496
2010-06-22,,,0.8339700000000001
2010-06-23,,,0.8271200000000001
2010-06-24,,,0.82375
2010-06-25,,,0.8234799999999999
2010-06-28,,,0.8226700000000001
2010-06-29,,,0.81262
2010-06-30,,,0.81189
2010-07-01,,,0.81853
2010-07-02,,,0.8241700000000001
2010-07-05,,,0.8261799999999999
2010-07-06,,,0.8275
2010-07-07,,,0.8315600000000001
2010-07-08,,,0.83315
2010-07-09,,,0.83616
2010-07-12,,,0.8392299999999999
2010-07-13,,,0.83875
2010-07-14,0.8352200000000001,0.8355,0.8353299999999999
2010-07-15,0.83444,0.8346100000000001,0.83449
2010-07-16,0.83673,0.8369,0.83685
2010-07-19,0.84336,0.8436,0.84347
2010-07-20,0.84967,0.8499,0.84972
2010-07-21,0.8428399999999999,0.8430700000000001,0.8428899999999999
2010-07-22,0.8419399999999999,0.8421200000000001,0.8420000000000001
2010-07-23,0.8428899999999999,0.8431299999999999,0.84301
2010-07-26,0.8356399999999999,0.8358700000000001,0.8357600000000001
2010-07-27,0.83865,0.8390000000000001,0.8388200000000001
2010-07-28,0.83324,0.8334600000000001,0.83336
2010-07-29,0.8337100000000001,0.83388,0.8337600000000001
2010-07-30,0.8365600000000001,0.83678,0.83673
2010-08-02,0.83106,0.8312299999999999,0.8311700000000001
2010-08-03,0.8284600000000001,0.8287399999999999,0.8285799999999999
2010-08-04,0.8293,0.8295299999999999,0.82942
2010-08-05,0.8277100000000001,0.8278700000000001,0.8278200000000001
2010-08-06,0.8300299999999999,0.83025,0.83015
2010-08-09,0.83109,0.83131,0.83121
2010-08-10,0.8317899999999999,0.8320299999999999,0.83191
2010-08-11,0.8287399999999999,0.8289799999999999,0.82886
2010-08-12,0.8223600000000001,0.82263,0.82247
2010-08-13,0.82339,0.82368,0.8235
2010-08-16,0.81914,0.81931,0.8192
2010-08-17,0.8197,0.8199200000000001,0.8198700000000001
2010-08-18,0.8274600000000001,0.82763,0.82758
2010-08-19,0.8228200000000001,0.82311,0.82294
2010-08-20,0.82234,0.8225600000000001,0.8225
2010-08-23,0.81701,0.81723,0.81712
2010-08-24,0.8199299999999999,0.8200299999999999,0.8199799999999999
2010-08-25,0.8199299999999999,0.82015,0.8200299999999999
2010-08-26,0.81708,0.81725,0.81713
2010-08-27,0.8202299999999999,0.8204600000000001,0.82034
2010-08-30,0.82045,0.82068,0.82057
2010-08-31,0.81934,0.8195100000000001,0.81945
2010-09-01,0.8256,0.8257700000000001,0.82565
2010-09-02,0.8299700000000001,0.83014,0.8300200000000001
2010-09-03,0.83176,0.8319799999999999,0.8318700000000001
2010-09-06,0.83324,0.8334600000000001,0.83329
2010-09-07,0.8327399999999999,0.83296,0.83291
