Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2014-05-15,1027.21,1027.21,1027.21
2014-05-16,1025.94,1025.94,1025.94
2014-05-19,1023.94,1023.94,1023.94
2014-05-20,1027.38,1027.38,1027.38
2014-05-21,1029.12,1029.12,1029.12
2014-05-22,1025.86,1025.86,1025.86
2014-05-23,1026.3,1026.3,1026.3
2014-05-26,1025.65,1025.65,1025.65
2014-05-27,1024.8,1024.8,1024.8
2014-05-28,1023.17,1023.17,1023.17
2014-05-29,1022.2,1022.2,1022.2
2014-05-30,1021.87,1021.87,1021.87
2014-06-02,1025.51,1025.51,1025.51
2014-06-03,1024.6,1024.6,1024.6
2014-06-04,1027.65,1027.65,1027.65
2014-06-05,1022.5,1022.5,1022.5
2014-06-06,1021.48,1021.48,1021.48
2014-06-09,1018.24,1018.24,1018.24
2014-06-10,1018.8,1018.8,1018.8
2014-06-11,1017.31,1017.31,1017.31
2014-06-12,1018.96,1018.96,1018.96
2014-06-13,1019.25,1019.25,1019.25
2014-06-16,1021.16,1021.16,1021.16
2014-06-17,1023.18,1023.18,1023.18
2014-06-18,1023.82,1023.82,1023.82
2014-06-19,1019.98,1019.98,1019.98
2014-06-20,1021.73,1021.73,1021.73
2014-06-23,1019.86,1019.86,1019.86
2014-06-24,1019.85,1019.85,1019.85
2014-06-25,1022.05,1022.05,1022.05
2014-06-26,1017.64,1017.64,1017.64
2014-06-27,1015.0,1015.0,1015.0
2014-06-30,1013.02,1013.02,1013.02
2014-07-01,1012.83,1012.83,1012.83
2014-07-02,1010.42,1010.42,1010.42
2014-07-03,1010.02,1010.02,1010.02
2014-07-04,1010.09,1010.09,1010.09
2014-07-07,1011.97,1011.97,1011.97
2014-07-08,1012.84,1012.84,1012.84
2014-07-09,1013.52,1013.52,1013.52
2014-07-10,1014.71,1014.71,1014.71
2014-07-11,1020.2,1020.2,1020.2
2014-07-14,1019.91,1019.91,1019.91
2014-07-15,1028.98,1028.98,1028.98
2014-07-16,1033.74,1033.74,1033.74
2014-07-17,1030.91,1030.91,1030.91
2014-07-18,1031.13,1031.13,1031.13
2014-07-21,1028.37,1028.37,1028.37
2014-07-22,1026.3,1026.3,1026.3
2014-07-23,1025.27,1025.27,1025.27
2014-07-24,1030.45,1030.45,1030.45
2014-07-25,1027.76,1027.76,1027.76
2014-07-28,1027.65,1027.65,1027.65
2014-07-29,1026.09,1026.09,1026.09
2014-07-30,1026.13,1026.13,1026.13
2014-07-31,1029.37,1029.37,1029.37
2014-08-01,1038.8,1038.8,1038.8
2014-08-04,1035.75,1035.75,1035.75
2014-08-05,1030.47,1030.47,1030.47
2014-08-06,1035.69,1035.69,1035.69
2014-08-07,1039.23,1039.23,1039.23
2014-08-08,1037.47,1037.47,1037.47
2014-08-11,1032.61,1032.61,1032.61
2014-08-12,1028.03,1028.03,1028.03
2014-08-13,1030.98,1030.98,1030.98
2014-08-14,1022.59,1022.59,1022.59
2014-08-15,1018.07,1018.07,1018.07
2014-08-18,1019.3,1019.3,1019.3
2014-08-19,1018.85,1018.85,1018.85
2014-08-20,1023.89,1023.89,1023.89
2014-08-21,1025.11,1025.11,1025.11
2014-08-22,1019.16,1019.16,1019.16
2014-08-25,1021.73,1021.73,1021.73
2014-08-26,1018.4,1018.4,1018.4
2014-08-27,1015.75,1015.75,1015.75
2014-08-28,1015.63,1015.63,1015.63
2014-08-29,1015.14,1015.14,1015.14
2014-09-01,1014.95,1014.95,1014.95
2014-09-02,1019.82,1019.82,1019.82
2014-09-03,1021.2,1021.2,1021.2
2014-09-04,1020.56,1020.56,1020.56
2014-09-05,1026.08,1026.08,1026.08
2014-09-08,1025.21,1025.21,1025.21
2014-09-09,1033.07,1033.07,1033.07
2014-09-10,1036.6,1036.6,1036.6
2014-09-11,1037.47,1037.47,1037.47
2014-09-12,1036.74,1036.74,1036.74
2014-09-15,1039.6,1039.6,1039.6
2014-09-16,1038.21,1038.21,1038.21
2014-09-17,1036.56,1036.56,1036.56
2014-09-18,1044.6,1044.6,1044.6
2014-09-19,1046.78,1046.78,1046.78
2014-09-22,1042.44,1042.44,1042.44
2014-09-23,1041.46,1041.46,1041.46
2014-09-24,1041.22,1041.22,1041.22
2014-09-25,1044.06,1044.06,1044.06
2014-09-26,1045.76,1045.76,1045.76
2014-09-29,1055.53,1055.53,1055.53
2014-09-30,1056.98,1056.98,1056.98
2014-10-01,1063.96,1063.96,1063.96
2014-10-02,1061.82,1061.82,1061.82
2014-10-03,1063.85,1063.85,1063.85
2014-10-06,1070.71,1070.71,1070.71
2014-10-07,1067.75,1067.75,1067.75
2014-10-08,1075.55,1075.55,1075.55
2014-10-09,1065.73,1065.73,1065.73
2014-10-10,1071.84,1071.84,1071.84
2014-10-13,1069.46,1069.46,1069.46
2014-10-14,1066.1,1066.1,1066.1
2014-10-15,1064.3,1064.3,1064.3
2014-10-16,1062.85,1062.85,1062.85
2014-10-17,1066.86,1066.86,1066.86
2014-10-20,1061.28,1061.28,1061.28
2014-10-21,1056.09,1056.09,1056.09
2014-10-22,1052.69,1052.69,1052.69
2014-10-23,1057.46,1057.46,1057.46
2014-10-24,1058.76,1058.76,1058.76
2014-10-27,1053.59,1053.59,1053.59
2014-10-28,1050.89,1050.89,1050.89
2014-10-29,1048.54,1048.54,1048.54
2014-10-30,1056.67,1056.67,1056.67
2014-10-31,1070.19,1070.19,1070.19
2014-11-03,1074.26,1074.26,1074.26
2014-11-04,1078.49,1078.49,1078.49
2014-11-05,1084.88,1084.88,1084.88
2014-11-06,1085.42,1085.42,1085.42
2014-11-07,1094.88,1094.88,1094.88
2014-11-10,1086.43,1086.43,1086.43
2014-11-11,1093.38,1093.38,1093.38
2014-11-12,1097.6,1097.6,1097.6
2014-11-13,1098.31,1098.31,1098.31
2014-11-14,1102.22,1102.22,1102.22
2014-11-17,1095.39,1095.39,1095.39
2014-11-18,1100.99,1100.99,1100.99
2014-11-19,1108.15,1108.15,1108.15
2014-11-20,1116.91,1116.91,1116.91
2014-11-21,1115.48,1115.48,1115.48
2014-11-24,1114.56,1114.56,1114.56
2014-11-25,1111.1,1111.1,1111.1
2014-11-26,1108.6,1108.6,1108.6
2014-11-27,1100.19,1100.19,1100.19
2014-11-28,1109.78,1109.78,1109.78
2014-12-01,1115.3,1115.3,1115.3
2014-12-02,1108.23,1108.23,1108.23
2014-12-03,1114.6,1114.6,1114.6
2014-12-04,1117.55,1117.55,1117.55
2014-12-05,1115.97,1115.97,1115.97
2014-12-08,1119.35,1119.35,1119.35
2014-12-09,1109.52,1109.52,1109.52
2014-12-10,1104.26,1104.26,1104.26
2014-12-11,1102.44,1102.44,1102.44
2014-12-12,1104.73,1104.73,1104.73
2014-12-15,1100.94,1100.94,1100.94
2014-12-16,1088.32,1088.32,1088.32
2014-12-17,1096.61,1096.61,1096.61
2014-12-18,1104.15,1104.15,1104.15
2014-12-19,1103.5,1103.5,1103.5
2014-12-22,1097.92,1097.92,1097.92
2014-12-23,1104.43,1104.43,1104.43
2014-12-24,1104.68,1104.68,1104.68
2014-12-26,1100.46,1100.46,1100.46
2014-12-29,1099.35,1099.35,1099.35
2014-12-30,1100.74,1100.74,1100.74
2014-12-31,1092.82,1092.82,1092.82
2015-01-01,1094.45,1094.45,1094.45
2015-01-02,1105.05,1105.05,1105.05
2015-01-05,1111.45,1111.45,1111.45
2015-01-06,1100.42,1100.42,1100.42
2015-01-07,1101.35,1101.35,1101.35
2015-01-08,1098.43,1098.43,1098.43
2015-01-09,1091.06,1091.06,1091.06
2015-01-12,1083.24,1083.24,1083.24
2015-01-13,1084.86,1084.86,1084.86
2015-01-14,1083.47,1083.47,1083.47
2015-01-15,1084.72,1084.72,1084.72
2015-01-16,1078.76,1078.76,1078.76
2015-01-19,1079.66,1079.66,1079.66
2015-01-20,1089.69,1089.69,1089.69
2015-01-21,1084.97,1084.97,1084.97
2015-01-22,1086.52,1086.52,1086.52
2015-01-23,1085.28,1085.28,1085.28
2015-01-26,1081.97,1081.97,1081.97
2015-01-27,1081.11,1081.11,1081.11
2015-01-28,1085.75,1085.75,1085.75
2015-01-29,1095.26,1095.26,1095.26
2015-01-30,1094.9,1094.9,1094.9
2015-02-02,1104.57,1104.57,1104.57
2015-02-03,1099.11,1099.11,1099.11
2015-02-04,1086.46,1086.46,1086.46
2015-02-05,1093.07,1093.07,1093.07
2015-02-06,1091.38,1091.38,1091.38
2015-02-09,1096.22,1096.22,1096.22
2015-02-10,1090.77,1090.77,1090.77
2015-02-11,1098.48,1098.48,1098.48
2015-02-12,1112.23,1112.23,1112.23
2015-02-13,1097.67,1097.67,1097.67
2015-02-16,1103.48,1103.48,1103.48
2015-02-17,1103.41,1103.41,1103.41
2015-02-18,1112.27,1112.27,1112.27
2015-02-19,1109.85,1109.85,1109.85
2015-02-20,1112.9,1112.9,1112.9
2015-02-23,1110.04,1110.04,1110.04
2015-02-24,1111.17,1111.17,1111.17
2015-02-25,1100.71,1100.71,1100.71
2015-02-26,1098.69,1098.69,1098.69
2015-02-27,1099.41,1099.41,1099.41
2015-03-02,1101.74,1101.74,1101.74
2015-03-03,1097.75,1097.75,1097.75
2015-03-04,1098.89,1098.89,1098.89
2015-03-05,1102.13,1102.13,1102.13
2015-03-06,1100.25,1100.25,1100.25
2015-03-09,1113.37,1113.37,1113.37
2015-03-10,1124.06,1124.06,1124.06
2015-03-11,1127.84,1127.84,1127.84
2015-03-12,1127.82,1127.82,1127.82
2015-03-13,1130.01,1130.01,1130.01
2015-03-16,1133.15,1133.15,1133.15
2015-03-17,1130.24,1130.24,1130.24
2015-03-18,1131.01,1131.01,1131.01
2015-03-19,1118.42,1118.42,1118.42
2015-03-20,1124.12,1124.12,1124.12
2015-03-23,1115.87,1115.87,1115.87
2015-03-24,1106.07,1106.07,1106.07
2015-03-25,1102.46,1102.46,1102.46
2015-03-26,1108.87,1108.87,1108.87
2015-03-27,1104.42,1104.42,1104.42
2015-03-30,1106.14,1106.14,1106.14
2015-03-31,1111.02,1111.02,1111.02
2015-04-01,1103.36,1103.36,1103.36
2015-04-02,1096.75,1096.75,1096.75
2015-04-03,1094.25,1094.25,1094.25
2015-04-06,1086.04,1086.04,1086.04
2015-04-07,1089.88,1089.88,1089.88
2015-04-08,1092.0,1092.0,1092.0
2015-04-09,1093.78,1093.78,1093.78
2015-04-10,1093.82,1093.82,1093.82
2015-04-13,1099.55,1099.55,1099.55
2015-04-14,1095.29,1095.29,1095.29
2015-04-15,1097.97,1097.97,1097.97
2015-04-16,1089.72,1089.72,1089.72
2015-04-17,1084.55,1084.55,1084.55
2015-04-20,1080.4,1080.4,1080.4
2015-04-21,1084.26,1084.26,1084.26
2015-04-22,1080.59,1080.59,1080.59
2015-04-23,1083.16,1083.16,1083.16
2015-04-24,1080.56,1080.56,1080.56
2015-04-27,1074.04,1074.04,1074.04
2015-04-28,1071.02,1071.02,1071.02
2015-04-29,1069.56,1069.56,1069.56
2015-04-30,1073.24,1073.24,1073.24
2015-05-01,1077.87,1077.87,1077.87
2015-05-04,1079.89,1079.89,1079.89
2015-05-05,1083.16,1083.16,1083.16
2015-05-06,1081.16,1081.16,1081.16
2015-05-07,1090.61,1090.61,1090.61
2015-05-08,1089.39,1089.39,1089.39
2015-05-11,1092.56,1092.56,1092.56
2015-05-12,1097.0,1097.0,1097.0
2015-05-13,1100.73,1100.73,1100.73
2015-05-14,1091.64,1091.64,1091.64
2015-05-15,1086.77,1086.77,1086.77
2015-05-18,1086.66,1086.66,1086.66
2015-05-19,1089.32,1089.32,1089.32
2015-05-20,1096.86,1096.86,1096.86
2015-05-21,1095.19,1095.19,1095.19
2015-05-22,1091.12,1091.12,1091.12
2015-05-25,1099.78,1099.78,1099.78
2015-05-26,1102.06,1102.06,1102.06
2015-05-27,1106.67,1106.67,1106.67
2015-05-28,1107.41,1107.41,1107.41
2015-05-29,1109.35,1109.35,1109.35
2015-06-01,1111.29,1111.29,1111.29
2015-06-02,1113.69,1113.69,1113.69
2015-06-03,1105.72,1105.72,1105.72
2015-06-04,1114.83,1114.83,1114.83
2015-06-05,1112.28,1112.28,1112.28
2015-06-08,1124.39,1124.39,1124.39
2015-06-09,1119.95,1119.95,1119.95
2015-06-10,1108.97,1108.97,1108.97
2015-06-11,1109.46,1109.46,1109.46
2015-06-12,1115.4,1115.4,1115.4
2015-06-15,1118.24,1118.24,1118.24
2015-06-16,1119.37,1119.37,1119.37
2015-06-17,1118.46,1118.46,1118.46
2015-06-18,1107.93,1107.93,1107.93
2015-06-19,1107.79,1107.79,1107.79
2015-06-22,1099.88,1099.88,1099.88
2015-06-23,1105.57,1105.57,1105.57
2015-06-24,1109.25,1109.25,1109.25
2015-06-25,1110.91,1110.91,1110.91
2015-06-26,1117.08,1117.08,1117.08
2015-06-29,1126.14,1126.14,1126.14
2015-06-30,1116.33,1116.33,1116.33
2015-07-01,1118.39,1118.39,1118.39
2015-07-02,1125.87,1125.87,1125.87
2015-07-03,1123.81,1123.81,1123.81
2015-07-06,1127.42,1127.42,1127.42
2015-07-07,1131.29,1131.29,1131.29
2015-07-08,1137.68,1137.68,1137.68
2015-07-09,1135.0,1135.0,1135.0
2015-07-10,1130.57,1130.57,1130.57
2015-07-13,1131.7,1131.7,1131.7
2015-07-14,1143.1,1143.1,1143.1
2015-07-15,1144.69,1144.69,1144.69
2015-07-16,1150.31,1150.31,1150.31
2015-07-17,1148.53,1148.53,1148.53
2015-07-20,1153.41,1153.41,1153.41
2015-07-21,1159.45,1159.45,1159.45
2015-07-22,1154.68,1154.68,1154.68
2015-07-23,1166.04,1166.04,1166.04
2015-07-24,1169.01,1169.01,1169.01
2015-07-27,1168.19,1168.19,1168.19
2015-07-28,1165.8,1165.8,1165.8
2015-07-29,1159.63,1159.63,1159.63
2015-07-30,1169.41,1169.41,1169.41
2015-07-31,1171.57,1171.57,1171.57
2015-08-03,1167.06,1167.06,1167.06
2015-08-04,1166.96,1166.96,1166.96
2015-08-05,1174.84,1174.84,1174.84
2015-08-06,1167.43,1167.43,1167.43
2015-08-07,1168.74,1168.74,1168.74
2015-08-10,1164.38,1164.38,1164.38
2015-08-11,1180.34,1180.34,1180.34
2015-08-12,1192.29,1192.29,1192.29
2015-08-13,1174.86,1174.86,1174.86
2015-08-14,1182.19,1182.19,1182.19
2015-08-17,1184.26,1184.26,1184.26
2015-08-18,1186.69,1186.69,1186.69
2015-08-19,1186.93,1186.93,1186.93
2015-08-20,1186.73,1186.73,1186.73
2015-08-21,1196.07,1196.07,1196.07
2015-08-24,1200.55,1200.55,1200.55
2015-08-25,1196.93,1196.93,1196.93
2015-08-26,1187.21,1187.21,1187.21
2015-08-27,1186.12,1186.12,1186.12
2015-08-28,1175.11,1175.11,1175.11
2015-08-31,1183.94,1183.94,1183.94
2015-09-01,1172.92,1172.92,1172.92
2015-09-02,1182.03,1182.03,1182.03
2015-09-03,1191.6,1191.6,1191.6
2015-09-04,1194.47,1194.47,1194.47
2015-09-07,1205.88,1205.88,1205.88
2015-09-08,1202.26,1202.26,1202.26
2015-09-09,1190.85,1190.85,1190.85
2015-09-10,1195.62,1195.62,1195.62
2015-09-11,1185.86,1185.86,1185.86
2015-09-14,1184.49,1184.49,1184.49
2015-09-15,1187.66,1187.66,1187.66
2015-09-16,1177.24,1177.24,1177.24
2015-09-17,1167.04,1167.04,1167.04
2015-09-18,1164.01,1164.01,1164.01
2015-09-21,1175.84,1175.84,1175.84
2015-09-22,1180.4,1180.4,1180.4
2015-09-23,1192.2,1192.2,1192.2
2015-09-24,1193.72,1193.72,1193.72
2015-09-25,1195.6,1195.6,1195.6
2015-09-29,1203.92,1203.92,1203.92
2015-09-30,1186.69,1186.69,1186.69
2015-10-01,1177.84,1177.84,1177.84
2015-10-02,1182.25,1182.25,1182.25
2015-10-05,1173.63,1173.63,1173.63
2015-10-06,1167.44,1167.44,1167.44
2015-10-07,1163.11,1163.11,1163.11
2015-10-08,1159.76,1159.76,1159.76
2015-10-09,1145.42,1145.42,1145.42
2015-10-12,1145.33,1145.33,1145.33
2015-10-13,1150.95,1150.95,1150.95
2015-10-14,1148.15,1148.15,1148.15
2015-10-15,1131.44,1131.44,1131.44
2015-10-16,1130.49,1130.49,1130.49
2015-10-19,1122.19,1122.19,1122.19
2015-10-20,1131.85,1131.85,1131.85
2015-10-21,1133.48,1133.48,1133.48
2015-10-22,1139.55,1139.55,1139.55
2015-10-23,1126.14,1126.14,1126.14
2015-10-26,1134.79,1134.79,1134.79
2015-10-27,1131.6,1131.6,1131.6
2015-10-28,1132.07,1132.07,1132.07
2015-10-29,1143.38,1143.38,1143.38
2015-10-30,1141.62,1141.62,1141.62
2015-11-02,1138.13,1138.13,1138.13
2015-11-03,1134.16,1134.16,1134.16
2015-11-04,1133.17,1133.17,1133.17
2015-11-05,1139.75,1139.75,1139.75
2015-11-06,1143.14,1143.14,1143.14
2015-11-09,1158.51,1158.51,1158.51
2015-11-10,1158.06,1158.06,1158.06
2015-11-11,1156.1,1156.1,1156.1
2015-11-12,1159.43,1159.43,1159.43
2015-11-13,1164.46,1164.46,1164.46
2015-11-16,1174.67,1174.67,1174.67
2015-11-17,1171.27,1171.27,1171.27
2015-11-18,1173.39,1173.39,1173.39
2015-11-19,1163.04,1163.04,1163.04
2015-11-20,1155.68,1155.68,1155.68
2015-11-23,1159.87,1159.87,1159.87
2015-11-24,1155.44,1155.44,1155.44
2015-11-25,1144.69,1144.69,1144.69
2015-11-26,1148.95,1148.95,1148.95
2015-11-27,1153.81,1153.81,1153.81
2015-11-30,1157.99,1157.99,1157.99
2015-12-01,1159.67,1159.67,1159.67
2015-12-02,1165.44,1165.44,1165.44
2015-12-03,1165.97,1165.97,1165.97
2015-12-04,1157.57,1157.57,1157.57
2015-12-07,1168.87,1168.87,1168.87
2015-12-08,1179.36,1179.36,1179.36
2015-12-09,1180.06,1180.06,1180.06
2015-12-10,1182.51,1182.51,1182.51
2015-12-11,1180.47,1180.47,1180.47
2015-12-14,1185.84,1185.84,1185.84
2015-12-15,1184.46,1184.46,1184.46
2015-12-16,1176.98,1176.98,1176.98
2015-12-17,1181.42,1181.42,1181.42
2015-12-18,1183.79,1183.79,1183.79
2015-12-21,1178.37,1178.37,1178.37
2015-12-22,1174.39,1174.39,1174.39
2015-12-23,1174.26,1174.26,1174.26
2015-12-24,1168.68,1168.68,1168.68
2015-12-28,1165.58,1165.58,1165.58
2015-12-29,1170.03,1170.03,1170.03
2015-12-30,1174.06,1174.06,1174.06
2016-01-04,1188.44,1188.44,1188.44
2016-01-05,1189.23,1189.23,1189.23
2016-01-06,1197.71,1197.71,1197.71
2016-01-07,1200.85,1200.85,1200.85
2016-01-08,1198.77,1198.77,1198.77
2016-01-11,1210.78,1210.78,1210.78
2016-01-12,1211.92,1211.92,1211.92
2016-01-13,1205.36,1205.36,1205.36
2016-01-14,1215.18,1215.18,1215.18
2016-01-15,1214.05,1214.05,1214.05
2016-01-18,1212.52,1212.52,1212.52
2016-01-19,1207.49,1207.49,1207.49
2016-01-20,1215.02,1215.02,1215.02
2016-01-21,1214.65,1214.65,1214.65
2016-01-22,1201.25,1201.25,1201.25
2016-01-25,1195.01,1195.01,1195.01
2016-01-26,1205.34,1205.34,1205.34
2016-01-27,1203.9,1203.9,1203.9
2016-01-28,1209.28,1209.28,1209.28
2016-01-29,1200.32,1200.32,1200.32
2016-02-01,1201.55,1201.55,1201.55
2016-02-02,1208.09,1208.09,1208.09
2016-02-03,1220.62,1220.62,1220.62
2016-02-04,1204.04,1204.04,1204.04
2016-02-05,1199.13,1199.13,1199.13
2016-02-11,1204.74,1204.74,1204.74
2016-02-12,1212.13,1212.13,1212.13
2016-02-15,1209.57,1209.57,1209.57
2016-02-16,1217.6,1217.6,1217.6
2016-02-17,1228.18,1228.18,1228.18
2016-02-18,1228.33,1228.33,1228.33
2016-02-19,1234.78,1234.78,1234.78
2016-02-22,1235.24,1235.24,1235.24
2016-02-23,1232.26,1232.26,1232.26
2016-02-24,1235.61,1235.61,1235.61
2016-02-25,1238.85,1238.85,1238.85
2016-02-26,1238.8,1238.8,1238.8
2016-02-29,1238.26,1238.26,1238.26
2016-03-01,1233.79,1233.79,1233.79
2016-03-02,1228.83,1228.83,1228.83
2016-03-03,1216.25,1216.25,1216.25
2016-03-04,1204.36,1204.36,1204.36
2016-03-07,1201.84,1201.84,1201.84
2016-03-08,1207.57,1207.57,1207.57
2016-03-09,1217.6,1217.6,1217.6
2016-03-10,1204.47,1204.47,1204.47
2016-03-11,1194.53,1194.53,1194.53
2016-03-14,1186.63,1186.63,1186.63
2016-03-15,1188.34,1188.34,1188.34
2016-03-16,1194.02,1194.02,1194.02
2016-03-17,1174.42,1174.42,1174.42
2016-03-18,1163.74,1163.74,1163.74
2016-03-21,1164.5,1164.5,1164.5
2016-03-22,1155.75,1155.75,1155.75
2016-03-23,1162.51,1162.51,1162.51
2016-03-24,1167.64,1167.64,1167.64
2016-03-25,1169.55,1169.55,1169.55
2016-03-28,1167.21,1167.21,1167.21
2016-03-29,1165.1,1165.1,1165.1
2016-03-30,1152.68,1152.68,1152.68
2016-03-31,1144.45,1144.45,1144.45
2016-04-01,1155.32,1155.32,1155.32
2016-04-04,1147.33,1147.33,1147.33
2016-04-05,1155.97,1155.97,1155.97
2016-04-06,1157.29,1157.29,1157.29
2016-04-07,1152.21,1152.21,1152.21
2016-04-08,1154.49,1154.49,1154.49
2016-04-11,1147.64,1147.64,1147.64
2016-04-12,1146.53,1146.53,1146.53
2016-04-13,1145.72,1145.72,1145.72
2016-04-14,1157.75,1157.75,1157.75
2016-04-15,1147.29,1147.29,1147.29
2016-04-18,1151.51,1151.51,1151.51
2016-04-19,1137.36,1137.36,1137.36
2016-04-20,1136.55,1136.55,1136.55
2016-04-21,1134.37,1134.37,1134.37
2016-04-22,1144.22,1144.22,1144.22
2016-04-25,1149.15,1149.15,1149.15
2016-04-26,1151.54,1151.54,1151.54
2016-04-27,1148.81,1148.81,1148.81
2016-04-28,1139.31,1139.31,1139.31
2016-04-29,1140.06,1140.06,1140.06
2016-05-02,1138.17,1138.17,1138.17
2016-05-03,1140.79,1140.79,1140.79
2016-05-04,1155.84,1155.84,1155.84
2016-05-05,1165.11,1165.11,1165.11
2016-05-09,1166.56,1166.56,1166.56
2016-05-10,1174.14,1174.14,1174.14
2016-05-11,1168.35,1168.35,1168.35
2016-05-12,1163.11,1163.11,1163.11
2016-05-13,1171.58,1171.58,1171.58
2016-05-16,1180.69,1181.17,1180.93
2016-05-17,1174.13,1174.6,1174.37
2016-05-18,1183.17,1183.71,1183.44
2016-05-19,1192.41,1192.89,1192.65
2016-05-20,1190.68,1191.1,1190.89
2016-05-23,1183.51,1183.93,1183.72
2016-05-24,1192.96,1193.4,1193.18
2016-05-25,1183.18,1183.63,1183.41
2016-05-26,1181.14,1181.62,1181.38
2016-05-27,1179.87,1180.33,1180.1
2016-05-30,1192.53,1193.01,1192.77
2016-05-31,1192.39,1192.86,1192.63
2016-06-01,1193.4,1194.01,1193.71
2016-06-02,1187.07,1187.67,1187.37
2016-06-03,1184.03,1184.59,1184.31
2016-06-07,1163.21,1163.87,1163.54
2016-06-08,1157.47,1157.99,1157.73
2016-06-09,1155.99,1156.7,1156.35
2016-06-10,1165.4,1165.96,1165.68
2016-06-13,1173.61,1174.26,1173.94
2016-06-14,1173.57,1174.14,1173.86
2016-06-15,1173.84,1174.47,1174.16
2016-06-16,1171.53,1172.32,1171.93
2016-06-17,1173.53,1174.36,1173.95
2016-06-20,1161.07,1161.7,1161.39
2016-06-21,1157.83,1158.62,1158.23
2016-06-22,1155.25,1156.09,1155.67
2016-06-23,1150.66,1151.26,1150.96
2016-06-24,1178.75,1180.14,1179.45
2016-06-27,1182.5,1183.12,1182.81
2016-06-28,1171.29,1171.98,1171.64
2016-06-29,1161.19,1162.02,1161.61
2016-06-30,1151.68,1152.47,1152.08
2016-07-01,1145.19,1145.79,1145.49
2016-07-04,1146.9,1147.49,1147.2
2016-07-05,1155.37,1156.24,1155.81
2016-07-06,1165.58,1167.05,1166.32
2016-07-07,1154.3,1155.36,1154.83
2016-07-08,1161.79,1162.74,1162.27
2016-07-11,1147.28,1148.25,1147.77
2016-07-12,1148.07,1149.06,1148.57
2016-07-13,1146.19,1147.12,1146.66
2016-07-14,1138.08,1139.12,1138.6
2016-07-15,1133.52,1134.5,1134.01
2016-07-18,1136.72,1137.71,1137.22
2016-07-19,1136.04,1137.03,1136.54
2016-07-20,1140.11,1141.09,1140.6
2016-07-21,1136.11,1137.13,1136.62
2016-07-22,1134.2,1135.13,1134.67
2016-07-25,1136.43,1137.59,1137.01
2016-07-26,1134.88,1135.85,1135.37
2016-07-27,1133.81,1134.83,1134.32
2016-07-28,1124.64,1125.88,1125.26
2016-07-29,1120.16,1121.12,1120.64
2016-08-01,1108.37,1109.09,1108.73
2016-08-02,1108.18,1109.03,1108.61
2016-08-03,1115.51,1116.17,1115.84
2016-08-04,1113.78,1114.49,1114.14
2016-08-05,1111.2,1111.82,1111.51
2016-08-08,1109.01,1109.77,1109.39
2016-08-09,1105.99,1106.59,1106.29
2016-08-10,1093.07,1093.78,1093.43
2016-08-11,1099.6,1100.44,1100.02
2016-08-12,1101.16,1101.83,1101.5
2016-08-15,1101.43,1102.64,1102.04
2016-08-16,1093.48,1094.16,1093.82
2016-08-17,1106.75,1107.59,1107.17
2016-08-18,1106.21,1107.08,1106.65
2016-08-19,1117.3,1118.18,1117.74
2016-08-22,1126.32,1127.18,1126.75
2016-08-23,1115.85,1116.52,1116.19
2016-08-24,1120.97,1122.01,1121.49
2016-08-25,1116.64,1117.26,1116.95
2016-08-26,1113.1,1113.71,1113.41
2016-08-29,1125.09,1125.73,1125.41
2016-08-30,1118.45,1119.09,1118.77
2016-08-31,1115.38,1116.14,1115.76
2016-09-01,1121.71,1122.41,1122.06
2016-09-02,1116.86,1117.52,1117.19
2016-09-05,1106.02,1106.84,1106.43
2016-09-06,1104.09,1104.78,1104.44
2016-09-07,1091.59,1092.84,1092.22
2016-09-08,1092.85,1093.59,1093.22
2016-09-09,1097.87,1098.66,1098.27
2016-09-12,1110.82,1111.54,1111.18
2016-09-13,1115.91,1116.67,1116.29
2016-09-14,1124.99,1126.17,1125.58
2016-09-16,1121.63,1122.85,1122.24
2016-09-19,1117.0,1117.71,1117.36
2016-09-20,1119.4,1120.12,1119.76
2016-09-21,1120.77,1121.66,1121.22
2016-09-22,1103.13,1103.77,1103.45
2016-09-23,1102.78,1103.43,1103.11
2016-09-26,1107.9,1108.61,1108.26
2016-09-27,1097.81,1098.44,1098.13
2016-09-28,1095.18,1095.84,1095.51
2016-09-29,1098.62,1099.87,1099.25
2016-09-30,1098.39,1099.27,1098.83
2016-10-03,1102.51,1103.86,1103.19
2016-10-04,1107.03,1107.69,1107.36
2016-10-05,1112.96,1113.69,1113.33
2016-10-06,1111.21,1111.9,1111.56
2016-10-07,1115.9,1116.68,1116.29
2016-10-10,1107.72,1108.61,1108.17
2016-10-11,1120.72,1121.37,1121.05
2016-10-12,1123.99,1124.67,1124.33
2016-10-13,1135.76,1136.6,1136.18
2016-10-14,1134.07,1134.84,1134.46
2016-10-17,1138.92,1139.76,1139.34
2016-10-18,1130.01,1130.91,1130.46
2016-10-19,1121.43,1122.31,1121.87
2016-10-20,1125.77,1126.48,1126.13
2016-10-21,1135.63,1136.28,1135.96
2016-10-24,1131.63,1132.29,1131.96
2016-10-25,1133.61,1134.3,1133.96
2016-10-26,1132.6,1133.32,1132.96
2016-10-27,1141.35,1142.01,1141.68
2016-10-28,1144.26,1144.95,1144.61
2016-10-31,1140.16,1141.15,1140.66
2016-11-01,1140.87,1141.91,1141.39
2016-11-02,1148.36,1149.34,1148.85
